Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2015-12-31,Sequoyah 2,100, , , , 
2015-12-31,Summer,100, , , , 
2015-12-31,Surry 1,100, , , , 
2015-12-31,Surry 2,100, , , , 
2015-12-31,Turkey Point 3,100, , , , 
2015-12-31,Turkey Point 4,100, , , , 
2015-12-31,Vogtle 1,100, , , , 
2015-12-31,Vogtle 2,100, , , , 
2015-12-31,Watts Bar 1,100, , , , 
2015-12-31,Watts Bar 2,0, , , , 
2015-12-31,Braidwood 1,100, , , , 
2015-12-31,Braidwood 2,100, , , , 
2015-12-31,Byron 1,100, , , , 
2015-12-31,Byron 2,100, , , , 
2015-12-31,Clinton,99, ,100% ELECTRICAL CAPABILITY HIGH LAKE LEVEL BUT LEVEL IS DECREASING,*, 
2015-12-31,D.C. Cook 1,100, , , , 
2015-12-31,D.C. Cook 2,100, , , , 
2015-12-31,Davis-Besse,100, , , , 
2015-12-31,Dresden 2,100, , , , 
2015-12-31,Dresden 3,100, , , , 
2015-12-31,Duane Arnold,100, , , , 
2015-12-31,Fermi 2,100, , , , 
2015-12-31,La Salle 1,100, , , , 
2015-12-31,La Salle 2,100, , , , 
2015-12-31,Monticello,100, , , , 
2015-12-31,Palisades,100, , , , 
2015-12-31,Perry 1,100, , , , 
2015-12-31,Point Beach 1,100, , , , 
2015-12-31,Point Beach 2,100, , , , 
2015-12-31,Prairie Island 1,100, , , , 
2015-12-31,Prairie Island 2,0,2015-12-17,FORCED OUTAGE - TG REPAIRS, , 
2015-12-31,Quad Cities 1,100, , , , 
2015-12-31,Quad Cities 2,100, , , , 
2015-12-31,Arkansas Nuclear 1,100, , , , 
2015-12-31,Arkansas Nuclear 2,100, , , , 
2015-12-31,Callaway,100, , , , 
2015-12-31,Columbia Generating Station,100, , , , 
2015-12-31,Comanche Peak 1,100, , , , 
2015-12-31,Comanche Peak 2,100, , , , 
2015-12-31,Cooper,100, , ,*, 
2015-12-31,Diablo Canyon 1,100, , , , 
2015-12-31,Diablo Canyon 2,100, , , , 
2015-12-31,Fort Calhoun,100, , , , 
2015-12-31,Grand Gulf 1,84, ,INCREASING POWER,*, 
2015-12-31,Palo Verde 1,100, , , , 
2015-12-31,Palo Verde 2,100, , , , 
2015-12-31,Palo Verde 3,100, , , , 
2015-12-31,River Bend 1,100, , , , 
2015-12-31,South Texas 1,100, , ,*, 
2015-12-31,South Texas 2,100, , , , 
2015-12-31,Waterford 3,100, , , , 
2015-12-31,Wolf Creek 1,100, , , , 
