Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
1999-02-23,SALEM 1,100, , , , 
1999-02-23,SALEM 2,100, , , , 
1999-02-23,SEABROOK 1,100, , , , 
1999-02-23,SUSQUEHANNA 1,100, , , , 
1999-02-23,SUSQUEHANNA 2,100, , , , 
1999-02-23,THREE MILE ISLAND 1,100, , , , 
1999-02-23,VERMONT YANKEE 1,100, , , , 
1999-02-23,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-02-23,BROWNS FERRY 2,100, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-02-23,BROWNS FERRY 3,100, , , , 
1999-02-23,BRUNSWICK 1,100, , , , 
1999-02-23,BRUNSWICK 2,100, , , , 
1999-02-23,CATAWBA 1,100, , , , 
1999-02-23,CATAWBA 2,100, , , , 
1999-02-23,CRYSTAL RIVER 3,98, ,MAIN TURBINE GOVERNOR VALVE # 4 ISOLATED, , 
1999-02-23,FARLEY 1,100, , , , 
1999-02-23,FARLEY 2,100, , , , 
1999-02-23,HARRIS 1,100, , , , 
1999-02-23,HATCH 1,100, , , , 
1999-02-23,HATCH 2,98, ,MAXIMUM OPERATING POWER, , 
1999-02-23,MCGUIRE 1,100, , , , 
1999-02-23,MCGUIRE 2,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-23,NORTH ANNA 1,100, , , , 
1999-02-23,NORTH ANNA 2,100, , , , 
1999-02-23,OCONEE 1,100, , , , 
1999-02-23,OCONEE 2,15, ,ENTERING PLANNED OUTAGE,*, 
1999-02-23,OCONEE 3,100, , , , 
1999-02-23,ROBINSON 2,100, , , , 
1999-02-23,SAINT LUCIE 1,98, , , , 
1999-02-23,SAINT LUCIE 2,100, , , , 
1999-02-23,SEQUOYAH 1,100, , , , 
1999-02-23,SEQUOYAH 2,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-23,SUMMER 1,100, , , , 
1999-02-23,SURRY 1,100, , , , 
1999-02-23,SURRY 2,100, , , , 
1999-02-23,TURKEY POINT 3,100, , , , 
1999-02-23,TURKEY POINT 4,100, , , , 
1999-02-23,VOGTLE 1,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-23,VOGTLE 2,100, , , , 
1999-02-23,WATTS BAR 1,66, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-23,BRAIDWOOD 1,100, , , , 
1999-02-23,BRAIDWOOD 2,100, , , , 
1999-02-23,BYRON 1,100, , , , 
1999-02-23,BYRON 2,100, , , , 
1999-02-23,CLINTON 1,0,1996-09-06,REFUELING OUTAGE, , 
1999-02-23,COOK 1,0,1997-09-08,MAINTENANCE OUTAGE, , 
1999-02-23,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
1999-02-23,DAVIS BESSE 1,100, , , , 
1999-02-23,DRESDEN 2,99, , ,*, 
1999-02-23,DRESDEN 3,0,1999-01-29,REFUELING OUTAGE, , 
1999-02-23,DUANE ARNOLD 1,100, , , , 
1999-02-23,FERMI 2,97, , , , 
1999-02-23,KEWAUNEE 1,97, ,POWER LIMITED DUE TO STEAM GENERATOR TUBE PLUGGING, , 
1999-02-23,LASALLE 1,100, , , , 
1999-02-23,LASALLE 2,0,1996-09-20,REFUELING OUTAGE - DEFUELED, , 
1999-02-23,MONTICELLO 1,100, , , , 
1999-02-23,PALISADES 1,100, , , , 
1999-02-23,PERRY 1,98, ,COASTDOWN TO REFUELING OUTAGE.,*, 
1999-02-23,POINT BEACH 1,100, , , , 
1999-02-23,POINT BEACH 2,0,1999-02-02,REFUELING OUTAGE, , 
1999-02-23,PRAIRIE ISLAND 1,100, , , , 
1999-02-23,PRAIRIE ISLAND 2,100, , , , 
1999-02-23,QUAD CITIES 1,100, , , , 
1999-02-23,QUAD CITIES 2,0,1999-02-20,SURVEILLANCE TESTING IN PROGRESS, , 
1999-02-23,ARKANSAS NUCLEAR 1,100, , , , 
1999-02-23,ARKANSAS NUCLEAR 2,0,1999-01-09,EXITING REFUELING OUTAGE, , 
1999-02-23,CALLAWAY 1,100, , , , 
1999-02-23,COMANCHE PEAK 1,100, , , , 
1999-02-23,COMANCHE PEAK 2,100, , , , 
1999-02-23,COOPER 1,100, , , , 
1999-02-23,DIABLO CANYON 1,0,1999-02-07,REFUELING OUTAGE - DEFUELED, , 
1999-02-23,DIABLO CANYON 2,100, , , , 
1999-02-23,FT CALHOUN 1,100, , , , 
1999-02-23,GRAND GULF 1,0,1999-02-21,WILL REPLACE EXPANSION JOINT (RUBBER BOOT) THAT GAVE WAY AND MIGHT INSPECT T,*, 
1999-02-23,PALO VERDE 1,100, , , , 
1999-02-23,PALO VERDE 2,100, , , , 
1999-02-23,PALO VERDE 3,100, , , , 
1999-02-23,RIVER BEND 1,90, ,POWER SUPPRESSION DUE TO FUEL LEAKERS, , 
1999-02-23,SAN ONOFRE 2,0,1999-01-02,EXITING REFUELING OUTAGE,*, 
1999-02-23,SAN ONOFRE 3,100, , , , 
1999-02-23,SOUTH TEXAS 1,100, , , , 
1999-02-23,SOUTH TEXAS 2,100, , , , 
1999-02-23,WASHINGTON NUCLEAR 2,100, , ,*, 
1999-02-23,WATERFORD 3,0,1999-02-19,ENTERING REFUELING OUTAGE # 9., , 
1999-02-23,WOLF CREEK 1,100, , , , 
1999-02-24,BEAVER VALLEY 1,0,1999-02-14,EXITING MAINTENANCE OUTAGE - STARTUP IN PROGRESS,*, 
1999-02-24,BEAVER VALLEY 2,100, , , , 
1999-02-24,CALVERT CLIFFS 1,100, , , , 
1999-02-24,CALVERT CLIFFS 2,100, , , , 
1999-02-24,FITZPATRICK 1,100, , , , 
1999-02-24,GINNA 1,73, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-24,HOPE CREEK 1,0,1999-02-12,REFUELING OUTAGE- CORE OFFLOAD IN PROGRESS, , 
1999-02-24,INDIAN POINT 2,99, , , , 
1999-02-24,INDIAN POINT 3,100, , , , 
1999-02-24,LIMERICK 1,100, , , , 
1999-02-24,LIMERICK 2,98, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-02-24,MILLSTONE 2,0,1996-02-20,REFUELING OUTAGE, , 
1999-02-24,MILLSTONE 3,100, , , , 
1999-02-24,NINE MILE POINT 1,100, , , , 
1999-02-24,NINE MILE POINT 2,100, , , , 
1999-02-24,OYSTER CREEK 1,100, , , , 
1999-02-24,PEACH BOTTOM 2,100, , , , 
1999-02-24,PEACH BOTTOM 3,100, , , , 
1999-02-24,PILGRIM 1,100, , , , 
1999-02-24,SALEM 1,100, , , , 
1999-02-24,SALEM 2,100, , , , 
1999-02-24,SEABROOK 1,100, , , , 
1999-02-24,SUSQUEHANNA 1,100, , , , 
1999-02-24,SUSQUEHANNA 2,100, , , , 
1999-02-24,THREE MILE ISLAND 1,100, , , , 
1999-02-24,VERMONT YANKEE 1,100, , , , 
1999-02-24,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-02-24,BROWNS FERRY 2,100, , ,*, 
1999-02-24,BROWNS FERRY 3,100, , , , 
1999-02-24,BRUNSWICK 1,100, , , , 
1999-02-24,BRUNSWICK 2,100, , , , 
1999-02-24,CATAWBA 1,100, , , , 
1999-02-24,CATAWBA 2,100, , , , 
1999-02-24,CRYSTAL RIVER 3,60, ,DECREASING TO 30% POWER TO PERFORM PLANNED MAINTENANCE ON MAIN TURBINE GOVER,*, 
1999-02-24,FARLEY 1,100, , , , 
1999-02-24,FARLEY 2,100, , , , 
1999-02-24,HARRIS 1,100, , , , 
1999-02-24,HATCH 1,100, , , , 
1999-02-24,HATCH 2,98, ,MAXIMUM OPERATING POWER, , 
1999-02-24,MCGUIRE 1,100, , , , 
1999-02-24,MCGUIRE 2,90, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-24,NORTH ANNA 1,100, , , , 
1999-02-24,NORTH ANNA 2,100, , , , 
1999-02-24,OCONEE 1,100, , , , 
1999-02-24,OCONEE 2,0,1999-02-23,ENTERING PLANNED MAINTENANCE OUTAGE FOR STEAM GENERATOR RISER LEAK REPAIR,*, 
1999-02-24,OCONEE 3,100, , , , 
1999-02-24,ROBINSON 2,100, , , , 
1999-02-24,SAINT LUCIE 1,98, ,HOLDING POWER AT THIS LEVEL TO INVESTIGATE FEEDWATER PROBLEMS,*, 
1999-02-24,SAINT LUCIE 2,100, , , , 
1999-02-24,SEQUOYAH 1,100, , , , 
1999-02-24,SEQUOYAH 2,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-24,SUMMER 1,100, , , , 
1999-02-24,SURRY 1,100, , , , 
1999-02-24,SURRY 2,100, , , , 
1999-02-24,TURKEY POINT 3,100, , , , 
1999-02-24,TURKEY POINT 4,100, , , , 
1999-02-24,VOGTLE 1,90, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-24,VOGTLE 2,100, , , , 
1999-02-24,WATTS BAR 1,65, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-24,BRAIDWOOD 1,100, , , , 
1999-02-24,BRAIDWOOD 2,100, , , , 
1999-02-24,BYRON 1,100, , , , 
1999-02-24,BYRON 2,100, , , , 
1999-02-24,CLINTON 1,0,1996-09-06,REFUELING OUTAGE, , 
1999-02-24,COOK 1,0,1997-09-08,MAINTENANCE OUTAGE, , 
1999-02-24,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
1999-02-24,DAVIS BESSE 1,100, , , , 
1999-02-24,DRESDEN 2,99, , , , 
1999-02-24,DRESDEN 3,0,1999-01-29,REFUELING OUTAGE, , 
1999-02-24,DUANE ARNOLD 1,100, , , , 
1999-02-24,FERMI 2,97, , , , 
1999-02-24,KEWAUNEE 1,97, ,POWER LIMITED DUE TO STEAM GENERATOR TUBE PLUGGING, , 
1999-02-24,LASALLE 1,100, , , , 
1999-02-24,LASALLE 2,0,1996-09-20,REFUELING OUTAGE - DEFUELED, , 
1999-02-24,MONTICELLO 1,100, , , , 
1999-02-24,PALISADES 1,100, , , , 
1999-02-24,PERRY 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-02-24,POINT BEACH 1,100, , , , 
1999-02-24,POINT BEACH 2,0,1999-02-02,EXITING REFUELING OUTAGE - PLANT HEATUP IN PROGRESS - RCS CURRENTLY AT 370?F,*, 
1999-02-24,PRAIRIE ISLAND 1,100, , , , 
1999-02-24,PRAIRIE ISLAND 2,100, , , , 
1999-02-24,QUAD CITIES 1,100, , , , 
1999-02-24,QUAD CITIES 2,0,1999-02-20,OUTAGE TO PERFORM TECH SPEC SURVEILLANCE TESTING,*, 
1999-02-24,ARKANSAS NUCLEAR 1,100, , , , 
1999-02-24,ARKANSAS NUCLEAR 2,0,1999-01-09,EXITING REFUELING OUTAGE - STARTUP IN PROGRESS,*, 
1999-02-24,CALLAWAY 1,100, , , , 
1999-02-24,COMANCHE PEAK 1,100, , , , 
1999-02-24,COMANCHE PEAK 2,100, , , , 
1999-02-24,COOPER 1,100, , , , 
1999-02-24,DIABLO CANYON 1,0,1999-02-07,REFUELING OUTAGE - DEFUELED, , 
1999-02-24,DIABLO CANYON 2,100, , , , 
1999-02-24,FT CALHOUN 1,100, , , , 
1999-02-24,GRAND GULF 1,0,1999-02-21,REPLACING CONDENSER EXPANSION JOINT (RUBBER BOOT) THAT GAVE WAY - PLAN TO IN,*, 
1999-02-24,PALO VERDE 1,100, , , , 
1999-02-24,PALO VERDE 2,100, , , , 
1999-02-24,PALO VERDE 3,100, , , , 
1999-02-24,RIVER BEND 1,90, ,POWER SUPPRESSED DUE TO FUEL LEAKERS, , 
1999-02-24,SAN ONOFRE 2,0,1999-01-02,EXITING REFUELING OUTAGE - LOW POWER PHYSICS TESTING IN PROGRESS,*, 
1999-02-24,SAN ONOFRE 3,100, , , , 
1999-02-24,SOUTH TEXAS 1,100, , , , 
1999-02-24,SOUTH TEXAS 2,100, , , , 
1999-02-24,WASHINGTON NUCLEAR 2,100, , , , 
1999-02-24,WATERFORD 3,0,1999-02-19,REFUELING OUTAGE,*, 
1999-02-24,WOLF CREEK 1,100, , , , 
1999-02-25,BEAVER VALLEY 1,0,1999-02-14,EXITING MAINTENANCE OUTAGE - REPAIRING FAILED TURBINE SPEED SENSOR,*, 
1999-02-25,BEAVER VALLEY 2,100, , , , 
1999-02-25,CALVERT CLIFFS 1,100, , , , 
1999-02-25,CALVERT CLIFFS 2,100, , , , 
1999-02-25,FITZPATRICK 1,100, , , , 
1999-02-25,GINNA 1,72, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-25,HOPE CREEK 1,0,1999-02-12,REFUELING OUTAGE- CORE OFFLOAD IN PROGRESS, , 
1999-02-25,INDIAN POINT 2,99, , , , 
1999-02-25,INDIAN POINT 3,100, , , , 
1999-02-25,LIMERICK 1,100, , , , 
1999-02-25,LIMERICK 2,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-25,MILLSTONE 2,0,1996-02-20,REFUELING OUTAGE, , 
1999-02-25,MILLSTONE 3,100, , , , 
1999-02-25,NINE MILE POINT 1,100, , , , 
1999-02-25,NINE MILE POINT 2,85, ,HOLDING POWER AT THIS LEVEL TO PERFORM TURBINE VALVE TESTING AND MAINTENANCE,*, 
1999-02-25,OYSTER CREEK 1,100, , , , 
1999-02-25,PEACH BOTTOM 2,100, , , , 
1999-02-25,PEACH BOTTOM 3,100, , , , 
1999-02-25,PILGRIM 1,100, , , , 
1999-02-25,SALEM 1,100, , , , 
1999-02-25,SALEM 2,100, , , , 
1999-02-25,SEABROOK 1,100, , , , 
1999-02-25,SUSQUEHANNA 1,100, , , , 
1999-02-25,SUSQUEHANNA 2,100, , , , 
1999-02-25,THREE MILE ISLAND 1,100, , , , 
1999-02-25,VERMONT YANKEE 1,100, , , , 
1999-02-25,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-02-25,BROWNS FERRY 2,100, , , , 
1999-02-25,BROWNS FERRY 3,100, , , , 
1999-02-25,BRUNSWICK 1,100, , , , 
1999-02-25,BRUNSWICK 2,100, , , , 
1999-02-25,CATAWBA 1,100, , , , 
1999-02-25,CATAWBA 2,100, , , , 
1999-02-25,CRYSTAL RIVER 3,100, , ,*, 
1999-02-25,FARLEY 1,100, , , , 
1999-02-25,FARLEY 2,100, , , , 
1999-02-25,HARRIS 1,100, , , , 
1999-02-25,HATCH 1,100, , , , 
1999-02-25,HATCH 2,98, ,MAXIMUM OPERATING POWER, , 
1999-02-25,MCGUIRE 1,100, , , , 
1999-02-25,MCGUIRE 2,89, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-25,NORTH ANNA 1,100, , , , 
1999-02-25,NORTH ANNA 2,100, , , , 
1999-02-25,OCONEE 1,100, , , , 
1999-02-25,OCONEE 2,0,1999-02-23,PLANNED MAINTENANCE OUTAGE - COOLING RCS FROM 540?F TO 340?F TO PERFORM STEA,*, 
1999-02-25,OCONEE 3,100, , , , 
1999-02-25,ROBINSON 2,100, , , , 
1999-02-25,SAINT LUCIE 1,98, ,HOLDING POWER AT THIS LEVEL TO INVESTIGATE FEEDWATER FLOW PROBLEMS,*, 
1999-02-25,SAINT LUCIE 2,100, , , , 
1999-02-25,SEQUOYAH 1,100, , , , 
1999-02-25,SEQUOYAH 2,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-25,SUMMER 1,100, , , , 
1999-02-25,SURRY 1,100, , , , 
1999-02-25,SURRY 2,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-25,TURKEY POINT 3,100, , , , 
1999-02-25,TURKEY POINT 4,100, , , , 
1999-02-25,VOGTLE 1,89, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-25,VOGTLE 2,99, ,DECREASING TO 98% POWER TO REPAIR AN AUXILIARY FEEDWATER STOP CHECK VALVE,*, 
1999-02-25,WATTS BAR 1,65, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-02-25,BRAIDWOOD 1,100, , , , 
1999-02-25,BRAIDWOOD 2,100, , , , 
1999-02-25,BYRON 1,100, , , , 
1999-02-25,BYRON 2,100, , , , 
1999-02-25,CLINTON 1,0,1996-09-06,REFUELING OUTAGE, , 
1999-02-25,COOK 1,0,1997-09-08,MAINTENANCE OUTAGE, , 
1999-02-25,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
1999-02-25,DAVIS BESSE 1,100, , , , 
1999-02-25,DRESDEN 2,99, , , , 
1999-02-25,DRESDEN 3,15, ,EXITING REFUELING OUTAGE - PLAN TO PLACE UNIT ON LINE TODAY,*, 
1999-02-25,DUANE ARNOLD 1,100, , , , 
1999-02-25,FERMI 2,97, , , , 
1999-02-25,KEWAUNEE 1,97, ,POWER LIMITED DUE TO STEAM GENERATOR TUBE PLUGGING, , 
1999-02-25,LASALLE 1,100, , , , 
1999-02-25,LASALLE 2,0,1996-09-20,REFUELING OUTAGE - DEFUELED, , 
1999-02-25,MONTICELLO 1,100, , , , 
1999-02-25,PALISADES 1,100, , , , 
1999-02-25,PERRY 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-02-25,POINT BEACH 1,100, , , , 
1999-02-25,POINT BEACH 2,0,1999-02-02,EXITING REFUELING OUTAGE - PLANT HEATUP IN PROGRESS - RCS CURRENTLY AT 501?F,*, 
1999-02-25,PRAIRIE ISLAND 1,100, , , , 
1999-02-25,PRAIRIE ISLAND 2,100, , , , 
1999-02-25,QUAD CITIES 1,100, , , , 
1999-02-25,QUAD CITIES 2,0,1999-02-20,OUTAGE TO PERFORM TECH SPEC SURVEILLANCE TESTING, , 
1999-02-25,ARKANSAS NUCLEAR 1,100, , , , 
1999-02-25,ARKANSAS NUCLEAR 2,0,1999-01-09,EXITING REFUELING OUTAGE - COMPLETING LOW POWER PHYSICS TESTING - PLAN TO PL,*, 
1999-02-25,CALLAWAY 1,100, , , , 
1999-02-25,COMANCHE PEAK 1,100, , , , 
1999-02-25,COMANCHE PEAK 2,100, , , , 
1999-02-25,COOPER 1,100, , , , 
1999-02-25,DIABLO CANYON 1,0,1999-02-07,REFUELING OUTAGE - DEFUELED, , 
1999-02-25,DIABLO CANYON 2,100, , , , 
1999-02-25,FT CALHOUN 1,100, , , , 
1999-02-25,GRAND GULF 1,0,1999-02-21,MAINTENANCE OUTAGE - REPLACEMENT OF CONDENSER EXPANSION JOINT (RUBBER BOOT),*, 
1999-02-25,PALO VERDE 1,100, , , , 
1999-02-25,PALO VERDE 2,100, , , , 
1999-02-25,PALO VERDE 3,100, , , , 
1999-02-25,RIVER BEND 1,90, ,POWER SUPPRESSED DUE TO FUEL LEAKERS, , 
1999-02-25,SAN ONOFRE 2,0,1999-01-02,EXITING REFUELING OUTAGE - LOW POWER PHYSICS TESTING COMPLETE - PLAN TO PLAC,*, 
1999-02-25,SAN ONOFRE 3,100, , , , 
1999-02-25,SOUTH TEXAS 1,100, , , , 
1999-02-25,SOUTH TEXAS 2,100, , , , 
1999-02-25,WASHINGTON NUCLEAR 2,100, , , , 
1999-02-25,WATERFORD 3,0,1999-02-19,REFUELING OUTAGE, , 
1999-02-25,WOLF CREEK 1,100, , , , 
1999-02-26,BEAVER VALLEY 1,28, ,PERFORMING A CHEMISTRY HOLD AFTER EXITING A MAINTENANCE OUTAGE,*, 
1999-02-26,BEAVER VALLEY 2,100, , , , 
1999-02-26,CALVERT CLIFFS 1,100, , , , 
1999-02-26,CALVERT CLIFFS 2,100, , , , 
1999-02-26,FITZPATRICK 1,100, , , , 
1999-02-26,GINNA 1,71, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-26,HOPE CREEK 1,0,1999-02-12,REFUELING OUTAGE- CORE OFFLOAD IN PROGRESS, , 
1999-02-26,INDIAN POINT 2,99, , , , 
1999-02-26,INDIAN POINT 3,100, , , , 
1999-02-26,LIMERICK 1,100, , , , 
1999-02-26,LIMERICK 2,97, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-02-26,MILLSTONE 2,0,1996-02-20,REFUELING OUTAGE, , 
1999-02-26,MILLSTONE 3,100, , , , 
1999-02-26,NINE MILE POINT 1,100, , , , 
1999-02-26,NINE MILE POINT 2,98, ,HOLDING POWER AT THIS LEVEL TO PERFORM MAINTENANCE ON THE FOURTH POINT HEATE,*, 
1999-02-26,OYSTER CREEK 1,100, , , , 
1999-02-26,PEACH BOTTOM 2,100, , , , 
1999-02-26,PEACH BOTTOM 3,100, , , , 
1999-02-26,PILGRIM 1,100, , , , 
1999-02-26,SALEM 1,100, , , , 
1999-02-26,SALEM 2,100, , , , 
1999-02-26,SEABROOK 1,100, , , , 
1999-02-26,SUSQUEHANNA 1,100, , , , 
1999-02-26,SUSQUEHANNA 2,100, , , , 
1999-02-26,THREE MILE ISLAND 1,100, , , , 
1999-02-26,VERMONT YANKEE 1,100, , , , 
1999-02-26,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-02-26,BROWNS FERRY 2,100, , , , 
1999-02-26,BROWNS FERRY 3,100, , , , 
1999-02-26,BRUNSWICK 1,100, , , , 
1999-02-26,BRUNSWICK 2,100, , , , 
1999-02-26,CATAWBA 1,100, , , , 
1999-02-26,CATAWBA 2,100, , , , 
1999-02-26,CRYSTAL RIVER 3,100, , , , 
1999-02-26,FARLEY 1,100, , , , 
1999-02-26,FARLEY 2,100, , , , 
1999-02-26,HARRIS 1,100, , , , 
1999-02-26,HATCH 1,100, , , , 
1999-02-26,HATCH 2,98, ,MAXIMUM OPERATING POWER, , 
1999-02-26,MCGUIRE 1,100, , , , 
1999-02-26,MCGUIRE 2,87, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-26,NORTH ANNA 1,100, , , , 
1999-02-26,NORTH ANNA 2,100, , , , 
1999-02-26,OCONEE 1,100, , , , 
1999-02-26,OCONEE 2,0,1999-02-23,PLANNED MAINTENANCE OUTAGE - STEAM GENERATOR RISER LEAK REPAIR ALMOST COMPLE,*, 
1999-02-26,OCONEE 3,100, , , , 
1999-02-26,ROBINSON 2,100, , , , 
1999-02-26,SAINT LUCIE 1,98, ,HOLDING POWER AT THIS LEVEL TO INVESTIGATE FEEDWATER FLOW PROBLEMS, , 
1999-02-26,SAINT LUCIE 2,100, , , , 
1999-02-26,SEQUOYAH 1,100, , , , 
1999-02-26,SEQUOYAH 2,95, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-02-26,SUMMER 1,100, , , , 
1999-02-26,SURRY 1,100, , , , 
1999-02-26,SURRY 2,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-26,TURKEY POINT 3,100, , , , 
1999-02-26,TURKEY POINT 4,100, , , , 
1999-02-26,VOGTLE 1,88, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-26,VOGTLE 2,100, , ,*, 
1999-02-26,WATTS BAR 1,65, ,COASTDOWN TO REFUELING OUTAGE - PLAN TO TAKE UNIT OFF LINE AROUND MIDNIGHT T,*, 
1999-02-26,BRAIDWOOD 1,100, , , , 
1999-02-26,BRAIDWOOD 2,100, , , , 
1999-02-26,BYRON 1,95, ,HOLDING POWER AT THIS LEVEL TO PERFORM AUXILIARY FEEDWATER FULL FLOW TESTING,*, 
1999-02-26,BYRON 2,100, , , , 
1999-02-26,CLINTON 1,0,1996-09-06,REFUELING OUTAGE, , 
1999-02-26,COOK 1,0,1997-09-08,MAINTENANCE OUTAGE, , 
1999-02-26,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
1999-02-26,DAVIS BESSE 1,100, , , , 
1999-02-26,DRESDEN 2,99, , , , 
1999-02-26,DRESDEN 3,24, ,HOLDING POWER AT THIS LEVEL TO PERFORM SURVEILLANCE TESTING AFTER EXITING A,*, 
1999-02-26,DUANE ARNOLD 1,100, , , , 
1999-02-26,FERMI 2,97, ,POWER LIMITED DUE TO POWER UPRATE ISSUES, , 
1999-02-26,KEWAUNEE 1,97, ,POWER LIMITED DUE TO STEAM GENERATOR TUBE PLUGGING, , 
1999-02-26,LASALLE 1,100, , , , 
1999-02-26,LASALLE 2,0,1996-09-20,REFUELING OUTAGE - DEFUELED, , 
1999-02-26,MONTICELLO 1,100, , , , 
1999-02-26,PALISADES 1,100, , , , 
1999-02-26,PERRY 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-02-26,POINT BEACH 1,100, , , , 
1999-02-26,POINT BEACH 2,0,1999-02-02,EXITING REFUELING OUTAGE - HOLDING RCS AT 535?F TO PERFORM ROD TESTING,*, 
1999-02-26,PRAIRIE ISLAND 1,100, , , , 
1999-02-26,PRAIRIE ISLAND 2,100, , , , 
1999-02-26,QUAD CITIES 1,99, ,LOAD FOLLOWING,*, 
1999-02-26,QUAD CITIES 2,0,1999-02-20,OUTAGE TO PERFORM TECH SPEC SURVEILLANCE TESTING, , 
1999-02-26,ARKANSAS NUCLEAR 1,100, , , , 
1999-02-26,ARKANSAS NUCLEAR 2,21, ,INCREASING POWER AFTER EXITING A REFUELING OUTAGE - PLAN TO STOP THE POWER A,*, 
1999-02-26,CALLAWAY 1,100, , , , 
1999-02-26,COMANCHE PEAK 1,100, , , , 
1999-02-26,COMANCHE PEAK 2,100, , , , 
1999-02-26,COOPER 1,100, , , , 
1999-02-26,DIABLO CANYON 1,0,1999-02-07,REFUELING OUTAGE - DEFUELED - PLAN TO COMMENCE FUEL RELOAD SOMETIME THIS EV,*, 
1999-02-26,DIABLO CANYON 2,100, , , , 
1999-02-26,FT CALHOUN 1,100, , , , 
1999-02-26,GRAND GULF 1,0,1999-02-21,MAINTENANCE OUTAGE,*, 
1999-02-26,PALO VERDE 1,100, , , , 
1999-02-26,PALO VERDE 2,100, , , , 
1999-02-26,PALO VERDE 3,100, , , , 
1999-02-26,RIVER BEND 1,58, ,POWER SUPPRESSED DUE TO FUEL LEAKERS - HOLDING POWER AT THIS LEVEL TO PERFOR,*, 
1999-02-26,SAN ONOFRE 2,15, ,EXITING REFUELING OUTAGE - REACTOR STARTUP IN PROGRESS - PLAN TO PLACE UNIT,*, 
1999-02-26,SAN ONOFRE 3,100, , , , 
1999-02-26,SOUTH TEXAS 1,100, , , , 
1999-02-26,SOUTH TEXAS 2,100, , , , 
1999-02-26,WASHINGTON NUCLEAR 2,85, ,LOAD FOLLOWING,*, 
1999-02-26,WATERFORD 3,0,1999-02-19,REFUELING OUTAGE - REACTOR VESSEL HEAD DETENSIONED,*, 
1999-02-26,WOLF CREEK 1,100, , , , 
1999-02-27,BEAVER VALLEY 1,95, , ,*, 
1999-02-27,BEAVER VALLEY 2,0,1999-02-26,REFUELING OUTAGE,*, 
1999-02-27,CALVERT CLIFFS 1,100, , , , 
1999-02-27,CALVERT CLIFFS 2,100, , , , 
1999-02-27,FITZPATRICK 1,100, , , , 
1999-02-27,GINNA 1,70, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-02-27,HOPE CREEK 1,0,1999-02-12,REFUELING OUTAGE- CORE OFFLOAD IN PROGRESS, , 
1999-02-27,INDIAN POINT 2,99, , , , 
1999-02-27,INDIAN POINT 3,100, , , , 
1999-02-27,LIMERICK 1,100, , , , 
1999-02-27,LIMERICK 2,97, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-02-27,MILLSTONE 2,0,1996-02-20,REFUELING OUTAGE, , 
1999-02-27,MILLSTONE 3,100, , , , 
1999-02-27,NINE MILE POINT 1,100, , , , 
1999-02-27,NINE MILE POINT 2,70, ,TESTING SCRAM TIMES,*, 
1999-02-27,OYSTER CREEK 1,100, , , , 
1999-02-27,PEACH BOTTOM 2,100, , , , 
1999-02-27,PEACH BOTTOM 3,100, , , , 
1999-02-27,PILGRIM 1,100, , , , 
1999-02-27,SALEM 1,37, ,INVESTIGATING LOW BEARING OIL LEVEL ON #12 REACTOR COOLANT PUMP,*, 
1999-02-27,SALEM 2,100, , , , 
