Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
1999-09-23,WASHINGTON NUCLEAR 2,0,1999-09-18,REFUELING OUTAGE,*, 
1999-09-23,WATERFORD 3,0,1999-09-10,MAINTENANCE OUTAGE,*, 
1999-09-23,WOLF CREEK 1,100, , , , 
1999-09-24,BEAVER VALLEY 1,100, , , , 
1999-09-24,BEAVER VALLEY 2,100, , , , 
1999-09-24,CALVERT CLIFFS 1,3, ,STARTUP IN PROGRESS,*, 
1999-09-24,CALVERT CLIFFS 2,100, , , , 
1999-09-24,FITZPATRICK 1,100, , , , 
1999-09-24,GINNA 1,100, , , , 
1999-09-24,HOPE CREEK 1,100, , , , 
1999-09-24,INDIAN POINT 2,0,1999-08-31,MAINTENANCE OUTAGE, , 
1999-09-24,INDIAN POINT 3,0,1999-09-10,REFUELING OUTAGE, , 
1999-09-24,LIMERICK 1,100, , , , 
1999-09-24,LIMERICK 2,100, ,Unusual Event entered/exited due to toxic gas detection in the Unit 2 Turbin,*, 
1999-09-24,MILLSTONE 2,70, ,Holding power level at 70%. Repairing Feedwater Regulating valve # 2. Valve,*, 
1999-09-24,MILLSTONE 3,100, , , , 
1999-09-24,NINE MILE POINT 1,100, , , , 
1999-09-24,NINE MILE POINT 2,100, , , , 
1999-09-24,OYSTER CREEK 1,100, , , , 
1999-09-24,PEACH BOTTOM 2,100, , , , 
1999-09-24,PEACH BOTTOM 3,80, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-24,PILGRIM 1,100, , , , 
1999-09-24,SALEM 1,0,1999-09-17,REFUELING OUTAGE, , 
1999-09-24,SALEM 2,97, , ,*, 
1999-09-24,SEABROOK 1,100, , , , 
1999-09-24,SUSQUEHANNA 1,100, , , , 
1999-09-24,SUSQUEHANNA 2,100, , , , 
1999-09-24,THREE MILE ISLAND 1,0,1999-09-10,REFUELING OUTAGE, , 
1999-09-24,VERMONT YANKEE 1,100, , , , 
1999-09-24,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-09-24,BROWNS FERRY 2,100, , , , 
1999-09-24,BROWNS FERRY 3,100, , , , 
1999-09-24,BRUNSWICK 1,93, ,LIMITED IN POWER DUE TO TRANSMISSION LINE PROBLEMS., , 
1999-09-24,BRUNSWICK 2,96, ,LIMITED IN POWER LEVEL DUE TO TRANSMISSION LINE PROBLEMS.,*, 
1999-09-24,CATAWBA 1,100, , , , 
1999-09-24,CATAWBA 2,100, , , , 
1999-09-24,CRYSTAL RIVER 3,100, , , , 
1999-09-24,FARLEY 1,100, , , , 
1999-09-24,FARLEY 2,76, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-24,HARRIS 1,100, , , , 
1999-09-24,HATCH 1,100, , , , 
1999-09-24,HATCH 2,98, ,MAXIMUM OPERATING POWER, , 
1999-09-24,MCGUIRE 1,0,1999-09-17,REFUELING OUTAGE,*, 
1999-09-24,MCGUIRE 2,100, , , , 
1999-09-24,NORTH ANNA 1,100, , , , 
1999-09-24,NORTH ANNA 2,0,1999-09-11,REFUELING OUTAGE, , 
1999-09-24,OCONEE 1,100, , , , 
1999-09-24,OCONEE 2,100, , , , 
1999-09-24,OCONEE 3,100, , , , 
1999-09-24,ROBINSON 2,78, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-24,SAINT LUCIE 1,0,1999-09-12,REFUELING OUTAGE, , 
1999-09-24,SAINT LUCIE 2,100, , , , 
1999-09-24,SEQUOYAH 1,100, , , , 
1999-09-24,SEQUOYAH 2,100, , , , 
1999-09-24,SUMMER 1,100, , , , 
1999-09-24,SURRY 1,100, , , , 
1999-09-24,SURRY 2,100, , , , 
1999-09-24,TURKEY POINT 3,100, , , , 
1999-09-24,TURKEY POINT 4,100, , , , 
1999-09-24,VOGTLE 1,100, , , , 
1999-09-24,VOGTLE 2,96, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-24,WATTS BAR 1,100, , , , 
1999-09-24,BRAIDWOOD 1,100, , , , 
1999-09-24,BRAIDWOOD 2,100, , , , 
1999-09-24,BYRON 1,100, , , , 
1999-09-24,BYRON 2,100, , , , 
1999-09-24,CLINTON 1,100, , , , 
1999-09-24,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
1999-09-24,COOK 2,0,1997-09-09,REFUELING OUTAGE - DEFUELED, , 
1999-09-24,DAVIS BESSE 1,100, , , , 
1999-09-24,DRESDEN 2,99, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-24,DRESDEN 3,100, , , , 
1999-09-24,DUANE ARNOLD 1,99, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-24,FERMI 2,97, , , , 
1999-09-24,KEWAUNEE 1,97, , , , 
1999-09-24,LASALLE 1,90, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-24,LASALLE 2,100, , , , 
1999-09-24,MONTICELLO 1,100, , , , 
1999-09-24,PALISADES 1,99, , , , 
1999-09-24,PERRY 1,100, , , , 
1999-09-24,POINT BEACH 1,100, , , , 
1999-09-24,POINT BEACH 2,100, , , , 
1999-09-24,PRAIRIE ISLAND 1,100, , , , 
1999-09-24,PRAIRIE ISLAND 2,100, , , , 
1999-09-24,QUAD CITIES 1,100, , , , 
1999-09-24,QUAD CITIES 2,100, , , , 
1999-09-24,ARKANSAS NUCLEAR 1,0,1999-09-10,REFUELING OUTAGE - DEFUELED, , 
1999-09-24,ARKANSAS NUCLEAR 2,100, , , , 
1999-09-24,CALLAWAY 1,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-24,COMANCHE PEAK 1,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-24,COMANCHE PEAK 2,100, , , , 
1999-09-24,COOPER 1,0,1999-09-17,Maintenance Outage,*, 
1999-09-24,DIABLO CANYON 1,1, ,Reactor just went critical a few minutes ago (0433ET).,*, 
1999-09-24,DIABLO CANYON 2,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-24,FT CALHOUN 1,50, ,COASTDOWN TO REFUELING OUTAGE. WILL HOLD POWER LEVEL AT 30% UNTIL ENTERING,*, 
1999-09-24,GRAND GULF 1,100, , , , 
1999-09-24,PALO VERDE 1,100, , , , 
1999-09-24,PALO VERDE 2,100, , , , 
1999-09-24,PALO VERDE 3,100, , , , 
1999-09-24,RIVER BEND 1,100, , , , 
1999-09-24,SAN ONOFRE 2,100, , , , 
1999-09-24,SAN ONOFRE 3,100, , , , 
1999-09-24,SOUTH TEXAS 1,100, , , , 
1999-09-24,SOUTH TEXAS 2,100, , , , 
1999-09-24,WASHINGTON NUCLEAR 2,0,1999-09-18,REFUELING OUTAGE, , 
1999-09-24,WATERFORD 3,0,1999-09-10,MAINTENANCE OUTAGE,*, 
1999-09-24,WOLF CREEK 1,100, , , , 
1999-09-25,BEAVER VALLEY 1,60, ,CONDENSER WATERBOX CLEANING,*, 
1999-09-25,BEAVER VALLEY 2,100, , , , 
1999-09-25,CALVERT CLIFFS 1,100, , ,*, 
1999-09-25,CALVERT CLIFFS 2,100, , , , 
1999-09-25,FITZPATRICK 1,100, , , , 
1999-09-25,GINNA 1,100, , , , 
1999-09-25,HOPE CREEK 1,100, , , , 
1999-09-25,INDIAN POINT 2,0,1999-08-31,MAINTENANCE OUTAGE, , 
1999-09-25,INDIAN POINT 3,0,1999-09-10,REFUELING OUTAGE, , 
1999-09-25,LIMERICK 1,100, , , , 
1999-09-25,LIMERICK 2,100, , ,*, 
1999-09-25,MILLSTONE 2,60, ,INCREASING POWER,*, 
1999-09-25,MILLSTONE 3,100, , , , 
1999-09-25,NINE MILE POINT 1,100, , , , 
1999-09-25,NINE MILE POINT 2,100, , , , 
1999-09-25,OYSTER CREEK 1,100, , , , 
1999-09-25,PEACH BOTTOM 2,60, ,SCRAM TIME TESTING/CONDENSER CLEANING,*, 
1999-09-25,PEACH BOTTOM 3,80, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-25,PILGRIM 1,100, , , , 
1999-09-25,SALEM 1,0,1999-09-17,REFUELING OUTAGE, , 
1999-09-25,SALEM 2,100, , ,*, 
1999-09-25,SEABROOK 1,100, , , , 
1999-09-25,SUSQUEHANNA 1,100, , , , 
1999-09-25,SUSQUEHANNA 2,100, , , , 
1999-09-25,THREE MILE ISLAND 1,0,1999-09-10,REFUELING OUTAGE, , 
1999-09-25,VERMONT YANKEE 1,100, , , , 
1999-09-25,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-09-25,BROWNS FERRY 2,100, , , , 
1999-09-25,BROWNS FERRY 3,100, , , , 
1999-09-25,BRUNSWICK 1,99, , ,*, 
1999-09-25,BRUNSWICK 2,100, , ,*, 
1999-09-25,CATAWBA 1,100, , , , 
1999-09-25,CATAWBA 2,100, , , , 
1999-09-25,CRYSTAL RIVER 3,100, , , , 
1999-09-25,FARLEY 1,100, , , , 
1999-09-25,FARLEY 2,77, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-25,HARRIS 1,100, , , , 
1999-09-25,HATCH 1,100, , , , 
1999-09-25,HATCH 2,98, ,MAXIMUM OPERATING POWER, , 
1999-09-25,MCGUIRE 1,0,1999-09-17,REFUELING OUTAGE, , 
1999-09-25,MCGUIRE 2,100, , , , 
1999-09-25,NORTH ANNA 1,100, , , , 
1999-09-25,NORTH ANNA 2,0,1999-09-11,REFUELING OUTAGE, , 
1999-09-25,OCONEE 1,100, , , , 
1999-09-25,OCONEE 2,100, , , , 
1999-09-25,OCONEE 3,100, , , , 
1999-09-25,ROBINSON 2,0,1999-09-24,REFUELING OUTAGE,*, 
1999-09-25,SAINT LUCIE 1,0,1999-09-12,REFUELING OUTAGE, , 
1999-09-25,SAINT LUCIE 2,100, , , , 
1999-09-25,SEQUOYAH 1,100, , , , 
1999-09-25,SEQUOYAH 2,100, , , , 
1999-09-25,SUMMER 1,100, , , , 
1999-09-25,SURRY 1,100, , , , 
1999-09-25,SURRY 2,99, , ,*, 
1999-09-25,TURKEY POINT 3,100, , , , 
1999-09-25,TURKEY POINT 4,100, , , , 
1999-09-25,VOGTLE 1,100, , , , 
1999-09-25,VOGTLE 2,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-25,WATTS BAR 1,100, , , , 
1999-09-25,BRAIDWOOD 1,100, , , , 
1999-09-25,BRAIDWOOD 2,100, , , , 
1999-09-25,BYRON 1,100, , , , 
1999-09-25,BYRON 2,100, , , , 
1999-09-25,CLINTON 1,100, , , , 
1999-09-25,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
1999-09-25,COOK 2,0,1997-09-09,REFUELING OUTAGE - DEFUELED, , 
1999-09-25,DAVIS BESSE 1,100, , , , 
1999-09-25,DRESDEN 2,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-25,DRESDEN 3,100, , , , 
1999-09-25,DUANE ARNOLD 1,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-25,FERMI 2,97, , , , 
1999-09-25,KEWAUNEE 1,97, , , , 
1999-09-25,LASALLE 1,88, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-25,LASALLE 2,100, , , , 
1999-09-25,MONTICELLO 1,100, , , , 
1999-09-25,PALISADES 1,100, , ,*, 
1999-09-25,PERRY 1,100, , , , 
1999-09-25,POINT BEACH 1,100, , , , 
1999-09-25,POINT BEACH 2,100, , , , 
1999-09-25,PRAIRIE ISLAND 1,100, , , , 
1999-09-25,PRAIRIE ISLAND 2,100, , , , 
1999-09-25,QUAD CITIES 1,100, , , , 
1999-09-25,QUAD CITIES 2,50, ,SCRAM TIME TESTING,*, 
1999-09-25,ARKANSAS NUCLEAR 1,0,1999-09-10,REFUELING OUTAGE - DEFUELED, , 
1999-09-25,ARKANSAS NUCLEAR 2,100, , , , 
1999-09-25,CALLAWAY 1,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-25,COMANCHE PEAK 1,0,1999-09-24,REFUELING OUTAGE,*, 
1999-09-25,COMANCHE PEAK 2,100, , , , 
1999-09-25,COOPER 1,5, ,INCREASING POWER,*, 
1999-09-25,DIABLO CANYON 1,50, ,INCREASING POWER,*, 
1999-09-25,DIABLO CANYON 2,95, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-25,FT CALHOUN 1,30, ,WILL HOLD POWER LEVEL AT 30% UNTIL REFUELING OUTAGE.,*, 
1999-09-25,GRAND GULF 1,100, , , , 
1999-09-25,PALO VERDE 1,100, , , , 
1999-09-25,PALO VERDE 2,100, , , , 
1999-09-25,PALO VERDE 3,100, , , , 
1999-09-25,RIVER BEND 1,100, , , , 
1999-09-25,SAN ONOFRE 2,100, , , , 
1999-09-25,SAN ONOFRE 3,100, , , , 
1999-09-25,SOUTH TEXAS 1,100, , , , 
1999-09-25,SOUTH TEXAS 2,100, , , , 
1999-09-25,WASHINGTON NUCLEAR 2,0,1999-09-18,REFUELING OUTAGE, , 
1999-09-25,WATERFORD 3,0,1999-09-10,MAINTENANCE OUTAGE, , 
1999-09-25,WOLF CREEK 1,100, , , , 
1999-09-26,BEAVER VALLEY 1,60, ,CONDENSER WATERBOX CLEANING, , 
1999-09-26,BEAVER VALLEY 2,100, , , , 
1999-09-26,CALVERT CLIFFS 1,100, , , , 
1999-09-26,CALVERT CLIFFS 2,100, , , , 
1999-09-26,FITZPATRICK 1,55, ,FEEDWATER PUMP MAINTENANCE,*, 
1999-09-26,GINNA 1,100, , , , 
1999-09-26,HOPE CREEK 1,100, , , , 
1999-09-26,INDIAN POINT 2,0,1999-08-31,MAINTENANCE OUTAGE, , 
1999-09-26,INDIAN POINT 3,0,1999-09-10,REFUELING OUTAGE, , 
1999-09-26,LIMERICK 1,100, , , , 
1999-09-26,LIMERICK 2,100, , , , 
1999-09-26,MILLSTONE 2,100, , ,*, 
1999-09-26,MILLSTONE 3,100, , , , 
1999-09-26,NINE MILE POINT 1,100, , , , 
1999-09-26,NINE MILE POINT 2,88, ,CONTROL ROD SEQUENCE EXCHANGE,*, 
1999-09-26,OYSTER CREEK 1,100, , , , 
1999-09-26,PEACH BOTTOM 2,91, ,INCREASING POWER,*, 
1999-09-26,PEACH BOTTOM 3,80, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-26,PILGRIM 1,100, , , , 
1999-09-26,SALEM 1,0,1999-09-17,REFUELING OUTAGE,*, 
1999-09-26,SALEM 2,100, , , , 
1999-09-26,SEABROOK 1,100, , , , 
1999-09-26,SUSQUEHANNA 1,100, , , , 
1999-09-26,SUSQUEHANNA 2,100, , , , 
1999-09-26,THREE MILE ISLAND 1,0,1999-09-10,REFUELING OUTAGE, , 
1999-09-26,VERMONT YANKEE 1,100, , , , 
1999-09-26,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-09-26,BROWNS FERRY 2,100, , , , 
1999-09-26,BROWNS FERRY 3,100, , , , 
1999-09-26,BRUNSWICK 1,100, , ,*, 
1999-09-26,BRUNSWICK 2,100, , , , 
1999-09-26,CATAWBA 1,100, , , , 
1999-09-26,CATAWBA 2,100, , , , 
1999-09-26,CRYSTAL RIVER 3,100, , , , 
1999-09-26,FARLEY 1,100, , , , 
1999-09-26,FARLEY 2,76, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-26,HARRIS 1,100, , , , 
1999-09-26,HATCH 1,100, , , , 
1999-09-26,HATCH 2,98, ,MAXIMUM OPERATING POWER, , 
1999-09-26,MCGUIRE 1,0,1999-09-17,REFUELING OUTAGE, , 
1999-09-26,MCGUIRE 2,100, , , , 
1999-09-26,NORTH ANNA 1,100, , , , 
1999-09-26,NORTH ANNA 2,0,1999-09-11,REFUELING OUTAGE, , 
1999-09-26,OCONEE 1,100, , , , 
1999-09-26,OCONEE 2,100, , , , 
1999-09-26,OCONEE 3,100, , , , 
1999-09-26,ROBINSON 2,0,1999-09-24,REFUELING OUTAGE,*, 
1999-09-26,SAINT LUCIE 1,0,1999-09-12,REFUELING OUTAGE, , 
1999-09-26,SAINT LUCIE 2,100, , , , 
1999-09-26,SEQUOYAH 1,100, , , , 
1999-09-26,SEQUOYAH 2,100, , , , 
1999-09-26,SUMMER 1,100, , , , 
1999-09-26,SURRY 1,100, , , , 
1999-09-26,SURRY 2,100, , ,*, 
1999-09-26,TURKEY POINT 3,100, , , , 
1999-09-26,TURKEY POINT 4,100, , , , 
1999-09-26,VOGTLE 1,100, , , , 
1999-09-26,VOGTLE 2,94, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-26,WATTS BAR 1,100, , , , 
1999-09-26,BRAIDWOOD 1,100, , , , 
1999-09-26,BRAIDWOOD 2,100, , , , 
1999-09-26,BYRON 1,100, , , , 
1999-09-26,BYRON 2,100, , , , 
1999-09-26,CLINTON 1,98, , ,*, 
1999-09-26,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
1999-09-26,COOK 2,0,1997-09-09,REFUELING OUTAGE - DEFUELED, , 
1999-09-26,DAVIS BESSE 1,100, , , , 
1999-09-26,DRESDEN 2,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-26,DRESDEN 3,100, , , , 
1999-09-26,DUANE ARNOLD 1,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-26,FERMI 2,97, , , , 
1999-09-26,KEWAUNEE 1,97, , , , 
1999-09-26,LASALLE 1,88, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-26,LASALLE 2,100, , , , 
1999-09-26,MONTICELLO 1,100, , , , 
1999-09-26,PALISADES 1,100, , , , 
1999-09-26,PERRY 1,100, , , , 
1999-09-26,POINT BEACH 1,100, , , , 
1999-09-26,POINT BEACH 2,100, , , , 
1999-09-26,PRAIRIE ISLAND 1,100, , , , 
1999-09-26,PRAIRIE ISLAND 2,75, ,TURBINE VALVE TESTING,*, 
1999-09-26,QUAD CITIES 1,100, , , , 
1999-09-26,QUAD CITIES 2,100, , ,*, 
1999-09-26,ARKANSAS NUCLEAR 1,0,1999-09-10,REFUELING OUTAGE - DEFUELED, , 
1999-09-26,ARKANSAS NUCLEAR 2,100, , , , 
1999-09-26,CALLAWAY 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-26,COMANCHE PEAK 1,0,1999-09-24,REFUELING OUTAGE,*, 
1999-09-26,COMANCHE PEAK 2,100, , , , 
1999-09-26,COOPER 1,25, ,INCREASING POWER,*, 
1999-09-26,DIABLO CANYON 1,75, ,HOLDING POWER,*, 
1999-09-26,DIABLO CANYON 2,0,1999-09-25,REFUELING OUTAGE,*, 
1999-09-26,FT CALHOUN 1,30, ,WILL HOLD POWER LEVEL AT 30% UNTIL REFUELING OUTAGE., , 
1999-09-26,GRAND GULF 1,100, , , , 
1999-09-26,PALO VERDE 1,100, , , , 
1999-09-26,PALO VERDE 2,100, , , , 
1999-09-26,PALO VERDE 3,100, , , , 
1999-09-26,RIVER BEND 1,100, , , , 
1999-09-26,SAN ONOFRE 2,100, , , , 
1999-09-26,SAN ONOFRE 3,100, , , , 
1999-09-26,SOUTH TEXAS 1,100, , , , 
1999-09-26,SOUTH TEXAS 2,100, , , , 
1999-09-26,WASHINGTON NUCLEAR 2,0,1999-09-18,REFUELING OUTAGE, , 
1999-09-26,WATERFORD 3,0,1999-09-10,MAINTENANCE OUTAGE, , 
1999-09-26,WOLF CREEK 1,100, , , , 
1999-09-27,BEAVER VALLEY 1,70, ,INCREASING POWER,*, 
1999-09-27,BEAVER VALLEY 2,100, , , , 
1999-09-27,CALVERT CLIFFS 1,100, , , , 
1999-09-27,CALVERT CLIFFS 2,100, , , , 
1999-09-27,FITZPATRICK 1,100, , ,*, 
1999-09-27,GINNA 1,100, , , , 
1999-09-27,HOPE CREEK 1,100, , , , 
1999-09-27,INDIAN POINT 2,0,1999-08-31,MAINTENANCE OUTAGE, , 
1999-09-27,INDIAN POINT 3,0,1999-09-10,REFUELING OUTAGE, , 
1999-09-27,LIMERICK 1,100, , , , 
1999-09-27,LIMERICK 2,100, , , , 
1999-09-27,MILLSTONE 2,100, , , , 
1999-09-27,MILLSTONE 3,100, , , , 
1999-09-27,NINE MILE POINT 1,100, , , , 
1999-09-27,NINE MILE POINT 2,100, , ,*, 
1999-09-27,OYSTER CREEK 1,100, , , , 
1999-09-27,PEACH BOTTOM 2,100, , ,*, 
1999-09-27,PEACH BOTTOM 3,80, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-27,PILGRIM 1,100, , , , 
1999-09-27,SALEM 1,0,1999-09-17,REFUELING OUTAGE - DEFUELED, , 
1999-09-27,SALEM 2,100, , , , 
1999-09-27,SEABROOK 1,100, , , , 
1999-09-27,SUSQUEHANNA 1,100, , , , 
1999-09-27,SUSQUEHANNA 2,100, , , , 
1999-09-27,THREE MILE ISLAND 1,0,1999-09-10,REFUELING OUTAGE - DEFUELED, , 
1999-09-27,VERMONT YANKEE 1,100, , , , 
1999-09-27,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-09-27,BROWNS FERRY 2,100, , , , 
1999-09-27,BROWNS FERRY 3,100, , , , 
1999-09-27,BRUNSWICK 1,100, , , , 
1999-09-27,BRUNSWICK 2,100, , , , 
1999-09-27,CATAWBA 1,100, , , , 
1999-09-27,CATAWBA 2,100, , , , 
1999-09-27,CRYSTAL RIVER 3,100, , , , 
1999-09-27,FARLEY 1,100, , , , 
1999-09-27,FARLEY 2,75, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-27,HARRIS 1,100, , , , 
1999-09-27,HATCH 1,100, , , , 
1999-09-27,HATCH 2,98, ,MAXIMUM OPERATING POWER, , 
1999-09-27,MCGUIRE 1,0,1999-09-17,REFUELING OUTAGE - DEFUELED,*, 
1999-09-27,MCGUIRE 2,100, , , , 
1999-09-27,NORTH ANNA 1,100, , , , 
1999-09-27,NORTH ANNA 2,0,1999-09-11,REFUELING OUTAGE, , 
1999-09-27,OCONEE 1,100, , , , 
1999-09-27,OCONEE 2,100, , , , 
1999-09-27,OCONEE 3,100, , , , 
1999-09-27,ROBINSON 2,0,1999-09-24,REFUELING OUTAGE, , 
1999-09-27,SAINT LUCIE 1,0,1999-09-12,REFUELING OUTAGE, , 
1999-09-27,SAINT LUCIE 2,100, , , , 
1999-09-27,SEQUOYAH 1,100, , , , 
1999-09-27,SEQUOYAH 2,100, , , , 
1999-09-27,SUMMER 1,100, , , , 
1999-09-27,SURRY 1,100, , , , 
1999-09-27,SURRY 2,100, , , , 
1999-09-27,TURKEY POINT 3,100, , , , 
1999-09-27,TURKEY POINT 4,100, , , , 
1999-09-27,VOGTLE 1,100, , , , 
1999-09-27,VOGTLE 2,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-27,WATTS BAR 1,100, , , , 
1999-09-27,BRAIDWOOD 1,100, , , , 
1999-09-27,BRAIDWOOD 2,100, , , , 
1999-09-27,BYRON 1,100, , , , 
1999-09-27,BYRON 2,100, , , , 
1999-09-27,CLINTON 1,100, , ,*, 
1999-09-27,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
1999-09-27,COOK 2,0,1997-09-09,REFUELING OUTAGE - DEFUELED, , 
1999-09-27,DAVIS BESSE 1,100, , , , 
1999-09-27,DRESDEN 2,97, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-27,DRESDEN 3,100, , , , 
1999-09-27,DUANE ARNOLD 1,97, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-27,FERMI 2,97, , , , 
1999-09-27,KEWAUNEE 1,97, , , , 
1999-09-27,LASALLE 1,88, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-27,LASALLE 2,100, , , , 
1999-09-27,MONTICELLO 1,100, , , , 
1999-09-27,PALISADES 1,100, , , , 
1999-09-27,PERRY 1,100, , , , 
1999-09-27,POINT BEACH 1,100, , , , 
1999-09-27,POINT BEACH 2,100, , , , 
1999-09-27,PRAIRIE ISLAND 1,100, , , , 
1999-09-27,PRAIRIE ISLAND 2,100, , ,*, 
1999-09-27,QUAD CITIES 1,100, , , , 
1999-09-27,QUAD CITIES 2,100, , , , 
1999-09-27,ARKANSAS NUCLEAR 1,0,1999-09-10,REFUELING OUTAGE,*, 
1999-09-27,ARKANSAS NUCLEAR 2,100, , , , 
1999-09-27,CALLAWAY 1,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-27,COMANCHE PEAK 1,0,1999-09-24,REFUELING OUTAGE, , 
1999-09-27,COMANCHE PEAK 2,100, , , , 
1999-09-27,COOPER 1,100, , ,*, 
1999-09-27,DIABLO CANYON 1,100, , ,*, 
1999-09-27,DIABLO CANYON 2,0,1999-09-25,REFUELING OUTAGE,*, 
1999-09-27,FT CALHOUN 1,30, ,WILL HOLD POWER LEVEL AT 30% UNTIL REFUELING OUTAGE., , 
1999-09-27,GRAND GULF 1,100, , , , 
1999-09-27,PALO VERDE 1,99, , ,*, 
1999-09-27,PALO VERDE 2,100, , , , 
1999-09-27,PALO VERDE 3,100, , , , 
1999-09-27,RIVER BEND 1,100, , , , 
1999-09-27,SAN ONOFRE 2,100, , , , 
1999-09-27,SAN ONOFRE 3,100, , , , 
1999-09-27,SOUTH TEXAS 1,100, , , , 
1999-09-27,SOUTH TEXAS 2,100, , , , 
1999-09-27,WASHINGTON NUCLEAR 2,0,1999-09-18,REFUELING OUTAGE, , 
1999-09-27,WATERFORD 3,0,1999-09-10,MAINTENANCE OUTAGE, , 
1999-09-27,WOLF CREEK 1,100, , , , 
1999-09-28,BEAVER VALLEY 1,100, , ,*, 
1999-09-28,BEAVER VALLEY 2,100, , , , 
1999-09-28,CALVERT CLIFFS 1,100, , , , 
1999-09-28,CALVERT CLIFFS 2,100, , , , 
1999-09-28,FITZPATRICK 1,100, , , , 
1999-09-28,GINNA 1,100, , , , 
1999-09-28,HOPE CREEK 1,100, , , , 
1999-09-28,INDIAN POINT 2,0,1999-08-31,MAINTENANCE OUTAGE, , 
1999-09-28,INDIAN POINT 3,0,1999-09-10,REFUELING OUTAGE, , 
1999-09-28,LIMERICK 1,100, , , , 
1999-09-28,LIMERICK 2,100, , , , 
1999-09-28,MILLSTONE 2,100, , , , 
1999-09-28,MILLSTONE 3,100, , , , 
1999-09-28,NINE MILE POINT 1,100, , , , 
1999-09-28,NINE MILE POINT 2,100, , , , 
1999-09-28,OYSTER CREEK 1,100, , , , 
1999-09-28,PEACH BOTTOM 2,100, , , , 
1999-09-28,PEACH BOTTOM 3,79, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-09-28,PILGRIM 1,100, , , , 
1999-09-28,SALEM 1,0,1999-09-17,REFUELING OUTAGE - DEFUELED, , 
1999-09-28,SALEM 2,100, , , , 
1999-09-28,SEABROOK 1,100, , , , 
1999-09-28,SUSQUEHANNA 1,100, , , , 
1999-09-28,SUSQUEHANNA 2,100, , , , 
1999-09-28,THREE MILE ISLAND 1,0,1999-09-10,REFUELING OUTAGE - DEFUELED, , 
1999-09-28,VERMONT YANKEE 1,98, , ,*, 
1999-09-28,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-09-28,BROWNS FERRY 2,100, , , , 
1999-09-28,BROWNS FERRY 3,100, , , , 
1999-09-28,BRUNSWICK 1,100, , , , 
1999-09-28,BRUNSWICK 2,100, , , , 
1999-09-28,CATAWBA 1,100, , , , 
1999-09-28,CATAWBA 2,100, , , , 
1999-09-28,CRYSTAL RIVER 3,100, , , , 
1999-09-28,FARLEY 1,100, , , , 
1999-09-28,FARLEY 2,75, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-09-28,HARRIS 1,100, , , , 
1999-09-28,HATCH 1,100, , , , 
1999-09-28,HATCH 2,98, ,MAXIMUM OPERATING POWER, , 
