Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
1999-01-28,MCGUIRE 2,100, , , , 
1999-01-28,NORTH ANNA 1,100, , , , 
1999-01-28,NORTH ANNA 2,100, , , , 
1999-01-28,OCONEE 1,100, , , , 
1999-01-28,OCONEE 2,100, , , , 
1999-01-28,OCONEE 3,100, , , , 
1999-01-28,ROBINSON 2,100, , , , 
1999-01-28,SAINT LUCIE 1,100, , , , 
1999-01-28,SAINT LUCIE 2,100, , , , 
1999-01-28,SEQUOYAH 1,100, , , , 
1999-01-28,SEQUOYAH 2,100, , , , 
1999-01-28,SUMMER 1,100, , , , 
1999-01-28,SURRY 1,100, , , , 
1999-01-28,SURRY 2,100, , , , 
1999-01-28,TURKEY POINT 3,100, , , , 
1999-01-28,TURKEY POINT 4,100, , , , 
1999-01-28,VOGTLE 1,100, , , , 
1999-01-28,VOGTLE 2,100, , , , 
1999-01-28,WATTS BAR 1,82, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-01-28,BRAIDWOOD 1,100, , , , 
1999-01-28,BRAIDWOOD 2,100, , , , 
1999-01-28,BYRON 1,100, , , , 
1999-01-28,BYRON 2,100, , , , 
1999-01-28,CLINTON 1,0,1996-09-06,REFUELING OUTAGE, , 
1999-01-28,COOK 1,0,1997-09-08,MAINTENANCE OUTAGE, , 
1999-01-28,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
1999-01-28,DAVIS BESSE 1,100, , , , 
1999-01-28,DRESDEN 2,100, , ,*, 
1999-01-28,DRESDEN 3,100, , ,*, 
1999-01-28,DUANE ARNOLD 1,100, , , , 
1999-01-28,FERMI 2,97, ,ADMINISTRATIVE POWER LIMIT, , 
1999-01-28,KEWAUNEE 1,95, ,POWER LIMITED DUE TO STEAM GENERATOR TUBE PLUGGING, , 
1999-01-28,LASALLE 1,100, , , , 
1999-01-28,LASALLE 2,0,1996-09-20,REFUELING OUTAGE - DEFUELED, , 
1999-01-28,MONTICELLO 1,100, , , , 
1999-01-28,PALISADES 1,100, , , , 
1999-01-28,PERRY 1,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-01-28,POINT BEACH 1,100, , , , 
1999-01-28,POINT BEACH 2,0,1998-12-04,REFUELING OUTAGE - DEFUELED, , 
1999-01-28,PRAIRIE ISLAND 1,100, , , , 
1999-01-28,PRAIRIE ISLAND 2,100, , , , 
1999-01-28,QUAD CITIES 1,100, , , , 
1999-01-28,QUAD CITIES 2,100, , , , 
1999-01-28,ARKANSAS NUCLEAR 1,100, , , , 
1999-01-28,ARKANSAS NUCLEAR 2,0,1999-01-09,REFUELING OUTAGE - DEFUELED, , 
1999-01-28,CALLAWAY 1,100, , ,*, 
1999-01-28,COMANCHE PEAK 1,100, , , , 
1999-01-28,COMANCHE PEAK 2,100, , , , 
1999-01-28,COOPER 1,100, , , , 
1999-01-28,DIABLO CANYON 1,100, , , , 
1999-01-28,DIABLO CANYON 2,100, , , , 
1999-01-28,FT CALHOUN 1,100, , , , 
1999-01-28,GRAND GULF 1,1, ,STARTUP TESTING,*, 
1999-01-28,PALO VERDE 1,100, , , , 
1999-01-28,PALO VERDE 2,100, , , , 
1999-01-28,PALO VERDE 3,100, , , , 
1999-01-28,RIVER BEND 1,64, ,SCRAM TIME AND FLUX TILT TESTING,*, 
1999-01-28,SAN ONOFRE 2,0,1999-01-02,REFUELING OUTAGE - DEFUELED, , 
1999-01-28,SAN ONOFRE 3,100, , , , 
1999-01-28,SOUTH TEXAS 1,100, , , , 
1999-01-28,SOUTH TEXAS 2,100, , , , 
1999-01-28,WASHINGTON NUCLEAR 2,100, , , , 
1999-01-28,WATERFORD 3,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-01-28,WOLF CREEK 1,100, , , , 
1999-01-29,BEAVER VALLEY 1,78, ,CLEANING MAIN CONDENSER WATER BOXES,*, 
1999-01-29,BEAVER VALLEY 2,100, , , , 
1999-01-29,CALVERT CLIFFS 1,100, , , , 
1999-01-29,CALVERT CLIFFS 2,100, , , , 
1999-01-29,FITZPATRICK 1,100, , , , 
1999-01-29,GINNA 1,100, , , , 
1999-01-29,HOPE CREEK 1,100, , , , 
1999-01-29,INDIAN POINT 2,99, ,ADMINISTRATIVE POWER LIMIT, , 
1999-01-29,INDIAN POINT 3,100, , , , 
1999-01-29,LIMERICK 1,100, , , , 
1999-01-29,LIMERICK 2,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-01-29,MILLSTONE 2,0,1996-02-20,REFUELING OUTAGE, , 
1999-01-29,MILLSTONE 3,100, , , , 
1999-01-29,NINE MILE POINT 1,100, , , , 
1999-01-29,NINE MILE POINT 2,100, , , , 
1999-01-29,OYSTER CREEK 1,100, , , , 
1999-01-29,PEACH BOTTOM 2,100, , , , 
1999-01-29,PEACH BOTTOM 3,100, , , , 
1999-01-29,PILGRIM 1,100, , , , 
1999-01-29,SALEM 1,100, , , , 
1999-01-29,SALEM 2,100, , , , 
1999-01-29,SEABROOK 1,100, , , , 
1999-01-29,SUSQUEHANNA 1,100, , , , 
1999-01-29,SUSQUEHANNA 2,100, , , , 
1999-01-29,THREE MILE ISLAND 1,100, , , , 
1999-01-29,VERMONT YANKEE 1,100, , , , 
1999-01-29,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-01-29,BROWNS FERRY 2,100, , , , 
1999-01-29,BROWNS FERRY 3,100, , , , 
1999-01-29,BRUNSWICK 1,100, , , , 
1999-01-29,BRUNSWICK 2,100, , , , 
1999-01-29,CATAWBA 1,100, , , , 
1999-01-29,CATAWBA 2,100, , ,*, 
1999-01-29,CRYSTAL RIVER 3,100, , , , 
1999-01-29,FARLEY 1,100, , , , 
1999-01-29,FARLEY 2,100, , , , 
1999-01-29,HARRIS 1,100, , , , 
1999-01-29,HATCH 1,100, , , , 
1999-01-29,HATCH 2,0,1999-01-28,MAINTENANCE OUTAGE,*, 
1999-01-29,MCGUIRE 1,100, , , , 
1999-01-29,MCGUIRE 2,100, , , , 
1999-01-29,NORTH ANNA 1,100, , , , 
1999-01-29,NORTH ANNA 2,100, , , , 
1999-01-29,OCONEE 1,100, , , , 
1999-01-29,OCONEE 2,100, , , , 
1999-01-29,OCONEE 3,100, , , , 
1999-01-29,ROBINSON 2,100, , , , 
1999-01-29,SAINT LUCIE 1,100, , , , 
1999-01-29,SAINT LUCIE 2,100, , , , 
1999-01-29,SEQUOYAH 1,100, , , , 
1999-01-29,SEQUOYAH 2,100, , , , 
1999-01-29,SUMMER 1,100, , , , 
1999-01-29,SURRY 1,100, , , , 
1999-01-29,SURRY 2,100, , , , 
1999-01-29,TURKEY POINT 3,100, , , , 
1999-01-29,TURKEY POINT 4,100, , , , 
1999-01-29,VOGTLE 1,100, , , , 
1999-01-29,VOGTLE 2,100, , , , 
1999-01-29,WATTS BAR 1,82, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-01-29,BRAIDWOOD 1,100, , , , 
1999-01-29,BRAIDWOOD 2,100, , , , 
1999-01-29,BYRON 1,100, , , , 
1999-01-29,BYRON 2,100, , , , 
1999-01-29,CLINTON 1,0,1996-09-06,REFUELING OUTAGE, , 
1999-01-29,COOK 1,0,1997-09-08,MAINTENANCE OUTAGE, , 
1999-01-29,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
1999-01-29,DAVIS BESSE 1,100, , , , 
1999-01-29,DRESDEN 2,99, , ,*, 
1999-01-29,DRESDEN 3,99, , ,*, 
1999-01-29,DUANE ARNOLD 1,100, , , , 
1999-01-29,FERMI 2,97, ,ADMINISTRATIVE POWER LIMIT, , 
1999-01-29,KEWAUNEE 1,95, ,POWER LIMITED DUE TO STEAM GENERATOR TUBE PLUGGING, , 
1999-01-29,LASALLE 1,100, , , , 
1999-01-29,LASALLE 2,0,1996-09-20,REFUELING OUTAGE - DEFUELED, , 
1999-01-29,MONTICELLO 1,100, , , , 
1999-01-29,PALISADES 1,100, , , , 
1999-01-29,PERRY 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-01-29,POINT BEACH 1,100, , , , 
1999-01-29,POINT BEACH 2,0,1998-12-04,REFUELING OUTAGE - DEFUELED, , 
1999-01-29,PRAIRIE ISLAND 1,100, , , , 
1999-01-29,PRAIRIE ISLAND 2,100, , , , 
1999-01-29,QUAD CITIES 1,100, , , , 
1999-01-29,QUAD CITIES 2,100, , , , 
1999-01-29,ARKANSAS NUCLEAR 1,100, , , , 
1999-01-29,ARKANSAS NUCLEAR 2,0,1999-01-09,REFUELING OUTAGE - DEFUELED, , 
1999-01-29,CALLAWAY 1,100, , , , 
1999-01-29,COMANCHE PEAK 1,100, , , , 
1999-01-29,COMANCHE PEAK 2,100, , , , 
1999-01-29,COOPER 1,100, , , , 
1999-01-29,DIABLO CANYON 1,100, , , , 
1999-01-29,DIABLO CANYON 2,100, , , , 
1999-01-29,FT CALHOUN 1,100, , , , 
1999-01-29,GRAND GULF 1,4, ,INCREASING POWER,*, 
1999-01-29,PALO VERDE 1,100, , , , 
1999-01-29,PALO VERDE 2,100, , , , 
1999-01-29,PALO VERDE 3,100, , , , 
1999-01-29,RIVER BEND 1,67, ,FLUX TILT TESTING,*, 
1999-01-29,SAN ONOFRE 2,0,1999-01-02,REFUELING OUTAGE - DEFUELED, , 
1999-01-29,SAN ONOFRE 3,100, , , , 
1999-01-29,SOUTH TEXAS 1,100, , , , 
1999-01-29,SOUTH TEXAS 2,100, , , , 
1999-01-29,WASHINGTON NUCLEAR 2,100, , , , 
1999-01-29,WATERFORD 3,95, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-01-29,WOLF CREEK 1,100, , , , 
1999-01-30,BEAVER VALLEY 1,85, ,CLEANING MAIN CONDENSER WATER BOXES,*, 
1999-01-30,BEAVER VALLEY 2,100, , , , 
1999-01-30,CALVERT CLIFFS 1,100, , , , 
1999-01-30,CALVERT CLIFFS 2,100, , , , 
1999-01-30,FITZPATRICK 1,100, , , , 
1999-01-30,GINNA 1,100, , , , 
1999-01-30,HOPE CREEK 1,100, , , , 
1999-01-30,INDIAN POINT 2,99, ,ADMINISTRATIVE POWER LIMIT, , 
1999-01-30,INDIAN POINT 3,100, , , , 
1999-01-30,LIMERICK 1,100, , , , 
1999-01-30,LIMERICK 2,72, ,PERFORMING MAINTENANCE AND REMOVING THE #6 FEEDWATER HEATERS FROM SERVICE FO,*, 
1999-01-30,MILLSTONE 2,0,1996-02-20,REFUELING OUTAGE, , 
1999-01-30,MILLSTONE 3,100, , , , 
1999-01-30,NINE MILE POINT 1,93, ,COMPLETED ROD SEQUENCE EXCHANGE, INCREASING POWER,*, 
1999-01-30,NINE MILE POINT 2,100, , , , 
1999-01-30,OYSTER CREEK 1,65, ,REMOVED 'C' FEEDWATER TRAIN FROM SERVICE FOR MAINTENANCE,*, 
1999-01-30,PEACH BOTTOM 2,100, , , , 
1999-01-30,PEACH BOTTOM 3,100, , , , 
1999-01-30,PILGRIM 1,100, , , , 
1999-01-30,SALEM 1,100, , , , 
1999-01-30,SALEM 2,100, , , , 
1999-01-30,SEABROOK 1,100, , , , 
1999-01-30,SUSQUEHANNA 1,100, , , , 
1999-01-30,SUSQUEHANNA 2,100, , , , 
1999-01-30,THREE MILE ISLAND 1,100, , , , 
1999-01-30,VERMONT YANKEE 1,100, , , , 
1999-01-30,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-01-30,BROWNS FERRY 2,100, , , , 
1999-01-30,BROWNS FERRY 3,100, , , , 
1999-01-30,BRUNSWICK 1,100, , , , 
1999-01-30,BRUNSWICK 2,100, , , , 
1999-01-30,CATAWBA 1,100, , , , 
1999-01-30,CATAWBA 2,100, , , , 
1999-01-30,CRYSTAL RIVER 3,100, , , , 
1999-01-30,FARLEY 1,100, , , , 
1999-01-30,FARLEY 2,100, , , , 
1999-01-30,HARRIS 1,100, , , , 
1999-01-30,HATCH 1,100, , , , 
1999-01-30,HATCH 2,0,1999-01-28,MAINTENANCE OUTAGE, , 
1999-01-30,MCGUIRE 1,100, , , , 
1999-01-30,MCGUIRE 2,100, , , , 
1999-01-30,NORTH ANNA 1,100, , , , 
1999-01-30,NORTH ANNA 2,100, , , , 
1999-01-30,OCONEE 1,100, , , , 
1999-01-30,OCONEE 2,100, , , , 
1999-01-30,OCONEE 3,100, , , , 
1999-01-30,ROBINSON 2,100, , , , 
1999-01-30,SAINT LUCIE 1,100, , , , 
1999-01-30,SAINT LUCIE 2,100, , , , 
1999-01-30,SEQUOYAH 1,100, , , , 
1999-01-30,SEQUOYAH 2,100, , , , 
1999-01-30,SUMMER 1,100, , , , 
1999-01-30,SURRY 1,100, , , , 
1999-01-30,SURRY 2,100, , , , 
1999-01-30,TURKEY POINT 3,100, , , , 
1999-01-30,TURKEY POINT 4,100, , , , 
1999-01-30,VOGTLE 1,100, , , , 
1999-01-30,VOGTLE 2,100, , , , 
1999-01-30,WATTS BAR 1,81, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-01-30,BRAIDWOOD 1,100, , , , 
1999-01-30,BRAIDWOOD 2,100, , , , 
1999-01-30,BYRON 1,100, , , , 
1999-01-30,BYRON 2,100, , , , 
1999-01-30,CLINTON 1,0,1996-09-06,REFUELING OUTAGE, , 
1999-01-30,COOK 1,0,1997-09-08,MAINTENANCE OUTAGE, , 
1999-01-30,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
1999-01-30,DAVIS BESSE 1,100, , , , 
1999-01-30,DRESDEN 2,99, , , , 
1999-01-30,DRESDEN 3,0,1999-01-29,REFUELING OUTAGE,*, 
1999-01-30,DUANE ARNOLD 1,100, , , , 
1999-01-30,FERMI 2,97, ,ADMINISTRATIVE POWER LIMIT, , 
1999-01-30,KEWAUNEE 1,95, ,POWER LIMITED DUE TO STEAM GENERATOR TUBE PLUGGING, , 
1999-01-30,LASALLE 1,100, , , , 
1999-01-30,LASALLE 2,0,1996-09-20,REFUELING OUTAGE - DEFUELED, , 
1999-01-30,MONTICELLO 1,100, , , , 
1999-01-30,PALISADES 1,100, , , , 
1999-01-30,PERRY 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-01-30,POINT BEACH 1,100, , , , 
1999-01-30,POINT BEACH 2,0,1998-12-04,REFUELING OUTAGE - DEFUELED, , 
1999-01-30,PRAIRIE ISLAND 1,100, , , , 
1999-01-30,PRAIRIE ISLAND 2,100, , , , 
1999-01-30,QUAD CITIES 1,100, , , , 
1999-01-30,QUAD CITIES 2,100, , , , 
1999-01-30,ARKANSAS NUCLEAR 1,100, , , , 
1999-01-30,ARKANSAS NUCLEAR 2,0,1999-01-09,REFUELING OUTAGE - LOADING FUEL,*, 
1999-01-30,CALLAWAY 1,100, , , , 
1999-01-30,COMANCHE PEAK 1,100, , , , 
1999-01-30,COMANCHE PEAK 2,100, , , , 
1999-01-30,COOPER 1,100, , , , 
1999-01-30,DIABLO CANYON 1,100, , , , 
1999-01-30,DIABLO CANYON 2,100, , , , 
1999-01-30,FT CALHOUN 1,100, , , , 
1999-01-30,GRAND GULF 1,12, ,INCREASING POWER,*, 
1999-01-30,PALO VERDE 1,100, , , , 
1999-01-30,PALO VERDE 2,100, , , , 
1999-01-30,PALO VERDE 3,100, , , , 
1999-01-30,RIVER BEND 1,65, ,FLUX TILT TESTING,*, 
1999-01-30,SAN ONOFRE 2,0,1999-01-02,REFUELING OUTAGE - LOADING FUEL,*, 
1999-01-30,SAN ONOFRE 3,100, , , , 
1999-01-30,SOUTH TEXAS 1,100, , , , 
1999-01-30,SOUTH TEXAS 2,100, , , , 
1999-01-30,WASHINGTON NUCLEAR 2,100, , , , 
1999-01-30,WATERFORD 3,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-01-30,WOLF CREEK 1,100, , , , 
1999-01-31,BEAVER VALLEY 1,95, ,CLEANING MAIN CONDENSER WATER BOXES,*, 
1999-01-31,BEAVER VALLEY 2,100, , , , 
1999-01-31,CALVERT CLIFFS 1,100, , , , 
1999-01-31,CALVERT CLIFFS 2,100, , , , 
1999-01-31,FITZPATRICK 1,100, , , , 
1999-01-31,GINNA 1,100, , , , 
1999-01-31,HOPE CREEK 1,100, , , , 
1999-01-31,INDIAN POINT 2,99, ,ADMINISTRATIVE POWER LIMIT, , 
1999-01-31,INDIAN POINT 3,100, , , , 
1999-01-31,LIMERICK 1,100, , , , 
1999-01-31,LIMERICK 2,100, , ,*, 
1999-01-31,MILLSTONE 2,0,1996-02-20,REFUELING OUTAGE, , 
1999-01-31,MILLSTONE 3,100, , , , 
1999-01-31,NINE MILE POINT 1,100, , ,*, 
1999-01-31,NINE MILE POINT 2,100, , , , 
1999-01-31,OYSTER CREEK 1,70, ,INCREASING POWER,*, 
1999-01-31,PEACH BOTTOM 2,100, , , , 
1999-01-31,PEACH BOTTOM 3,100, , , , 
1999-01-31,PILGRIM 1,100, , , , 
1999-01-31,SALEM 1,100, , , , 
1999-01-31,SALEM 2,100, , , , 
1999-01-31,SEABROOK 1,100, , , , 
1999-01-31,SUSQUEHANNA 1,100, , , , 
1999-01-31,SUSQUEHANNA 2,100, , , , 
1999-01-31,THREE MILE ISLAND 1,100, , , , 
1999-01-31,VERMONT YANKEE 1,100, , , , 
1999-01-31,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-01-31,BROWNS FERRY 2,100, , , , 
1999-01-31,BROWNS FERRY 3,100, , , , 
1999-01-31,BRUNSWICK 1,100, , , , 
1999-01-31,BRUNSWICK 2,100, , , , 
1999-01-31,CATAWBA 1,100, , , , 
1999-01-31,CATAWBA 2,100, , , , 
1999-01-31,CRYSTAL RIVER 3,100, , , , 
1999-01-31,FARLEY 1,100, , , , 
1999-01-31,FARLEY 2,100, , , , 
1999-01-31,HARRIS 1,100, , , , 
1999-01-31,HATCH 1,100, , , , 
1999-01-31,HATCH 2,0,1999-01-28,MAINTENANCE OUTAGE, , 
1999-01-31,MCGUIRE 1,100, , , , 
1999-01-31,MCGUIRE 2,100, , , , 
1999-01-31,NORTH ANNA 1,100, , , , 
1999-01-31,NORTH ANNA 2,100, , , , 
1999-01-31,OCONEE 1,100, , , , 
1999-01-31,OCONEE 2,100, , , , 
1999-01-31,OCONEE 3,100, , , , 
1999-01-31,ROBINSON 2,100, , , , 
1999-01-31,SAINT LUCIE 1,100, , , , 
1999-01-31,SAINT LUCIE 2,100, , , , 
1999-01-31,SEQUOYAH 1,100, , , , 
1999-01-31,SEQUOYAH 2,100, , , , 
1999-01-31,SUMMER 1,100, , , , 
1999-01-31,SURRY 1,100, , , , 
1999-01-31,SURRY 2,100, , , , 
1999-01-31,TURKEY POINT 3,100, , , , 
1999-01-31,TURKEY POINT 4,100, , , , 
1999-01-31,VOGTLE 1,100, , , , 
1999-01-31,VOGTLE 2,100, , , , 
1999-01-31,WATTS BAR 1,81, ,COASTDOWN TO REFUELING OUTAGE, , 
1999-01-31,BRAIDWOOD 1,100, , , , 
1999-01-31,BRAIDWOOD 2,100, , , , 
1999-01-31,BYRON 1,100, , , , 
1999-01-31,BYRON 2,100, , , , 
1999-01-31,CLINTON 1,0,1996-09-06,REFUELING OUTAGE, , 
1999-01-31,COOK 1,0,1997-09-08,MAINTENANCE OUTAGE, , 
1999-01-31,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
1999-01-31,DAVIS BESSE 1,100, , , , 
1999-01-31,DRESDEN 2,99, , , , 
1999-01-31,DRESDEN 3,0,1999-01-29,REFUELING OUTAGE,*, 
1999-01-31,DUANE ARNOLD 1,100, , , , 
1999-01-31,FERMI 2,97, ,ADMINISTRATIVE POWER LIMIT, , 
1999-01-31,KEWAUNEE 1,75, ,POWER LIMITED DUE TO STEAM GENERATOR TUBE PLUGGING INCREASING POWER AFTER T,*, 
1999-01-31,LASALLE 1,100, , , , 
1999-01-31,LASALLE 2,0,1996-09-20,REFUELING OUTAGE - DEFUELED, , 
1999-01-31,MONTICELLO 1,100, , , , 
1999-01-31,PALISADES 1,100, , , , 
1999-01-31,PERRY 1,87, ,COASTDOWN TO REFUELING OUTAGE, PERFORMING WEEKLY ROD EXERCISE,*, 
1999-01-31,POINT BEACH 1,100, , , , 
1999-01-31,POINT BEACH 2,0,1998-12-04,REFUELING OUTAGE - LOADING FUEL,*, 
1999-01-31,PRAIRIE ISLAND 1,100, , , , 
1999-01-31,PRAIRIE ISLAND 2,100, , , , 
1999-01-31,QUAD CITIES 1,100, , , , 
1999-01-31,QUAD CITIES 2,75, ,SCRAM TIME TESTING,*, 
1999-01-31,ARKANSAS NUCLEAR 1,100, , , , 
1999-01-31,ARKANSAS NUCLEAR 2,0,1999-01-09,REFUELING OUTAGE - LOADING FUEL, , 
1999-01-31,CALLAWAY 1,100, , , , 
1999-01-31,COMANCHE PEAK 1,100, , , , 
1999-01-31,COMANCHE PEAK 2,100, , , , 
1999-01-31,COOPER 1,100, , , , 
1999-01-31,DIABLO CANYON 1,100, , , , 
1999-01-31,DIABLO CANYON 2,100, , , , 
1999-01-31,FT CALHOUN 1,100, , , , 
1999-01-31,GRAND GULF 1,12, ,INCREASING POWER, , 
1999-01-31,PALO VERDE 1,100, , , , 
1999-01-31,PALO VERDE 2,100, , , , 
1999-01-31,PALO VERDE 3,100, , , , 
1999-01-31,RIVER BEND 1,95, ,INCREASING POWER,*, 
1999-01-31,SAN ONOFRE 2,0,1999-01-02,REFUELING OUTAGE - LOADING FUEL, , 
1999-01-31,SAN ONOFRE 3,100, , , , 
1999-01-31,SOUTH TEXAS 1,100, , , , 
1999-01-31,SOUTH TEXAS 2,100, , , , 
1999-01-31,WASHINGTON NUCLEAR 2,100, , , , 
1999-01-31,WATERFORD 3,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
1999-01-31,WOLF CREEK 1,100, , , , 
