Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2010-11-18,Callaway,100, , , , 
2010-11-18,Columbia Generating Station,100, , , , 
2010-11-18,Comanche Peak 1,100, , , , 
2010-11-18,Comanche Peak 2,100, , , , 
2010-11-18,Cooper,100, , , , 
2010-11-18,Diablo Canyon 1,100, , ,*, 
2010-11-18,Diablo Canyon 2,100, , ,*, 
2010-11-18,Fort Calhoun,100, , , , 
2010-11-18,Grand Gulf 1,100, , , , 
2010-11-18,Palo Verde 1,100, , , , 
2010-11-18,Palo Verde 2,100, , , , 
2010-11-18,Palo Verde 3,100, , , , 
2010-11-18,River Bend 1,100, ,DIV II EDG OUTAGE UNTIL 11/21/10., , 
2010-11-18,San Onofre 2,100, ,SWITCHYARD RESTRICTIONS - NO MAINTENANCE WITHOUT SHIFT MANAGER APPROVAL, , 
2010-11-18,San Onofre 3,0,2010-10-09,DEFUELED - SWITCHYARD RESTRICTIONS - NO MAINTENANCE WITHOUT SHIFT MANAGER APPROVAL, , 
2010-11-18,South Texas 1,100, , , , 
2010-11-18,South Texas 2,0,2010-11-03,MAINTENANCE OUTAGE, , 
2010-11-18,Waterford 3,100, , , , 
2010-11-18,Wolf Creek 1,100, , , , 
2010-11-19,Beaver Valley 1,100, , ,*, 
2010-11-19,Beaver Valley 2,100, , , , 
2010-11-19,Calvert Cliffs 1,100, ,500KV BLACK BUS OUTAGE FOR SCHEDULED MAINTENANCE, , 
2010-11-19,Calvert Cliffs 2,100, ,500KV BLACK BUS OUTAGE FOR SCHEDULED MAINTENANCE, , 
2010-11-19,FitzPatrick,62, ,INCREASING POWER,*, 
2010-11-19,Ginna,100, , , , 
2010-11-19,Hope Creek 1,100, , , , 
2010-11-19,Indian Point 2,0,2010-11-07,FORCED OUTAGE, , 
2010-11-19,Indian Point 3,100, , , , 
2010-11-19,Limerick 1,100, , , , 
2010-11-19,Limerick 2,100, , , , 
2010-11-19,Millstone 2,100, , , , 
2010-11-19,Millstone 3,100, , , , 
2010-11-19,Nine Mile Point 1,100, , , , 
2010-11-19,Nine Mile Point 2,100, , , , 
2010-11-19,Oyster Creek,0,2010-10-31,REFUELING OUTAGE, , 
2010-11-19,Peach Bottom 2,100, , ,*, 
2010-11-19,Peach Bottom 3,1, ,JUST CRITICAL AT 0400,*, 
2010-11-19,Pilgrim 1,100, , , , 
2010-11-19,Salem 1,100, , , , 
2010-11-19,Salem 2,100, , , , 
2010-11-19,Seabrook 1,100, , , , 
2010-11-19,Susquehanna 1,100, , , , 
2010-11-19,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-11-19,Three Mile Island 1,100, , , , 
2010-11-19,Vermont Yankee,100, , , , 
2010-11-19,Browns Ferry 1,0,2010-11-06,REFUELING OUTAGE, , 
2010-11-19,Browns Ferry 2,100, , , , 
2010-11-19,Browns Ferry 3,100, , , , 
2010-11-19,Brunswick 1,100, , , , 
2010-11-19,Brunswick 2,100, , , , 
2010-11-19,Catawba 1,100, , , , 
2010-11-19,Catawba 2,100, , , , 
2010-11-19,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-11-19,Farley 1,30, ,HOLDING FOR FLUX MAPPING,*, 
2010-11-19,Farley 2,100, , , , 
2010-11-19,Harris 1,100, , ,*, 
2010-11-19,Hatch 1,100, , , , 
2010-11-19,Hatch 2,100, , , , 
2010-11-19,McGuire 1,100, , , , 
2010-11-19,McGuire 2,100, , , , 
2010-11-19,North Anna 1,100, , , , 
2010-11-19,North Anna 2,100, , , , 
2010-11-19,Oconee 1,100, , , , 
2010-11-19,Oconee 2,100, , , , 
2010-11-19,Oconee 3,1, ,ABOUT 0.1% POWER, HOLDING FOR PHYSICS TESTING,*, 
2010-11-19,Robinson 2,67, ,INCREASING POWER,*, 
2010-11-19,Saint Lucie 1,100, , , , 
2010-11-19,Saint Lucie 2,100, , , , 
2010-11-19,Sequoyah 1,50, ,INCREASING POWER,*, 
2010-11-19,Sequoyah 2,100, , , , 
2010-11-19,Summer,100, , , , 
2010-11-19,Surry 1,0,2010-10-23,REFUELING OUTAGE, , 
2010-11-19,Surry 2,98, ,100% ELECTRICAL CAPABILITY, , 
2010-11-19,Turkey Point 3,100, , ,*, 
2010-11-19,Turkey Point 4,100, , , , 
2010-11-19,Vogtle 1,100, , , , 
2010-11-19,Vogtle 2,100, , , , 
2010-11-19,Watts Bar 1,100, , ,*, 
2010-11-19,Braidwood 1,100, , , , 
2010-11-19,Braidwood 2,100, , , , 
2010-11-19,Byron 1,100, , , , 
2010-11-19,Byron 2,100, , , , 
2010-11-19,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-11-19,D.C. Cook 1,100, , , , 
2010-11-19,D.C. Cook 2,0,2010-10-05,DEFUELED, , 
2010-11-19,Davis-Besse,100, , , , 
2010-11-19,Dresden 2,100, , , , 
2010-11-19,Dresden 3,0,2010-10-31,REFUELING OUTAGE, , 
2010-11-19,Duane Arnold,0,2010-10-23,REFUELING OUTAGE, , 
2010-11-19,Fermi 2,0,2010-10-24,REFUELING OUTAGE, , 
2010-11-19,Kewaunee,100, , , , 
2010-11-19,La Salle 1,100, , , , 
2010-11-19,La Salle 2,100, , , , 
2010-11-19,Monticello,0,2010-11-17,MAINTENANCE OUTAGE, , 
2010-11-19,Palisades,100, , , , 
2010-11-19,Perry 1,100, , , , 
2010-11-19,Point Beach 1,100, , , , 
2010-11-19,Point Beach 2,100, , , , 
2010-11-19,Prairie Island 1,100, , , , 
2010-11-19,Prairie Island 2,100, , , , 
2010-11-19,Quad Cities 1,100, , , , 
2010-11-19,Quad Cities 2,100, , , , 
2010-11-19,Arkansas Nuclear 1,99, ,TURBINE-GENERATOR VALVE TESTING,*, 
2010-11-19,Arkansas Nuclear 2,100, , , , 
2010-11-19,Callaway,100, , , , 
2010-11-19,Columbia Generating Station,100, , , , 
2010-11-19,Comanche Peak 1,100, , , , 
2010-11-19,Comanche Peak 2,100, , , , 
2010-11-19,Cooper,100, , , , 
2010-11-19,Diablo Canyon 1,100, , , , 
2010-11-19,Diablo Canyon 2,100, , , , 
2010-11-19,Fort Calhoun,100, , , , 
2010-11-19,Grand Gulf 1,100, , , , 
2010-11-19,Palo Verde 1,100, , , , 
2010-11-19,Palo Verde 2,100, , , , 
2010-11-19,Palo Verde 3,100, , , , 
2010-11-19,River Bend 1,100, ,DIV II EDG OUTAGE UNTIL 11/21/10., , 
2010-11-19,San Onofre 2,100, ,SWITCHYARD RESTRICTIONS - NO MAINTENANCE WITHOUT SHIFT MANAGER APPROVAL, , 
2010-11-19,San Onofre 3,0,2010-10-09,DEFUELED - SWITCHYARD RESTRICTIONS - NO MAINTENANCE WITHOUT SHIFT MANAGER APPROVAL, , 
2010-11-19,South Texas 1,100, , , , 
2010-11-19,South Texas 2,0,2010-11-03,MAINTENANCE OUTAGE, , 
2010-11-19,Waterford 3,100, , , , 
2010-11-19,Wolf Creek 1,100, , , , 
2010-11-20,Beaver Valley 1,100, , , , 
2010-11-20,Beaver Valley 2,100, , , , 
2010-11-20,Calvert Cliffs 1,100, ,500KV BLACK BUS OUTAGE FOR SCHEDULED MAINTENANCE, , 
2010-11-20,Calvert Cliffs 2,100, ,500KV BLACK BUS OUTAGE FOR SCHEDULED MAINTENANCE, , 
2010-11-20,FitzPatrick,91, ,INCREASING POWER,*, 
2010-11-20,Ginna,100, , , , 
2010-11-20,Hope Creek 1,96, ,CONTROL ROD SEQUENCE EXCHANGE,*, 
2010-11-20,Indian Point 2,0,2010-11-07,FORCED OUTAGE, , 
2010-11-20,Indian Point 3,100, , , , 
2010-11-20,Limerick 1,100, , , , 
2010-11-20,Limerick 2,100, , , , 
2010-11-20,Millstone 2,0,2010-11-19,MAINTENANCE OUTAGE-REPAIR FEEDWATER VENT VALVE,*, 
2010-11-20,Millstone 3,100, , , , 
2010-11-20,Nine Mile Point 1,100, , , , 
2010-11-20,Nine Mile Point 2,100, , , , 
2010-11-20,Oyster Creek,0,2010-10-31,REFUELING OUTAGE, , 
2010-11-20,Peach Bottom 2,100, , , , 
2010-11-20,Peach Bottom 3,15, ,INCREASING POWER,*, 
2010-11-20,Pilgrim 1,100, , , , 
2010-11-20,Salem 1,100, , , , 
2010-11-20,Salem 2,100, , , , 
2010-11-20,Seabrook 1,100, , , , 
2010-11-20,Susquehanna 1,99, ,GENERATOR LIMIT,*, 
2010-11-20,Susquehanna 2,87, ,CONTROL ROD SEQUENCE EXCHANGE AND TESTING,*, 
2010-11-20,Three Mile Island 1,100, , , , 
2010-11-20,Vermont Yankee,100, , , , 
2010-11-20,Browns Ferry 1,0,2010-11-06,REFUELING OUTAGE, , 
2010-11-20,Browns Ferry 2,100, , , , 
2010-11-20,Browns Ferry 3,100, , , , 
2010-11-20,Brunswick 1,100, , , , 
2010-11-20,Brunswick 2,65, ,HEATER DRAIN TANK LEVEL CONTROL ISSUE,*, 
2010-11-20,Catawba 1,18, ,STEAM LEAK INSIDE CONTAINMENT,*, 
2010-11-20,Catawba 2,100, , , , 
2010-11-20,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-11-20,Farley 1,46, ,HOLDING FOR FLUX MAPPING,*, 
2010-11-20,Farley 2,100, , , , 
2010-11-20,Harris 1,100, , , , 
2010-11-20,Hatch 1,100, , , , 
2010-11-20,Hatch 2,100, , , , 
2010-11-20,McGuire 1,100, , , , 
2010-11-20,McGuire 2,100, , , , 
2010-11-20,North Anna 1,100, , , , 
2010-11-20,North Anna 2,100, , , , 
2010-11-20,Oconee 1,100, , , , 
2010-11-20,Oconee 2,100, , , , 
2010-11-20,Oconee 3,40, ,INCREASING POWER,*, 
2010-11-20,Robinson 2,91, ,INCREASING POWER,*, 
2010-11-20,Saint Lucie 1,100, , , , 
2010-11-20,Saint Lucie 2,100, , , , 
2010-11-20,Sequoyah 1,87, ,INCREASING POWER,*, 
2010-11-20,Sequoyah 2,100, , , , 
2010-11-20,Summer,100, , , , 
2010-11-20,Surry 1,0,2010-10-23,REFUELING OUTAGE, , 
2010-11-20,Surry 2,98, ,100% ELECTRICAL CAPABILITY, , 
2010-11-20,Turkey Point 3,100, , , , 
2010-11-20,Turkey Point 4,100, , , , 
2010-11-20,Vogtle 1,100, , , , 
2010-11-20,Vogtle 2,100, , , , 
2010-11-20,Watts Bar 1,100, , , , 
2010-11-20,Braidwood 1,100, , , , 
2010-11-20,Braidwood 2,100, , , , 
2010-11-20,Byron 1,100, , , , 
2010-11-20,Byron 2,100, , , , 
2010-11-20,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-11-20,D.C. Cook 1,100, , , , 
2010-11-20,D.C. Cook 2,0,2010-10-05,DEFUELED, , 
2010-11-20,Davis-Besse,100, , , , 
2010-11-20,Dresden 2,100, , , , 
2010-11-20,Dresden 3,0,2010-10-31,REFUELING OUTAGE, , 
2010-11-20,Duane Arnold,0,2010-10-23,REFUELING OUTAGE, , 
2010-11-20,Fermi 2,0,2010-10-24,REFUELING OUTAGE, , 
2010-11-20,Kewaunee,100, , , , 
2010-11-20,La Salle 1,100, , , , 
2010-11-20,La Salle 2,100, , , , 
2010-11-20,Monticello,0,2010-11-17,MAINTENANCE OUTAGE, , 
2010-11-20,Palisades,100, , , , 
2010-11-20,Perry 1,100, , , , 
2010-11-20,Point Beach 1,100, , , , 
2010-11-20,Point Beach 2,100, , , , 
2010-11-20,Prairie Island 1,100, , , , 
2010-11-20,Prairie Island 2,100, , , , 
2010-11-20,Quad Cities 1,100, , , , 
2010-11-20,Quad Cities 2,100, , , , 
2010-11-20,Arkansas Nuclear 1,100, , ,*, 
2010-11-20,Arkansas Nuclear 2,100, , , , 
2010-11-20,Callaway,100, , , , 
2010-11-20,Columbia Generating Station,100, , , , 
2010-11-20,Comanche Peak 1,100, , , , 
2010-11-20,Comanche Peak 2,100, , , , 
2010-11-20,Cooper,100, , , , 
2010-11-20,Diablo Canyon 1,100, , , , 
2010-11-20,Diablo Canyon 2,100, , , , 
2010-11-20,Fort Calhoun,100, , , , 
2010-11-20,Grand Gulf 1,100, , , , 
2010-11-20,Palo Verde 1,100, , , , 
2010-11-20,Palo Verde 2,100, , , , 
2010-11-20,Palo Verde 3,100, , , , 
2010-11-20,River Bend 1,100, ,DIV II EDG OUTAGE UNTIL 11/21/10., , 
2010-11-20,San Onofre 2,100, ,SWITCHYARD RESTRICTIONS - NO MAINTENANCE WITHOUT SHIFT MANAGER APPROVAL, , 
2010-11-20,San Onofre 3,0,2010-10-09,DEFUELED - SWITCHYARD RESTRICTIONS - NO MAINTENANCE WITHOUT SHIFT MANAGER APPROVAL, , 
2010-11-20,South Texas 1,100, , , , 
2010-11-20,South Texas 2,0,2010-11-03,MAINTENANCE OUTAGE, , 
2010-11-20,Waterford 3,100, , , , 
2010-11-20,Wolf Creek 1,100, , , , 
2010-11-21,Beaver Valley 1,100, , , , 
2010-11-21,Beaver Valley 2,100, , , , 
2010-11-21,Calvert Cliffs 1,100, , ,*, 
2010-11-21,Calvert Cliffs 2,100, , ,*, 
2010-11-21,FitzPatrick,55, ,HOLDING WHILE PERFORMING WORK ON RX FEEDPUMP "A",*, 
2010-11-21,Ginna,100, , , , 
2010-11-21,Hope Creek 1,100, , ,*, 
2010-11-21,Indian Point 2,0,2010-11-07,RX CRITICAL ON TUESDAY 23NOV10,*, 
2010-11-21,Indian Point 3,100, , , , 
2010-11-21,Limerick 1,100, , , , 
2010-11-21,Limerick 2,100, , , , 
2010-11-21,Millstone 2,0,2010-11-19,RX CRITICAL ON DAYSHIFT SUNDAY 21NOV10,*, 
2010-11-21,Millstone 3,100, , , , 
2010-11-21,Nine Mile Point 1,100, , , , 
2010-11-21,Nine Mile Point 2,100, , , , 
2010-11-21,Oyster Creek,0,2010-10-31,REFUELING OUTAGE,*, 
2010-11-21,Peach Bottom 2,100, , , , 
2010-11-21,Peach Bottom 3,90, ,INCREASING POWER,*, 
2010-11-21,Pilgrim 1,100, , , , 
2010-11-21,Salem 1,100, , , , 
2010-11-21,Salem 2,100, , , , 
2010-11-21,Seabrook 1,100, , , , 
2010-11-21,Susquehanna 1,99, ,GENERATOR LIMIT, , 
2010-11-21,Susquehanna 2,94, ,ONE CONTROL ROD TO BE TESTED FOLLOWING ROD SEQUENCE EXCHANGE,*, 
2010-11-21,Three Mile Island 1,100, , , , 
2010-11-21,Vermont Yankee,100, , , , 
2010-11-21,Browns Ferry 1,0,2010-11-06,REFUELING OUTAGE, , 
2010-11-21,Browns Ferry 2,100, , , , 
2010-11-21,Browns Ferry 3,100, , , , 
2010-11-21,Brunswick 1,100, , , , 
2010-11-21,Brunswick 2,100, , ,*, 
2010-11-21,Catawba 1,47, ,HOLDING TO PLACE FEEDPUMP IN SERVICE FOLLOWING STEAM LEAK REPAIR,*, 
2010-11-21,Catawba 2,100, , , , 
2010-11-21,Crystal River 3,0,2009-09-25,CORE RELOAD IN PROGRESS,*, 
2010-11-21,Farley 1,60, ,RAMPING UP AT 0.4 MW/MIN FOLLOWING FLUX MAPPING,*, 
2010-11-21,Farley 2,100, , , , 
2010-11-21,Harris 1,100, , , , 
2010-11-21,Hatch 1,100, , , , 
2010-11-21,Hatch 2,100, , , , 
2010-11-21,McGuire 1,100, , , , 
2010-11-21,McGuire 2,100, , , , 
2010-11-21,North Anna 1,100, , , , 
2010-11-21,North Anna 2,100, , , , 
2010-11-21,Oconee 1,100, , , , 
2010-11-21,Oconee 2,100, , , , 
2010-11-21,Oconee 3,73, ,HOLDING WHILE INVESTIGATING FEEDWATER SWINGS,*, 
2010-11-21,Robinson 2,100, , ,*, 
2010-11-21,Saint Lucie 1,100, , , , 
2010-11-21,Saint Lucie 2,100, , , , 
2010-11-21,Sequoyah 1,100, , ,*, 
2010-11-21,Sequoyah 2,100, , , , 
2010-11-21,Summer,100, , , , 
2010-11-21,Surry 1,0,2010-10-23,REFUELING OUTAGE, , 
2010-11-21,Surry 2,98, ,100% ELECTRICAL CAPABILITY, , 
2010-11-21,Turkey Point 3,100, , , , 
2010-11-21,Turkey Point 4,100, , , , 
2010-11-21,Vogtle 1,100, , , , 
2010-11-21,Vogtle 2,100, , , , 
2010-11-21,Watts Bar 1,100, , , , 
2010-11-21,Braidwood 1,100, , , , 
2010-11-21,Braidwood 2,100, , , , 
2010-11-21,Byron 1,100, , , , 
2010-11-21,Byron 2,100, , , , 
2010-11-21,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-11-21,D.C. Cook 1,100, , , , 
2010-11-21,D.C. Cook 2,0,2010-10-05,DEFUELED, , 
2010-11-21,Davis-Besse,100, , , , 
2010-11-21,Dresden 2,100, , , , 
2010-11-21,Dresden 3,0,2010-10-31,REFUELING OUTAGE, , 
2010-11-21,Duane Arnold,0,2010-10-23,REFUELING OUTAGE, , 
2010-11-21,Fermi 2,0,2010-10-24,REFUELING OUTAGE, , 
2010-11-21,Kewaunee,100, , , , 
2010-11-21,La Salle 1,100, , , , 
2010-11-21,La Salle 2,100, , , , 
2010-11-21,Monticello,0,2010-11-17,MAINTENANCE OUTAGE, , 
2010-11-21,Palisades,100, , , , 
2010-11-21,Perry 1,100, , , , 
2010-11-21,Point Beach 1,100, , , , 
2010-11-21,Point Beach 2,100, , , , 
2010-11-21,Prairie Island 1,100, , , , 
2010-11-21,Prairie Island 2,100, , , , 
2010-11-21,Quad Cities 1,100, , , , 
2010-11-21,Quad Cities 2,100, , , , 
2010-11-21,Arkansas Nuclear 1,100, , , , 
2010-11-21,Arkansas Nuclear 2,100, , , , 
2010-11-21,Callaway,100, , , , 
2010-11-21,Columbia Generating Station,96, ,CONTROL ROD TESTING,*, 
2010-11-21,Comanche Peak 1,100, , , , 
2010-11-21,Comanche Peak 2,100, , , , 
2010-11-21,Cooper,100, , , , 
2010-11-21,Diablo Canyon 1,100, , , , 
2010-11-21,Diablo Canyon 2,100, , , , 
2010-11-21,Fort Calhoun,100, , , , 
2010-11-21,Grand Gulf 1,100, , , , 
2010-11-21,Palo Verde 1,100, , , , 
2010-11-21,Palo Verde 2,100, , , , 
2010-11-21,Palo Verde 3,100, , , , 
2010-11-21,River Bend 1,54, ,RECIRCULATION PUMP-B TRIP DIV II EDG OUTAGE,*, 
2010-11-21,San Onofre 2,100, ,SWITCHYARD RESTRICTIONS - NO MAINTENANCE WITHOUT SHIFT MANAGER APPROVAL, , 
2010-11-21,San Onofre 3,0,2010-10-09,DEFUELED - SWITCHYARD RESTRICTIONS - NO MAINTENANCE WITHOUT SHIFT MANAGER APPROVAL, , 
2010-11-21,South Texas 1,100, , , , 
2010-11-21,South Texas 2,0,2010-11-03,MAINTENANCE OUTAGE, , 
2010-11-21,Waterford 3,100, , , , 
2010-11-21,Wolf Creek 1,100, , , , 
2010-11-22,Beaver Valley 1,100, , , , 
2010-11-22,Beaver Valley 2,100, , , , 
2010-11-22,Calvert Cliffs 1,100, , , , 
2010-11-22,Calvert Cliffs 2,100, , , , 
2010-11-22,FitzPatrick,83, ,INCREASING POWER,*, 
2010-11-22,Ginna,100, , , , 
2010-11-22,Hope Creek 1,100, , , , 
2010-11-22,Indian Point 2,0,2010-11-07, ,*, 
2010-11-22,Indian Point 3,100, , , , 
2010-11-22,Limerick 1,100, , , , 
2010-11-22,Limerick 2,100, , , , 
2010-11-22,Millstone 2,80, ,INCREASING POWER,*, 
2010-11-22,Millstone 3,100, , , , 
2010-11-22,Nine Mile Point 1,100, , , , 
2010-11-22,Nine Mile Point 2,100, , , , 
2010-11-22,Oyster Creek,0,2010-10-31,REFUELING OUTAGE, , 
2010-11-22,Peach Bottom 2,100, , , , 
2010-11-22,Peach Bottom 3,95, ,INCREASING POWER,*, 
2010-11-22,Pilgrim 1,100, , , , 
2010-11-22,Salem 1,100, , , , 
2010-11-22,Salem 2,100, , , , 
2010-11-22,Seabrook 1,100, , , , 
2010-11-22,Susquehanna 1,99, ,GENERATOR LIMIT, , 
2010-11-22,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY,*, 
2010-11-22,Three Mile Island 1,100, , , , 
2010-11-22,Vermont Yankee,100, , , , 
2010-11-22,Browns Ferry 1,0,2010-11-06,REFUELING OUTAGE, , 
2010-11-22,Browns Ferry 2,100, , , , 
2010-11-22,Browns Ferry 3,100, , , , 
2010-11-22,Brunswick 1,100, , , , 
2010-11-22,Brunswick 2,100, , , , 
2010-11-22,Catawba 1,99, ,INCREASING POWER,*, 
2010-11-22,Catawba 2,99, ,INCREASING POWER,*, 
2010-11-22,Crystal River 3,0,2009-09-25,CORE RELOAD IN PROGRESS, , 
2010-11-22,Farley 1,80, ,INCREASING POWER,*, 
2010-11-22,Farley 2,100, , , , 
2010-11-22,Harris 1,99, ,CALORIMETRIC TESTING,*, 
2010-11-22,Hatch 1,100, , , , 
2010-11-22,Hatch 2,100, , , , 
2010-11-22,McGuire 1,100, , , , 
2010-11-22,McGuire 2,100, , , , 
2010-11-22,North Anna 1,100, , , , 
2010-11-22,North Anna 2,100, , , , 
2010-11-22,Oconee 1,100, , , , 
2010-11-22,Oconee 2,100, , , , 
2010-11-22,Oconee 3,100, , ,*, 
2010-11-22,Robinson 2,100, , , , 
2010-11-22,Saint Lucie 1,100, , , , 
2010-11-22,Saint Lucie 2,100, , , , 
2010-11-22,Sequoyah 1,100, , , , 
2010-11-22,Sequoyah 2,100, , , , 
2010-11-22,Summer,100, , , , 
2010-11-22,Surry 1,0,2010-10-23,REFUELING OUTAGE, , 
2010-11-22,Surry 2,98, ,100% ELECTRICAL CAPABILITY, , 
2010-11-22,Turkey Point 3,100, , , , 
2010-11-22,Turkey Point 4,100, , , , 
2010-11-22,Vogtle 1,100, , , , 
2010-11-22,Vogtle 2,100, , , , 
2010-11-22,Watts Bar 1,100, , , , 
2010-11-22,Braidwood 1,100, , , , 
2010-11-22,Braidwood 2,100, , , , 
2010-11-22,Byron 1,100, , , , 
2010-11-22,Byron 2,100, , , , 
2010-11-22,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-11-22,D.C. Cook 1,100, , , , 
2010-11-22,D.C. Cook 2,0,2010-10-05,DEFUELED, , 
2010-11-22,Davis-Besse,100, , , , 
2010-11-22,Dresden 2,100, , , , 
2010-11-22,Dresden 3,0,2010-10-31,REFUELING OUTAGE, , 
2010-11-22,Duane Arnold,0,2010-10-23,REFUELING OUTAGE, , 
2010-11-22,Fermi 2,0,2010-10-24,REFUELING OUTAGE,*, 
2010-11-22,Kewaunee,100, , , , 
2010-11-22,La Salle 1,100, , , , 
2010-11-22,La Salle 2,100, , , , 
2010-11-22,Monticello,0,2010-11-17,MAINTENANCE OUTAGE, , 
2010-11-22,Palisades,100, , , , 
2010-11-22,Perry 1,100, , , , 
2010-11-22,Point Beach 1,100, , , , 
2010-11-22,Point Beach 2,100, , , , 
2010-11-22,Prairie Island 1,100, , , , 
2010-11-22,Prairie Island 2,100, , , , 
2010-11-22,Quad Cities 1,100, , , , 
2010-11-22,Quad Cities 2,100, , , , 
2010-11-22,Arkansas Nuclear 1,100, , , , 
2010-11-22,Arkansas Nuclear 2,100, , , , 
2010-11-22,Callaway,100, , , , 
2010-11-22,Columbia Generating Station,100, , ,*, 
2010-11-22,Comanche Peak 1,100, , , , 
2010-11-22,Comanche Peak 2,100, , , , 
2010-11-22,Cooper,100, , , , 
2010-11-22,Diablo Canyon 1,100, , , , 
2010-11-22,Diablo Canyon 2,100, , , , 
2010-11-22,Fort Calhoun,100, , , , 
2010-11-22,Grand Gulf 1,100, , , , 
2010-11-22,Palo Verde 1,100, , , , 
2010-11-22,Palo Verde 2,100, , , , 
2010-11-22,Palo Verde 3,100, , , , 
2010-11-22,River Bend 1,53, ,RECIRCULATION PUMP-B TRIP DIV II EDG OUTAGE,*, 
2010-11-22,San Onofre 2,100, ,SWITCHYARD RESTRICTIONS - NO MAINTENANCE WITHOUT SHIFT MANAGER APPROVAL, , 
2010-11-22,San Onofre 3,0,2010-10-09,DEFUELED - SWITCHYARD RESTRICTIONS - NO MAINTENANCE WITHOUT SHIFT MANAGER APPROVAL, , 
2010-11-22,South Texas 1,100, , , , 
2010-11-22,South Texas 2,0,2010-11-03,MAINTENANCE OUTAGE, , 
2010-11-22,Waterford 3,100, , , , 
2010-11-22,Wolf Creek 1,100, , , , 
2010-11-23,Beaver Valley 1,100, , , , 
2010-11-23,Beaver Valley 2,100, , , , 
2010-11-23,Calvert Cliffs 1,100, , , , 
2010-11-23,Calvert Cliffs 2,100, , , , 
2010-11-23,FitzPatrick,100, , ,*, 
2010-11-23,Ginna,100, , , , 
2010-11-23,Hope Creek 1,100, , , , 
2010-11-23,Indian Point 2,0,2010-11-07,RX CRITICAL DAYSHIFT 11/23,*, 
2010-11-23,Indian Point 3,100, , , , 
2010-11-23,Limerick 1,100, , , , 
2010-11-23,Limerick 2,100, , , , 
2010-11-23,Millstone 2,100, , ,*, 
2010-11-23,Millstone 3,100, , , , 
2010-11-23,Nine Mile Point 1,100, , , , 
2010-11-23,Nine Mile Point 2,100, , , , 
2010-11-23,Oyster Creek,0,2010-10-31,REFUELING OUTAGE, , 
2010-11-23,Peach Bottom 2,100, , , , 
2010-11-23,Peach Bottom 3,100, , ,*, 
2010-11-23,Pilgrim 1,100, , , , 
2010-11-23,Salem 1,100, , , , 
2010-11-23,Salem 2,100, , , , 
2010-11-23,Seabrook 1,100, , , , 
2010-11-23,Susquehanna 1,99, ,GENERATOR LIMIT, , 
2010-11-23,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-11-23,Three Mile Island 1,100, , , , 
2010-11-23,Vermont Yankee,100, , , , 
2010-11-23,Browns Ferry 1,0,2010-11-06,RX CRITICAL < 1%,*, 
2010-11-23,Browns Ferry 2,100, , , , 
2010-11-23,Browns Ferry 3,100, , , , 
2010-11-23,Brunswick 1,100, , , , 
2010-11-23,Brunswick 2,100, , , , 
2010-11-23,Catawba 1,100, , ,*, 
2010-11-23,Catawba 2,100, , ,*, 
2010-11-23,Crystal River 3,0,2009-09-25,REFUELING OUTAGE,*, 
2010-11-23,Farley 1,89, ,INCREASING POWER TO 94% THEN HOLDING FOR CHEMISTRY,*, 
2010-11-23,Farley 2,100, , , , 
2010-11-23,Harris 1,100, , ,*, 
2010-11-23,Hatch 1,100, , , , 
2010-11-23,Hatch 2,100, , , , 
2010-11-23,McGuire 1,100, , , , 
2010-11-23,McGuire 2,100, , , , 
2010-11-23,North Anna 1,100, , , , 
2010-11-23,North Anna 2,100, , , , 
2010-11-23,Oconee 1,100, , , , 
2010-11-23,Oconee 2,100, , , , 
2010-11-23,Oconee 3,100, , , , 
2010-11-23,Robinson 2,100, , , , 
2010-11-23,Saint Lucie 1,100, , , , 
2010-11-23,Saint Lucie 2,100, , , , 
2010-11-23,Sequoyah 1,100, , , , 
2010-11-23,Sequoyah 2,100, , , , 
2010-11-23,Summer,100, , , , 
2010-11-23,Surry 1,0,2010-10-23,REFUELING OUTAGE,*, 
2010-11-23,Surry 2,98, ,100% ELECTRICAL CAPABILITY, , 
2010-11-23,Turkey Point 3,100, , , , 
2010-11-23,Turkey Point 4,100, , , , 
2010-11-23,Vogtle 1,100, , , , 
2010-11-23,Vogtle 2,100, , , , 
2010-11-23,Watts Bar 1,100, , , , 
2010-11-23,Braidwood 1,100, , , , 
2010-11-23,Braidwood 2,100, , , , 
2010-11-23,Byron 1,100, , , , 
2010-11-23,Byron 2,100, , , , 
2010-11-23,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-11-23,D.C. Cook 1,100, , , , 
2010-11-23,D.C. Cook 2,0,2010-10-05,DEFUELED, , 
2010-11-23,Davis-Besse,100, , , , 
2010-11-23,Dresden 2,100, , , , 
2010-11-23,Dresden 3,0,2010-10-31,REFUELING OUTAGE, , 
