Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2013-05-29,Calvert Cliffs 2,45, ,INCREASING POWER,*, 
2013-05-29,FitzPatrick,100, , , , 
2013-05-29,Ginna,100, , , , 
2013-05-29,Hope Creek 1,100, , , , 
2013-05-29,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-29,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-29,Limerick 1,100, , , , 
2013-05-29,Limerick 2,100, , , , 
2013-05-29,Millstone 2,100, , , , 
2013-05-29,Millstone 3,100, , , , 
2013-05-29,Nine Mile Point 1,100, , , , 
2013-05-29,Nine Mile Point 2,65, ,FEEDWATER PUMP MAINTENANCE,*, 
2013-05-29,Oyster Creek,70, ,REDUCED FOR A FEEDWATER HEATER STRING REPAIR,*, 
2013-05-29,Peach Bottom 2,100, , , , 
2013-05-29,Peach Bottom 3,100, , , , 
2013-05-29,Pilgrim 1,1, ,STARTUP IN PROGRESS,*, 
2013-05-29,Salem 1,62, ,HOLDING FOR TESTING,*, 
2013-05-29,Salem 2,100, , , , 
2013-05-29,Seabrook 1,100, , , , 
2013-05-29,Susquehanna 1,0,2013-05-08,MAINTENANCE OUTAGE, , 
2013-05-29,Susquehanna 2,1, ,STARTUP IN PROGRESS,*, 
2013-05-29,Three Mile Island 1,100, , ,*, 
2013-05-29,Vermont Yankee,100, , , , 
2013-05-29,Browns Ferry 1,100, , , , 
2013-05-29,Browns Ferry 2,100, , , , 
2013-05-29,Browns Ferry 3,100, , , , 
2013-05-29,Brunswick 1,9, ,INCREASING POWER,*, 
2013-05-29,Brunswick 2,100, , , , 
2013-05-29,Catawba 1,100, , , , 
2013-05-29,Catawba 2,100, , , , 
2013-05-29,Crystal River 3,0,2013-02-03,PERMANENT PLANT SHUTDOWN, , 
2013-05-29,Farley 1,100, , , , 
2013-05-29,Farley 2,100, , , , 
2013-05-29,Harris 1,0,2013-05-15,TECH SPEC REQUIRED S/D. SEE EN# 49038., , 
2013-05-29,Hatch 1,100, , , , 
2013-05-29,Hatch 2,100, , , , 
2013-05-29,McGuire 1,100, , , , 
2013-05-29,McGuire 2,100, , , , 
2013-05-29,North Anna 1,100, , , , 
2013-05-29,North Anna 2,0,2013-05-28,MANUAL TRIP - SEE EN #49075,*,1
2013-05-29,Oconee 1,100, , , , 
2013-05-29,Oconee 2,100, , , , 
2013-05-29,Oconee 3,100, , , , 
2013-05-29,Robinson 2,100, , , , 
2013-05-29,Saint Lucie 1,100, , , , 
2013-05-29,Saint Lucie 2,100, , , , 
2013-05-29,Sequoyah 1,100, , , , 
2013-05-29,Sequoyah 2,100, , , , 
2013-05-29,Summer,100, , , , 
2013-05-29,Surry 1,100, , , , 
2013-05-29,Surry 2,100, , , , 
2013-05-29,Turkey Point 3,100, , , , 
2013-05-29,Turkey Point 4,95, ,HOLDING FOR TESTING,*, 
2013-05-29,Vogtle 1,100, , , , 
2013-05-29,Vogtle 2,100, , , , 
2013-05-29,Watts Bar 1,100, , ,*, 
2013-05-29,Braidwood 1,100, , , , 
2013-05-29,Braidwood 2,100, , , , 
2013-05-29,Byron 1,100, , , , 
2013-05-29,Byron 2,100, , , , 
2013-05-29,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-05-29,D.C. Cook 1,100, , , , 
2013-05-29,D.C. Cook 2,100, , , , 
2013-05-29,Davis-Besse,100, , , , 
2013-05-29,Dresden 2,100, , , , 
2013-05-29,Dresden 3,100, , , , 
2013-05-29,Duane Arnold,100, , , , 
2013-05-29,Fermi 2,68, ,HOLDING - RX FEEDPUMP ISSUES, , 
2013-05-29,Kewaunee,0,2013-05-07,PERMANENT PLANT SHUTDOWN, , 
2013-05-29,La Salle 1,100, , , , 
2013-05-29,La Salle 2,100, , , , 
2013-05-29,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-05-29,Palisades,0,2013-05-05,FORCED OUTAGE - TECH SPEC REQUIRED SHUTDOWN; SEE EN #49002, , 
2013-05-29,Perry 1,100, , , , 
2013-05-29,Point Beach 1,100, , , , 
2013-05-29,Point Beach 2,100, , ,*, 
2013-05-29,Prairie Island 1,100, , , , 
2013-05-29,Prairie Island 2,100, , , , 
2013-05-29,Quad Cities 1,100, , , , 
2013-05-29,Quad Cities 2,100, , , , 
2013-05-29,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-05-29,Arkansas Nuclear 2,100, , , , 
2013-05-29,Callaway,20, ,GENERATOR ON-LINE HOLDING POWER FOR TESTING,*, 
2013-05-29,Columbia Generating Station,0,2013-05-11,REFUELING OUTAGE, , 
2013-05-29,Comanche Peak 1,100, , , , 
2013-05-29,Comanche Peak 2,100, , , , 
2013-05-29,Cooper,100, , , , 
2013-05-29,Diablo Canyon 1,100, , , , 
2013-05-29,Diablo Canyon 2,100, , , , 
2013-05-29,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-05-29,Grand Gulf 1,100, , , , 
2013-05-29,Palo Verde 1,100, , , , 
2013-05-29,Palo Verde 2,100, , , , 
2013-05-29,Palo Verde 3,100, , , , 
2013-05-29,River Bend 1,100, , , , 
2013-05-29,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2013-05-29,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2013-05-29,South Texas 1,100, , , , 
2013-05-29,South Texas 2,100, , , , 
2013-05-29,Waterford 3,100, , , , 
2013-05-29,Wolf Creek 1,100, , , , 
2013-05-30,Beaver Valley 1,100, , , , 
2013-05-30,Beaver Valley 2,0,2013-05-27,FORCED OUTAGE,*, 
2013-05-30,Calvert Cliffs 1,100, ,HOT WEATHER ALERT,*, 
2013-05-30,Calvert Cliffs 2,91, ,HOLDING POWER - RESTORING FEEDWATER PUMP HOT WEATHER ALERT,*, 
2013-05-30,FitzPatrick,100, , , , 
2013-05-30,Ginna,100, , , , 
2013-05-30,Hope Creek 1,100, , , , 
2013-05-30,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-30,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-30,Limerick 1,100, , , , 
2013-05-30,Limerick 2,100, , , , 
2013-05-30,Millstone 2,100, , , , 
2013-05-30,Millstone 3,100, , , , 
2013-05-30,Nine Mile Point 1,100, , , , 
2013-05-30,Nine Mile Point 2,79, ,INCREASING POWER,*, 
2013-05-30,Oyster Creek,100, , ,*, 
2013-05-30,Peach Bottom 2,100, , , , 
2013-05-30,Peach Bottom 3,100, , , , 
2013-05-30,Pilgrim 1,15, ,STARTUP IN PROGRESS PREPARING TO SYNC TO THE GRID,*, 
2013-05-30,Salem 1,98, ,HOLDING FOR TESTING,*, 
2013-05-30,Salem 2,100, , , , 
2013-05-30,Seabrook 1,100, , , , 
2013-05-30,Susquehanna 1,0,2013-05-08,MAINTENANCE OUTAGE, , 
2013-05-30,Susquehanna 2,1, ,STARTUP IN PROGRESS, , 
2013-05-30,Three Mile Island 1,100, , , , 
2013-05-30,Vermont Yankee,100, , , , 
2013-05-30,Browns Ferry 1,100, , , , 
2013-05-30,Browns Ferry 2,100, , , , 
2013-05-30,Browns Ferry 3,100, , , , 
2013-05-30,Brunswick 1,60, ,INCREASING POWER,*, 
2013-05-30,Brunswick 2,100, , , , 
2013-05-30,Catawba 1,100, , , , 
2013-05-30,Catawba 2,100, , , , 
2013-05-30,Crystal River 3,0,2013-02-03,PERMANENT PLANT SHUTDOWN, , 
2013-05-30,Farley 1,100, , , , 
2013-05-30,Farley 2,100, , , , 
2013-05-30,Harris 1,0,2013-05-15,FORCED OUTAGE,*, 
2013-05-30,Hatch 1,100, , , , 
2013-05-30,Hatch 2,100, , , , 
2013-05-30,McGuire 1,100, , , , 
2013-05-30,McGuire 2,100, , , , 
2013-05-30,North Anna 1,100, ,HOT WEATHER ALERT,*, 
2013-05-30,North Anna 2,0,2013-05-28,MANUAL TRIP - SEE EN #49075 HOT WEATHER ALERT,*, 
2013-05-30,Oconee 1,100, , , , 
2013-05-30,Oconee 2,100, , , , 
2013-05-30,Oconee 3,100, , , , 
2013-05-30,Robinson 2,100, , , , 
2013-05-30,Saint Lucie 1,100, , , , 
2013-05-30,Saint Lucie 2,88, ,CHEMISTRY HOLD,*, 
2013-05-30,Sequoyah 1,100, , , , 
2013-05-30,Sequoyah 2,100, , , , 
2013-05-30,Summer,100, , , , 
2013-05-30,Surry 1,100, ,HOT WEATHER ALERT,*, 
2013-05-30,Surry 2,100, ,HOT WEATHER ALERT,*, 
2013-05-30,Turkey Point 3,100, , , , 
2013-05-30,Turkey Point 4,97, ,HOLDING FOR TESTING,*, 
2013-05-30,Vogtle 1,100, , , , 
2013-05-30,Vogtle 2,100, , , , 
2013-05-30,Watts Bar 1,100, , , , 
2013-05-30,Braidwood 1,100, , , , 
2013-05-30,Braidwood 2,100, , , , 
2013-05-30,Byron 1,100, , , , 
2013-05-30,Byron 2,100, , , , 
2013-05-30,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-05-30,D.C. Cook 1,100, , , , 
2013-05-30,D.C. Cook 2,100, , , , 
2013-05-30,Davis-Besse,100, , , , 
2013-05-30,Dresden 2,100, , , , 
2013-05-30,Dresden 3,100, , , , 
2013-05-30,Duane Arnold,100, , , , 
2013-05-30,Fermi 2,68, ,HOLDING - RX FEEDPUMP ISSUES, , 
2013-05-30,Kewaunee,0,2013-05-07,PERMANENT PLANT SHUTDOWN, , 
2013-05-30,La Salle 1,100, , , , 
2013-05-30,La Salle 2,100, , , , 
2013-05-30,Monticello,0,2013-03-01,REFUELING OUTAGE,*, 
2013-05-30,Palisades,0,2013-05-05,FORCED OUTAGE - TECH SPEC REQUIRED SHUTDOWN; SEE EN #49002, , 
2013-05-30,Perry 1,100, , , , 
2013-05-30,Point Beach 1,100, , , , 
2013-05-30,Point Beach 2,100, , , , 
2013-05-30,Prairie Island 1,100, , , , 
2013-05-30,Prairie Island 2,100, , , , 
2013-05-30,Quad Cities 1,100, , , , 
2013-05-30,Quad Cities 2,100, , , , 
2013-05-30,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-05-30,Arkansas Nuclear 2,100, , , , 
2013-05-30,Callaway,50, ,INCREASING POWER,*, 
2013-05-30,Columbia Generating Station,0,2013-05-11,REFUELING OUTAGE, , 
2013-05-30,Comanche Peak 1,100, , , , 
2013-05-30,Comanche Peak 2,100, , , , 
2013-05-30,Cooper,100, , , , 
2013-05-30,Diablo Canyon 1,96, ,REDUCING POWER FOR TURBINE VALVE TESTING,*, 
2013-05-30,Diablo Canyon 2,100, , , , 
2013-05-30,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-05-30,Grand Gulf 1,100, , , , 
2013-05-30,Palo Verde 1,100, , , , 
2013-05-30,Palo Verde 2,100, , , , 
2013-05-30,Palo Verde 3,100, , , , 
2013-05-30,River Bend 1,100, , , , 
2013-05-30,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2013-05-30,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2013-05-30,South Texas 1,100, , , , 
2013-05-30,South Texas 2,100, , , , 
2013-05-30,Waterford 3,100, , , , 
2013-05-30,Wolf Creek 1,100, , , , 
2013-05-31,Beaver Valley 1,100, , , , 
2013-05-31,Beaver Valley 2,0,2013-05-27,FORCED OUTAGE, , 
2013-05-31,Calvert Cliffs 1,100, ,HOT WEATHER ALERT, , 
2013-05-31,Calvert Cliffs 2,100, ,HOT WEATHER ALERT,*, 
2013-05-31,FitzPatrick,100, , , , 
2013-05-31,Ginna,100, , , , 
2013-05-31,Hope Creek 1,100, , , , 
2013-05-31,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-31,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-31,Limerick 1,100, , , , 
2013-05-31,Limerick 2,100, , , , 
2013-05-31,Millstone 2,100, , , , 
2013-05-31,Millstone 3,100, , , , 
2013-05-31,Nine Mile Point 1,100, , , , 
2013-05-31,Nine Mile Point 2,98, ,INCREASING POWER,*, 
2013-05-31,Oyster Creek,100, ,HOT WEATHER ALERT,*, 
2013-05-31,Peach Bottom 2,100, , , , 
2013-05-31,Peach Bottom 3,100, , , , 
2013-05-31,Pilgrim 1,38, ,INCREASING POWER,*, 
2013-05-31,Salem 1,98, ,HOLDING FOR TESTING, , 
2013-05-31,Salem 2,100, , , , 
2013-05-31,Seabrook 1,100, , , , 
2013-05-31,Susquehanna 1,0,2013-05-08,MAINTENANCE OUTAGE, , 
2013-05-31,Susquehanna 2,16, ,NOT SYNCED TO THE GRID,*, 
2013-05-31,Three Mile Island 1,100, ,HOT WEATHER ALERT,*, 
2013-05-31,Vermont Yankee,100, , , , 
2013-05-31,Browns Ferry 1,100, , , , 
2013-05-31,Browns Ferry 2,100, , , , 
2013-05-31,Browns Ferry 3,100, , , , 
2013-05-31,Brunswick 1,87, ,INCREASING POWER,*, 
2013-05-31,Brunswick 2,100, , , , 
2013-05-31,Catawba 1,100, , , , 
2013-05-31,Catawba 2,100, , , , 
2013-05-31,Crystal River 3,0,2013-02-03,PERMANENT PLANT SHUTDOWN, , 
2013-05-31,Farley 1,100, , , , 
2013-05-31,Farley 2,100, , , , 
2013-05-31,Harris 1,0,2013-05-15,FORCED OUTAGE, , 
2013-05-31,Hatch 1,100, , , , 
2013-05-31,Hatch 2,100, , , , 
2013-05-31,McGuire 1,100, , , , 
2013-05-31,McGuire 2,100, , , , 
2013-05-31,North Anna 1,100, ,HOT WEATHER ALERT, , 
2013-05-31,North Anna 2,30, ,HOT WEATHER ALERT INCREASING POWER,*, 
2013-05-31,Oconee 1,100, , , , 
2013-05-31,Oconee 2,100, , , , 
2013-05-31,Oconee 3,100, , , , 
2013-05-31,Robinson 2,100, , , , 
2013-05-31,Saint Lucie 1,100, , , , 
2013-05-31,Saint Lucie 2,57, ,SEA GRASS INTRUSION,*, 
2013-05-31,Sequoyah 1,100, ,GRID STATUS YELLOW DUE TO WIDOW CREEK 500 kV LINE OOS,*, 
2013-05-31,Sequoyah 2,100, ,GRID STATUS YELLOW DUE TO WIDOW CREEK 500 kV LINE OOS,*, 
2013-05-31,Summer,100, , , , 
2013-05-31,Surry 1,100, ,HOT WEATHER ALERT, , 
2013-05-31,Surry 2,100, ,HOT WEATHER ALERT, , 
2013-05-31,Turkey Point 3,100, , , , 
2013-05-31,Turkey Point 4,98, ,HOLDING FOR TESTING,*, 
2013-05-31,Vogtle 1,100, , , , 
2013-05-31,Vogtle 2,100, , , , 
2013-05-31,Watts Bar 1,100, , , , 
2013-05-31,Braidwood 1,100, , , , 
2013-05-31,Braidwood 2,100, , , , 
2013-05-31,Byron 1,100, , , , 
2013-05-31,Byron 2,100, , , , 
2013-05-31,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-05-31,D.C. Cook 1,100, , , , 
2013-05-31,D.C. Cook 2,100, , , , 
2013-05-31,Davis-Besse,100, ,HOT WEATHER ALERT,*, 
2013-05-31,Dresden 2,100, , , , 
2013-05-31,Dresden 3,100, , , , 
2013-05-31,Duane Arnold,100, , , , 
2013-05-31,Fermi 2,68, ,HOLDING - RX FEEDPUMP ISSUES, , 
2013-05-31,Kewaunee,0,2013-05-07,PERMANENT PLANT SHUTDOWN, , 
2013-05-31,La Salle 1,100, , , , 
2013-05-31,La Salle 2,100, , , , 
2013-05-31,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-05-31,Palisades,0,2013-05-05,FORCED OUTAGE - TECH SPEC REQUIRED SHUTDOWN; SEE EN #49002, , 
2013-05-31,Perry 1,100, , , , 
2013-05-31,Point Beach 1,100, , , , 
2013-05-31,Point Beach 2,100, , , , 
2013-05-31,Prairie Island 1,100, , , , 
2013-05-31,Prairie Island 2,100, , , , 
2013-05-31,Quad Cities 1,75, ,ROD PATTERN TESTING,*, 
2013-05-31,Quad Cities 2,100, , , , 
2013-05-31,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-05-31,Arkansas Nuclear 2,100, , , , 
2013-05-31,Callaway,90, ,INCREASING POWER,*, 
2013-05-31,Columbia Generating Station,0,2013-05-11,REFUELING OUTAGE, , 
2013-05-31,Comanche Peak 1,100, , , , 
2013-05-31,Comanche Peak 2,100, , , , 
2013-05-31,Cooper,100, , , , 
2013-05-31,Diablo Canyon 1,100, , ,*, 
2013-05-31,Diablo Canyon 2,100, , , , 
2013-05-31,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-05-31,Grand Gulf 1,100, , , , 
2013-05-31,Palo Verde 1,100, , , , 
2013-05-31,Palo Verde 2,100, , , , 
2013-05-31,Palo Verde 3,100, , , , 
2013-05-31,River Bend 1,100, , , , 
2013-05-31,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2013-05-31,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2013-05-31,South Texas 1,100, , , , 
2013-05-31,South Texas 2,100, , , , 
2013-05-31,Waterford 3,100, , , , 
2013-05-31,Wolf Creek 1,100, , , , 
