Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2015-11-19,Sequoyah 2,0,2015-11-13,REFUELING OUTAGE,*, 
2015-11-19,Summer,0,2015-10-02,REFUELING OUTAGE, , 
2015-11-19,Surry 1,64, ,INCREASING POWER,*, 
2015-11-19,Surry 2,0,2015-10-18,REFUELING OUTAGE, , 
2015-11-19,Turkey Point 3,0,2015-10-18,REFUELING OUTAGE STARTUP TRANSFORMER UNAVAILABLE SEE EN #51551,*, 
2015-11-19,Turkey Point 4,100, , , , 
2015-11-19,Vogtle 1,100, , , , 
2015-11-19,Vogtle 2,100, , , , 
2015-11-19,Watts Bar 1,100, , , , 
2015-11-19,Watts Bar 2,0, ,OPERATING LICENSE ISSUED 10/22/15 - AWAITING INITIAL CORE LOAD, , 
2015-11-19,Braidwood 1,100, , , , 
2015-11-19,Braidwood 2,100, , , , 
2015-11-19,Byron 1,100, , ,*, 
2015-11-19,Byron 2,90, ,REDUCED AT LOAD DISPATCHER REQUEST,*, 
2015-11-19,Clinton,99, ,100% ELECTRICAL GENERATION, , 
2015-11-19,D.C. Cook 1,100, , , , 
2015-11-19,D.C. Cook 2,94, ,FW HEATER TUBE LEAK,*, 
2015-11-19,Davis-Besse,100, , , , 
2015-11-19,Dresden 2,0,2015-11-01,REFUELING OUTAGE, , 
2015-11-19,Dresden 3,100, , , , 
2015-11-19,Duane Arnold,100, , , , 
2015-11-19,Fermi 2,0,2015-09-13,REFUELING OUTAGE, , 
2015-11-19,La Salle 1,100, , , , 
2015-11-19,La Salle 2,100, , , , 
2015-11-19,Monticello,100, , , , 
2015-11-19,Palisades,100, , , , 
2015-11-19,Perry 1,100, , , , 
2015-11-19,Point Beach 1,67, ,INCREASING POWER AFTER PLANNED MAINTENANCE,*, 
2015-11-19,Point Beach 2,100, , , , 
2015-11-19,Prairie Island 1,100, , , , 
2015-11-19,Prairie Island 2,0,2015-10-16,REFUELING OUTAGE,*, 
2015-11-19,Quad Cities 1,100, , , , 
2015-11-19,Quad Cities 2,100, , , , 
2015-11-19,Arkansas Nuclear 1,100, , , , 
2015-11-19,Arkansas Nuclear 2,89, ,RX ENGINEERING HOLD,*, 
2015-11-19,Callaway,100, , , , 
2015-11-19,Columbia Generating Station,100, , , , 
2015-11-19,Comanche Peak 1,100, , , , 
2015-11-19,Comanche Peak 2,100, , , , 
2015-11-19,Cooper,100, , , , 
2015-11-19,Diablo Canyon 1,100, , , , 
2015-11-19,Diablo Canyon 2,100, , , , 
2015-11-19,Fort Calhoun,100, , , , 
2015-11-19,Grand Gulf 1,100, , ,*, 
2015-11-19,Palo Verde 1,100, , , , 
2015-11-19,Palo Verde 2,69, ,HOLDING POWER FOR ENGINEERING TESTING, , 
2015-11-19,Palo Verde 3,100, , , , 
2015-11-19,River Bend 1,98, ,HOLDING POWER FOR 24 HR SOAK,*, 
2015-11-19,South Texas 1,0,2015-10-17,PREPARING FOR REACTOR STARTUP, , 
2015-11-19,South Texas 2,100, , , , 
2015-11-19,Waterford 3,0,2015-10-25,REFUELING OUTAGE - FUEL MOVEMENT IN PROGRESS,*, 
2015-11-19,Wolf Creek 1,100, , , , 
2015-11-20,Beaver Valley 1,100, , , , 
2015-11-20,Beaver Valley 2,100, , , , 
2015-11-20,Calvert Cliffs 1,100, , ,*, 
2015-11-20,Calvert Cliffs 2,100, , ,*, 
2015-11-20,FitzPatrick,100, , , , 
2015-11-20,Ginna,100, , , , 
2015-11-20,Hope Creek 1,100, , ,*, 
2015-11-20,Indian Point 2,100, , , , 
2015-11-20,Indian Point 3,100, , , , 
2015-11-20,Limerick 1,100, , , , 
2015-11-20,Limerick 2,100, , , , 
2015-11-20,Millstone 2,100, , , , 
2015-11-20,Millstone 3,100, , , , 
2015-11-20,Nine Mile Point 1,100, , , , 
2015-11-20,Nine Mile Point 2,100, , , , 
2015-11-20,Oyster Creek,100, , , , 
2015-11-20,Peach Bottom 2,100, ,MAINTAIN < 100 MVARS DUE TO VIBRATION ISSUE ON UNIT 2 MAIN GENERATOR, , 
2015-11-20,Peach Bottom 3,85, ,REDUCED POWER FOR MAINTENANCE ON THE 'B' REACTOR FEED PUMP, , 
2015-11-20,Pilgrim 1,100, , , , 
2015-11-20,Salem 1,100, , , , 
2015-11-20,Salem 2,0,2015-10-22,REFUELING OUTAGE, , 
2015-11-20,Seabrook 1,100, , ,*, 
2015-11-20,Susquehanna 1,26, ,INCREASING POWER,*, 
2015-11-20,Susquehanna 2,100, , ,*, 
2015-11-20,Three Mile Island 1,0,2015-10-29,REFUELING OUTAGE, , 
2015-11-20,Browns Ferry 1,0,2015-11-15,STARTUP IN PROGRESS. RX IS CRITICAL,*, 
2015-11-20,Browns Ferry 2,100, , , , 
2015-11-20,Browns Ferry 3,100, , , , 
2015-11-20,Brunswick 1,100, , , , 
2015-11-20,Brunswick 2,100, , ,*, 
2015-11-20,Catawba 1,95, ,ENGINEERING HOLD,*, 
2015-11-20,Catawba 2,100, , , , 
2015-11-20,Farley 1,100, , , , 
2015-11-20,Farley 2,100, , , , 
2015-11-20,Harris 1,100, , , , 
2015-11-20,Hatch 1,100, , , , 
2015-11-20,Hatch 2,100, , , , 
2015-11-20,McGuire 1,100, , , , 
2015-11-20,McGuire 2,100, , , , 
2015-11-20,North Anna 1,100, , , , 
2015-11-20,North Anna 2,100, , , , 
2015-11-20,Oconee 1,100, , , , 
2015-11-20,Oconee 2,100, , , , 
2015-11-20,Oconee 3,100, , , , 
2015-11-20,Robinson 2,0,2015-11-17,SCHEDULED FORCED MAINTENANCE OUTAGE - ADDRESS TURBINE BLADE ISSUES, , 
2015-11-20,Saint Lucie 1,100, , , , 
2015-11-20,Saint Lucie 2,100, , , , 
2015-11-20,Sequoyah 1,100, , , , 
2015-11-20,Sequoyah 2,0,2015-11-13,REFUELING OUTAGE, , 
2015-11-20,Summer,0,2015-10-02,REFUELING OUTAGE, , 
2015-11-20,Surry 1,99, ,INCREASING POWER,*, 
2015-11-20,Surry 2,0,2015-10-18,REFUELING OUTAGE, , 
2015-11-20,Turkey Point 3,0,2015-10-18,REFUELING OUTAGE STARTUP TRANSFORMER UNAVAILABLE SEE EN #51551, , 
2015-11-20,Turkey Point 4,100, , , , 
2015-11-20,Vogtle 1,100, , , , 
2015-11-20,Vogtle 2,100, , , , 
2015-11-20,Watts Bar 1,100, , , , 
2015-11-20,Watts Bar 2,0, ,OPERATING LICENSE ISSUED 10/22/15 - AWAITING INITIAL CORE LOAD, , 
2015-11-20,Braidwood 1,100, , , , 
2015-11-20,Braidwood 2,100, , , , 
2015-11-20,Byron 1,100, , , , 
2015-11-20,Byron 2,100, , ,*, 
2015-11-20,Clinton,99, ,100% ELECTRICAL GENERATION, , 
2015-11-20,D.C. Cook 1,100, , , , 
2015-11-20,D.C. Cook 2,100, , ,*, 
2015-11-20,Davis-Besse,100, , , , 
2015-11-20,Dresden 2,1, ,STARTUP IN PROGRESS,*, 
2015-11-20,Dresden 3,100, , , , 
2015-11-20,Duane Arnold,100, , , , 
2015-11-20,Fermi 2,0,2015-09-13,REFUELING OUTAGE, , 
2015-11-20,La Salle 1,100, , , , 
2015-11-20,La Salle 2,100, , , , 
2015-11-20,Monticello,100, , , , 
2015-11-20,Palisades,100, , , , 
2015-11-20,Perry 1,100, , , , 
2015-11-20,Point Beach 1,100, , ,*, 
2015-11-20,Point Beach 2,100, , , , 
2015-11-20,Prairie Island 1,100, , , , 
2015-11-20,Prairie Island 2,0,2015-10-16,REFUELING OUTAGE, , 
2015-11-20,Quad Cities 1,100, , , , 
2015-11-20,Quad Cities 2,100, , , , 
2015-11-20,Arkansas Nuclear 1,100, , , , 
2015-11-20,Arkansas Nuclear 2,100, , ,*, 
2015-11-20,Callaway,100, , , , 
2015-11-20,Columbia Generating Station,100, , , , 
2015-11-20,Comanche Peak 1,100, , , , 
2015-11-20,Comanche Peak 2,100, , , , 
2015-11-20,Cooper,100, , , , 
2015-11-20,Diablo Canyon 1,100, , , , 
2015-11-20,Diablo Canyon 2,100, , , , 
2015-11-20,Fort Calhoun,100, , , , 
2015-11-20,Grand Gulf 1,81, ,INCREASING POWER ROD SEQUENCE EXCHANGE COMPLETE,*, 
2015-11-20,Palo Verde 1,100, , , , 
2015-11-20,Palo Verde 2,100, , ,*, 
2015-11-20,Palo Verde 3,100, , , , 
2015-11-20,River Bend 1,94, ,HOLDING POWER FOR SCHEDULED DOWNPOWER TODAY,*, 
2015-11-20,South Texas 1,0,2015-10-17,COOLDOWN TO MODE 5 IN PROGRESS,*, 
2015-11-20,South Texas 2,100, , , , 
2015-11-20,Waterford 3,0,2015-10-25,REFUELING OUTAGE - FUEL MOVEMENT IN PROGRESS, , 
2015-11-20,Wolf Creek 1,100, , , , 
2015-11-21,Beaver Valley 1,100, , , , 
2015-11-21,Beaver Valley 2,100, , , , 
2015-11-21,Calvert Cliffs 1,100, , , , 
2015-11-21,Calvert Cliffs 2,100, , , , 
2015-11-21,FitzPatrick,100, , , , 
2015-11-21,Ginna,100, , , , 
2015-11-21,Hope Creek 1,100, , , , 
2015-11-21,Indian Point 2,100, , , , 
2015-11-21,Indian Point 3,100, , , , 
2015-11-21,Limerick 1,100, , , , 
2015-11-21,Limerick 2,100, , , , 
2015-11-21,Millstone 2,100, , , , 
2015-11-21,Millstone 3,100, , , , 
2015-11-21,Nine Mile Point 1,100, , , , 
2015-11-21,Nine Mile Point 2,100, , , , 
2015-11-21,Oyster Creek,100, , , , 
2015-11-21,Peach Bottom 2,100, ,MAINTAIN < 100 MVARS DUE TO VIBRATION ISSUE ON UNIT 2 MAIN GENERATOR, , 
2015-11-21,Peach Bottom 3,93, ,'B' REACTOR FEED PUMP IN SERVICE HOLDING POWER FOR TESTING,*, 
2015-11-21,Pilgrim 1,100, , , , 
2015-11-21,Salem 1,100, , , , 
2015-11-21,Salem 2,0,2015-10-22,HEATUP IN PROGRESS,*, 
2015-11-21,Seabrook 1,100, ,DOWN POWER CONTINGENCY IN EFFECT,*, 
2015-11-21,Susquehanna 1,85, ,HOLDING POWER FOR CONDENSATE PUMP REPAIR,*, 
2015-11-21,Susquehanna 2,100, , , , 
2015-11-21,Three Mile Island 1,0,2015-10-29,REFUELING OUTAGE, , 
2015-11-21,Browns Ferry 1,75, ,INCREASING POWER,*, 
2015-11-21,Browns Ferry 2,100, , , , 
2015-11-21,Browns Ferry 3,100, , , , 
2015-11-21,Brunswick 1,100, , , , 
2015-11-21,Brunswick 2,100, , , , 
2015-11-21,Catawba 1,0,2015-11-20,REFUELING OUTAGE,*, 
2015-11-21,Catawba 2,100, , , , 
2015-11-21,Farley 1,100, , , , 
2015-11-21,Farley 2,100, , , , 
2015-11-21,Harris 1,100, , , , 
2015-11-21,Hatch 1,100, , , , 
2015-11-21,Hatch 2,100, , , , 
2015-11-21,McGuire 1,100, , , , 
2015-11-21,McGuire 2,100, , , , 
2015-11-21,North Anna 1,100, , , , 
2015-11-21,North Anna 2,100, , , , 
2015-11-21,Oconee 1,100, , , , 
2015-11-21,Oconee 2,100, , , , 
2015-11-21,Oconee 3,100, , , , 
2015-11-21,Robinson 2,0,2015-11-17,SCHEDULED FORCED MAINTENANCE OUTAGE - ADDRESS TURBINE BLADE ISSUES, , 
2015-11-21,Saint Lucie 1,100, , , , 
2015-11-21,Saint Lucie 2,100, , , , 
2015-11-21,Sequoyah 1,100, , , , 
2015-11-21,Sequoyah 2,0,2015-11-13,REFUELING OUTAGE, , 
2015-11-21,Summer,0,2015-10-02,REFUELING OUTAGE, , 
2015-11-21,Surry 1,100, , ,*, 
2015-11-21,Surry 2,0,2015-10-18,REFUELING OUTAGE, , 
2015-11-21,Turkey Point 3,0,2015-10-18,REFUELING OUTAGE,*, 
2015-11-21,Turkey Point 4,100, , , , 
2015-11-21,Vogtle 1,100, , , , 
2015-11-21,Vogtle 2,100, , , , 
2015-11-21,Watts Bar 1,100, , , , 
2015-11-21,Watts Bar 2,0, ,OPERATING LICENSE ISSUED 10/22/15 - AWAITING INITIAL CORE LOAD, , 
2015-11-21,Braidwood 1,100, , , , 
2015-11-21,Braidwood 2,100, , , , 
2015-11-21,Byron 1,100, , , , 
2015-11-21,Byron 2,100, , , , 
2015-11-21,Clinton,99, ,100% ELECTRICAL GENERATION, , 
2015-11-21,D.C. Cook 1,100, , , , 
2015-11-21,D.C. Cook 2,100, , , , 
2015-11-21,Davis-Besse,100, , , , 
2015-11-21,Dresden 2,15, ,INCREASING POWER,*, 
2015-11-21,Dresden 3,100, , , , 
2015-11-21,Duane Arnold,100, , , , 
2015-11-21,Fermi 2,0,2015-09-13,REFUELING OUTAGE, , 
2015-11-21,La Salle 1,100, , , , 
2015-11-21,La Salle 2,100, , , , 
2015-11-21,Monticello,100, , , , 
2015-11-21,Palisades,100, , , , 
2015-11-21,Perry 1,100, , , , 
2015-11-21,Point Beach 1,100, , , , 
2015-11-21,Point Beach 2,100, , , , 
2015-11-21,Prairie Island 1,100, , , , 
2015-11-21,Prairie Island 2,0,2015-10-16,REFUELING OUTAGE, , 
2015-11-21,Quad Cities 1,100, , , , 
2015-11-21,Quad Cities 2,100, , , , 
2015-11-21,Arkansas Nuclear 1,100, , , , 
2015-11-21,Arkansas Nuclear 2,100, , , , 
2015-11-21,Callaway,100, , , , 
2015-11-21,Columbia Generating Station,100, , , , 
2015-11-21,Comanche Peak 1,100, , , , 
2015-11-21,Comanche Peak 2,100, , , , 
2015-11-21,Cooper,100, , , , 
2015-11-21,Diablo Canyon 1,100, , , , 
2015-11-21,Diablo Canyon 2,100, , , , 
2015-11-21,Fort Calhoun,100, , , , 
2015-11-21,Grand Gulf 1,98, ,INCREASING POWER,*, 
2015-11-21,Palo Verde 1,100, , , , 
2015-11-21,Palo Verde 2,100, , , , 
2015-11-21,Palo Verde 3,100, , , , 
2015-11-21,River Bend 1,89, ,INCREASING POWER AFTER SCHEDULED DOWNPOWER,*, 
2015-11-21,South Texas 1,0,2015-10-17,REFUELING OUTAGE,*, 
2015-11-21,South Texas 2,100, , , , 
2015-11-21,Waterford 3,0,2015-10-25,REFUELING OUTAGE - FUEL MOVEMENT IN PROGRESS, , 
2015-11-21,Wolf Creek 1,100, , , , 
2015-11-22,Beaver Valley 1,100, , , , 
2015-11-22,Beaver Valley 2,100, , , , 
2015-11-22,Calvert Cliffs 1,100, , , , 
2015-11-22,Calvert Cliffs 2,100, , , , 
2015-11-22,FitzPatrick,100, , , , 
2015-11-22,Ginna,100, , , , 
2015-11-22,Hope Creek 1,100, , , , 
2015-11-22,Indian Point 2,100, , , , 
2015-11-22,Indian Point 3,100, , , , 
2015-11-22,Limerick 1,100, , , , 
2015-11-22,Limerick 2,100, , , , 
2015-11-22,Millstone 2,100, , , , 
2015-11-22,Millstone 3,100, , , , 
2015-11-22,Nine Mile Point 1,100, , , , 
2015-11-22,Nine Mile Point 2,100, , , , 
2015-11-22,Oyster Creek,100, , , , 
2015-11-22,Peach Bottom 2,100, ,MAINTAIN < 100 MVARS DUE TO VIBRATION ISSUE ON UNIT 2 MAIN GENERATOR, , 
2015-11-22,Peach Bottom 3,93, ,HOLDING POWER FOR TESTING,*, 
2015-11-22,Pilgrim 1,100, , , , 
2015-11-22,Salem 1,100, , , , 
2015-11-22,Salem 2,0,2015-10-22,HEATUP IN PROGRESS, , 
2015-11-22,Seabrook 1,100, ,DOWN POWER CONTINGENCY IN EFFECT, , 
2015-11-22,Susquehanna 1,87, ,INCREASING POWER,*, 
2015-11-22,Susquehanna 2,100, , , , 
2015-11-22,Three Mile Island 1,0,2015-10-29,REFUELING OUTAGE, , 
2015-11-22,Browns Ferry 1,80, ,INCREASING POWER,*, 
2015-11-22,Browns Ferry 2,100, , , , 
2015-11-22,Browns Ferry 3,100, , , , 
2015-11-22,Brunswick 1,100, , , , 
2015-11-22,Brunswick 2,100, , , , 
2015-11-22,Catawba 1,0,2015-11-20,REFUELING OUTAGE,*, 
2015-11-22,Catawba 2,100, , , , 
2015-11-22,Farley 1,100, , , , 
2015-11-22,Farley 2,100, , , , 
2015-11-22,Harris 1,100, , , , 
2015-11-22,Hatch 1,94, ,REDUCED POWER FOR PLANNED MAINTENANCE,*, 
2015-11-22,Hatch 2,100, , , , 
2015-11-22,McGuire 1,100, , , , 
2015-11-22,McGuire 2,100, , , , 
2015-11-22,North Anna 1,100, , , , 
2015-11-22,North Anna 2,100, , , , 
2015-11-22,Oconee 1,100, , , , 
2015-11-22,Oconee 2,100, , , , 
2015-11-22,Oconee 3,100, , , , 
2015-11-22,Robinson 2,0,2015-11-17,SCHEDULED FORCED MAINTENANCE OUTAGE - ADDRESS TURBINE BLADE ISSUES, , 
2015-11-22,Saint Lucie 1,100, , , , 
2015-11-22,Saint Lucie 2,100, , , , 
2015-11-22,Sequoyah 1,100, , , , 
2015-11-22,Sequoyah 2,0,2015-11-13,REFUELING OUTAGE,*, 
2015-11-22,Summer,0,2015-10-02,REFUELING OUTAGE, , 
2015-11-22,Surry 1,100, , , , 
2015-11-22,Surry 2,0,2015-10-18,REFUELING OUTAGE, , 
2015-11-22,Turkey Point 3,0,2015-10-18,REFUELING OUTAGE, , 
2015-11-22,Turkey Point 4,100, , , , 
2015-11-22,Vogtle 1,100, , , , 
2015-11-22,Vogtle 2,100, , , , 
2015-11-22,Watts Bar 1,100, , , , 
2015-11-22,Watts Bar 2,0, ,OPERATING LICENSE ISSUED 10/22/15 - AWAITING INITIAL CORE LOAD, , 
2015-11-22,Braidwood 1,100, , , , 
2015-11-22,Braidwood 2,100, , , , 
2015-11-22,Byron 1,100, , , , 
2015-11-22,Byron 2,100, , , , 
2015-11-22,Clinton,99, ,100% ELECTRICAL GENERATION, , 
2015-11-22,D.C. Cook 1,100, , , , 
2015-11-22,D.C. Cook 2,100, , , , 
2015-11-22,Davis-Besse,100, , , , 
2015-11-22,Dresden 2,82, ,INCREASING POWER,*, 
2015-11-22,Dresden 3,100, , , , 
2015-11-22,Duane Arnold,100, , , , 
2015-11-22,Fermi 2,0,2015-09-13,REFUELING OUTAGE, , 
2015-11-22,La Salle 1,100, , , , 
2015-11-22,La Salle 2,100, , , , 
2015-11-22,Monticello,100, , , , 
2015-11-22,Palisades,100, , , , 
2015-11-22,Perry 1,100, , , , 
2015-11-22,Point Beach 1,100, , , , 
2015-11-22,Point Beach 2,100, , , , 
2015-11-22,Prairie Island 1,100, , , , 
2015-11-22,Prairie Island 2,0,2015-10-16,REFUELING OUTAGE, , 
2015-11-22,Quad Cities 1,100, , , , 
2015-11-22,Quad Cities 2,100, , , , 
2015-11-22,Arkansas Nuclear 1,100, , , , 
2015-11-22,Arkansas Nuclear 2,100, , , , 
2015-11-22,Callaway,100, , , , 
2015-11-22,Columbia Generating Station,87, ,INCREASING POWER ROD SEQUENCE EXCHANGE COMPLETED,*, 
2015-11-22,Comanche Peak 1,100, , , , 
2015-11-22,Comanche Peak 2,100, , , , 
2015-11-22,Cooper,100, , , , 
2015-11-22,Diablo Canyon 1,100, , , , 
2015-11-22,Diablo Canyon 2,100, , , , 
2015-11-22,Fort Calhoun,100, , , , 
2015-11-22,Grand Gulf 1,100, , ,*, 
2015-11-22,Palo Verde 1,100, , , , 
2015-11-22,Palo Verde 2,100, , , , 
2015-11-22,Palo Verde 3,100, , , , 
2015-11-22,River Bend 1,99, ,HOLDING POWER FOR A SCHEDULED DOWNPOWER,*, 
2015-11-22,South Texas 1,0,2015-10-17,REFUELING OUTAGE, , 
2015-11-22,South Texas 2,100, , , , 
2015-11-22,Waterford 3,0,2015-10-25,REFUELING OUTAGE - FUEL MOVEMENT IN PROGRESS, , 
2015-11-22,Wolf Creek 1,100, , , , 
2015-11-23,Beaver Valley 1,100, , , , 
2015-11-23,Beaver Valley 2,100, , , , 
2015-11-23,Calvert Cliffs 1,100, , , , 
2015-11-23,Calvert Cliffs 2,100, , , , 
2015-11-23,FitzPatrick,100, , , , 
2015-11-23,Ginna,100, , , , 
2015-11-23,Hope Creek 1,100, , , , 
2015-11-23,Indian Point 2,100, , , , 
2015-11-23,Indian Point 3,100, , , , 
2015-11-23,Limerick 1,100, , , , 
2015-11-23,Limerick 2,100, , , , 
2015-11-23,Millstone 2,100, , , , 
2015-11-23,Millstone 3,100, , , , 
2015-11-23,Nine Mile Point 1,100, , , , 
2015-11-23,Nine Mile Point 2,100, , , , 
2015-11-23,Oyster Creek,100, , , , 
2015-11-23,Peach Bottom 2,100, ,MAINTAIN < 100 MVARS DUE TO VIBRATION ISSUE ON UNIT 2 MAIN GENERATOR, , 
2015-11-23,Peach Bottom 3,93, ,HOLDING POWER FOR TESTING, , 
2015-11-23,Pilgrim 1,100, , , , 
2015-11-23,Salem 1,100, , , , 
2015-11-23,Salem 2,0,2015-10-22,PREPARING FOR REACTOR STARTUP,*, 
2015-11-23,Seabrook 1,100, ,DOWN POWER CONTINGENCY IN EFFECT, , 
2015-11-23,Susquehanna 1,100, , ,*, 
2015-11-23,Susquehanna 2,100, , , , 
2015-11-23,Three Mile Island 1,0,2015-10-29,REFUELING OUTAGE,*, 
2015-11-23,Browns Ferry 1,70, ,INCREASING POWER ROD PATTERN ADJUSTMENT COMPLETED,*, 
2015-11-23,Browns Ferry 2,100, , , , 
2015-11-23,Browns Ferry 3,100, , , , 
2015-11-23,Brunswick 1,100, , , , 
2015-11-23,Brunswick 2,100, , , , 
2015-11-23,Catawba 1,0,2015-11-20,REFUELING OUTAGE, , 
2015-11-23,Catawba 2,100, , , , 
2015-11-23,Farley 1,100, , , , 
2015-11-23,Farley 2,100, , , , 
2015-11-23,Harris 1,100, , , , 
2015-11-23,Hatch 1,100, , ,*, 
2015-11-23,Hatch 2,100, , , , 
2015-11-23,McGuire 1,100, , , , 
2015-11-23,McGuire 2,100, , , , 
2015-11-23,North Anna 1,100, , , , 
2015-11-23,North Anna 2,100, , , , 
2015-11-23,Oconee 1,100, , , , 
2015-11-23,Oconee 2,100, , , , 
2015-11-23,Oconee 3,100, , , , 
2015-11-23,Robinson 2,0,2015-11-17,SCHEDULED FORCED MAINTENANCE OUTAGE - ADDRESS TURBINE BLADE ISSUES, , 
2015-11-23,Saint Lucie 1,100, , , , 
2015-11-23,Saint Lucie 2,100, , , , 
2015-11-23,Sequoyah 1,100, , , , 
2015-11-23,Sequoyah 2,0,2015-11-13,REFUELING OUTAGE, , 
2015-11-23,Summer,0,2015-10-02,REFUELING OUTAGE, , 
2015-11-23,Surry 1,100, , , , 
2015-11-23,Surry 2,0,2015-10-18,REFUELING OUTAGE, , 
2015-11-23,Turkey Point 3,0,2015-10-18,REFUELING OUTAGE, , 
2015-11-23,Turkey Point 4,100, , , , 
2015-11-23,Vogtle 1,100, , , , 
2015-11-23,Vogtle 2,100, , , , 
2015-11-23,Watts Bar 1,100, , , , 
2015-11-23,Watts Bar 2,0, ,OPERATING LICENSE ISSUED 10/22/15 - AWAITING INITIAL CORE LOAD, , 
2015-11-23,Braidwood 1,100, , , , 
2015-11-23,Braidwood 2,100, , , , 
2015-11-23,Byron 1,93, ,LOAD FOLLOWING PER DISPATCH,*, 
2015-11-23,Byron 2,100, , , , 
2015-11-23,Clinton,99, ,100% ELECTRICAL GENERATION, , 
2015-11-23,D.C. Cook 1,100, , , , 
2015-11-23,D.C. Cook 2,100, , , , 
2015-11-23,Davis-Besse,100, , , , 
2015-11-23,Dresden 2,100, , ,*, 
2015-11-23,Dresden 3,100, , , , 
2015-11-23,Duane Arnold,100, , , , 
2015-11-23,Fermi 2,0,2015-09-13,REFUELING OUTAGE, , 
2015-11-23,La Salle 1,100, , , , 
2015-11-23,La Salle 2,100, , , , 
2015-11-23,Monticello,100, , , , 
2015-11-23,Palisades,100, , , , 
2015-11-23,Perry 1,100, , , , 
2015-11-23,Point Beach 1,100, , , , 
2015-11-23,Point Beach 2,100, , , , 
2015-11-23,Prairie Island 1,100, , , , 
2015-11-23,Prairie Island 2,0,2015-10-16,REFUELING OUTAGE, , 
2015-11-23,Quad Cities 1,100, , , , 
2015-11-23,Quad Cities 2,100, , , , 
2015-11-23,Arkansas Nuclear 1,100, , , , 
2015-11-23,Arkansas Nuclear 2,100, , , , 
2015-11-23,Callaway,100, , , , 
2015-11-23,Columbia Generating Station,100, , ,*, 
2015-11-23,Comanche Peak 1,100, , , , 
2015-11-23,Comanche Peak 2,100, , , , 
2015-11-23,Cooper,100, , , , 
2015-11-23,Diablo Canyon 1,100, , , , 
2015-11-23,Diablo Canyon 2,100, , , , 
2015-11-23,Fort Calhoun,100, , , , 
2015-11-23,Grand Gulf 1,93, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2015-11-23,Palo Verde 1,100, , , , 
2015-11-23,Palo Verde 2,100, , , , 
2015-11-23,Palo Verde 3,100, , , , 
2015-11-23,River Bend 1,93, ,INCREASING POWER,*, 
2015-11-23,South Texas 1,0,2015-10-17,REFUELING OUTAGE, , 
2015-11-23,South Texas 2,100, , , , 
2015-11-23,Waterford 3,0,2015-10-25,REFUELING OUTAGE - FUEL MOVEMENT IN PROGRESS, , 
2015-11-23,Wolf Creek 1,100, , , , 
2015-11-24,Beaver Valley 1,100, , , , 
2015-11-24,Beaver Valley 2,100, , , , 
2015-11-24,Calvert Cliffs 1,100, , , , 
2015-11-24,Calvert Cliffs 2,100, , , , 
2015-11-24,FitzPatrick,100, , , , 
2015-11-24,Ginna,100, , , , 
2015-11-24,Hope Creek 1,100, , , , 
2015-11-24,Indian Point 2,100, , , , 
2015-11-24,Indian Point 3,100, , , , 
2015-11-24,Limerick 1,100, , , , 
2015-11-24,Limerick 2,100, , , , 
2015-11-24,Millstone 2,100, , , , 
2015-11-24,Millstone 3,100, , , , 
2015-11-24,Nine Mile Point 1,100, , , , 
2015-11-24,Nine Mile Point 2,100, , , , 
2015-11-24,Oyster Creek,100, , , , 
2015-11-24,Peach Bottom 2,100, ,MAINTAIN < 100 MVARS DUE TO VIBRATION ISSUE ON UNIT 2 MAIN GENERATOR, , 
2015-11-24,Peach Bottom 3,93, ,HOLDING POWER FOR TESTING, , 
2015-11-24,Pilgrim 1,100, , , , 
2015-11-24,Salem 1,100, , , , 
2015-11-24,Salem 2,0,2015-10-22,EN #51563,*, 
2015-11-24,Seabrook 1,100, ,DOWN POWER CONTINGENCY IN EFFECT, , 
2015-11-24,Susquehanna 1,100, , , , 
2015-11-24,Susquehanna 2,100, , , , 
2015-11-24,Three Mile Island 1,0,2015-10-29,REFUELING OUTAGE,*, 
2015-11-24,Browns Ferry 1,87, ,INCREASING POWER,*, 
2015-11-24,Browns Ferry 2,100, , , , 
2015-11-24,Browns Ferry 3,100, , , , 
2015-11-24,Brunswick 1,100, , , , 
2015-11-24,Brunswick 2,100, , , , 
2015-11-24,Catawba 1,0,2015-11-20,REFUELING OUTAGE, , 
2015-11-24,Catawba 2,100, , , , 
2015-11-24,Farley 1,100, , , , 
2015-11-24,Farley 2,100, , , , 
2015-11-24,Harris 1,100, , , , 
2015-11-24,Hatch 1,100, , , , 
2015-11-24,Hatch 2,100, , , , 
2015-11-24,McGuire 1,100, , , , 
2015-11-24,McGuire 2,100, , , , 
2015-11-24,North Anna 1,100, , , , 
2015-11-24,North Anna 2,98, ,FEED TRAIN INEFFICIENCY,*, 
2015-11-24,Oconee 1,100, , , , 
2015-11-24,Oconee 2,100, , , , 
2015-11-24,Oconee 3,100, , , , 
2015-11-24,Robinson 2,0,2015-11-17,SCHEDULED FORCED MAINTENANCE OUTAGE - ADDRESS TURBINE BLADE ISSUES, , 
2015-11-24,Saint Lucie 1,100, , , , 
2015-11-24,Saint Lucie 2,100, , , , 
2015-11-24,Sequoyah 1,0,2015-11-23,EN #51559,*,1
2015-11-24,Sequoyah 2,0,2015-11-13,REFUELING OUTAGE,*, 
