Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2012-11-23,Hope Creek 1,100, , , , 
2012-11-23,Indian Point 2,100, ,138 KV FEEDER (LINE 13332) OOS, , 
2012-11-23,Indian Point 3,100, ,138 KV FEEDER (LINE 13332) OOS, , 
2012-11-23,Limerick 1,100, , , , 
2012-11-23,Limerick 2,100, , , , 
2012-11-23,Millstone 2,18, ,INCREASING POWER; SYNCED TO GRID,*, 
2012-11-23,Millstone 3,100, , , , 
2012-11-23,Nine Mile Point 1,87, ,VIBRATION IN TURBINE LUBE OIL SYSTEM, , 
2012-11-23,Nine Mile Point 2,100, , , , 
2012-11-23,Oyster Creek,0,2012-10-21,REFUELING OUTAGE, , 
2012-11-23,Peach Bottom 2,100, , , , 
2012-11-23,Peach Bottom 3,100, , , , 
2012-11-23,Pilgrim 1,100, , , , 
2012-11-23,Salem 1,100, , , , 
2012-11-23,Salem 2,47, ,HOLDING FOR SECONDARY CHEMISTRY,*, 
2012-11-23,Seabrook 1,100, ,ONE (1) CONTINGENCY AWAY FROM DOWN POWER TO 800 MWe DUE TO LOAD DISPATCHER ISSUES, , 
2012-11-23,Susquehanna 1,100, ,100% ELECTRICAL CAPABILITY, , 
2012-11-23,Susquehanna 2,0,2012-11-20,SHUTDOWN TO REPAIR EHC LEAK, , 
2012-11-23,Three Mile Island 1,100, , , , 
2012-11-23,Vermont Yankee,100, , , , 
2012-11-23,Browns Ferry 1,0,2012-10-19,REFUELING OUTAGE, , 
2012-11-23,Browns Ferry 2,100, , , , 
2012-11-23,Browns Ferry 3,100, , , , 
2012-11-23,Brunswick 1,100, , , , 
2012-11-23,Brunswick 2,21, ,NOT SYNCED TO GRID; DECREASED POWER TO REPAIR HIGH TEMPERATURE ISSUE ON THE MAIN GENERATOR "A" PHASE DISCONNECT,*, 
2012-11-23,Catawba 1,92, ,SAFETY VALVE TESTING,*, 
2012-11-23,Catawba 2,100, , , , 
2012-11-23,Crystal River 3,0,2009-09-25,DEFUELED - CONT. TENSIONING ON HOLD, , 
2012-11-23,Farley 1,100, , , , 
2012-11-23,Farley 2,97, ,DECREASING POWER TO 18% TO ADD OIL TO RCP,*, 
2012-11-23,Harris 1,100, , , , 
2012-11-23,Hatch 1,100, , , , 
2012-11-23,Hatch 2,100, , , , 
2012-11-23,McGuire 1,100, , , , 
2012-11-23,McGuire 2,15, ,HOLDING POWER FOR TUBINE TESTING,*, 
2012-11-23,North Anna 1,100, , , , 
2012-11-23,North Anna 2,100, , , , 
2012-11-23,Oconee 1,0,2012-10-26,REFUELING OUTAGE, , 
2012-11-23,Oconee 2,100, , , , 
2012-11-23,Oconee 3,100, , , , 
2012-11-23,Robinson 2,100, , , , 
2012-11-23,Saint Lucie 1,100, , , , 
2012-11-23,Saint Lucie 2,11, ,HOLDING POWER - PREPARING FOR GENERATOR STARTUP,*, 
2012-11-23,Sequoyah 1,100, , , , 
2012-11-23,Sequoyah 2,0,2012-10-14,DEFUELED, , 
2012-11-23,Summer,0,2012-10-12,REFUELING OUTAGE, , 
2012-11-23,Surry 1,75, ,SECONDARY DRAIN VALVE FAILURE,*, 
2012-11-23,Surry 2,0,2012-10-31,REFUELING OUTAGE, , 
2012-11-23,Turkey Point 3,95, ,I&C MAINTENANCE, , 
2012-11-23,Turkey Point 4,0,2012-11-04,DEFUELED, , 
2012-11-23,Vogtle 1,100, , , , 
2012-11-23,Vogtle 2,100, , , , 
2012-11-23,Watts Bar 1,100, , , , 
2012-11-23,Braidwood 1,100, , , , 
2012-11-23,Braidwood 2,100, , , , 
2012-11-23,Byron 1,100, , , , 
2012-11-23,Byron 2,100, , , , 
2012-11-23,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-11-23,D.C. Cook 1,100, , , , 
2012-11-23,D.C. Cook 2,100, , ,*, 
2012-11-23,Davis-Besse,100, , , , 
2012-11-23,Dresden 2,100, , , , 
2012-11-23,Dresden 3,0,2012-11-12,REFUELING OUTAGE, , 
2012-11-23,Duane Arnold,0,2012-10-05,REFUELING OUTAGE, , 
2012-11-23,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN #48487, , 
2012-11-23,Kewaunee,100, , , , 
2012-11-23,La Salle 1,100, , , , 
2012-11-23,La Salle 2,100, , , , 
2012-11-23,Monticello,100, , , , 
2012-11-23,Palisades,100, , , , 
2012-11-23,Perry 1,100, , , , 
2012-11-23,Point Beach 1,100, , , , 
2012-11-23,Point Beach 2,0,2012-10-31,VESSEL HEAD ON - PARTIALLY TIGHTENED,*, 
2012-11-23,Prairie Island 1,0,2012-10-22,DEFUELED, , 
2012-11-23,Prairie Island 2,100, , , , 
2012-11-23,Quad Cities 1,100, , , , 
2012-11-23,Quad Cities 2,100, , , , 
2012-11-23,Arkansas Nuclear 1,100, , , , 
2012-11-23,Arkansas Nuclear 2,100, , , , 
2012-11-23,Callaway,100, , , , 
2012-11-23,Columbia Generating Station,100, , , , 
2012-11-23,Comanche Peak 1,100, , , , 
2012-11-23,Comanche Peak 2,100, , , , 
2012-11-23,Cooper,0,2012-10-13,EXITING REFUELING OUTAGE, , 
2012-11-23,Diablo Canyon 1,100, , , , 
2012-11-23,Diablo Canyon 2,100, , , , 
2012-11-23,Fort Calhoun,0,2011-04-09,DEFUELED, , 
2012-11-23,Grand Gulf 1,92, ,HOLDING DUE TO XENON BUILDUP,*, 
2012-11-23,Palo Verde 1,100, , , , 
2012-11-23,Palo Verde 2,100, , , , 
2012-11-23,Palo Verde 3,100, , , , 
2012-11-23,River Bend 1,100, , , , 
2012-11-23,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-11-23,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-11-23,South Texas 1,0,2012-10-20,REFUELING OUTAGE, , 
2012-11-23,South Texas 2,100, , , , 
2012-11-23,Waterford 3,0,2012-10-17,DEFUELED, , 
2012-11-23,Wolf Creek 1,100, , , , 
2012-11-24,Beaver Valley 1,100, , , , 
2012-11-24,Beaver Valley 2,100, , , , 
2012-11-24,Calvert Cliffs 1,100, , , , 
2012-11-24,Calvert Cliffs 2,100, , , , 
2012-11-24,FitzPatrick,0,2012-11-10,FIRE IN MAIN TRANSFORMER AND BUS DUCTWORK. SEE EN #48501, , 
2012-11-24,Ginna,90, ,CHEMISTRY HOLD,*, 
2012-11-24,Hope Creek 1,100, , , , 
2012-11-24,Indian Point 2,100, ,138 KV FEEDER (LINE 13332) OOS, , 
2012-11-24,Indian Point 3,100, ,138 KV FEEDER (LINE 13332) OOS, , 
2012-11-24,Limerick 1,100, , , , 
2012-11-24,Limerick 2,100, , , , 
2012-11-24,Millstone 2,42, ,INCREASING POWER,*, 
2012-11-24,Millstone 3,100, , , , 
2012-11-24,Nine Mile Point 1,87, ,VIBRATION IN TURBINE LUBE OIL SYSTEM, , 
2012-11-24,Nine Mile Point 2,100, , , , 
2012-11-24,Oyster Creek,0,2012-10-21,REFUELING OUTAGE, , 
2012-11-24,Peach Bottom 2,100, , , , 
2012-11-24,Peach Bottom 3,100, , , , 
2012-11-24,Pilgrim 1,100, , , , 
2012-11-24,Salem 1,100, , , , 
2012-11-24,Salem 2,72, ,INCREASING POWER,*, 
2012-11-24,Seabrook 1,100, ,ONE (1) CONTINGENCY AWAY FROM DOWN POWER TO 800 MWe DUE TO LOAD DISPATCHER ISSUES, , 
2012-11-24,Susquehanna 1,100, ,100% ELECTRICAL CAPABILITY, , 
2012-11-24,Susquehanna 2,0,2012-11-20,SHUTDOWN TO REPAIR EHC LEAK, , 
2012-11-24,Three Mile Island 1,100, , , , 
2012-11-24,Vermont Yankee,100, , , , 
2012-11-24,Browns Ferry 1,0,2012-10-19,REFUELING OUTAGE, , 
2012-11-24,Browns Ferry 2,97, ,INCREASING FOLLOWING ROD PATTERN ADJUSTMENTS,*, 
2012-11-24,Browns Ferry 3,100, , , , 
2012-11-24,Brunswick 1,100, , , , 
2012-11-24,Brunswick 2,22, ,NOT SYNCED TO GRID; DECREASED POWER TO REPAIR HIGH TEMPERATURE ISSUE ON THE MAIN GENERATOR "A" PHASE DISCONNECT,*, 
2012-11-24,Catawba 1,9, ,DOWNPOWERING FOR REFUELING OUTAGE,*, 
2012-11-24,Catawba 2,98, ,DOWNPOWERED WHILE SUPPORING CROSS TIE OF AUX STEAM TO UNIT1,*, 
2012-11-24,Crystal River 3,0,2009-09-25,DEFUELED - CONT. TENSIONING ON HOLD, , 
2012-11-24,Farley 1,100, , , , 
2012-11-24,Farley 2,100, , ,*, 
2012-11-24,Harris 1,100, , , , 
2012-11-24,Hatch 1,100, , , , 
2012-11-24,Hatch 2,100, , , , 
2012-11-24,McGuire 1,100, , , , 
2012-11-24,McGuire 2,15, ,HOLDING POWER FOR TUBINE TESTING, , 
2012-11-24,North Anna 1,100, , , , 
2012-11-24,North Anna 2,100, , , , 
2012-11-24,Oconee 1,0,2012-10-26,REFUELING OUTAGE, , 
2012-11-24,Oconee 2,100, , , , 
2012-11-24,Oconee 3,100, , , , 
2012-11-24,Robinson 2,100, , , , 
2012-11-24,Saint Lucie 1,100, , , , 
2012-11-24,Saint Lucie 2,29, ,HOLDING POWER - CHEMISTRY HOLD,*, 
2012-11-24,Sequoyah 1,100, , , , 
2012-11-24,Sequoyah 2,0,2012-10-14,DEFUELED, , 
2012-11-24,Summer,0,2012-10-12,REFUELING OUTAGE, , 
2012-11-24,Surry 1,75, ,SECONDARY DRAIN VALVE FAILURE, , 
2012-11-24,Surry 2,0,2012-10-31,REFUELING OUTAGE, , 
2012-11-24,Turkey Point 3,95, ,I&C MAINTENANCE, , 
2012-11-24,Turkey Point 4,0,2012-11-04,DEFUELED, , 
2012-11-24,Vogtle 1,100, , , , 
2012-11-24,Vogtle 2,100, , , , 
2012-11-24,Watts Bar 1,100, , , , 
2012-11-24,Braidwood 1,100, , , , 
2012-11-24,Braidwood 2,100, , , , 
2012-11-24,Byron 1,100, , , , 
2012-11-24,Byron 2,99, , ,*, 
2012-11-24,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-11-24,D.C. Cook 1,100, , , , 
2012-11-24,D.C. Cook 2,100, , , , 
2012-11-24,Davis-Besse,100, , , , 
2012-11-24,Dresden 2,100, , , , 
2012-11-24,Dresden 3,0,2012-11-12,REFUELING OUTAGE, , 
2012-11-24,Duane Arnold,0,2012-10-05,REFUELING OUTAGE, , 
2012-11-24,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN #48487, , 
2012-11-24,Kewaunee,100, , , , 
2012-11-24,La Salle 1,100, , , , 
2012-11-24,La Salle 2,100, , , , 
2012-11-24,Monticello,100, , , , 
2012-11-24,Palisades,100, , , , 
2012-11-24,Perry 1,100, , , , 
2012-11-24,Point Beach 1,100, , , , 
2012-11-24,Point Beach 2,0,2012-10-31,REACTOR VESSEL HEAD FULLY TENSIONED,*, 
2012-11-24,Prairie Island 1,0,2012-10-22,DEFUELED, , 
2012-11-24,Prairie Island 2,100, , , , 
2012-11-24,Quad Cities 1,100, , , , 
2012-11-24,Quad Cities 2,100, , , , 
2012-11-24,Arkansas Nuclear 1,100, , , , 
2012-11-24,Arkansas Nuclear 2,100, , , , 
2012-11-24,Callaway,100, , , , 
2012-11-24,Columbia Generating Station,100, , , , 
2012-11-24,Comanche Peak 1,100, , , , 
2012-11-24,Comanche Peak 2,100, , , , 
2012-11-24,Cooper,0,2012-10-13,EXITING REFUELING OUTAGE, , 
2012-11-24,Diablo Canyon 1,100, , , , 
2012-11-24,Diablo Canyon 2,100, , , , 
2012-11-24,Fort Calhoun,0,2011-04-09,DEFUELED, , 
2012-11-24,Grand Gulf 1,100, , ,*, 
2012-11-24,Palo Verde 1,100, , , , 
2012-11-24,Palo Verde 2,100, , , , 
2012-11-24,Palo Verde 3,100, , , , 
2012-11-24,River Bend 1,100, , , , 
2012-11-24,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-11-24,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-11-24,South Texas 1,0,2012-10-20,REFUELING OUTAGE, , 
2012-11-24,South Texas 2,100, , , , 
2012-11-24,Waterford 3,0,2012-10-17,DEFUELED, , 
2012-11-24,Wolf Creek 1,100, , , , 
2012-11-25,Beaver Valley 1,100, , , , 
2012-11-25,Beaver Valley 2,100, , , , 
2012-11-25,Calvert Cliffs 1,100, , , , 
2012-11-25,Calvert Cliffs 2,100, , , , 
2012-11-25,FitzPatrick,5, ,INCREASING POWER,*, 
2012-11-25,Ginna,100, , ,*, 
2012-11-25,Hope Creek 1,100, , , , 
2012-11-25,Indian Point 2,100, ,138 KV FEEDER (LINE 13332) OOS, , 
2012-11-25,Indian Point 3,100, ,138 KV FEEDER (LINE 13332) OOS, , 
2012-11-25,Limerick 1,100, , , , 
2012-11-25,Limerick 2,100, , , , 
2012-11-25,Millstone 2,85, ,INCREASING POWER,*, 
2012-11-25,Millstone 3,100, , , , 
2012-11-25,Nine Mile Point 1,87, ,VIBRATION IN TURBINE LUBE OIL SYSTEM, , 
2012-11-25,Nine Mile Point 2,100, , , , 
2012-11-25,Oyster Creek,0,2012-10-21,REFUELING OUTAGE, , 
2012-11-25,Peach Bottom 2,100, , , , 
2012-11-25,Peach Bottom 3,100, , , , 
2012-11-25,Pilgrim 1,100, , , , 
2012-11-25,Salem 1,100, , , , 
2012-11-25,Salem 2,90, ,INCREASING POWER,*, 
2012-11-25,Seabrook 1,100, ,ONE (1) CONTINGENCY AWAY FROM DOWN POWER TO 800 MWe DUE TO LOAD DISPATCHER ISSUES, , 
2012-11-25,Susquehanna 1,100, ,100% ELECTRICAL CAPABILITY, , 
2012-11-25,Susquehanna 2,0,2012-11-20,INCREASING POWER; POWER IN INTERMEDIATE RANGE,*, 
2012-11-25,Three Mile Island 1,100, , , , 
2012-11-25,Vermont Yankee,100, , , , 
2012-11-25,Browns Ferry 1,0,2012-10-19,REFUELING OUTAGE, , 
2012-11-25,Browns Ferry 2,100, , ,*, 
2012-11-25,Browns Ferry 3,100, , , , 
2012-11-25,Brunswick 1,100, , , , 
2012-11-25,Brunswick 2,24, ,NOT SYNCED TO GRID; DECREASED POWER TO REPAIR HIGH TEMPERATURE ISSUE ON THE MAIN GENERATOR "A" PHASE DISCONNECT,*, 
2012-11-25,Catawba 1,0,2012-11-24,REFUELING OUTAGE,*, 
2012-11-25,Catawba 2,100, , ,*, 
2012-11-25,Crystal River 3,0,2009-09-25,DEFUELED - CONT. TENSIONING ON HOLD, , 
2012-11-25,Farley 1,100, , , , 
2012-11-25,Farley 2,100, , , , 
2012-11-25,Harris 1,100, , , , 
2012-11-25,Hatch 1,100, , , , 
2012-11-25,Hatch 2,100, , , , 
2012-11-25,McGuire 1,100, , , , 
2012-11-25,McGuire 2,15, ,HOLDING POWER FOR TUBINE TESTING, , 
2012-11-25,North Anna 1,100, , , , 
2012-11-25,North Anna 2,100, , , , 
2012-11-25,Oconee 1,0,2012-10-26,REFUELING OUTAGE,*, 
2012-11-25,Oconee 2,100, , , , 
2012-11-25,Oconee 3,100, , , , 
2012-11-25,Robinson 2,100, , , , 
2012-11-25,Saint Lucie 1,100, , , , 
2012-11-25,Saint Lucie 2,35, ,HOLDING POWER - CHEMISTRY HOLD,*, 
2012-11-25,Sequoyah 1,100, , , , 
2012-11-25,Sequoyah 2,0,2012-10-14,DEFUELED, , 
2012-11-25,Summer,0,2012-10-12,REFUELING OUTAGE,*, 
2012-11-25,Surry 1,75, ,SECONDARY DRAIN VALVE FAILURE, , 
2012-11-25,Surry 2,0,2012-10-31,REFUELING OUTAGE, , 
2012-11-25,Turkey Point 3,100, , ,*, 
2012-11-25,Turkey Point 4,0,2012-11-04,DEFUELED, , 
2012-11-25,Vogtle 1,100, , , , 
2012-11-25,Vogtle 2,100, , , , 
2012-11-25,Watts Bar 1,100, , , , 
2012-11-25,Braidwood 1,100, , , , 
2012-11-25,Braidwood 2,100, , , , 
2012-11-25,Byron 1,100, , , , 
2012-11-25,Byron 2,100, , ,*, 
2012-11-25,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-11-25,D.C. Cook 1,100, , , , 
2012-11-25,D.C. Cook 2,100, , , , 
2012-11-25,Davis-Besse,100, , , , 
2012-11-25,Dresden 2,100, , , , 
2012-11-25,Dresden 3,0,2012-11-12,REFUELING OUTAGE, , 
2012-11-25,Duane Arnold,0,2012-10-05,REFUELING OUTAGE, , 
2012-11-25,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN #48487, , 
2012-11-25,Kewaunee,100, , , , 
2012-11-25,La Salle 1,100, , , , 
2012-11-25,La Salle 2,100, , , , 
2012-11-25,Monticello,100, , , , 
2012-11-25,Palisades,100, , , , 
2012-11-25,Perry 1,100, , , , 
2012-11-25,Point Beach 1,100, , , , 
2012-11-25,Point Beach 2,0,2012-10-31,REACTOR VESSEL HEAD FULLY TENSIONED, , 
2012-11-25,Prairie Island 1,0,2012-10-22,DEFUELED, , 
2012-11-25,Prairie Island 2,100, , , , 
2012-11-25,Quad Cities 1,100, , , , 
2012-11-25,Quad Cities 2,100, , , , 
2012-11-25,Arkansas Nuclear 1,100, , , , 
2012-11-25,Arkansas Nuclear 2,100, , , , 
2012-11-25,Callaway,100, , , , 
2012-11-25,Columbia Generating Station,100, , , , 
2012-11-25,Comanche Peak 1,100, , , , 
2012-11-25,Comanche Peak 2,100, , , , 
2012-11-25,Cooper,0,2012-10-13,EXITING REFUELING OUTAGE, , 
2012-11-25,Diablo Canyon 1,100, , , , 
2012-11-25,Diablo Canyon 2,100, , , , 
2012-11-25,Fort Calhoun,0,2011-04-09,DEFUELED, , 
2012-11-25,Grand Gulf 1,100, , , , 
2012-11-25,Palo Verde 1,100, , , , 
2012-11-25,Palo Verde 2,100, , , , 
2012-11-25,Palo Verde 3,100, , , , 
2012-11-25,River Bend 1,100, , , , 
2012-11-25,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-11-25,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-11-25,South Texas 1,0,2012-10-20,REFUELING OUTAGE - HEATING UP,*, 
2012-11-25,South Texas 2,100, , , , 
2012-11-25,Waterford 3,0,2012-10-17,DEFUELED, , 
2012-11-25,Wolf Creek 1,100, , , , 
2012-11-26,Beaver Valley 1,100, , , , 
2012-11-26,Beaver Valley 2,100, , , , 
2012-11-26,Calvert Cliffs 1,100, , , , 
2012-11-26,Calvert Cliffs 2,100, , , , 
2012-11-26,FitzPatrick,38, ,INCREASING POWER,*, 
2012-11-26,Ginna,100, , , , 
2012-11-26,Hope Creek 1,100, , , , 
2012-11-26,Indian Point 2,100, ,138 KV FEEDER (LINE 13332) OOS, , 
2012-11-26,Indian Point 3,100, ,138 KV FEEDER (LINE 33332LM) OOS,*, 
2012-11-26,Limerick 1,100, , , , 
2012-11-26,Limerick 2,100, , , , 
2012-11-26,Millstone 2,100, , ,*, 
2012-11-26,Millstone 3,100, , , , 
2012-11-26,Nine Mile Point 1,87, ,VIBRATION IN TURBINE LUBE OIL SYSTEM, , 
2012-11-26,Nine Mile Point 2,100, , , , 
2012-11-26,Oyster Creek,0,2012-10-21,REFUELING OUTAGE, , 
2012-11-26,Peach Bottom 2,100, , , , 
2012-11-26,Peach Bottom 3,100, ,343 STARTUP TRANSFORMER SERVICE,*, 
2012-11-26,Pilgrim 1,100, , , , 
2012-11-26,Salem 1,100, , , , 
2012-11-26,Salem 2,0,2012-11-25,TRIP. SEE EN #48534.,*,1
2012-11-26,Seabrook 1,100, ,ONE (1) CONTINGENCY AWAY FROM DOWN POWER TO 800 MWe DUE TO LOAD DISPATCHER ISSUES, , 
2012-11-26,Susquehanna 1,100, ,100% ELECTRICAL CAPABILITY, , 
2012-11-26,Susquehanna 2,2, ,SHUTTING DOWN DUE TO TURBINE EHC ISSUE,*, 
2012-11-26,Three Mile Island 1,100, , , , 
2012-11-26,Vermont Yankee,100, , , , 
2012-11-26,Browns Ferry 1,0,2012-10-19,REFUELING OUTAGE,*, 
2012-11-26,Browns Ferry 2,100, , , , 
2012-11-26,Browns Ferry 3,100, , , , 
2012-11-26,Brunswick 1,100, , , , 
2012-11-26,Brunswick 2,22, ,NOT SYNCED TO GRID; RETEST OF MAIN GENERATOR "A" PHASE DISCONNECT; VALVE ISSUE,*, 
2012-11-26,Catawba 1,0,2012-11-24,REFUELING OUTAGE, , 
2012-11-26,Catawba 2,100, , , , 
2012-11-26,Crystal River 3,0,2009-09-25,DEFUELED - CONT. TENSIONING ON HOLD, , 
2012-11-26,Farley 1,100, , , , 
2012-11-26,Farley 2,100, , , , 
2012-11-26,Harris 1,100, , , , 
2012-11-26,Hatch 1,100, , , , 
2012-11-26,Hatch 2,100, , , , 
2012-11-26,McGuire 1,100, , , , 
2012-11-26,McGuire 2,15, ,HOLDING POWER FOR TUBINE TESTING, , 
2012-11-26,North Anna 1,100, , , , 
2012-11-26,North Anna 2,100, , , , 
2012-11-26,Oconee 1,0,2012-10-26,REFUELING OUTAGE, , 
2012-11-26,Oconee 2,100, , , , 
2012-11-26,Oconee 3,100, , , , 
2012-11-26,Robinson 2,100, , , , 
2012-11-26,Saint Lucie 1,100, , , , 
2012-11-26,Saint Lucie 2,49, ,HOLDING POWER - CHEMISTRY CLEANUP,*, 
2012-11-26,Sequoyah 1,100, ,YELLOW GRID RISK - 2 LINES OOS,*, 
2012-11-26,Sequoyah 2,0,2012-10-14,DEFUELED; YELLOW GRID RISK - 2 LINES OOS,*, 
2012-11-26,Summer,0,2012-10-12,REFUELING OUTAGE, , 
2012-11-26,Surry 1,100, , ,*, 
2012-11-26,Surry 2,0,2012-10-31,REFUELING OUTAGE,*, 
2012-11-26,Turkey Point 3,100, , , , 
2012-11-26,Turkey Point 4,0,2012-11-04,DEFUELED, , 
2012-11-26,Vogtle 1,100, , , , 
2012-11-26,Vogtle 2,100, , , , 
2012-11-26,Watts Bar 1,100, , , , 
2012-11-26,Braidwood 1,100, , , , 
2012-11-26,Braidwood 2,100, , , , 
2012-11-26,Byron 1,100, , , , 
2012-11-26,Byron 2,100, , , , 
2012-11-26,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-11-26,D.C. Cook 1,100, , , , 
2012-11-26,D.C. Cook 2,100, , , , 
2012-11-26,Davis-Besse,100, , , , 
2012-11-26,Dresden 2,100, , , , 
2012-11-26,Dresden 3,0,2012-11-12,REFUELING OUTAGE, , 
2012-11-26,Duane Arnold,0,2012-10-05,INCREASING POWER; POWER IN INTERMEDIATE RANGE,*, 
2012-11-26,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN #48487, , 
2012-11-26,Kewaunee,100, , , , 
2012-11-26,La Salle 1,100, , , , 
2012-11-26,La Salle 2,100, , , , 
2012-11-26,Monticello,100, , , , 
2012-11-26,Palisades,100, , , , 
2012-11-26,Perry 1,100, , , , 
2012-11-26,Point Beach 1,100, , , , 
2012-11-26,Point Beach 2,0,2012-10-31,RCS IS FILLED AND VENTED,*, 
2012-11-26,Prairie Island 1,0,2012-10-22,DEFUELED, , 
2012-11-26,Prairie Island 2,100, , , , 
2012-11-26,Quad Cities 1,100, , , , 
2012-11-26,Quad Cities 2,100, , , , 
2012-11-26,Arkansas Nuclear 1,100, , , , 
2012-11-26,Arkansas Nuclear 2,100, , , , 
2012-11-26,Callaway,100, , , , 
2012-11-26,Columbia Generating Station,100, , , , 
2012-11-26,Comanche Peak 1,100, , , , 
2012-11-26,Comanche Peak 2,100, , , , 
2012-11-26,Cooper,0,2012-10-13,EXITING REFUELING OUTAGE, , 
2012-11-26,Diablo Canyon 1,100, , , , 
2012-11-26,Diablo Canyon 2,100, , , , 
2012-11-26,Fort Calhoun,0,2011-04-09,DEFUELED, , 
2012-11-26,Grand Gulf 1,100, , , , 
2012-11-26,Palo Verde 1,100, , , , 
2012-11-26,Palo Verde 2,100, , , , 
2012-11-26,Palo Verde 3,100, , , , 
2012-11-26,River Bend 1,100, , , , 
2012-11-26,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-11-26,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-11-26,South Texas 1,0,2012-10-20,REFUELING OUTAGE - HEATING UP, , 
2012-11-26,South Texas 2,100, , , , 
2012-11-26,Waterford 3,0,2012-10-17,DEFUELED, , 
2012-11-26,Wolf Creek 1,100, , , , 
2012-11-27,Beaver Valley 1,100, , , , 
2012-11-27,Beaver Valley 2,100, , , , 
2012-11-27,Calvert Cliffs 1,45, ,TROUBLESHOOTING CONTROL ELEMENT ASSEMBLY,*, 
2012-11-27,Calvert Cliffs 2,100, , , , 
2012-11-27,FitzPatrick,93, ,ROD PATTERN ADJUSTMENT,*, 
2012-11-27,Ginna,94, ,DECREASED POWER TO FIX MAIN FEED PUMP; INCREASING POWER,*, 
2012-11-27,Hope Creek 1,100, , , , 
2012-11-27,Indian Point 2,100, ,138 KV FEEDER (LINE 13332) OOS, , 
2012-11-27,Indian Point 3,100, ,138 KV FEEDER (LINE 33332LM) OOS, , 
2012-11-27,Limerick 1,100, , , , 
2012-11-27,Limerick 2,100, , , , 
2012-11-27,Millstone 2,100, , , , 
2012-11-27,Millstone 3,100, , , , 
2012-11-27,Nine Mile Point 1,87, ,VIBRATION IN TURBINE LUBE OIL SYSTEM, , 
2012-11-27,Nine Mile Point 2,100, , , , 
2012-11-27,Oyster Creek,0,2012-10-21,REFUELING OUTAGE, , 
2012-11-27,Peach Bottom 2,100, , , , 
2012-11-27,Peach Bottom 3,100, ,343 STARTUP TRANSFORMER SERVICE, , 
2012-11-27,Pilgrim 1,100, , , , 
2012-11-27,Salem 1,100, , , , 
2012-11-27,Salem 2,47, ,INCREASING POWER,*, 
2012-11-27,Seabrook 1,100, , ,*, 
2012-11-27,Susquehanna 1,100, ,100% ELECTRICAL CAPABILITY, , 
2012-11-27,Susquehanna 2,2, ,SHUT DOWN TO REPAIR TURBINE EHC,*, 
2012-11-27,Three Mile Island 1,100, , , , 
2012-11-27,Vermont Yankee,100, , , , 
2012-11-27,Browns Ferry 1,0,2012-10-19,REFUELING OUTAGE,*, 
2012-11-27,Browns Ferry 2,100, , , , 
2012-11-27,Browns Ferry 3,100, , , , 
2012-11-27,Brunswick 1,100, , , , 
2012-11-27,Brunswick 2,60, ,INCREASING POWER,*, 
2012-11-27,Catawba 1,0,2012-11-24,REFUELING OUTAGE,*, 
2012-11-27,Catawba 2,100, , , , 
2012-11-27,Crystal River 3,0,2009-09-25,DEFUELED - CONT. TENSIONING ON HOLD, , 
2012-11-27,Farley 1,100, , , , 
2012-11-27,Farley 2,100, , , , 
2012-11-27,Harris 1,100, , , , 
2012-11-27,Hatch 1,100, , , , 
2012-11-27,Hatch 2,100, , , , 
2012-11-27,McGuire 1,100, , , , 
2012-11-27,McGuire 2,15, ,HOLDING POWER FOR TURBINE TESTING,*, 
2012-11-27,North Anna 1,100, , , , 
2012-11-27,North Anna 2,100, , , , 
2012-11-27,Oconee 1,0,2012-10-26,REFUELING OUTAGE, , 
2012-11-27,Oconee 2,100, , , , 
2012-11-27,Oconee 3,100, , , , 
2012-11-27,Robinson 2,100, , , , 
2012-11-27,Saint Lucie 1,100, , , , 
2012-11-27,Saint Lucie 2,49, ,HOLDING POWER - CHEMISTRY CLEANUP, , 
2012-11-27,Sequoyah 1,100, ,YELLOW GRID RISK - 2 LINES OOS, , 
2012-11-27,Sequoyah 2,0,2012-10-14,DEFUELED; YELLOW GRID RISK - 2 LINES OOS, , 
2012-11-27,Summer,0,2012-10-12,REFUELING OUTAGE, , 
2012-11-27,Surry 1,100, , , , 
