Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2001-10-27,FERMI 2,25, ,SHUTTING DOWN FOR REFUELING OUTAGE,*, 
2001-10-27,KEWAUNEE 1,0,2001-09-23,REFUELING OUTAGE - DEFUELED, , 
2001-10-27,LASALLE 1,100, , , , 
2001-10-27,LASALLE 2,100, , , , 
2001-10-27,MONTICELLO 1,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-10-27,PALISADES 1,0,2001-06-20,MAINTENANCE OUTAGE, , 
2001-10-27,PERRY 1,100, , , , 
2001-10-27,POINT BEACH 1,100, , , , 
2001-10-27,POINT BEACH 2,100, , , , 
2001-10-27,PRAIRIE ISLAND 1,100, , , , 
2001-10-27,PRAIRIE ISLAND 2,100, , , , 
2001-10-27,QUAD CITIES 1,100, , , , 
2001-10-27,QUAD CITIES 2,100, , , , 
2001-10-27,ARKANSAS NUCLEAR 1,100, , , , 
2001-10-27,ARKANSAS NUCLEAR 2,100, , , , 
2001-10-27,CALLAWAY 1,100, , , , 
2001-10-27,COLUMBIA GENERATING,100, , , , 
2001-10-27,COMANCHE PEAK 1,100, , , , 
2001-10-27,COMANCHE PEAK 2,100, , , , 
2001-10-27,COOPER 1,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-10-27,DIABLO CANYON 1,100, , , , 
2001-10-27,DIABLO CANYON 2,100, , , , 
2001-10-27,FT CALHOUN 1,100, , , , 
2001-10-27,GRAND GULF 1,100, , , , 
2001-10-27,PALO VERDE 1,96, , ,*, 
2001-10-27,PALO VERDE 2,0,2001-10-10,MAINTENANCE OUTAGE - CEA REPLACEMENT, , 
2001-10-27,PALO VERDE 3,0,2001-09-28,REFUELING OUTAGE,*, 
2001-10-27,RIVER BEND 1,0,2001-10-26,MAINTENANCE OUTAGE,*, 
2001-10-27,SAN ONOFRE 2,100, , ,*, 
2001-10-27,SAN ONOFRE 3,100, , , , 
2001-10-27,SOUTH TEXAS 1,89, ,SLOWLY INCREASING POWER,*, 
2001-10-27,SOUTH TEXAS 2,100, , , , 
2001-10-27,WATERFORD 3,100, , , , 
2001-10-27,WOLF CREEK 1,100, , , , 
2001-10-28,BEAVER VALLEY 1,100, , , , 
2001-10-28,BEAVER VALLEY 2,100, , , , 
2001-10-28,CALVERT CLIFFS 1,100, , , , 
2001-10-28,CALVERT CLIFFS 2,50, ,INCREASING POWER AFTER EXITING A MAINTENANCE OUTAGE,*, 
2001-10-28,FITZPATRICK 1,100, , , , 
2001-10-28,GINNA 1,100, , , , 
2001-10-28,HOPE CREEK 1,0,2001-10-09,REFUELING OUTAGE,*, 
2001-10-28,INDIAN POINT 2,0,2001-10-26,MAINTENANCE OUTAGE,*, 
2001-10-28,INDIAN POINT 3,100, , , , 
2001-10-28,LIMERICK 1,100, , , , 
2001-10-28,LIMERICK 2,100, , , , 
2001-10-28,MILLSTONE 2,100, , , , 
2001-10-28,MILLSTONE 3,100, , , , 
2001-10-28,NINE MILE POINT 1,100, , , , 
2001-10-28,NINE MILE POINT 2,100, , , , 
2001-10-28,OYSTER CREEK 1,100, , , , 
2001-10-28,PEACH BOTTOM 2,0,2001-10-23,MAINTENANCE OUTAGE,*, 
2001-10-28,PEACH BOTTOM 3,100, , , , 
2001-10-28,PILGRIM 1,100, , , , 
2001-10-28,SALEM 1,100, , , , 
2001-10-28,SALEM 2,100, , , , 
2001-10-28,SEABROOK 1,100, , , , 
2001-10-28,SUSQUEHANNA 1,100, , , , 
2001-10-28,SUSQUEHANNA 2,100, , , , 
2001-10-28,THREE MILE ISLAND 1,0,2001-10-08,REFUELING OUTAGE - DEFUELED,*, 
2001-10-28,VERMONT YANKEE 1,100, , , , 
2001-10-28,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-10-28,BROWNS FERRY 2,100, , , , 
2001-10-28,BROWNS FERRY 3,100, , , , 
2001-10-28,BRUNSWICK 1,100, , , , 
2001-10-28,BRUNSWICK 2,100, , , , 
2001-10-28,CATAWBA 1,100, , , , 
2001-10-28,CATAWBA 2,99, ,HOLDING POWER AT THIS LEVEL TO PERFORM CONDENSATE SYSTEM WORK AFTER EXITING A REFUELING OUTAGE,*, 
2001-10-28,CRYSTAL RIVER 3,94, ,INCREASING POWER AFTER EXITING A REFUELING OUTAGE,*, 
2001-10-28,FARLEY 1,0,2001-10-05,REFUELING OUTAGE, , 
2001-10-28,FARLEY 2,100, , , , 
2001-10-28,HARRIS 1,0,2001-09-21,REFUELING OUTAGE - DEFUELED, , 
2001-10-28,HATCH 1,100, , , , 
2001-10-28,HATCH 2,0,2001-10-26,REACTOR SCRAM FROM 100% POWER (Refer to event #38432),*, 
2001-10-28,MCGUIRE 1,100, , , , 
2001-10-28,MCGUIRE 2,100, , , , 
2001-10-28,NORTH ANNA 1,100, , , , 
2001-10-28,NORTH ANNA 2,0,2001-10-28,MAINTENANCE OUTAGE - PREPARING TO COOL DOWN TO PERFORM A HEAD INSPECTION TO ENSURE THAT THERE ARE NO CONOSEAL OR WELD LEAKS,*, 
2001-10-28,OCONEE 1,100, , , , 
2001-10-28,OCONEE 2,100, , , , 
2001-10-28,OCONEE 3,100, , , , 
2001-10-28,ROBINSON 2,100, , ,*, 
2001-10-28,SAINT LUCIE 1,100, , , , 
2001-10-28,SAINT LUCIE 2,100, , , , 
2001-10-28,SEQUOYAH 1,0,2001-10-21,REFUELING OUTAGE - FUEL OFFLOAD IN PROGRESS,*, 
2001-10-28,SEQUOYAH 2,100, , , , 
2001-10-28,SUMMER 1,100, , , , 
2001-10-28,SURRY 1,0,2001-10-14,REFUELING OUTAGE - DEFUELED, , 
2001-10-28,SURRY 2,100, , , , 
2001-10-28,TURKEY POINT 3,35, ,SLOWLY INCREASING POWER AFTER EXITING A REFUELING OUTAGE,*, 
2001-10-28,TURKEY POINT 4,100, , , , 
2001-10-28,VOGTLE 1,100, , , , 
2001-10-28,VOGTLE 2,100, , , , 
2001-10-28,WATTS BAR 1,100, , , , 
2001-10-28,BRAIDWOOD 1,100, , , , 
2001-10-28,BRAIDWOOD 2,83, ,HOLDING POWER AT THIS LEVEL DUE TO TURBINE GENERATOR VIBRATION,*, 
2001-10-28,BYRON 1,99, ,100% OF RATED ELECTRICAL CAPABILITY, , 
2001-10-28,BYRON 2,100, , , , 
2001-10-28,CLINTON 1,100, , , , 
2001-10-28,COOK 1,92, ,HOLDING POWER AT THIS LEVEL TO EVALUATE A CIRCULATING WATER PUMP PROBLEM,*, 
2001-10-28,COOK 2,55, ,HOLDING POWER AT THIS LEVEL TO PERFORM MAIN FEEDWATER PUMP CONDENSER WATERBOX CLEANING,*, 
2001-10-28,DAVIS BESSE 1,100, , , , 
2001-10-28,DRESDEN 2,0,2001-10-20,REFUELING OUTAGE - FUEL OFFLOAD IN PROGRESS,*, 
2001-10-28,DRESDEN 3,100, , , , 
2001-10-28,DUANE ARNOLD 1,100, , , , 
2001-10-28,FERMI 2,0,2001-10-27,REFUELING OUTAGE,*, 
2001-10-28,KEWAUNEE 1,0,2001-09-23,REFUELING OUTAGE - DEFUELED, , 
2001-10-28,LASALLE 1,100, , , , 
2001-10-28,LASALLE 2,100, , , , 
2001-10-28,MONTICELLO 1,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-10-28,PALISADES 1,0,2001-06-20,MAINTENANCE OUTAGE, , 
2001-10-28,PERRY 1,70, ,HOLDING POWER AT THIS LEVEL TO PERFORM TURBINE VALVE TESTING AND ROD SCRAM TIME TESTING,*, 
2001-10-28,POINT BEACH 1,100, , , , 
2001-10-28,POINT BEACH 2,100, , , , 
2001-10-28,PRAIRIE ISLAND 1,100, , , , 
2001-10-28,PRAIRIE ISLAND 2,100, , , , 
2001-10-28,QUAD CITIES 1,100, , , , 
2001-10-28,QUAD CITIES 2,100, , , , 
2001-10-28,ARKANSAS NUCLEAR 1,100, , , , 
2001-10-28,ARKANSAS NUCLEAR 2,100, , , , 
2001-10-28,CALLAWAY 1,100, , , , 
2001-10-28,COLUMBIA GENERATING,100, , , , 
2001-10-28,COMANCHE PEAK 1,100, , , , 
2001-10-28,COMANCHE PEAK 2,100, , , , 
2001-10-28,COOPER 1,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-10-28,DIABLO CANYON 1,100, , , , 
2001-10-28,DIABLO CANYON 2,100, , , , 
2001-10-28,FT CALHOUN 1,100, , , , 
2001-10-28,GRAND GULF 1,100, , , , 
2001-10-28,PALO VERDE 1,99, , ,*, 
2001-10-28,PALO VERDE 2,0,2001-10-10,MAINTENANCE OUTAGE,*, 
2001-10-28,PALO VERDE 3,0,2001-09-28,REFUELING OUTAGE, , 
2001-10-28,RIVER BEND 1,0,2001-10-26,MAINTENANCE OUTAGE,*, 
2001-10-28,SAN ONOFRE 2,100, , , , 
2001-10-28,SAN ONOFRE 3,100, , , , 
2001-10-28,SOUTH TEXAS 1,100, , ,*, 
2001-10-28,SOUTH TEXAS 2,100, , , , 
2001-10-28,WATERFORD 3,100, , , , 
2001-10-28,WOLF CREEK 1,100, , , , 
2001-10-29,BEAVER VALLEY 1,100, , , , 
2001-10-29,BEAVER VALLEY 2,100, , , , 
2001-10-29,CALVERT CLIFFS 1,100, , , , 
2001-10-29,CALVERT CLIFFS 2,100, , ,*, 
2001-10-29,FITZPATRICK 1,65, ,HOLDING POWER AT THIS LEVEL DUE TO A RECIRCULATION PUMP TRIP (SINGLE LOOP OPERATIONS),*, 
2001-10-29,GINNA 1,100, , , , 
2001-10-29,HOPE CREEK 1,0,2001-10-09,REFUELING OUTAGE, , 
2001-10-29,INDIAN POINT 2,0,2001-10-26,MAINTENANCE OUTAGE, , 
2001-10-29,INDIAN POINT 3,100, , , , 
2001-10-29,LIMERICK 1,100, , , , 
2001-10-29,LIMERICK 2,100, , , , 
2001-10-29,MILLSTONE 2,100, , , , 
2001-10-29,MILLSTONE 3,100, , , , 
2001-10-29,NINE MILE POINT 1,100, , , , 
2001-10-29,NINE MILE POINT 2,100, , , , 
2001-10-29,OYSTER CREEK 1,100, , , , 
2001-10-29,PEACH BOTTOM 2,12, ,ON LINE - INCREASING POWER AFTER EXITING A MAINTENANCE OUTAGE,*, 
2001-10-29,PEACH BOTTOM 3,100, , , , 
2001-10-29,PILGRIM 1,100, , , , 
2001-10-29,SALEM 1,100, , , , 
2001-10-29,SALEM 2,100, , , , 
2001-10-29,SEABROOK 1,100, , , , 
2001-10-29,SUSQUEHANNA 1,100, , , , 
2001-10-29,SUSQUEHANNA 2,100, , , , 
2001-10-29,THREE MILE ISLAND 1,0,2001-10-08,REFUELING OUTAGE - DEFUELED, , 
2001-10-29,VERMONT YANKEE 1,100, , , , 
2001-10-29,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-10-29,BROWNS FERRY 2,100, , , , 
2001-10-29,BROWNS FERRY 3,100, , , , 
2001-10-29,BRUNSWICK 1,100, , , , 
2001-10-29,BRUNSWICK 2,100, , , , 
2001-10-29,CATAWBA 1,100, , , , 
2001-10-29,CATAWBA 2,100, , ,*, 
2001-10-29,CRYSTAL RIVER 3,100, , ,*, 
2001-10-29,FARLEY 1,0,2001-10-05,REFUELING OUTAGE, , 
2001-10-29,FARLEY 2,100, , , , 
2001-10-29,HARRIS 1,0,2001-09-21,REFUELING OUTAGE - DEFUELED, , 
2001-10-29,HATCH 1,100, , , , 
2001-10-29,HATCH 2,20, ,STARTUP IN PROGRESS FOLLOWING A REACTOR SCRAM FROM 100% POWER ON 10/26/01 (Refer to event #38432),*, 
2001-10-29,MCGUIRE 1,100, , , , 
2001-10-29,MCGUIRE 2,100, , , , 
2001-10-29,NORTH ANNA 1,100, , , , 
2001-10-29,NORTH ANNA 2,0,2001-10-28,MAINTENANCE OUTAGE - PERFORMING A HEAD INSPECTION TO ENSURE THAT THERE ARE NO CONOSEAL OR WELD LEAKS,*, 
2001-10-29,OCONEE 1,100, , , , 
2001-10-29,OCONEE 2,100, , , , 
2001-10-29,OCONEE 3,100, , , , 
2001-10-29,ROBINSON 2,100, , , , 
2001-10-29,SAINT LUCIE 1,100, , , , 
2001-10-29,SAINT LUCIE 2,100, , , , 
2001-10-29,SEQUOYAH 1,0,2001-10-21,REFUELING OUTAGE - DEFUELED,*, 
2001-10-29,SEQUOYAH 2,100, , , , 
2001-10-29,SUMMER 1,100, , , , 
2001-10-29,SURRY 1,0,2001-10-14,REFUELING OUTAGE - DEFUELED, , 
2001-10-29,SURRY 2,100, , , , 
2001-10-29,TURKEY POINT 3,60, ,HOLDING POWER AT THIS LEVEL TO INSTALL NUCLEAR INSTRUMENTATION SYSTEM DETECTOR CURRENTS AND TO RESOLVE QUADRANT POWER TILT RATIO ALARMS AFTER EXITING A REFUELING OUTAGE,*, 
2001-10-29,TURKEY POINT 4,100, , , , 
2001-10-29,VOGTLE 1,100, , , , 
2001-10-29,VOGTLE 2,100, , , , 
2001-10-29,WATTS BAR 1,100, , , , 
2001-10-29,BRAIDWOOD 1,100, , , , 
2001-10-29,BRAIDWOOD 2,83, ,HOLDING POWER AT THIS LEVEL DUE TO TURBINE GENERATOR VIBRATION, , 
2001-10-29,BYRON 1,99, ,100% OF RATED ELECTRICAL CAPABILITY, , 
2001-10-29,BYRON 2,100, , , , 
2001-10-29,CLINTON 1,100, , , , 
2001-10-29,COOK 1,82, ,HOLDING POWER AT THIS LEVEL TO REPLACE A CIRCULATING WATER PUMP,*, 
2001-10-29,COOK 2,95, ,HOLDING POWER AT THIS LEVEL TO PERFORM MODERATOR TEMPERATURE COEFFICIENT TESTING,*, 
2001-10-29,DAVIS BESSE 1,100, , , , 
2001-10-29,DRESDEN 2,0,2001-10-20,REFUELING OUTAGE - FUEL RELOAD IN PROGRESS,*, 
2001-10-29,DRESDEN 3,100, , , , 
2001-10-29,DUANE ARNOLD 1,100, , , , 
2001-10-29,FERMI 2,0,2001-10-27,REFUELING OUTAGE - REACTOR VESSEL HEAD LIFT COMPLETE,*, 
2001-10-29,KEWAUNEE 1,0,2001-09-23,REFUELING OUTAGE - DEFUELED, , 
2001-10-29,LASALLE 1,100, , , , 
2001-10-29,LASALLE 2,100, , , , 
2001-10-29,MONTICELLO 1,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-10-29,PALISADES 1,0,2001-06-20,MAINTENANCE OUTAGE, , 
2001-10-29,PERRY 1,100, , ,*, 
2001-10-29,POINT BEACH 1,100, , , , 
2001-10-29,POINT BEACH 2,100, , , , 
2001-10-29,PRAIRIE ISLAND 1,100, , , , 
2001-10-29,PRAIRIE ISLAND 2,100, , , , 
2001-10-29,QUAD CITIES 1,100, , , , 
2001-10-29,QUAD CITIES 2,100, , , , 
2001-10-29,ARKANSAS NUCLEAR 1,100, , , , 
2001-10-29,ARKANSAS NUCLEAR 2,100, , , , 
2001-10-29,CALLAWAY 1,100, , , , 
2001-10-29,COLUMBIA GENERATING,100, , , , 
2001-10-29,COMANCHE PEAK 1,100, , , , 
2001-10-29,COMANCHE PEAK 2,100, , , , 
2001-10-29,COOPER 1,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-10-29,DIABLO CANYON 1,100, , , , 
2001-10-29,DIABLO CANYON 2,100, , , , 
2001-10-29,FT CALHOUN 1,100, , , , 
2001-10-29,GRAND GULF 1,100, , , , 
2001-10-29,PALO VERDE 1,99, , , , 
2001-10-29,PALO VERDE 2,0,2001-10-10,MAINTENANCE OUTAGE, , 
2001-10-29,PALO VERDE 3,0,2001-09-28,REFUELING OUTAGE, , 
2001-10-29,RIVER BEND 1,0,2001-10-26,MAINTENANCE OUTAGE, , 
2001-10-29,SAN ONOFRE 2,100, , , , 
2001-10-29,SAN ONOFRE 3,100, , , , 
2001-10-29,SOUTH TEXAS 1,100, , , , 
2001-10-29,SOUTH TEXAS 2,100, , , , 
2001-10-29,WATERFORD 3,100, , , , 
2001-10-29,WOLF CREEK 1,100, , , , 
2001-10-30,BEAVER VALLEY 1,100, , , , 
2001-10-30,BEAVER VALLEY 2,100, , , , 
2001-10-30,CALVERT CLIFFS 1,100, , , , 
2001-10-30,CALVERT CLIFFS 2,100, , , , 
2001-10-30,FITZPATRICK 1,85, ,INCREASING POWER AFTER DECREASING TO 65% DUE TO A RECIRCULATION PUMP TRIP,*, 
2001-10-30,GINNA 1,100, , , , 
2001-10-30,HOPE CREEK 1,0,2001-10-09,REFUELING OUTAGE, , 
2001-10-30,INDIAN POINT 2,0,2001-10-26,MAINTENANCE OUTAGE, , 
2001-10-30,INDIAN POINT 3,100, , , , 
2001-10-30,LIMERICK 1,100, , , , 
2001-10-30,LIMERICK 2,100, , , , 
2001-10-30,MILLSTONE 2,100, , , , 
2001-10-30,MILLSTONE 3,100, , , , 
2001-10-30,NINE MILE POINT 1,100, , , , 
2001-10-30,NINE MILE POINT 2,100, , , , 
2001-10-30,OYSTER CREEK 1,100, , , , 
2001-10-30,PEACH BOTTOM 2,73, ,INCREASING POWER AFTER EXITING A MAINTENANCE OUTAGE,*, 
2001-10-30,PEACH BOTTOM 3,100, , , , 
2001-10-30,PILGRIM 1,100, , , , 
2001-10-30,SALEM 1,100, , , , 
2001-10-30,SALEM 2,100, , , , 
2001-10-30,SEABROOK 1,100, , , , 
2001-10-30,SUSQUEHANNA 1,100, , , , 
2001-10-30,SUSQUEHANNA 2,100, , , , 
2001-10-30,THREE MILE ISLAND 1,0,2001-10-08,REFUELING OUTAGE - DEFUELED, , 
2001-10-30,VERMONT YANKEE 1,100, , , , 
2001-10-30,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-10-30,BROWNS FERRY 2,100, , , , 
2001-10-30,BROWNS FERRY 3,100, , , , 
2001-10-30,BRUNSWICK 1,100, , , , 
2001-10-30,BRUNSWICK 2,100, , , , 
2001-10-30,CATAWBA 1,100, , , , 
2001-10-30,CATAWBA 2,100, , , , 
2001-10-30,CRYSTAL RIVER 3,100, , , , 
2001-10-30,FARLEY 1,0,2001-10-05,REFUELING OUTAGE, , 
2001-10-30,FARLEY 2,100, , , , 
2001-10-30,HARRIS 1,0,2001-09-21,REFUELING OUTAGE - DEFUELED, , 
2001-10-30,HATCH 1,100, , , , 
2001-10-30,HATCH 2,47, ,INCREASING POWER AFTER EXITING A MAINTENANCE OUTAGE,*, 
2001-10-30,MCGUIRE 1,100, , , , 
2001-10-30,MCGUIRE 2,100, , , , 
2001-10-30,NORTH ANNA 1,100, , , , 
2001-10-30,NORTH ANNA 2,0,2001-10-28,MAINTENANCE OUTAGE,*, 
2001-10-30,OCONEE 1,100, , , , 
2001-10-30,OCONEE 2,100, , , , 
2001-10-30,OCONEE 3,100, , , , 
2001-10-30,ROBINSON 2,100, , , , 
2001-10-30,SAINT LUCIE 1,100, , , , 
2001-10-30,SAINT LUCIE 2,100, , , , 
2001-10-30,SEQUOYAH 1,0,2001-10-21,REFUELING OUTAGE - DEFUELED, , 
2001-10-30,SEQUOYAH 2,100, , , , 
2001-10-30,SUMMER 1,100, , , , 
2001-10-30,SURRY 1,0,2001-10-14,REFUELING OUTAGE - DEFUELED, , 
2001-10-30,SURRY 2,100, , , , 
2001-10-30,TURKEY POINT 3,71, ,SLOWLY INCREASING POWER AFTER EXITING A REFUELING OUTAGE,*, 
2001-10-30,TURKEY POINT 4,100, , , , 
2001-10-30,VOGTLE 1,100, , , , 
2001-10-30,VOGTLE 2,100, , , , 
2001-10-30,WATTS BAR 1,100, , , , 
2001-10-30,BRAIDWOOD 1,100, , , , 
2001-10-30,BRAIDWOOD 2,83, ,HOLDING POWER AT THIS LEVEL DUE TO TURBINE GENERATOR VIBRATION, , 
2001-10-30,BYRON 1,99, ,100% OF RATED ELECTRICAL CAPABILITY, , 
2001-10-30,BYRON 2,100, , , , 
2001-10-30,CLINTON 1,100, , , , 
2001-10-30,COOK 1,94, ,INCREASING POWER AFTER DECREASING TO 80% TO EVALUATE A CIRCULATING WATER PUMP PROBLEM,*, 
2001-10-30,COOK 2,100, , ,*, 
2001-10-30,DAVIS BESSE 1,100, , , , 
2001-10-30,DRESDEN 2,0,2001-10-20,REFUELING OUTAGE - FUEL SHUFFLE IN PROGRESS,*, 
2001-10-30,DRESDEN 3,100, , , , 
2001-10-30,DUANE ARNOLD 1,100, , , , 
2001-10-30,FERMI 2,0,2001-10-27,REFUELING OUTAGE - PREPARING FOR FUEL OFFLOAD,*, 
2001-10-30,KEWAUNEE 1,0,2001-09-23,REFUELING OUTAGE - DEFUELED, , 
2001-10-30,LASALLE 1,100, , , , 
2001-10-30,LASALLE 2,100, , , , 
2001-10-30,MONTICELLO 1,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-10-30,PALISADES 1,0,2001-06-20,MAINTENANCE OUTAGE, , 
2001-10-30,PERRY 1,100, , , , 
2001-10-30,POINT BEACH 1,100, , , , 
2001-10-30,POINT BEACH 2,100, , , , 
2001-10-30,PRAIRIE ISLAND 1,100, , , , 
2001-10-30,PRAIRIE ISLAND 2,100, , , , 
2001-10-30,QUAD CITIES 1,100, , , , 
2001-10-30,QUAD CITIES 2,100, , , , 
2001-10-30,ARKANSAS NUCLEAR 1,100, , , , 
2001-10-30,ARKANSAS NUCLEAR 2,100, , , , 
2001-10-30,CALLAWAY 1,100, , , , 
2001-10-30,COLUMBIA GENERATING,100, , , , 
2001-10-30,COMANCHE PEAK 1,100, , , , 
2001-10-30,COMANCHE PEAK 2,100, , , , 
2001-10-30,COOPER 1,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-10-30,DIABLO CANYON 1,100, , , , 
2001-10-30,DIABLO CANYON 2,100, , , , 
2001-10-30,FT CALHOUN 1,100, , , , 
2001-10-30,GRAND GULF 1,100, , , , 
2001-10-30,PALO VERDE 1,99, , , , 
2001-10-30,PALO VERDE 2,0,2001-10-10,MAINTENANCE OUTAGE, , 
2001-10-30,PALO VERDE 3,0,2001-09-28,REFUELING OUTAGE,*, 
2001-10-30,RIVER BEND 1,2, ,MAINTENANCE OUTAGE - STARTUP IN PROGRESS,*, 
2001-10-30,SAN ONOFRE 2,100, , , , 
2001-10-30,SAN ONOFRE 3,100, , , , 
2001-10-30,SOUTH TEXAS 1,100, , , , 
2001-10-30,SOUTH TEXAS 2,100, , , , 
2001-10-30,WATERFORD 3,100, , , , 
2001-10-30,WOLF CREEK 1,100, , , , 
2001-10-31,BEAVER VALLEY 1,100, , , , 
2001-10-31,BEAVER VALLEY 2,100, , , , 
2001-10-31,CALVERT CLIFFS 1,100, , , , 
2001-10-31,CALVERT CLIFFS 2,100, , , , 
2001-10-31,FITZPATRICK 1,100, , ,*, 
2001-10-31,GINNA 1,100, , , , 
2001-10-31,HOPE CREEK 1,0,2001-10-09,REFUELING OUTAGE, , 
2001-10-31,INDIAN POINT 2,0,2001-10-26,MAINTENANCE OUTAGE,*, 
2001-10-31,INDIAN POINT 3,100, , , , 
2001-10-31,LIMERICK 1,100, , , , 
2001-10-31,LIMERICK 2,100, , , , 
2001-10-31,MILLSTONE 2,99, , ,*, 
2001-10-31,MILLSTONE 3,100, , , , 
2001-10-31,NINE MILE POINT 1,100, , , , 
2001-10-31,NINE MILE POINT 2,100, , , , 
2001-10-31,OYSTER CREEK 1,100, , , , 
2001-10-31,PEACH BOTTOM 2,100, , ,*, 
2001-10-31,PEACH BOTTOM 3,100, , , , 
2001-10-31,PILGRIM 1,100, , , , 
2001-10-31,SALEM 1,100, , , , 
2001-10-31,SALEM 2,100, , , , 
2001-10-31,SEABROOK 1,100, , , , 
2001-10-31,SUSQUEHANNA 1,100, , , , 
2001-10-31,SUSQUEHANNA 2,100, , , , 
2001-10-31,THREE MILE ISLAND 1,0,2001-10-08,REFUELING OUTAGE - DEFUELED, , 
2001-10-31,VERMONT YANKEE 1,100, , , , 
2001-10-31,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-10-31,BROWNS FERRY 2,100, , , , 
2001-10-31,BROWNS FERRY 3,100, , , , 
2001-10-31,BRUNSWICK 1,100, , , , 
2001-10-31,BRUNSWICK 2,100, , , , 
2001-10-31,CATAWBA 1,100, , , , 
2001-10-31,CATAWBA 2,100, , , , 
2001-10-31,CRYSTAL RIVER 3,100, , , , 
2001-10-31,FARLEY 1,0,2001-10-05,REFUELING OUTAGE,*, 
2001-10-31,FARLEY 2,100, , , , 
2001-10-31,HARRIS 1,0,2001-09-21,REFUELING OUTAGE - DEFUELED, , 
2001-10-31,HATCH 1,100, , , , 
2001-10-31,HATCH 2,98, ,HOLDING FOR CONTROL ROD PATTERN ADJUSTMENT,*, 
2001-10-31,MCGUIRE 1,100, , , , 
2001-10-31,MCGUIRE 2,100, , , , 
2001-10-31,NORTH ANNA 1,100, , , , 
2001-10-31,NORTH ANNA 2,0,2001-10-28,MAINTENANCE OUTAGE, , 
2001-10-31,OCONEE 1,100, , , , 
2001-10-31,OCONEE 2,100, , , , 
2001-10-31,OCONEE 3,100, , , , 
2001-10-31,ROBINSON 2,100, , , , 
2001-10-31,SAINT LUCIE 1,100, , , , 
2001-10-31,SAINT LUCIE 2,100, , , , 
2001-10-31,SEQUOYAH 1,0,2001-10-21,REFUELING OUTAGE - DEFUELED, , 
2001-10-31,SEQUOYAH 2,100, , , , 
2001-10-31,SUMMER 1,100, , , , 
2001-10-31,SURRY 1,0,2001-10-14,REFUELING OUTAGE - DEFUELED, , 
2001-10-31,SURRY 2,100, , , , 
2001-10-31,TURKEY POINT 3,93, ,HOLDING DUE TO TURBINE VALVE REPAIR,*, 
2001-10-31,TURKEY POINT 4,100, , , , 
2001-10-31,VOGTLE 1,100, , , , 
2001-10-31,VOGTLE 2,100, , , , 
2001-10-31,WATTS BAR 1,100, , , , 
2001-10-31,BRAIDWOOD 1,100, , , , 
2001-10-31,BRAIDWOOD 2,83, ,HOLDING POWER AT THIS LEVEL DUE TO TURBINE GENERATOR VIBRATION, , 
2001-10-31,BYRON 1,99, ,100% OF RATED ELECTRICAL CAPABILITY, , 
2001-10-31,BYRON 2,100, , , , 
2001-10-31,CLINTON 1,100, , , , 
2001-10-31,COOK 1,100, , ,*, 
2001-10-31,COOK 2,100, , , , 
2001-10-31,DAVIS BESSE 1,100, , , , 
2001-10-31,DRESDEN 2,0,2001-10-20,REFUELING OUTAGE - FUEL SHUFFLE IN PROGRESS, , 
2001-10-31,DRESDEN 3,100, , , , 
2001-10-31,DUANE ARNOLD 1,100, , , , 
2001-10-31,FERMI 2,0,2001-10-27,REFUELING OUTAGE,*, 
2001-10-31,KEWAUNEE 1,0,2001-09-23,REFUELING OUTAGE - DEFUELED, , 
2001-10-31,LASALLE 1,100, , , , 
2001-10-31,LASALLE 2,100, , , , 
2001-10-31,MONTICELLO 1,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-10-31,PALISADES 1,0,2001-06-20,MAINTENANCE OUTAGE, , 
2001-10-31,PERRY 1,100, , , , 
2001-10-31,POINT BEACH 1,100, , , , 
2001-10-31,POINT BEACH 2,100, , , , 
2001-10-31,PRAIRIE ISLAND 1,100, , , , 
2001-10-31,PRAIRIE ISLAND 2,100, , , , 
2001-10-31,QUAD CITIES 1,100, , , , 
2001-10-31,QUAD CITIES 2,100, , , , 
2001-10-31,ARKANSAS NUCLEAR 1,100, , , , 
2001-10-31,ARKANSAS NUCLEAR 2,100, , , , 
2001-10-31,CALLAWAY 1,100, , , , 
2001-10-31,COLUMBIA GENERATING,100, , , , 
2001-10-31,COMANCHE PEAK 1,100, , , , 
2001-10-31,COMANCHE PEAK 2,100, , , , 
2001-10-31,COOPER 1,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-10-31,DIABLO CANYON 1,100, , , , 
2001-10-31,DIABLO CANYON 2,100, , , , 
2001-10-31,FT CALHOUN 1,100, , , , 
2001-10-31,GRAND GULF 1,100, , , , 
