Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2016-08-28,Indian Point 2,100, , , , 
2016-08-28,Indian Point 3,100, , , , 
2016-08-28,Limerick 1,100, , , , 
2016-08-28,Limerick 2,100, , , , 
2016-08-28,Millstone 2,100, , , , 
2016-08-28,Millstone 3,100, , , , 
2016-08-28,Nine Mile Point 1,100, , , , 
2016-08-28,Nine Mile Point 2,100, , , , 
2016-08-28,Oyster Creek,100, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-28,Peach Bottom 2,97, ,100 MVAR LIMIT FOR TURBINE BEARING VIBRATION COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-28,Peach Bottom 3,100, , , , 
2016-08-28,Pilgrim 1,100, , , , 
2016-08-28,Salem 1,100, , , , 
2016-08-28,Salem 2,100, , , , 
2016-08-28,Seabrook 1,100, , , , 
2016-08-28,Susquehanna 1,100, , , , 
2016-08-28,Susquehanna 2,100, , , , 
2016-08-28,Three Mile Island 1,100, , , , 
2016-08-28,Browns Ferry 1,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-28,Browns Ferry 2,100, , , , 
2016-08-28,Browns Ferry 3,100, , , , 
2016-08-28,Brunswick 1,100, , ,*, 
2016-08-28,Brunswick 2,100, , , , 
2016-08-28,Catawba 1,100, , , , 
2016-08-28,Catawba 2,100, , , , 
2016-08-28,Farley 1,100, , , , 
2016-08-28,Farley 2,100, , , , 
2016-08-28,Harris 1,100, , , , 
2016-08-28,Hatch 1,100, , , , 
2016-08-28,Hatch 2,100, , , , 
2016-08-28,McGuire 1,100, , , , 
2016-08-28,McGuire 2,100, , , , 
2016-08-28,North Anna 1,100, , , , 
2016-08-28,North Anna 2,100, , , , 
2016-08-28,Oconee 1,100, , , , 
2016-08-28,Oconee 2,100, , , , 
2016-08-28,Oconee 3,100, , , , 
2016-08-28,Robinson 2,0,2016-08-24,FORCED OUTAGE, , 
2016-08-28,Saint Lucie 1,10, ,HOLDING POWER DUE TO SECONDARY CHEMISTRY ISSUE,*, 
2016-08-28,Saint Lucie 2,100, , , , 
2016-08-28,Sequoyah 1,100, , , , 
2016-08-28,Sequoyah 2,100, , , , 
2016-08-28,Summer,100, , , , 
2016-08-28,Surry 1,100, , , , 
2016-08-28,Surry 2,100, , , , 
2016-08-28,Turkey Point 3,100, , , , 
2016-08-28,Turkey Point 4,100, , , , 
2016-08-28,Vogtle 1,100, , , , 
2016-08-28,Vogtle 2,100, , , , 
2016-08-28,Watts Bar 1,90, ,REDUCED POWER DUE TO CONDENSER BACKPRESSURE, , 
2016-08-28,Watts Bar 2,88, ,INCREASING POWER PER THE POWER ASCENSION PLAN,*, 
2016-08-28,Braidwood 1,100, , , , 
2016-08-28,Braidwood 2,100, , , , 
2016-08-28,Byron 1,83, ,REDUCED POWER PER LOAD DISPATCHER, , 
2016-08-28,Byron 2,100, , , , 
2016-08-28,Clinton,99, ,100% ELECTRICAL CAPABILITY, , 
2016-08-28,D.C. Cook 1,100, , , , 
2016-08-28,D.C. Cook 2,100, , , , 
2016-08-28,Davis-Besse,100, , , , 
2016-08-28,Dresden 2,100, , , , 
2016-08-28,Dresden 3,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-28,Duane Arnold,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-28,Fermi 2,52, ,REDUCED POWER IN ORDER TO REPAIR MAIN CONDENSER TUBES., , 
2016-08-28,La Salle 1,100, , , , 
2016-08-28,La Salle 2,100, , , , 
2016-08-28,Monticello,100, , , , 
2016-08-28,Palisades,100, , , , 
2016-08-28,Perry 1,99, ,REDUCED POWER DUE TO AMBIENT CONDITIONS,*, 
2016-08-28,Point Beach 1,100, , , , 
2016-08-28,Point Beach 2,100, , , , 
2016-08-28,Prairie Island 1,100, , , , 
2016-08-28,Prairie Island 2,100, , , , 
2016-08-28,Quad Cities 1,100, , , , 
2016-08-28,Quad Cities 2,100, , , , 
2016-08-28,Arkansas Nuclear 1,100, , , , 
2016-08-28,Arkansas Nuclear 2,100, , , , 
2016-08-28,Callaway,100, , , , 
2016-08-28,Columbia Generating Station,100, , , , 
2016-08-28,Comanche Peak 1,100, , , , 
2016-08-28,Comanche Peak 2,100, , , , 
2016-08-28,Cooper,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-28,Diablo Canyon 1,100, , , , 
2016-08-28,Diablo Canyon 2,100, , , , 
2016-08-28,Fort Calhoun,100, , , , 
2016-08-28,Grand Gulf 1,100, , , , 
2016-08-28,Palo Verde 1,100, , , , 
2016-08-28,Palo Verde 2,100, , , , 
2016-08-28,Palo Verde 3,100, , , , 
2016-08-28,River Bend 1,100, , , , 
2016-08-28,South Texas 1,100, , , , 
2016-08-28,South Texas 2,100, , , , 
2016-08-28,Waterford 3,100, , , , 
2016-08-28,Wolf Creek 1,100, , , , 
2016-08-29,Beaver Valley 1,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-29,Beaver Valley 2,100, , , , 
2016-08-29,Calvert Cliffs 1,100, ,HOT WEATHER ALERT,*, 
2016-08-29,Calvert Cliffs 2,100, ,HOT WEATHER ALERT,*, 
2016-08-29,FitzPatrick,90, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-29,Ginna,100, , , , 
2016-08-29,Hope Creek 1,100, , , , 
2016-08-29,Indian Point 2,100, , , , 
2016-08-29,Indian Point 3,100, , , , 
2016-08-29,Limerick 1,100, ,HOT WEATHER ALERT,*, 
2016-08-29,Limerick 2,100, ,HOT WEATHER ALERT,*, 
2016-08-29,Millstone 2,100, , , , 
2016-08-29,Millstone 3,100, , , , 
2016-08-29,Nine Mile Point 1,100, , , , 
2016-08-29,Nine Mile Point 2,100, , , , 
2016-08-29,Oyster Creek,100, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-29,Peach Bottom 2,97, ,100 MVAR LIMIT FOR TURBINE BEARING VIBRATION COASTDOWN TO REFUELING OUTAGE HOT WEATHER ALERT,*, 
2016-08-29,Peach Bottom 3,100, ,HOT WEATHER ALERT,*, 
2016-08-29,Pilgrim 1,100, , , , 
2016-08-29,Salem 1,100, , , , 
2016-08-29,Salem 2,100, , , , 
2016-08-29,Seabrook 1,100, , , , 
2016-08-29,Susquehanna 1,100, ,HOT WEATHER ALERT,*, 
2016-08-29,Susquehanna 2,100, ,HOT WEATHER ALERT,*, 
2016-08-29,Three Mile Island 1,100, , , , 
2016-08-29,Browns Ferry 1,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-29,Browns Ferry 2,100, , , , 
2016-08-29,Browns Ferry 3,100, , , , 
2016-08-29,Brunswick 1,97, ,INCREASING POWER AFTER ROD PATTERN ADJUSTMENT,*, 
2016-08-29,Brunswick 2,100, , , , 
2016-08-29,Catawba 1,100, , , , 
2016-08-29,Catawba 2,100, , , , 
2016-08-29,Farley 1,100, , , , 
2016-08-29,Farley 2,100, , , , 
2016-08-29,Harris 1,100, , , , 
2016-08-29,Hatch 1,100, , , , 
2016-08-29,Hatch 2,100, , , , 
2016-08-29,McGuire 1,100, , , , 
2016-08-29,McGuire 2,100, , , , 
2016-08-29,North Anna 1,100, , , , 
2016-08-29,North Anna 2,100, , , , 
2016-08-29,Oconee 1,100, , , , 
2016-08-29,Oconee 2,100, , , , 
2016-08-29,Oconee 3,100, , , , 
2016-08-29,Robinson 2,0,2016-08-24,FORCED OUTAGE, , 
2016-08-29,Saint Lucie 1,49, ,CHEMISTRY HOLD,*, 
2016-08-29,Saint Lucie 2,100, , , , 
2016-08-29,Sequoyah 1,100, , , , 
2016-08-29,Sequoyah 2,100, , , , 
2016-08-29,Summer,100, , , , 
2016-08-29,Surry 1,100, , , , 
2016-08-29,Surry 2,100, , , , 
2016-08-29,Turkey Point 3,100, , , , 
2016-08-29,Turkey Point 4,100, , , , 
2016-08-29,Vogtle 1,100, , , , 
2016-08-29,Vogtle 2,100, , , , 
2016-08-29,Watts Bar 1,92, ,REDUCED POWER DUE TO CONDENSER BACKPRESSURE,*, 
2016-08-29,Watts Bar 2,93, ,INCREASING POWER PER THE POWER ASCENSION PLAN,*, 
2016-08-29,Braidwood 1,100, , , , 
2016-08-29,Braidwood 2,100, , , , 
2016-08-29,Byron 1,83, ,REDUCED POWER PER LOAD DISPATCHER, , 
2016-08-29,Byron 2,100, , , , 
2016-08-29,Clinton,99, ,100% ELECTRICAL CAPABILITY, , 
2016-08-29,D.C. Cook 1,100, , , , 
2016-08-29,D.C. Cook 2,100, , , , 
2016-08-29,Davis-Besse,100, , , , 
2016-08-29,Dresden 2,100, , , , 
2016-08-29,Dresden 3,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-29,Duane Arnold,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-29,Fermi 2,52, ,REDUCED POWER IN ORDER TO REPAIR MAIN CONDENSER TUBES., , 
2016-08-29,La Salle 1,100, , , , 
2016-08-29,La Salle 2,100, , , , 
2016-08-29,Monticello,100, , , , 
2016-08-29,Palisades,100, , , , 
2016-08-29,Perry 1,96, ,REDUCED POWER DUE TO AMBIENT CONDITIONS,*, 
2016-08-29,Point Beach 1,100, , , , 
2016-08-29,Point Beach 2,100, , , , 
2016-08-29,Prairie Island 1,100, , , , 
2016-08-29,Prairie Island 2,100, , , , 
2016-08-29,Quad Cities 1,100, , , , 
2016-08-29,Quad Cities 2,100, , , , 
2016-08-29,Arkansas Nuclear 1,100, , , , 
2016-08-29,Arkansas Nuclear 2,100, , , , 
2016-08-29,Callaway,100, , , , 
2016-08-29,Columbia Generating Station,100, , , , 
2016-08-29,Comanche Peak 1,100, , , , 
2016-08-29,Comanche Peak 2,100, , , , 
2016-08-29,Cooper,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-29,Diablo Canyon 1,100, , , , 
2016-08-29,Diablo Canyon 2,100, , , , 
2016-08-29,Fort Calhoun,100, , , , 
2016-08-29,Grand Gulf 1,100, , , , 
2016-08-29,Palo Verde 1,100, , , , 
2016-08-29,Palo Verde 2,100, , , , 
2016-08-29,Palo Verde 3,100, , , , 
2016-08-29,River Bend 1,100, , , , 
2016-08-29,South Texas 1,100, , , , 
2016-08-29,South Texas 2,100, , , , 
2016-08-29,Waterford 3,100, , , , 
2016-08-29,Wolf Creek 1,100, , , , 
2016-08-30,Beaver Valley 1,99, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-30,Beaver Valley 2,100, , , , 
2016-08-30,Calvert Cliffs 1,100, , ,*, 
2016-08-30,Calvert Cliffs 2,100, , ,*, 
2016-08-30,FitzPatrick,90, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-30,Ginna,100, , , , 
2016-08-30,Hope Creek 1,100, , , , 
2016-08-30,Indian Point 2,100, , , , 
2016-08-30,Indian Point 3,100, , , , 
2016-08-30,Limerick 1,100, , ,*, 
2016-08-30,Limerick 2,100, , ,*, 
2016-08-30,Millstone 2,100, , , , 
2016-08-30,Millstone 3,100, , , , 
2016-08-30,Nine Mile Point 1,100, , , , 
2016-08-30,Nine Mile Point 2,100, , , , 
2016-08-30,Oyster Creek,100, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-30,Peach Bottom 2,97, ,100 MVAR LIMIT FOR TURBINE BEARING VIBRATION COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-30,Peach Bottom 3,100, , ,*, 
2016-08-30,Pilgrim 1,100, , , , 
2016-08-30,Salem 1,100, , , , 
2016-08-30,Salem 2,100, , , , 
2016-08-30,Seabrook 1,100, , , , 
2016-08-30,Susquehanna 1,100, , ,*, 
2016-08-30,Susquehanna 2,100, , ,*, 
2016-08-30,Three Mile Island 1,100, , , , 
2016-08-30,Browns Ferry 1,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-30,Browns Ferry 2,100, , , , 
2016-08-30,Browns Ferry 3,100, , , , 
2016-08-30,Brunswick 1,100, , ,*, 
2016-08-30,Brunswick 2,100, , , , 
2016-08-30,Catawba 1,100, , , , 
2016-08-30,Catawba 2,100, , , , 
2016-08-30,Farley 1,100, , , , 
2016-08-30,Farley 2,100, , , , 
2016-08-30,Harris 1,100, , , , 
2016-08-30,Hatch 1,100, , , , 
2016-08-30,Hatch 2,100, , , , 
2016-08-30,McGuire 1,100, , , , 
2016-08-30,McGuire 2,100, , , , 
2016-08-30,North Anna 1,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-30,North Anna 2,100, , , , 
2016-08-30,Oconee 1,100, , , , 
2016-08-30,Oconee 2,100, , , , 
2016-08-30,Oconee 3,100, , , , 
2016-08-30,Robinson 2,0,2016-08-24,FORCED OUTAGE, , 
2016-08-30,Saint Lucie 1,74, ,HOLDING POWER FOR HEATER DRAIN MAINTENANCE,*, 
2016-08-30,Saint Lucie 2,100, , , , 
2016-08-30,Sequoyah 1,100, , , , 
2016-08-30,Sequoyah 2,100, , , , 
2016-08-30,Summer,100, , , , 
2016-08-30,Surry 1,100, , , , 
2016-08-30,Surry 2,100, , , , 
2016-08-30,Turkey Point 3,100, , , , 
2016-08-30,Turkey Point 4,100, , , , 
2016-08-30,Vogtle 1,100, , , , 
2016-08-30,Vogtle 2,100, , , , 
2016-08-30,Watts Bar 1,95, ,REDUCED POWER DUE TO CONDENSER BACKPRESSURE,*, 
2016-08-30,Watts Bar 2,99, ,INCREASING POWER PER THE POWER ASCENSION PLAN,*, 
2016-08-30,Braidwood 1,100, , , , 
2016-08-30,Braidwood 2,100, , , , 
2016-08-30,Byron 1,100, , ,*, 
2016-08-30,Byron 2,100, , , , 
2016-08-30,Clinton,99, ,100% ELECTRICAL CAPABILITY, , 
2016-08-30,D.C. Cook 1,100, , , , 
2016-08-30,D.C. Cook 2,100, , , , 
2016-08-30,Davis-Besse,100, , , , 
2016-08-30,Dresden 2,100, , , , 
2016-08-30,Dresden 3,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-30,Duane Arnold,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-30,Fermi 2,66, ,INCREASING POWER,*, 
2016-08-30,La Salle 1,100, , , , 
2016-08-30,La Salle 2,100, , , , 
2016-08-30,Monticello,100, , , , 
2016-08-30,Palisades,100, , , , 
2016-08-30,Perry 1,100, , ,*, 
2016-08-30,Point Beach 1,100, , , , 
2016-08-30,Point Beach 2,100, , , , 
2016-08-30,Prairie Island 1,100, , , , 
2016-08-30,Prairie Island 2,100, , , , 
2016-08-30,Quad Cities 1,100, , , , 
2016-08-30,Quad Cities 2,100, , , , 
2016-08-30,Arkansas Nuclear 1,100, , , , 
2016-08-30,Arkansas Nuclear 2,100, , , , 
2016-08-30,Callaway,100, , , , 
2016-08-30,Columbia Generating Station,100, , , , 
2016-08-30,Comanche Peak 1,100, , , , 
2016-08-30,Comanche Peak 2,100, , , , 
2016-08-30,Cooper,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-30,Diablo Canyon 1,100, , , , 
2016-08-30,Diablo Canyon 2,100, , , , 
2016-08-30,Fort Calhoun,100, , , , 
2016-08-30,Grand Gulf 1,100, , , , 
2016-08-30,Palo Verde 1,100, , , , 
2016-08-30,Palo Verde 2,100, , , , 
2016-08-30,Palo Verde 3,100, , , , 
2016-08-30,River Bend 1,100, , , , 
2016-08-30,South Texas 1,100, , , , 
2016-08-30,South Texas 2,100, , , , 
2016-08-30,Waterford 3,100, , , , 
2016-08-30,Wolf Creek 1,100, , , , 
2016-08-31,Beaver Valley 1,99, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-31,Beaver Valley 2,100, , , , 
2016-08-31,Calvert Cliffs 1,100, , , , 
2016-08-31,Calvert Cliffs 2,100, , , , 
2016-08-31,FitzPatrick,89, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-31,Ginna,100, , , , 
2016-08-31,Hope Creek 1,100, , , , 
2016-08-31,Indian Point 2,100, , , , 
2016-08-31,Indian Point 3,100, , , , 
2016-08-31,Limerick 1,100, , , , 
2016-08-31,Limerick 2,100, , , , 
2016-08-31,Millstone 2,100, , , , 
2016-08-31,Millstone 3,100, , , , 
2016-08-31,Nine Mile Point 1,100, , , , 
2016-08-31,Nine Mile Point 2,100, , , , 
2016-08-31,Oyster Creek,100, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-31,Peach Bottom 2,95, ,100 MVAR LIMIT FOR TURBINE BEARING VIBRATION COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-31,Peach Bottom 3,100, , , , 
2016-08-31,Pilgrim 1,100, , , , 
2016-08-31,Salem 1,100, , , , 
2016-08-31,Salem 2,100, , , , 
2016-08-31,Seabrook 1,100, , , , 
2016-08-31,Susquehanna 1,100, , , , 
2016-08-31,Susquehanna 2,100, , , , 
2016-08-31,Three Mile Island 1,100, , , , 
2016-08-31,Browns Ferry 1,91, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-31,Browns Ferry 2,100, , , , 
2016-08-31,Browns Ferry 3,100, , , , 
2016-08-31,Brunswick 1,100, , , , 
2016-08-31,Brunswick 2,100, , , , 
2016-08-31,Catawba 1,100, , , , 
2016-08-31,Catawba 2,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-31,Farley 1,100, , , , 
2016-08-31,Farley 2,100, , , , 
2016-08-31,Harris 1,100, , , , 
2016-08-31,Hatch 1,100, , , , 
2016-08-31,Hatch 2,100, , , , 
2016-08-31,McGuire 1,100, , , , 
2016-08-31,McGuire 2,100, , , , 
2016-08-31,North Anna 1,99, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-31,North Anna 2,100, , , , 
2016-08-31,Oconee 1,100, , , , 
2016-08-31,Oconee 2,100, , , , 
2016-08-31,Oconee 3,100, , , , 
2016-08-31,Robinson 2,0,2016-08-24,FORCED OUTAGE, , 
2016-08-31,Saint Lucie 1,86, ,HOLDING POWER FOR HEATER DRAIN MAINTENANCE,*, 
2016-08-31,Saint Lucie 2,100, , , , 
2016-08-31,Sequoyah 1,100, , , , 
2016-08-31,Sequoyah 2,100, , , , 
2016-08-31,Summer,100, , , , 
2016-08-31,Surry 1,100, , , , 
2016-08-31,Surry 2,100, , , , 
2016-08-31,Turkey Point 3,100, , , , 
2016-08-31,Turkey Point 4,100, , , , 
2016-08-31,Vogtle 1,100, , , , 
2016-08-31,Vogtle 2,100, , , , 
2016-08-31,Watts Bar 1,93, ,REDUCED POWER DUE TO CONDENSER BACKPRESSURE,*, 
2016-08-31,Watts Bar 2,0,2016-08-30,REACTOR TRIP DUE TO MAIN TRANSFORMER FIRE. SEE EN# 52210.,*,1
2016-08-31,Braidwood 1,100, , , , 
2016-08-31,Braidwood 2,100, , , , 
2016-08-31,Byron 1,100, , , , 
2016-08-31,Byron 2,100, , , , 
2016-08-31,Clinton,99, ,100% ELECTRICAL CAPABILITY, , 
2016-08-31,D.C. Cook 1,100, , , , 
2016-08-31,D.C. Cook 2,100, , , , 
2016-08-31,Davis-Besse,100, , , , 
2016-08-31,Dresden 2,100, , , , 
2016-08-31,Dresden 3,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-31,Duane Arnold,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-08-31,Fermi 2,66, ,REDUCING POWER FOR ROD PATTERN ADJUSTMENT,*, 
2016-08-31,La Salle 1,100, , , , 
2016-08-31,La Salle 2,100, , , , 
2016-08-31,Monticello,100, , , , 
2016-08-31,Palisades,100, , , , 
2016-08-31,Perry 1,100, , , , 
2016-08-31,Point Beach 1,100, , , , 
2016-08-31,Point Beach 2,100, , , , 
2016-08-31,Prairie Island 1,100, , , , 
2016-08-31,Prairie Island 2,100, , , , 
2016-08-31,Quad Cities 1,100, , , , 
2016-08-31,Quad Cities 2,100, , , , 
2016-08-31,Arkansas Nuclear 1,100, , , , 
2016-08-31,Arkansas Nuclear 2,100, , , , 
2016-08-31,Callaway,100, , , , 
2016-08-31,Columbia Generating Station,100, , , , 
2016-08-31,Comanche Peak 1,100, , , , 
2016-08-31,Comanche Peak 2,100, , , , 
2016-08-31,Cooper,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-08-31,Diablo Canyon 1,100, , , , 
2016-08-31,Diablo Canyon 2,100, , , , 
2016-08-31,Fort Calhoun,100, , , , 
2016-08-31,Grand Gulf 1,100, , , , 
2016-08-31,Palo Verde 1,100, , , , 
2016-08-31,Palo Verde 2,100, , , , 
2016-08-31,Palo Verde 3,100, , , , 
2016-08-31,River Bend 1,100, , , , 
2016-08-31,South Texas 1,100, , , , 
2016-08-31,South Texas 2,100, , , , 
2016-08-31,Waterford 3,100, , , , 
2016-08-31,Wolf Creek 1,100, , , , 
