Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2001-04-22,MCGUIRE 2,100, , , , 
2001-04-22,NORTH ANNA 1,100, , , , 
2001-04-22,NORTH ANNA 2,100, , , , 
2001-04-22,OCONEE 1,100, , , , 
2001-04-22,OCONEE 2,100, , , , 
2001-04-22,OCONEE 3,0,2001-02-16,MAINTENANCE OUTAGE,*, 
2001-04-22,ROBINSON 2,0,2001-04-06,REFUELING OUTAGE - DEFUELED, , 
2001-04-22,SAINT LUCIE 1,0,2001-04-02,REFUELING OUTAGE,*, 
2001-04-22,SAINT LUCIE 2,100, , , , 
2001-04-22,SEQUOYAH 1,100, , , , 
2001-04-22,SEQUOYAH 2,100, , , , 
2001-04-22,SUMMER 1,100, , , , 
2001-04-22,SURRY 1,100, , , , 
2001-04-22,SURRY 2,100, , , , 
2001-04-22,TURKEY POINT 3,100, , , , 
2001-04-22,TURKEY POINT 4,100, , , , 
2001-04-22,VOGTLE 1,100, , , , 
2001-04-22,VOGTLE 2,0,2001-04-07,REFUELING OUTAGE - DEFUELED, , 
2001-04-22,WATTS BAR 1,100, , , , 
2001-04-22,BRAIDWOOD 1,100, , , , 
2001-04-22,BRAIDWOOD 2,82, ,HOLDING POWER AT THIS LEVEL TO PERFORM TURBINE GOVERNOR VALVE TESTING,*, 
2001-04-22,BYRON 1,100, , , , 
2001-04-22,BYRON 2,0,2001-04-06,REFUELING OUTAGE - PREPARING FOR REACTOR STARTUP,*, 
2001-04-22,CLINTON 1,100, , , , 
2001-04-22,COOK 1,100, , , , 
2001-04-22,COOK 2,100, , , , 
2001-04-22,DAVIS BESSE 1,100, , , , 
2001-04-22,DRESDEN 2,100, , , , 
2001-04-22,DRESDEN 3,94, ,HOLDING POWER AT THIS LEVEL TO PERFORM NUCLEAR INSTRUMENTATION CALIBRATIONS AFTER DECREASING TO 39% POWER TO PERFORM PLANNED RECIRCULATION PUMP SEAL INSPECTIONS AND HEATER WORK,*, 
2001-04-22,DUANE ARNOLD 1,0,2001-04-12,REFUELING OUTAGE - FUEL SHUFFLE ON HOLD DUE TO REFUELING BRIDGE PROBLEMS,*, 
2001-04-22,FERMI 2,100, , , , 
2001-04-22,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL 97% DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-04-22,LASALLE 1,100, , , , 
2001-04-22,LASALLE 2,100, , , , 
2001-04-22,MONTICELLO 1,100, , , , 
2001-04-22,PALISADES 1,0,2001-03-30,REFUELING OUTAGE - HEAD TENSIONING IN PROGRESS - IN REDUCED INVENTORY TO CHANGE OUT IMPELLER ON PRIMARY COOLANT PUMP,*, 
2001-04-22,PERRY 1,100, , , , 
2001-04-22,POINT BEACH 1,0,2001-04-06,REFUELING OUTAGE - DEFUELED, , 
2001-04-22,POINT BEACH 2,100, , , , 
2001-04-22,PRAIRIE ISLAND 1,100, ,RIVER LEVEL APPROXIMATELY 18 INCHES BELOW UNUSUAL EVENT EMERGENCY ACTION LEVEL, , 
2001-04-22,PRAIRIE ISLAND 2,100, , , , 
2001-04-22,QUAD CITIES 1,100, , , , 
2001-04-22,QUAD CITIES 2,100, , , , 
2001-04-22,ARKANSAS NUCLEAR 1,100, , , , 
2001-04-22,ARKANSAS NUCLEAR 2,100, , , , 
2001-04-22,CALLAWAY 1,0,2001-04-06,REFUELING OUTAGE - DEFUELED, , 
2001-04-22,COLUMBIA GENERATING,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-04-22,COMANCHE PEAK 1,0,2001-03-24,REFUELING OUTAGE - LOW POWER PHYSICS TESTING IN PROGRESS,*, 
2001-04-22,COMANCHE PEAK 2,100, , , , 
2001-04-22,COOPER 1,100, , , , 
2001-04-22,DIABLO CANYON 1,100, , , , 
2001-04-22,DIABLO CANYON 2,100, , , , 
2001-04-22,FT CALHOUN 1,0,2001-03-15,REFUELING OUTAGE - REFUELED, , 
2001-04-22,GRAND GULF 1,0,2001-04-13,REFUELING OUTAGE - FUEL SHUFFLE AND RELOAD IN PROGRESS, , 
2001-04-22,PALO VERDE 1,0,2001-03-31,REFUELING OUTAGE - DEFUELED, , 
2001-04-22,PALO VERDE 2,99, , ,*, 
2001-04-22,PALO VERDE 3,99, , , , 
2001-04-22,RIVER BEND 1,0,2001-04-21,AUTOMATIC REACTOR SCRAM FROM 58% POWER DURING TURBINE CONTROL VALVE TESTING AFTER EXITING A MAINTENANCE OUTAGE (Refer to event #37939) - ROOT CAUSE INVESTIGATION IN PROGRESS,*,1
2001-04-22,SAN ONOFRE 2,100, , , , 
2001-04-22,SAN ONOFRE 3,0,2001-02-03,MAINTENANCE OUTAGE, , 
2001-04-22,SOUTH TEXAS 1,100, , , , 
2001-04-22,SOUTH TEXAS 2,100, , , , 
2001-04-22,WATERFORD 3,100, , , , 
2001-04-22,WOLF CREEK 1,100, , , , 
2001-04-23,BEAVER VALLEY 1,0,2001-04-20,MAINTENANCE OUTAGE, , 
2001-04-23,BEAVER VALLEY 2,97, ,HOLDING POWER AT THIS LEVEL TO PERFORM CALIBRATIONS AFTER DECREASING TO 45% POWER TO TAKE A HEATER DRAIN PUMP OUT OF SERVICE IN ORDER TO CLEAR A DC BUS GROUND,*, 
2001-04-23,CALVERT CLIFFS 1,100, , , , 
2001-04-23,CALVERT CLIFFS 2,0,2001-03-16,REFUELING OUTAGE - REFUELED,*, 
2001-04-23,FITZPATRICK 1,100, , , , 
2001-04-23,GINNA 1,100, , , , 
2001-04-23,HOPE CREEK 1,100, , , , 
2001-04-23,INDIAN POINT 2,100, , , , 
2001-04-23,INDIAN POINT 3,100, , , , 
2001-04-23,LIMERICK 1,100, , , , 
2001-04-23,LIMERICK 2,74, ,INCREASING POWER AFTER EXITING A REFUELING OUTAGE,*, 
2001-04-23,MILLSTONE 2,97, ,HOLDING POWER AT THIS LEVEL TO PERFORM A CIRCULATING WATER BAY OUTAGE,*, 
2001-04-23,MILLSTONE 3,100, , , , 
2001-04-23,NINE MILE POINT 1,0,2001-03-18,REFUELING OUTAGE - REFUELED, , 
2001-04-23,NINE MILE POINT 2,95, ,HOLDING POWER AT THIS LEVEL DUE TO A RECIRCULATION FLOW CONTROL VALVE PROBLEM, , 
2001-04-23,OYSTER CREEK 1,100, , , , 
2001-04-23,PEACH BOTTOM 2,100, , , , 
2001-04-23,PEACH BOTTOM 3,100, , , , 
2001-04-23,PILGRIM 1,0,2001-04-21,REFUELING OUTAGE, , 
2001-04-23,SALEM 1,0,2001-04-06,REFUELING OUTAGE - DEFUELED, , 
2001-04-23,SALEM 2,100, , , , 
2001-04-23,SEABROOK 1,100, , , , 
2001-04-23,SUSQUEHANNA 1,100, , , , 
2001-04-23,SUSQUEHANNA 2,10, ,REFUELING OUTAGE - UNIT OFF LINE,*, 
2001-04-23,THREE MILE ISLAND 1,100, , , , 
2001-04-23,VERMONT YANKEE 1,100, , , , 
2001-04-23,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-04-23,BROWNS FERRY 2,0,2001-03-18,REFUELING OUTAGE - STARTUP TESTING IN PROGRESS,*, 
2001-04-23,BROWNS FERRY 3,100, , , , 
2001-04-23,BRUNSWICK 1,100, , , , 
2001-04-23,BRUNSWICK 2,100, , , , 
2001-04-23,CATAWBA 1,100, , , , 
2001-04-23,CATAWBA 2,100, , , , 
2001-04-23,CRYSTAL RIVER 3,100, , , , 
2001-04-23,FARLEY 1,100, , , , 
2001-04-23,FARLEY 2,0,2001-02-24,REFUELING OUTAGE - REFUELED, , 
2001-04-23,HARRIS 1,100, , , , 
2001-04-23,HATCH 1,100, , , , 
2001-04-23,HATCH 2,100, , , , 
2001-04-23,MCGUIRE 1,100, , , , 
2001-04-23,MCGUIRE 2,100, , , , 
2001-04-23,NORTH ANNA 1,100, , , , 
2001-04-23,NORTH ANNA 2,100, , , , 
2001-04-23,OCONEE 1,100, , , , 
2001-04-23,OCONEE 2,100, , , , 
2001-04-23,OCONEE 3,0,2001-02-16,MAINTENANCE OUTAGE - HEATUP IN PROGRESS,*, 
2001-04-23,ROBINSON 2,0,2001-04-06,REFUELING OUTAGE - DEFUELED, , 
2001-04-23,SAINT LUCIE 1,0,2001-04-02,REFUELING OUTAGE, , 
2001-04-23,SAINT LUCIE 2,100, , , , 
2001-04-23,SEQUOYAH 1,100, , , , 
2001-04-23,SEQUOYAH 2,100, , , , 
2001-04-23,SUMMER 1,100, , , , 
2001-04-23,SURRY 1,100, , , , 
2001-04-23,SURRY 2,100, , , , 
2001-04-23,TURKEY POINT 3,100, , , , 
2001-04-23,TURKEY POINT 4,100, , , , 
2001-04-23,VOGTLE 1,100, , , , 
2001-04-23,VOGTLE 2,0,2001-04-07,REFUELING OUTAGE - FUEL RELOAD IN PROGRESS,*, 
2001-04-23,WATTS BAR 1,100, , , , 
2001-04-23,BRAIDWOOD 1,100, , , , 
2001-04-23,BRAIDWOOD 2,100, , ,*, 
2001-04-23,BYRON 1,100, , , , 
2001-04-23,BYRON 2,29, ,PERFORMING A CHEMISTRY HOLD AFTER EXITING A REFUELING OUTAGE,*, 
2001-04-23,CLINTON 1,100, , , , 
2001-04-23,COOK 1,100, , , , 
2001-04-23,COOK 2,100, , , , 
2001-04-23,DAVIS BESSE 1,100, , , , 
2001-04-23,DRESDEN 2,100, , , , 
2001-04-23,DRESDEN 3,100, , ,*, 
2001-04-23,DUANE ARNOLD 1,0,2001-04-12,REFUELING OUTAGE - FUEL SHUFFLE ON HOLD DUE TO REFUELING BRIDGE PROBLEMS, , 
2001-04-23,FERMI 2,100, , , , 
2001-04-23,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-04-23,LASALLE 1,100, , , , 
2001-04-23,LASALLE 2,100, , , , 
2001-04-23,MONTICELLO 1,100, , , , 
2001-04-23,PALISADES 1,0,2001-03-30,REFUELING OUTAGE - IN REDUCED INVENTORY - INSTALLING 'B' PRIMARY COOLANT PUMP SEALS,*, 
2001-04-23,PERRY 1,100, , , , 
2001-04-23,POINT BEACH 1,0,2001-04-06,REFUELING OUTAGE - DEFUELED, , 
2001-04-23,POINT BEACH 2,100, , , , 
2001-04-23,PRAIRIE ISLAND 1,100, ,RIVER LEVEL APPROXIMATELY 2 FEET BELOW UNUSUAL EVENT EMERGENCY ACTION LEVEL,*, 
2001-04-23,PRAIRIE ISLAND 2,100, ,RIVER LEVEL APPROXIMATELY 2 FEET BELOW UNUSUAL EVENT EMERGENCY ACTION LEVEL,*, 
2001-04-23,QUAD CITIES 1,100, , , , 
2001-04-23,QUAD CITIES 2,100, , , , 
2001-04-23,ARKANSAS NUCLEAR 1,100, , , , 
2001-04-23,ARKANSAS NUCLEAR 2,100, , , , 
2001-04-23,CALLAWAY 1,0,2001-04-06,REFUELING OUTAGE - DEFUELED, , 
2001-04-23,COLUMBIA GENERATING,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-04-23,COMANCHE PEAK 1,28, ,HOLDING POWER AT THIS LEVEL FOR XENON STABILIZATION AFTER EXITING A REFUELING OUTAGE,*, 
2001-04-23,COMANCHE PEAK 2,100, , , , 
2001-04-23,COOPER 1,100, , , , 
2001-04-23,DIABLO CANYON 1,100, , , , 
2001-04-23,DIABLO CANYON 2,100, , , , 
2001-04-23,FT CALHOUN 1,0,2001-03-15,REFUELING OUTAGE, , 
2001-04-23,GRAND GULF 1,0,2001-04-13,REFUELING OUTAGE - FUEL SHUFFLE AND RELOAD IN PROGRESS, , 
2001-04-23,PALO VERDE 1,0,2001-03-31,REFUELING OUTAGE - DEFUELED, , 
2001-04-23,PALO VERDE 2,100, , ,*, 
2001-04-23,PALO VERDE 3,99, , , , 
2001-04-23,RIVER BEND 1,0,2001-04-21,AUTOMATIC REACTOR SCRAM FROM 58% POWER DURING TURBINE CONTROL VALVE TESTING AFTER EXITING A MAINTENANCE OUTAGE (Refer to event #37939) - PREPARING TO ENTER MODE 2,*,1
2001-04-23,SAN ONOFRE 2,100, , , , 
2001-04-23,SAN ONOFRE 3,0,2001-02-03,MAINTENANCE OUTAGE, , 
2001-04-23,SOUTH TEXAS 1,100, , , , 
2001-04-23,SOUTH TEXAS 2,100, , , , 
2001-04-23,WATERFORD 3,100, , , , 
2001-04-23,WOLF CREEK 1,100, , , , 
2001-04-24,BEAVER VALLEY 1,0,2001-04-20,MAINTENANCE OUTAGE, , 
2001-04-24,BEAVER VALLEY 2,100, , ,*, 
2001-04-24,CALVERT CLIFFS 1,100, , , , 
2001-04-24,CALVERT CLIFFS 2,0,2001-03-16,REFUELING OUTAGE - REFUELED - CHECKING ALIGNMENT OF REACTOR VESSEL INTERNALS,*, 
2001-04-24,FITZPATRICK 1,100, , , , 
2001-04-24,GINNA 1,100, , , , 
2001-04-24,HOPE CREEK 1,100, , , , 
2001-04-24,INDIAN POINT 2,100, , , , 
2001-04-24,INDIAN POINT 3,100, , , , 
2001-04-24,LIMERICK 1,100, , , , 
2001-04-24,LIMERICK 2,91, ,INCREASING POWER AFTER EXITING A REFUELING OUTAGE,*, 
2001-04-24,MILLSTONE 2,97, ,HOLDING POWER AT THIS LEVEL TO PERFORM A CIRCULATING WATER BAY OUTAGE, , 
2001-04-24,MILLSTONE 3,100, , , , 
2001-04-24,NINE MILE POINT 1,0,2001-03-18,REFUELING OUTAGE, , 
2001-04-24,NINE MILE POINT 2,95, ,HOLDING POWER AT THIS LEVEL DUE TO A RECIRCULATION FLOW CONTROL VALVE PROBLEM, , 
2001-04-24,OYSTER CREEK 1,100, , , , 
2001-04-24,PEACH BOTTOM 2,100, , , , 
2001-04-24,PEACH BOTTOM 3,100, , , , 
2001-04-24,PILGRIM 1,0,2001-04-21,REFUELING OUTAGE, , 
2001-04-24,SALEM 1,0,2001-04-06,REFUELING OUTAGE - DEFUELED, , 
2001-04-24,SALEM 2,100, , , , 
2001-04-24,SEABROOK 1,100, , , , 
2001-04-24,SUSQUEHANNA 1,100, , , , 
2001-04-24,SUSQUEHANNA 2,37, ,INCREASING POWER EXITING A REFUELING OUTAGE,*, 
2001-04-24,THREE MILE ISLAND 1,100, , , , 
2001-04-24,VERMONT YANKEE 1,100, , , , 
2001-04-24,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-04-24,BROWNS FERRY 2,20, ,REFUELING OUTAGE - TURBINE OFF LINE - TROUBLESHOOTING HIGH VIBRATIONS ON #9 BEARING,*, 
2001-04-24,BROWNS FERRY 3,100, , , , 
2001-04-24,BRUNSWICK 1,100, , , , 
2001-04-24,BRUNSWICK 2,100, , , , 
2001-04-24,CATAWBA 1,100, , , , 
2001-04-24,CATAWBA 2,100, , , , 
2001-04-24,CRYSTAL RIVER 3,100, , , , 
2001-04-24,FARLEY 1,100, , , , 
2001-04-24,FARLEY 2,0,2001-02-24,REFUELING OUTAGE - REFUELED, , 
2001-04-24,HARRIS 1,100, , , , 
2001-04-24,HATCH 1,100, , , , 
2001-04-24,HATCH 2,100, , , , 
2001-04-24,MCGUIRE 1,100, , , , 
2001-04-24,MCGUIRE 2,100, , , , 
2001-04-24,NORTH ANNA 1,100, , , , 
2001-04-24,NORTH ANNA 2,100, , , , 
2001-04-24,OCONEE 1,100, , , , 
2001-04-24,OCONEE 2,100, , , , 
2001-04-24,OCONEE 3,0,2001-02-16,PREPARING TO PLACE UNIT ON LINE AFTER PERFORMING A MAINTENANCE OUTAGE,*, 
2001-04-24,ROBINSON 2,0,2001-04-06,REFUELING OUTAGE - DEFUELED, , 
2001-04-24,SAINT LUCIE 1,0,2001-04-02,REFUELING OUTAGE, , 
2001-04-24,SAINT LUCIE 2,100, , , , 
2001-04-24,SEQUOYAH 1,100, , , , 
2001-04-24,SEQUOYAH 2,100, , , , 
2001-04-24,SUMMER 1,100, , , , 
2001-04-24,SURRY 1,100, , , , 
2001-04-24,SURRY 2,100, , , , 
2001-04-24,TURKEY POINT 3,100, , , , 
2001-04-24,TURKEY POINT 4,100, , , , 
2001-04-24,VOGTLE 1,100, , , , 
2001-04-24,VOGTLE 2,0,2001-04-07,REFUELING OUTAGE - FUEL RELOAD IN PROGRESS, , 
2001-04-24,WATTS BAR 1,100, , , , 
2001-04-24,BRAIDWOOD 1,100, , , , 
2001-04-24,BRAIDWOOD 2,100, , , , 
2001-04-24,BYRON 1,100, , , , 
2001-04-24,BYRON 2,69, ,INCREASING POWER AFTER EXITING A REFUELING OUTAGE,*, 
2001-04-24,CLINTON 1,100, , , , 
2001-04-24,COOK 1,100, , , , 
2001-04-24,COOK 2,100, , , , 
2001-04-24,DAVIS BESSE 1,100, , , , 
2001-04-24,DRESDEN 2,100, , , , 
2001-04-24,DRESDEN 3,100, , , , 
2001-04-24,DUANE ARNOLD 1,0,2001-04-12,REFUELING OUTAGE - FUEL SHUFFLE ON HOLD DUE TO REFUELING BRIDGE PROBLEMS, , 
2001-04-24,FERMI 2,100, , , , 
2001-04-24,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-04-24,LASALLE 1,100, , , , 
2001-04-24,LASALLE 2,100, , , , 
2001-04-24,MONTICELLO 1,100, , , , 
2001-04-24,PALISADES 1,0,2001-03-30,REFUELING OUTAGE,*, 
2001-04-24,PERRY 1,100, , , , 
2001-04-24,POINT BEACH 1,0,2001-04-06,REFUELING OUTAGE - DEFUELED - UNUSUAL EVENT DECLARED AND TERMINATED ON 04/24/01 DUE TO A SMALL DEBRIS FIRE ON A STEAM GENERATOR PLATFORM DURING THE PERFORMANCE OF EDDY CURRENT TESTING (Refer to event #37941),*, 
2001-04-24,POINT BEACH 2,100, , , , 
2001-04-24,PRAIRIE ISLAND 1,100, ,RIVER LEVEL APPROXIMATELY 2 FEET BELOW UNUSUAL EVENT EMERGENCY ACTION LEVEL, , 
2001-04-24,PRAIRIE ISLAND 2,100, ,RIVER LEVEL APPROXIMATELY 2 FEET BELOW UNUSUAL EVENT EMERGENCY ACTION LEVEL, , 
2001-04-24,QUAD CITIES 1,100, , , , 
2001-04-24,QUAD CITIES 2,100, , , , 
2001-04-24,ARKANSAS NUCLEAR 1,100, , , , 
2001-04-24,ARKANSAS NUCLEAR 2,100, , , , 
2001-04-24,CALLAWAY 1,0,2001-04-06,REFUELING OUTAGE - FUEL RELOAD IN PROGRESS,*, 
2001-04-24,COLUMBIA GENERATING,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-04-24,COMANCHE PEAK 1,28, ,HOLDING POWER AT THIS LEVEL FOR XENON STABILIZATION AFTER EXITING A REFUELING OUTAGE, , 
2001-04-24,COMANCHE PEAK 2,100, , , , 
2001-04-24,COOPER 1,100, ,UNUSUAL EVENT DECLARED AND TERMINATED ON 04/23/01 DUE TO AN UNPLANNED LOSS OF ALL ANNUNCIATORS IN THE MAIN CONTROL ROOM (Refer to event #37940),*, 
2001-04-24,DIABLO CANYON 1,100, , , , 
2001-04-24,DIABLO CANYON 2,100, , , , 
2001-04-24,FT CALHOUN 1,0,2001-03-15,REFUELING OUTAGE - HEAD TENSIONED (TERMED REFUELING SHUTDOWN),*, 
2001-04-24,GRAND GULF 1,0,2001-04-13,REFUELING OUTAGE - FUEL SHUFFLE AND RELOAD IN PROGRESS, , 
2001-04-24,PALO VERDE 1,0,2001-03-31,REFUELING OUTAGE - DEFUELED, , 
2001-04-24,PALO VERDE 2,99, , ,*, 
2001-04-24,PALO VERDE 3,100, , ,*, 
2001-04-24,RIVER BEND 1,20, ,INCREASING POWER AFTER RECOVERING FROM AN AUTOMATIC REACTOR SCRAM FROM 58% POWER DURING TURBINE CONTROL VALVE TESTING ON 04/21/01 (Refer to event #37939),*, 
2001-04-24,SAN ONOFRE 2,100, , , , 
2001-04-24,SAN ONOFRE 3,0,2001-02-03,MAINTENANCE OUTAGE, , 
2001-04-24,SOUTH TEXAS 1,100, , , , 
2001-04-24,SOUTH TEXAS 2,100, , , , 
2001-04-24,WATERFORD 3,100, , , , 
2001-04-24,WOLF CREEK 1,100, , , , 
2001-04-25,BEAVER VALLEY 1,0,2001-04-20,MAINTENANCE OUTAGE, , 
2001-04-25,BEAVER VALLEY 2,100, , , , 
2001-04-25,CALVERT CLIFFS 1,100, , , , 
2001-04-25,CALVERT CLIFFS 2,0,2001-03-16,REFUELING OUTAGE, , 
2001-04-25,FITZPATRICK 1,100, , , , 
2001-04-25,GINNA 1,100, , , , 
2001-04-25,HOPE CREEK 1,100, , , , 
2001-04-25,INDIAN POINT 2,100, , , , 
2001-04-25,INDIAN POINT 3,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-04-25,LIMERICK 1,100, , , , 
2001-04-25,LIMERICK 2,100, , ,*, 
2001-04-25,MILLSTONE 2,97, ,CIRCULATING WATER BAY MAINTENANCE,*, 
2001-04-25,MILLSTONE 3,100, , , , 
2001-04-25,NINE MILE POINT 1,0,2001-03-18,REFUELING OUTAGE, , 
2001-04-25,NINE MILE POINT 2,95, ,HOLDING DUE TO RECIRC FLOW CONTROL VALVE PROBLEM,*, 
2001-04-25,OYSTER CREEK 1,100, , , , 
2001-04-25,PEACH BOTTOM 2,100, , , , 
2001-04-25,PEACH BOTTOM 3,100, , , , 
2001-04-25,PILGRIM 1,0,2001-04-21,REFUELING OUTAGE, , 
2001-04-25,SALEM 1,0,2001-04-06,REFUELING OUTAGE - DEFUELED, , 
2001-04-25,SALEM 2,100, , , , 
2001-04-25,SEABROOK 1,100, , , , 
2001-04-25,SUSQUEHANNA 1,100, , , , 
2001-04-25,SUSQUEHANNA 2,20, ,LPRM CALIBRATION ISSUE,*, 
2001-04-25,THREE MILE ISLAND 1,100, , , , 
2001-04-25,VERMONT YANKEE 1,100, , , , 
2001-04-25,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-04-25,BROWNS FERRY 2,20, ,TURBINE OFFLINE DUE TO HIGH VIBRATION, , 
2001-04-25,BROWNS FERRY 3,100, , , , 
2001-04-25,BRUNSWICK 1,100, , , , 
2001-04-25,BRUNSWICK 2,100, , , , 
2001-04-25,CATAWBA 1,100, , , , 
2001-04-25,CATAWBA 2,100, , , , 
2001-04-25,CRYSTAL RIVER 3,100, , , , 
2001-04-25,FARLEY 1,100, , , , 
2001-04-25,FARLEY 2,0,2001-02-24,REFUELING OUTAGE,*, 
2001-04-25,HARRIS 1,100, , , , 
2001-04-25,HATCH 1,97, , ,*, 
2001-04-25,HATCH 2,100, , , , 
2001-04-25,MCGUIRE 1,100, , , , 
2001-04-25,MCGUIRE 2,100, , , , 
2001-04-25,NORTH ANNA 1,100, , , , 
2001-04-25,NORTH ANNA 2,100, , , , 
2001-04-25,OCONEE 1,100, , , , 
2001-04-25,OCONEE 2,100, , , , 
2001-04-25,OCONEE 3,97, ,INCREASING POWER,*, 
2001-04-25,ROBINSON 2,0,2001-04-06,REFUELING OUTAGE - DEFUELED, , 
2001-04-25,SAINT LUCIE 1,0,2001-04-02,REFUELING OUTAGE, , 
2001-04-25,SAINT LUCIE 2,100, , , , 
2001-04-25,SEQUOYAH 1,100, , , , 
2001-04-25,SEQUOYAH 2,100, , , , 
2001-04-25,SUMMER 1,100, , , , 
2001-04-25,SURRY 1,100, , , , 
2001-04-25,SURRY 2,100, , , , 
2001-04-25,TURKEY POINT 3,100, , , , 
2001-04-25,TURKEY POINT 4,100, , , , 
2001-04-25,VOGTLE 1,100, , , , 
2001-04-25,VOGTLE 2,0,2001-04-07,REFUELING OUTAGE,*, 
2001-04-25,WATTS BAR 1,100, , , , 
2001-04-25,BRAIDWOOD 1,95, ,FEEDWATER PUMP EXCHANGE,*, 
2001-04-25,BRAIDWOOD 2,100, , , , 
2001-04-25,BYRON 1,30, ,FEEDWATER ISOLATION VALVE REPAIRS,*, 
2001-04-25,BYRON 2,100, , ,*, 
2001-04-25,CLINTON 1,100, , , , 
2001-04-25,COOK 1,100, , , , 
2001-04-25,COOK 2,100, , , , 
2001-04-25,DAVIS BESSE 1,100, , , , 
2001-04-25,DRESDEN 2,100, , , , 
2001-04-25,DRESDEN 3,100, , , , 
2001-04-25,DUANE ARNOLD 1,0,2001-04-12,REFUELING OUTAGE,*, 
2001-04-25,FERMI 2,100, , , , 
2001-04-25,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-04-25,LASALLE 1,100, , , , 
2001-04-25,LASALLE 2,100, , , , 
2001-04-25,MONTICELLO 1,100, , , , 
2001-04-25,PALISADES 1,0,2001-03-30,REFUELING OUTAGE, , 
2001-04-25,PERRY 1,100, , , , 
2001-04-25,POINT BEACH 1,0,2001-04-06,REFUELING OUTAGE - DEFUELED,*, 
2001-04-25,POINT BEACH 2,100, , , , 
2001-04-25,PRAIRIE ISLAND 1,100, , , , 
2001-04-25,PRAIRIE ISLAND 2,100, , , , 
2001-04-25,QUAD CITIES 1,100, , , , 
2001-04-25,QUAD CITIES 2,100, , , , 
2001-04-25,ARKANSAS NUCLEAR 1,100, , , , 
2001-04-25,ARKANSAS NUCLEAR 2,100, , , , 
2001-04-25,CALLAWAY 1,0,2001-04-06,REFUELING OUTAGE, , 
2001-04-25,COLUMBIA GENERATING,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-04-25,COMANCHE PEAK 1,80, ,HOLDING POWER FOR XENON STABILIZATION,*, 
2001-04-25,COMANCHE PEAK 2,100, , , , 
2001-04-25,COOPER 1,100, , ,*, 
2001-04-25,DIABLO CANYON 1,100, , , , 
2001-04-25,DIABLO CANYON 2,100, , , , 
2001-04-25,FT CALHOUN 1,0,2001-03-15,REFUELING OUTAGE,*, 
2001-04-25,GRAND GULF 1,0,2001-04-13,REFUELING OUTAGE, , 
2001-04-25,PALO VERDE 1,0,2001-03-31,REFUELING OUTAGE - DEFUELED, , 
2001-04-25,PALO VERDE 2,99, , , , 
2001-04-25,PALO VERDE 3,99, , ,*, 
2001-04-25,RIVER BEND 1,80, ,CHEMISTRY HOLD,*, 
2001-04-25,SAN ONOFRE 2,100, , , , 
2001-04-25,SAN ONOFRE 3,0,2001-02-03,MAINTENANCE OUTAGE, , 
2001-04-25,SOUTH TEXAS 1,100, , , , 
2001-04-25,SOUTH TEXAS 2,100, , , , 
2001-04-25,WATERFORD 3,100, , , , 
2001-04-25,WOLF CREEK 1,100, , , , 
2001-04-26,BEAVER VALLEY 1,0,2001-04-20,MAINTENANCE OUTAGE, , 
2001-04-26,BEAVER VALLEY 2,100, , , , 
2001-04-26,CALVERT CLIFFS 1,100, , , , 
2001-04-26,CALVERT CLIFFS 2,0,2001-03-16,REFUELING OUTAGE,*, 
2001-04-26,FITZPATRICK 1,100, , , , 
2001-04-26,GINNA 1,100, , , , 
2001-04-26,HOPE CREEK 1,100, , , , 
2001-04-26,INDIAN POINT 2,100, , , , 
2001-04-26,INDIAN POINT 3,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-04-26,LIMERICK 1,100, , , , 
2001-04-26,LIMERICK 2,100, , , , 
2001-04-26,MILLSTONE 2,97, ,CIRCULATING WATER BAY MAINTENANCE, , 
2001-04-26,MILLSTONE 3,100, , , , 
2001-04-26,NINE MILE POINT 1,0,2001-03-18,REFUELING OUTAGE, , 
2001-04-26,NINE MILE POINT 2,95, ,HOLDING DUE TO RECIRC FLOW CONTROL VALVE PROBLEM, , 
2001-04-26,OYSTER CREEK 1,100, , , , 
2001-04-26,PEACH BOTTOM 2,100, , , , 
2001-04-26,PEACH BOTTOM 3,100, , , , 
2001-04-26,PILGRIM 1,0,2001-04-21,REFUELING OUTAGE, , 
2001-04-26,SALEM 1,0,2001-04-06,REFUELING OUTAGE - DEFUELED, , 
2001-04-26,SALEM 2,100, , , , 
2001-04-26,SEABROOK 1,100, , , , 
