Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2012-04-18,Susquehanna 1,0,2012-03-31,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-18,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-18,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-18,Vermont Yankee,100, , , , 
2012-04-18,Browns Ferry 1,100, , , , 
2012-04-18,Browns Ferry 2,100, , , , 
2012-04-18,Browns Ferry 3,0,2012-04-07,REFUELING OUTAGE, , 
2012-04-18,Brunswick 1,0,2012-02-23,REFUELING OUTAGE, , 
2012-04-18,Brunswick 2,100, , , , 
2012-04-18,Catawba 1,55, ,INCREASING POWER,*, 
2012-04-18,Catawba 2,20, ,INCREASING POWER,*, 
2012-04-18,Crystal River 3,0,2009-09-25,DEFUELED - CONTAINMENT TENSIONING ON HOLD, , 
2012-04-18,Farley 1,0,2012-04-01,REFUELING OUTAGE, , 
2012-04-18,Farley 2,100, , , , 
2012-04-18,Harris 1,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2012-04-18,Hatch 1,100, , , , 
2012-04-18,Hatch 2,100, , , , 
2012-04-18,McGuire 1,100, , , , 
2012-04-18,McGuire 2,100, , , , 
2012-04-18,North Anna 1,0,2012-03-10,DEFUELED, , 
2012-04-18,North Anna 2,100, , , , 
2012-04-18,Oconee 1,100, , , , 
2012-04-18,Oconee 2,100, , , , 
2012-04-18,Oconee 3,0,2012-04-13,REFUELING OUTAGE, , 
2012-04-18,Robinson 2,100, , ,*, 
2012-04-18,Saint Lucie 1,2, ,STARTUP TESTING, , 
2012-04-18,Saint Lucie 2,100, , , , 
2012-04-18,Sequoyah 1,100, , , , 
2012-04-18,Sequoyah 2,100, , , , 
2012-04-18,Summer,100, , , , 
2012-04-18,Surry 1,100, , , , 
2012-04-18,Surry 2,100, , , , 
2012-04-18,Turkey Point 3,0,2012-02-26,DEFUELED, , 
2012-04-18,Turkey Point 4,100, , , , 
2012-04-18,Vogtle 1,100, , ,*, 
2012-04-18,Vogtle 2,100, , , , 
2012-04-18,Watts Bar 1,100, , , , 
2012-04-18,Braidwood 1,0,2012-04-15,REFUELING OUTAGE,*, 
2012-04-18,Braidwood 2,100, , , , 
2012-04-18,Byron 1,100, , , , 
2012-04-18,Byron 2,100, , , , 
2012-04-18,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-04-18,D.C. Cook 1,100, , , , 
2012-04-18,D.C. Cook 2,0,2012-03-21,REFUELING OUTAGE,*, 
2012-04-18,Davis-Besse,100, , , , 
2012-04-18,Dresden 2,100, , , , 
2012-04-18,Dresden 3,100, , , , 
2012-04-18,Duane Arnold,100, , , , 
2012-04-18,Fermi 2,0,2012-03-25,REFUELING OUTAGE BOTH 345KV LINES OOS FOR PM, , 
2012-04-18,Kewaunee,0,2012-04-05,DEFUELED, , 
2012-04-18,La Salle 1,100, , , , 
2012-04-18,La Salle 2,100, , , , 
2012-04-18,Monticello,100, , , , 
2012-04-18,Palisades,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-18,Perry 1,100, , ,*, 
2012-04-18,Point Beach 1,100, , , , 
2012-04-18,Point Beach 2,100, , , , 
2012-04-18,Prairie Island 1,100, , , , 
2012-04-18,Prairie Island 2,0,2012-02-21,DEFUELED, , 
2012-04-18,Quad Cities 1,100, , , , 
2012-04-18,Quad Cities 2,16, ,INCREASING POWER,*, 
2012-04-18,Arkansas Nuclear 1,100, , , , 
2012-04-18,Arkansas Nuclear 2,100, , , , 
2012-04-18,Callaway,98, ,TURBINE CONTROL OSCILLATIONS, , 
2012-04-18,Columbia Generating Station,100, , , , 
2012-04-18,Comanche Peak 1,100, , , , 
2012-04-18,Comanche Peak 2,100, , , , 
2012-04-18,Cooper,100, , , , 
2012-04-18,Diablo Canyon 1,100, , , , 
2012-04-18,Diablo Canyon 2,100, , , , 
2012-04-18,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2012-04-18,Grand Gulf 1,0,2012-02-19,REFUELING OUTAGE, , 
2012-04-18,Palo Verde 1,100, , , , 
2012-04-18,Palo Verde 2,100, , , , 
2012-04-18,Palo Verde 3,12, ,INCREASING POWER,*, 
2012-04-18,River Bend 1,100, , , , 
2012-04-18,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-04-18,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2012-04-18,South Texas 1,100, , , , 
2012-04-18,South Texas 2,0,2011-11-28,MAINTENANCE OUTAGE, , 
2012-04-18,Waterford 3,100, , , , 
2012-04-18,Wolf Creek 1,100, , , , 
2012-04-19,Beaver Valley 1,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-19,Beaver Valley 2,100, , , , 
2012-04-19,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2012-04-19,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-19,FitzPatrick,100, , , , 
2012-04-19,Ginna,100, , , , 
2012-04-19,Hope Creek 1,0,2012-04-13,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-19,Indian Point 2,100, , , , 
2012-04-19,Indian Point 3,100, , , , 
2012-04-19,Limerick 1,100, , , , 
2012-04-19,Limerick 2,100, , , , 
2012-04-19,Millstone 2,100, , , , 
2012-04-19,Millstone 3,100, , , , 
2012-04-19,Nine Mile Point 1,100, , , , 
2012-04-19,Nine Mile Point 2,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-19,Oyster Creek,100, , , , 
2012-04-19,Peach Bottom 2,100, , , , 
2012-04-19,Peach Bottom 3,100, , , , 
2012-04-19,Pilgrim 1,100, , , , 
2012-04-19,Salem 1,100, , , , 
2012-04-19,Salem 2,100, , , , 
2012-04-19,Seabrook 1,85, ,HOLDING POWER BASED ON GENERATOR STATOR COOLING DELTA T LIMIT SWITCHYARD MAINTENANCE VOLTAGE RESTRICTIONS, , 
2012-04-19,Susquehanna 1,0,2012-03-31,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-19,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-19,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-19,Vermont Yankee,100, , , , 
2012-04-19,Browns Ferry 1,100, , , , 
2012-04-19,Browns Ferry 2,100, , , , 
2012-04-19,Browns Ferry 3,0,2012-04-07,REFUELING OUTAGE, , 
2012-04-19,Brunswick 1,0,2012-02-23,REFUELING OUTAGE, , 
2012-04-19,Brunswick 2,100, , , , 
2012-04-19,Catawba 1,97, ,INCREASING POWER,*, 
2012-04-19,Catawba 2,75, ,INCREASING POWER,*, 
2012-04-19,Crystal River 3,0,2009-09-25,DEFUELED - CONTAINMENT TENSIONING ON HOLD, , 
2012-04-19,Farley 1,0,2012-04-01,REFUELING OUTAGE, , 
2012-04-19,Farley 2,100, , , , 
2012-04-19,Harris 1,90, ,COASTDOWN TO REFUELING OUTAGE,*, 
2012-04-19,Hatch 1,100, , , , 
2012-04-19,Hatch 2,100, , , , 
2012-04-19,McGuire 1,100, , , , 
2012-04-19,McGuire 2,100, , , , 
2012-04-19,North Anna 1,0,2012-03-10,DEFUELED, , 
2012-04-19,North Anna 2,100, , , , 
2012-04-19,Oconee 1,100, , , , 
2012-04-19,Oconee 2,100, , , , 
2012-04-19,Oconee 3,0,2012-04-13,REFUELING OUTAGE, , 
2012-04-19,Robinson 2,100, , , , 
2012-04-19,Saint Lucie 1,1, ,STARTUP TESTING,*, 
2012-04-19,Saint Lucie 2,100, , , , 
2012-04-19,Sequoyah 1,100, , , , 
2012-04-19,Sequoyah 2,100, , , , 
2012-04-19,Summer,100, , , , 
2012-04-19,Surry 1,100, , , , 
2012-04-19,Surry 2,100, , , , 
2012-04-19,Turkey Point 3,0,2012-02-26,DEFUELED, , 
2012-04-19,Turkey Point 4,100, , , , 
2012-04-19,Vogtle 1,100, , , , 
2012-04-19,Vogtle 2,100, , , , 
2012-04-19,Watts Bar 1,100, , , , 
2012-04-19,Braidwood 1,0,2012-04-15,REFUELING OUTAGE, , 
2012-04-19,Braidwood 2,100, , , , 
2012-04-19,Byron 1,100, , , , 
2012-04-19,Byron 2,100, , , , 
2012-04-19,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-04-19,D.C. Cook 1,100, , , , 
2012-04-19,D.C. Cook 2,0,2012-03-21,REFUELING OUTAGE, , 
2012-04-19,Davis-Besse,100, , , , 
2012-04-19,Dresden 2,100, , , , 
2012-04-19,Dresden 3,100, , , , 
2012-04-19,Duane Arnold,100, , , , 
2012-04-19,Fermi 2,0,2012-03-25,REFUELING OUTAGE,*, 
2012-04-19,Kewaunee,0,2012-04-05,DEFUELED, , 
2012-04-19,La Salle 1,100, , , , 
2012-04-19,La Salle 2,100, , , , 
2012-04-19,Monticello,100, , , , 
2012-04-19,Palisades,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-19,Perry 1,100, , , , 
2012-04-19,Point Beach 1,100, , , , 
2012-04-19,Point Beach 2,100, , , , 
2012-04-19,Prairie Island 1,100, , , , 
2012-04-19,Prairie Island 2,0,2012-02-21,REFUELING OUTAGE - CORE RELOADED,*, 
2012-04-19,Quad Cities 1,100, , , , 
2012-04-19,Quad Cities 2,0,2012-04-18,SCRAM. SEE EN# 47487.,*,1
2012-04-19,Arkansas Nuclear 1,100, , , , 
2012-04-19,Arkansas Nuclear 2,100, , , , 
2012-04-19,Callaway,98, ,TURBINE CONTROL OSCILLATIONS, , 
2012-04-19,Columbia Generating Station,100, , , , 
2012-04-19,Comanche Peak 1,100, , , , 
2012-04-19,Comanche Peak 2,100, , , , 
2012-04-19,Cooper,100, , , , 
2012-04-19,Diablo Canyon 1,100, , , , 
2012-04-19,Diablo Canyon 2,100, , , , 
2012-04-19,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2012-04-19,Grand Gulf 1,0,2012-02-19,REFUELING OUTAGE, , 
2012-04-19,Palo Verde 1,100, , , , 
2012-04-19,Palo Verde 2,100, , , , 
2012-04-19,Palo Verde 3,50, ,INCREASING POWER,*, 
2012-04-19,River Bend 1,100, , , , 
2012-04-19,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-04-19,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2012-04-19,South Texas 1,100, , , , 
2012-04-19,South Texas 2,0,2011-11-28,MAINTENANCE OUTAGE, , 
2012-04-19,Waterford 3,100, , , , 
2012-04-19,Wolf Creek 1,100, , , , 
2012-04-20,Beaver Valley 1,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-20,Beaver Valley 2,100, , , , 
2012-04-20,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-20,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-20,FitzPatrick,100, , , , 
2012-04-20,Ginna,100, , , , 
2012-04-20,Hope Creek 1,0,2012-04-13,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-20,Indian Point 2,100, , , , 
2012-04-20,Indian Point 3,100, , , , 
2012-04-20,Limerick 1,0,2012-04-19,SCRAM. SEE EN# 47850.,*,1
2012-04-20,Limerick 2,100, , , , 
2012-04-20,Millstone 2,100, , , , 
2012-04-20,Millstone 3,100, , , , 
2012-04-20,Nine Mile Point 1,100, , , , 
2012-04-20,Nine Mile Point 2,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-20,Oyster Creek,100, , , , 
2012-04-20,Peach Bottom 2,100, , , , 
2012-04-20,Peach Bottom 3,100, , , , 
2012-04-20,Pilgrim 1,100, , , , 
2012-04-20,Salem 1,100, , , , 
2012-04-20,Salem 2,100, , , , 
2012-04-20,Seabrook 1,85, ,HOLDING POWER BASED ON GENERATOR STATOR COOLING DELTA T LIMIT; VOLTAGE RESTRICTIONS: GREATER THAN 358 KV AND NO LEADING VARS,*, 
2012-04-20,Susquehanna 1,0,2012-03-31,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-20,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-20,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-20,Vermont Yankee,100, , , , 
2012-04-20,Browns Ferry 1,100, , , , 
2012-04-20,Browns Ferry 2,100, , , , 
2012-04-20,Browns Ferry 3,0,2012-04-07,REFUELING OUTAGE, , 
2012-04-20,Brunswick 1,0,2012-02-23,REFUELING OUTAGE, , 
2012-04-20,Brunswick 2,100, , , , 
2012-04-20,Catawba 1,100, , ,*, 
2012-04-20,Catawba 2,97, ,DELTA T CALIBRATIONS,*, 
2012-04-20,Crystal River 3,0,2009-09-25,DEFUELED - CONTAINMENT TENSIONING ON HOLD, , 
2012-04-20,Farley 1,0,2012-04-01,REFUELING OUTAGE, , 
2012-04-20,Farley 2,100, , , , 
2012-04-20,Harris 1,90, ,COASTDOWN TO REFUELING OUTAGE, , 
2012-04-20,Hatch 1,100, , , , 
2012-04-20,Hatch 2,100, , , , 
2012-04-20,McGuire 1,100, , , , 
2012-04-20,McGuire 2,100, , , , 
2012-04-20,North Anna 1,0,2012-03-10,DEFUELED, , 
2012-04-20,North Anna 2,100, , , , 
2012-04-20,Oconee 1,100, , , , 
2012-04-20,Oconee 2,100, , , , 
2012-04-20,Oconee 3,0,2012-04-13,REFUELING OUTAGE, , 
2012-04-20,Robinson 2,100, , , , 
2012-04-20,Saint Lucie 1,1, ,STARTUP TESTING, , 
2012-04-20,Saint Lucie 2,100, , , , 
2012-04-20,Sequoyah 1,100, , , , 
2012-04-20,Sequoyah 2,100, , , , 
2012-04-20,Summer,100, , , , 
2012-04-20,Surry 1,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2012-04-20,Surry 2,100, , , , 
2012-04-20,Turkey Point 3,0,2012-02-26,DEFUELED, , 
2012-04-20,Turkey Point 4,100, , , , 
2012-04-20,Vogtle 1,100, , , , 
2012-04-20,Vogtle 2,100, , , , 
2012-04-20,Watts Bar 1,100, , , , 
2012-04-20,Braidwood 1,0,2012-04-15,REFUELING OUTAGE,*, 
2012-04-20,Braidwood 2,100, , , , 
2012-04-20,Byron 1,100, , , , 
2012-04-20,Byron 2,100, , , , 
2012-04-20,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-04-20,D.C. Cook 1,100, , , , 
2012-04-20,D.C. Cook 2,0,2012-03-21,REFUELING OUTAGE, , 
2012-04-20,Davis-Besse,100, , , , 
2012-04-20,Dresden 2,100, , , , 
2012-04-20,Dresden 3,100, , , , 
2012-04-20,Duane Arnold,99, , ,*, 
2012-04-20,Fermi 2,0,2012-03-25,REFUELING OUTAGE, , 
2012-04-20,Kewaunee,0,2012-04-05,DEFUELED, , 
2012-04-20,La Salle 1,100, , , , 
2012-04-20,La Salle 2,100, , , , 
2012-04-20,Monticello,100, , , , 
2012-04-20,Palisades,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-20,Perry 1,100, , , , 
2012-04-20,Point Beach 1,100, , , , 
2012-04-20,Point Beach 2,100, , , , 
2012-04-20,Prairie Island 1,100, , , , 
2012-04-20,Prairie Island 2,0,2012-02-21,REFUELING OUTAGE - CORE RELOADED, , 
2012-04-20,Quad Cities 1,100, , , , 
2012-04-20,Quad Cities 2,0,2012-04-18,INCREASING POWER - RX CRITICAL,*, 
2012-04-20,Arkansas Nuclear 1,100, , , , 
2012-04-20,Arkansas Nuclear 2,100, , , , 
2012-04-20,Callaway,98, ,TURBINE CONTROL OSCILLATIONS, , 
2012-04-20,Columbia Generating Station,100, , , , 
2012-04-20,Comanche Peak 1,100, , , , 
2012-04-20,Comanche Peak 2,100, , , , 
2012-04-20,Cooper,100, , , , 
2012-04-20,Diablo Canyon 1,100, , , , 
2012-04-20,Diablo Canyon 2,100, , , , 
2012-04-20,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2012-04-20,Grand Gulf 1,0,2012-02-19,REFUELING OUTAGE,*, 
2012-04-20,Palo Verde 1,100, , , , 
2012-04-20,Palo Verde 2,100, , , , 
2012-04-20,Palo Verde 3,70, ,INCREASING POWER,*, 
2012-04-20,River Bend 1,100, , , , 
2012-04-20,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-04-20,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2012-04-20,South Texas 1,100, , , , 
2012-04-20,South Texas 2,0,2011-11-28,MAINTENANCE OUTAGE, , 
2012-04-20,Waterford 3,100, , , , 
2012-04-20,Wolf Creek 1,100, , , , 
2012-04-21,Beaver Valley 1,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-21,Beaver Valley 2,100, , , , 
2012-04-21,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-21,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-21,FitzPatrick,100, , , , 
2012-04-21,Ginna,100, , , , 
2012-04-21,Hope Creek 1,0,2012-04-13,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-21,Indian Point 2,100, , , , 
2012-04-21,Indian Point 3,100, ,138KV FEEDER #95891 OOS FOR REPAIRS,*, 
2012-04-21,Limerick 1,14, ,POWER ASCENSION IN PROGRESS - GENERATOR CURRENTLY OFFLINE,*, 
2012-04-21,Limerick 2,100, , , , 
2012-04-21,Millstone 2,100, , , , 
2012-04-21,Millstone 3,100, , , , 
2012-04-21,Nine Mile Point 1,100, , , , 
2012-04-21,Nine Mile Point 2,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-21,Oyster Creek,100, , , , 
2012-04-21,Peach Bottom 2,100, , , , 
2012-04-21,Peach Bottom 3,100, , , , 
2012-04-21,Pilgrim 1,100, , , , 
2012-04-21,Salem 1,100, , , , 
2012-04-21,Salem 2,100, , , , 
2012-04-21,Seabrook 1,43, ,REDUCED POWER TO REPAIR "B" MFW PUMP - POWER LIMITED TO 85% BASED ON GENERATOR STATOR COOLING DELTA T LIMIT,*, 
2012-04-21,Susquehanna 1,0,2012-03-31,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-21,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-21,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-21,Vermont Yankee,100, , , , 
2012-04-21,Browns Ferry 1,100, , , , 
2012-04-21,Browns Ferry 2,72, ,REDUCED POWER FOR CONTROL ROD SCRAM TIME TESTING AND SEQUENCE EXCHANGE,*, 
2012-04-21,Browns Ferry 3,0,2012-04-07,REFUELING OUTAGE, , 
2012-04-21,Brunswick 1,0,2012-02-23,REFUELING OUTAGE, , 
2012-04-21,Brunswick 2,100, , , , 
2012-04-21,Catawba 1,100, , , , 
2012-04-21,Catawba 2,100, , ,*, 
2012-04-21,Crystal River 3,0,2009-09-25,DEFUELED - CONTAINMENT TENSIONING ON HOLD, , 
2012-04-21,Farley 1,0,2012-04-01,REFUELING OUTAGE, , 
2012-04-21,Farley 2,100, , , , 
2012-04-21,Harris 1,0,2012-04-20,REFUELING OUTAGE - HOLDING FOR PRIMARY CHEMISTRY,*, 
2012-04-21,Hatch 1,100, , , , 
2012-04-21,Hatch 2,100, , , , 
2012-04-21,McGuire 1,100, , , , 
2012-04-21,McGuire 2,100, , , , 
2012-04-21,North Anna 1,0,2012-03-10,REFUELING OUTAGE - CORE RELOAD IN PROGRESS,*, 
2012-04-21,North Anna 2,100, , , , 
2012-04-21,Oconee 1,100, , , , 
2012-04-21,Oconee 2,100, , , , 
2012-04-21,Oconee 3,0,2012-04-13,REFUELING OUTAGE, , 
2012-04-21,Robinson 2,100, , , , 
2012-04-21,Saint Lucie 1,2, ,STARTUP TESTING - INCREASING POWER,*, 
2012-04-21,Saint Lucie 2,100, , , , 
2012-04-21,Sequoyah 1,100, , , , 
2012-04-21,Sequoyah 2,100, , , , 
2012-04-21,Summer,100, , , , 
2012-04-21,Surry 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2012-04-21,Surry 2,100, , , , 
2012-04-21,Turkey Point 3,0,2012-02-26,DEFUELED, , 
2012-04-21,Turkey Point 4,100, , , , 
2012-04-21,Vogtle 1,100, , , , 
2012-04-21,Vogtle 2,100, , , , 
2012-04-21,Watts Bar 1,100, , , , 
2012-04-21,Braidwood 1,0,2012-04-15,REFUELING OUTAGE, , 
2012-04-21,Braidwood 2,100, , , , 
2012-04-21,Byron 1,100, ,SLIGHTLY REDUCED POWER FOR FEED FLOW INSTRUMENTATION INVESTIGATION,*, 
2012-04-21,Byron 2,100, ,SLIGHTLY REDUCED POWER FOR FEED FLOW INSTRUMENTATION INVESTIGATION,*, 
2012-04-21,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-04-21,D.C. Cook 1,100, , , , 
2012-04-21,D.C. Cook 2,0,2012-03-21,REFUELING OUTAGE, , 
2012-04-21,Davis-Besse,100, , , , 
2012-04-21,Dresden 2,100, , , , 
2012-04-21,Dresden 3,100, , , , 
2012-04-21,Duane Arnold,99, , , , 
2012-04-21,Fermi 2,0,2012-03-25,REFUELING OUTAGE, , 
2012-04-21,Kewaunee,0,2012-04-05,DEFUELED, , 
2012-04-21,La Salle 1,100, , , , 
2012-04-21,La Salle 2,100, , , , 
2012-04-21,Monticello,100, , , , 
2012-04-21,Palisades,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-21,Perry 1,100, , , , 
2012-04-21,Point Beach 1,100, , , , 
2012-04-21,Point Beach 2,16, ,TURBINE OFFLINE - REPARING GENERATOR OUTPUT HOTSPOTS,*, 
2012-04-21,Prairie Island 1,100, , , , 
2012-04-21,Prairie Island 2,0,2012-02-21,REFUELING OUTAGE - CORE RELOADED, , 
2012-04-21,Quad Cities 1,100, , , , 
2012-04-21,Quad Cities 2,25, ,STARTUP TESTING IN PROGRESS,*, 
2012-04-21,Arkansas Nuclear 1,100, , , , 
2012-04-21,Arkansas Nuclear 2,100, , , , 
2012-04-21,Callaway,100, , ,*, 
2012-04-21,Columbia Generating Station,85, ,ECONOMIC DISPATCH REDUCTION,*, 
2012-04-21,Comanche Peak 1,100, , , , 
2012-04-21,Comanche Peak 2,100, , , , 
2012-04-21,Cooper,100, , , , 
2012-04-21,Diablo Canyon 1,100, , , , 
2012-04-21,Diablo Canyon 2,100, , , , 
2012-04-21,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2012-04-21,Grand Gulf 1,0,2012-02-19,REFUELING OUTAGE, , 
2012-04-21,Palo Verde 1,100, , , , 
2012-04-21,Palo Verde 2,100, , , , 
2012-04-21,Palo Verde 3,100, , ,*, 
2012-04-21,River Bend 1,100, , , , 
2012-04-21,San Onofre 2,0,2012-01-09,REFUELING OUTAGE - UNUSUAL EVENT DECLARED DUE TO ELECTRICAL PANEL FIRE IN TURBINE BUILDING - SEE EN #47856,*, 
2012-04-21,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2012-04-21,South Texas 1,100, , , , 
2012-04-21,South Texas 2,0,2011-11-28,PREPARING FOR STARTUP,*, 
2012-04-21,Waterford 3,100, , , , 
2012-04-21,Wolf Creek 1,100, , , , 
2012-04-22,Beaver Valley 1,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-22,Beaver Valley 2,100, , , , 
2012-04-22,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-22,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-22,FitzPatrick,100, , , , 
2012-04-22,Ginna,100, , , , 
2012-04-22,Hope Creek 1,0,2012-04-13,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-22,Indian Point 2,100, , , , 
2012-04-22,Indian Point 3,100, ,138KV FEEDER #95891 OOS FOR REPAIRS, , 
2012-04-22,Limerick 1,100, , ,*, 
2012-04-22,Limerick 2,100, , , , 
2012-04-22,Millstone 2,100, , , , 
2012-04-22,Millstone 3,100, , , , 
2012-04-22,Nine Mile Point 1,100, , , , 
2012-04-22,Nine Mile Point 2,0,2012-04-08,REFUELING OUTAGE,*, 
2012-04-22,Oyster Creek,100, , , , 
2012-04-22,Peach Bottom 2,100, , , , 
2012-04-22,Peach Bottom 3,100, , , , 
2012-04-22,Pilgrim 1,100, , , , 
2012-04-22,Salem 1,100, , , , 
2012-04-22,Salem 2,100, , , , 
2012-04-22,Seabrook 1,45, ,REDUCED POWER TO REPAIR "B" MFW PUMP - POWER LIMITED TO 85% BASED ON GENERATOR STATOR COOLING DELTA T LIMIT,*, 
2012-04-22,Susquehanna 1,0,2012-03-31,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-22,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-22,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-22,Vermont Yankee,97, ,CONDENSATE BACK PRESSURE ISSUES,*, 
2012-04-22,Browns Ferry 1,100, , , , 
2012-04-22,Browns Ferry 2,100, , ,*, 
2012-04-22,Browns Ferry 3,0,2012-04-07,REFUELING OUTAGE, , 
2012-04-22,Brunswick 1,0,2012-02-23,REFUELING OUTAGE, , 
2012-04-22,Brunswick 2,100, , , , 
2012-04-22,Catawba 1,100, , , , 
2012-04-22,Catawba 2,100, , , , 
2012-04-22,Crystal River 3,0,2009-09-25,DEFUELED - CONTAINMENT TENSIONING ON HOLD, , 
2012-04-22,Farley 1,0,2012-04-01,REFUELING OUTAGE, , 
2012-04-22,Farley 2,100, , , , 
2012-04-22,Harris 1,0,2012-04-20,REFUELING OUTAGE,*, 
2012-04-22,Hatch 1,100, , , , 
2012-04-22,Hatch 2,100, , , , 
2012-04-22,McGuire 1,100, , , , 
2012-04-22,McGuire 2,100, , , , 
2012-04-22,North Anna 1,0,2012-03-10,REFUELING OUTAGE - CORE RELOAD COMPLETE,*, 
2012-04-22,North Anna 2,100, , , , 
2012-04-22,Oconee 1,100, , , , 
2012-04-22,Oconee 2,100, , , , 
2012-04-22,Oconee 3,0,2012-04-13,REFUELING OUTAGE, , 
2012-04-22,Robinson 2,100, , , , 
2012-04-22,Saint Lucie 1,7, ,HOLDING FOR REPAIRS; LOW GRID STABILITY RISK,*, 
2012-04-22,Saint Lucie 2,100, ,LOW GRID STABILITY RISK,*, 
2012-04-22,Sequoyah 1,100, , , , 
2012-04-22,Sequoyah 2,100, , , , 
2012-04-22,Summer,100, , , , 
2012-04-22,Surry 1,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2012-04-22,Surry 2,100, , , , 
2012-04-22,Turkey Point 3,0,2012-02-26,DEFUELED, , 
2012-04-22,Turkey Point 4,100, , , , 
2012-04-22,Vogtle 1,100, , , , 
2012-04-22,Vogtle 2,100, , , , 
2012-04-22,Watts Bar 1,100, , , , 
2012-04-22,Braidwood 1,0,2012-04-15,REFUELING OUTAGE, , 
2012-04-22,Braidwood 2,100, , , , 
2012-04-22,Byron 1,100, ,SLIGHTLY REDUCED POWER FOR FEED FLOW INSTRUMENTATION INVESTIGATION, , 
2012-04-22,Byron 2,100, ,SLIGHTLY REDUCED POWER FOR FEED FLOW INSTRUMENTATION INVESTIGATION, , 
2012-04-22,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-04-22,D.C. Cook 1,100, ,HIGH VOLTAGE ALERT,*, 
