Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2006-11-18,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2006-11-18,D.C. Cook 1,97, ,INCREASING POWER,*, 
2006-11-18,D.C. Cook 2,100, , , , 
2006-11-18,Davis-Besse,0,2006-11-17,MAINTENANCE OUTAGE FOR PRESSURIZER CODE SAFETY VALVES,*, 
2006-11-18,Dresden 2,0,2006-11-16,MAINT. OUTAGE TO REPAIR DAMAGED FEEDWATER HEATER,*, 
2006-11-18,Dresden 3,0,2006-11-03,REFUELING OUTAGE, , 
2006-11-18,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2006-11-18,Fermi 2,100, , , , 
2006-11-18,Kewaunee,100, , , , 
2006-11-18,La Salle 1,100, , , , 
2006-11-18,La Salle 2,100, , , , 
2006-11-18,Monticello,100, , , , 
2006-11-18,Palisades,100, , , , 
2006-11-18,Perry 1,81, ,CONTROL ROD PATTERN ADJUSTMENT,*, 
2006-11-18,Point Beach 1,100, , , , 
2006-11-18,Point Beach 2,46, ,INCREASING POWER,*, 
2006-11-18,Prairie Island 1,100, , , , 
2006-11-18,Prairie Island 2,0,2006-11-14,REFUELING OUTAGE, , 
2006-11-18,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2006-11-18,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2006-11-18,Arkansas Nuclear 1,100, , , , 
2006-11-18,Arkansas Nuclear 2,100, , , , 
2006-11-18,Callaway,100, , , , 
2006-11-18,Columbia Generating Station,100, , , , 
2006-11-18,Comanche Peak 1,100, , , , 
2006-11-18,Comanche Peak 2,100, , , , 
2006-11-18,Cooper,0,2006-10-20,REFUELING OUTAGE, , 
2006-11-18,Diablo Canyon 1,100, , , , 
2006-11-18,Diablo Canyon 2,100, , , , 
2006-11-18,Fort Calhoun,0,2006-09-09,REFUELING OUTAGE, , 
2006-11-18,Grand Gulf 1,100, , , , 
2006-11-18,Palo Verde 1,100, , , , 
2006-11-18,Palo Verde 2,82, ,INCREASING POWER,*, 
2006-11-18,Palo Verde 3,100, , , , 
2006-11-18,River Bend 1,74, ,PLANNED WATER BOX AND REACTOR WATER CLEANUP OUTAGE, , 
2006-11-18,San Onofre 2,99, ,STEAM GENERATOR TUBE PLUGGING LIMITATION, , 
2006-11-18,San Onofre 3,0,2006-10-16,DEFUELED, , 
2006-11-18,South Texas 1,100, , , , 
2006-11-18,South Texas 2,100, , , , 
2006-11-18,Waterford 3,100, , , , 
2006-11-18,Wolf Creek 1,100, , , , 
2006-11-19,Beaver Valley 1,100, , , , 
2006-11-19,Beaver Valley 2,97, ,INCREASING POWER,*, 
2006-11-19,Calvert Cliffs 1,100, , , , 
2006-11-19,Calvert Cliffs 2,0,2006-11-15,MAKING PREPS FOR PLANT HEATUP,*, 
2006-11-19,FitzPatrick,100, , , , 
2006-11-19,Ginna,100, , , , 
2006-11-19,Hope Creek 1,100, , , , 
2006-11-19,Indian Point 2,100, , , , 
2006-11-19,Indian Point 3,100, , , , 
2006-11-19,Limerick 1,100, , , , 
2006-11-19,Limerick 2,100, , , , 
2006-11-19,Millstone 2,6, ,INCREASING POWER,*, 
2006-11-19,Millstone 3,100, , , , 
2006-11-19,Nine Mile Point 1,100, , , , 
2006-11-19,Nine Mile Point 2,100, , , , 
2006-11-19,Oyster Creek,100, , , , 
2006-11-19,Peach Bottom 2,100, , , , 
2006-11-19,Peach Bottom 3,100, , , , 
2006-11-19,Pilgrim 1,100, , , , 
2006-11-19,Salem 1,100, , ,*, 
2006-11-19,Salem 2,100, , , , 
2006-11-19,Seabrook 1,100, , , , 
2006-11-19,Susquehanna 1,100, , , , 
2006-11-19,Susquehanna 2,100, , , , 
2006-11-19,Three Mile Island 1,100, , , , 
2006-11-19,Vermont Yankee,71, ,1 OF 3 345KV OFFSITE POWER LINES (379 LINE) OUT FOR MAINTENANCE,*, 
2006-11-19,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-11-19,Browns Ferry 2,100, , , , 
2006-11-19,Browns Ferry 3,100, , , , 
2006-11-19,Brunswick 1,100, , , , 
2006-11-19,Brunswick 2,16, ,INCREASING POWER,*, 
2006-11-19,Catawba 1,0,2006-11-10,DEFUELED,*, 
2006-11-19,Catawba 2,100, , , , 
2006-11-19,Crystal River 3,100, , , , 
2006-11-19,Farley 1,100, , , , 
2006-11-19,Farley 2,100, , , , 
2006-11-19,Harris 1,100, , , , 
2006-11-19,Hatch 1,100, , , , 
2006-11-19,Hatch 2,100, , , , 
2006-11-19,McGuire 1,100, , , , 
2006-11-19,McGuire 2,80, ,SECONDARY CHEMISTRY CONCERNS, , 
2006-11-19,North Anna 1,100, , , , 
2006-11-19,North Anna 2,100, , , , 
2006-11-19,Oconee 1,0,2006-10-06,REFUELING OUTAGE, , 
2006-11-19,Oconee 2,100, , , , 
2006-11-19,Oconee 3,100, , , , 
2006-11-19,Robinson 2,100, , , , 
2006-11-19,Saint Lucie 1,91, ,HEATER DRAIN PUMP MAINT.,*, 
2006-11-19,Saint Lucie 2,100, , , , 
2006-11-19,Sequoyah 1,100, ,YELLOW GRID CONDITION DUE TO SCHEDULED GRID MAINTENANCE,*, 
2006-11-19,Sequoyah 2,90, ,COASTDOWN TO REFUELING OUTAGE YELLOW GRID CONDITION DUE TO SCHEDULED GRID MAINTENANCE,*, 
2006-11-19,Summer,0,2006-10-13,REFUELING OUTAGE,*, 
2006-11-19,Surry 1,100, , , , 
2006-11-19,Surry 2,0,2006-10-07,STARTUP PREPARATIONS IN PROGRESS, , 
2006-11-19,Turkey Point 3,100, , , , 
2006-11-19,Turkey Point 4,0,2006-10-30,DEFUELED, , 
2006-11-19,Vogtle 1,100, , , , 
2006-11-19,Vogtle 2,100, , , , 
2006-11-19,Watts Bar 1,0,2006-09-10,REFUELING OUTAGE,*, 
2006-11-19,Braidwood 1,100, , , , 
2006-11-19,Braidwood 2,100, , , , 
2006-11-19,Byron 1,100, ,U1 TRANSFORMER OUTAGE, , 
2006-11-19,Byron 2,100, , , , 
2006-11-19,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2006-11-19,D.C. Cook 1,97, ,TROUBLESHOOTING LOOP 4 DELTA T,*, 
2006-11-19,D.C. Cook 2,100, , , , 
2006-11-19,Davis-Besse,0,2006-11-17,MAINTENANCE OUTAGE FOR PRESSURIZER CODE SAFETY VALVES,*, 
2006-11-19,Dresden 2,0,2006-11-16,MAINT. OUTAGE TO REPAIR DAMAGED FW HEATER STEAM LINE,*, 
2006-11-19,Dresden 3,0,2006-11-03,REFUELING OUTAGE, , 
2006-11-19,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2006-11-19,Fermi 2,100, ,ON 11/21 MAINTENANCE ON ONE OF THREE 120 KV LINES,*, 
2006-11-19,Kewaunee,99, ,ULTRASONIC FW CROSS FLOW OUT OF SERVICE,*, 
2006-11-19,La Salle 1,100, , , , 
2006-11-19,La Salle 2,100, , , , 
2006-11-19,Monticello,100, , , , 
2006-11-19,Palisades,100, , , , 
2006-11-19,Perry 1,100, , ,*, 
2006-11-19,Point Beach 1,100, , , , 
2006-11-19,Point Beach 2,80, ,INCREASING POWER,*, 
2006-11-19,Prairie Island 1,100, , , , 
2006-11-19,Prairie Island 2,0,2006-11-14,REFUELING OUTAGE, , 
2006-11-19,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2006-11-19,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2006-11-19,Arkansas Nuclear 1,100, , , , 
2006-11-19,Arkansas Nuclear 2,100, , , , 
2006-11-19,Callaway,100, , , , 
2006-11-19,Columbia Generating Station,100, , , , 
2006-11-19,Comanche Peak 1,100, , , , 
2006-11-19,Comanche Peak 2,100, , , , 
2006-11-19,Cooper,0,2006-10-20,REFUELING OUTAGE, , 
2006-11-19,Diablo Canyon 1,100, , , , 
2006-11-19,Diablo Canyon 2,100, , , , 
2006-11-19,Fort Calhoun,0,2006-09-09,REFUELING OUTAGE, , 
2006-11-19,Grand Gulf 1,100, , , , 
2006-11-19,Palo Verde 1,100, , , , 
2006-11-19,Palo Verde 2,100, , ,*, 
2006-11-19,Palo Verde 3,100, , , , 
2006-11-19,River Bend 1,74, ,PLANNED WATER BOX AND REACTOR WATER CLEANUP OUTAGE, , 
2006-11-19,San Onofre 2,99, ,STEAM GENERATOR TUBE PLUGGING LIMITATION, , 
2006-11-19,San Onofre 3,0,2006-10-16,DEFUELED, , 
2006-11-19,South Texas 1,100, , , , 
2006-11-19,South Texas 2,100, , , , 
2006-11-19,Waterford 3,100, , , , 
2006-11-19,Wolf Creek 1,100, , , , 
2006-11-20,Beaver Valley 1,100, , , , 
2006-11-20,Beaver Valley 2,99, ,#4 GOVERNOR VALVE PROBLEM,*, 
2006-11-20,Calvert Cliffs 1,100, , , , 
2006-11-20,Calvert Cliffs 2,0,2006-11-15,MAKING PREPS FOR PLANT STARTUP,*, 
2006-11-20,FitzPatrick,100, , , , 
2006-11-20,Ginna,100, , , , 
2006-11-20,Hope Creek 1,100, , , , 
2006-11-20,Indian Point 2,100, , , , 
2006-11-20,Indian Point 3,100, , , , 
2006-11-20,Limerick 1,100, , , , 
2006-11-20,Limerick 2,100, , , , 
2006-11-20,Millstone 2,52, ,INCREASING POWER,*, 
2006-11-20,Millstone 3,100, , , , 
2006-11-20,Nine Mile Point 1,100, , , , 
2006-11-20,Nine Mile Point 2,100, , , , 
2006-11-20,Oyster Creek,100, , , , 
2006-11-20,Peach Bottom 2,100, , , , 
2006-11-20,Peach Bottom 3,100, , , , 
2006-11-20,Pilgrim 1,100, , , , 
2006-11-20,Salem 1,100, , , , 
2006-11-20,Salem 2,100, , , , 
2006-11-20,Seabrook 1,100, , , , 
2006-11-20,Susquehanna 1,100, , , , 
2006-11-20,Susquehanna 2,100, , , , 
2006-11-20,Three Mile Island 1,100, , , , 
2006-11-20,Vermont Yankee,84, ,1 OF 3 345KV OFFSITE POWER LINES (379 LINE) OUT FOR MAINTENANCE,*, 
2006-11-20,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-11-20,Browns Ferry 2,100, , , , 
2006-11-20,Browns Ferry 3,100, , , , 
2006-11-20,Brunswick 1,65, ,MAIN TURBINE VALVE TESTING,*, 
2006-11-20,Brunswick 2,40, ,INCREASING POWER,*, 
2006-11-20,Catawba 1,0,2006-11-10,DEFUELED, , 
2006-11-20,Catawba 2,100, , , , 
2006-11-20,Crystal River 3,100, , , , 
2006-11-20,Farley 1,100, , , , 
2006-11-20,Farley 2,100, , , , 
2006-11-20,Harris 1,100, , , , 
2006-11-20,Hatch 1,100, , , , 
2006-11-20,Hatch 2,100, , , , 
2006-11-20,McGuire 1,100, , , , 
2006-11-20,McGuire 2,93, ,SECONDARY CHEMISTRY CONCERNS,*, 
2006-11-20,North Anna 1,100, , , , 
2006-11-20,North Anna 2,100, , , , 
2006-11-20,Oconee 1,0,2006-10-06,REFUELING OUTAGE, , 
2006-11-20,Oconee 2,100, , , , 
2006-11-20,Oconee 3,100, , , , 
2006-11-20,Robinson 2,100, , , , 
2006-11-20,Saint Lucie 1,91, ,HEATER DRAIN PUMP MAINT., , 
2006-11-20,Saint Lucie 2,100, , , , 
2006-11-20,Sequoyah 1,100, ,YELLOW GRID CONDITION DUE TO SCHEDULED GRID MAINTENANCE, , 
2006-11-20,Sequoyah 2,89, ,COASTDOWN TO REFUELING OUTAGE YELLOW GRID CONDITION DUE TO SCHEDULED GRID MAINTENANCE,*, 
2006-11-20,Summer,0,2006-10-13,REFUELING OUTAGE, , 
2006-11-20,Surry 1,100, , , , 
2006-11-20,Surry 2,0,2006-10-07,STARTUP IN PROGRESS,*, 
2006-11-20,Turkey Point 3,100, , , , 
2006-11-20,Turkey Point 4,0,2006-10-30,REFUELING OUTAGE,*, 
2006-11-20,Vogtle 1,100, , , , 
2006-11-20,Vogtle 2,100, , , , 
2006-11-20,Watts Bar 1,0,2006-09-10,REFUELING OUTAGE, , 
2006-11-20,Braidwood 1,100, , , , 
2006-11-20,Braidwood 2,100, , , , 
2006-11-20,Byron 1,100, , ,*, 
2006-11-20,Byron 2,100, , , , 
2006-11-20,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2006-11-20,D.C. Cook 1,100, , ,*, 
2006-11-20,D.C. Cook 2,100, , , , 
2006-11-20,Davis-Besse,0,2006-11-17,MAINTENANCE OUTAGE FOR PRESSURIZER CODE SAFETY VALVES, , 
2006-11-20,Dresden 2,0,2006-11-16,MAINT. OUTAGE TO REPAIR DAMAGED FW HEATER STEAM LINE, , 
2006-11-20,Dresden 3,0,2006-11-03,REFUELING OUTAGE,*, 
2006-11-20,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2006-11-20,Fermi 2,100, ,ON 11/21 MAINTENANCE ON ONE OF THREE 120 KV LINES, , 
2006-11-20,Kewaunee,99, ,ULTRASONIC FW CROSS FLOW OUT OF SERVICE, , 
2006-11-20,La Salle 1,100, , , , 
2006-11-20,La Salle 2,100, , , , 
2006-11-20,Monticello,100, , , , 
2006-11-20,Palisades,100, , , , 
2006-11-20,Perry 1,100, , , , 
2006-11-20,Point Beach 1,100, , , , 
2006-11-20,Point Beach 2,100, , ,*, 
2006-11-20,Prairie Island 1,100, , , , 
2006-11-20,Prairie Island 2,0,2006-11-14,REFUELING OUTAGE,*, 
2006-11-20,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2006-11-20,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2006-11-20,Arkansas Nuclear 1,100, , , , 
2006-11-20,Arkansas Nuclear 2,100, , , , 
2006-11-20,Callaway,100, , , , 
2006-11-20,Columbia Generating Station,100, , , , 
2006-11-20,Comanche Peak 1,100, , , , 
2006-11-20,Comanche Peak 2,100, , , , 
2006-11-20,Cooper,0,2006-10-20,REFUELING OUTAGE, , 
2006-11-20,Diablo Canyon 1,100, , , , 
2006-11-20,Diablo Canyon 2,100, , , , 
2006-11-20,Fort Calhoun,0,2006-09-09,REFUELING OUTAGE, , 
2006-11-20,Grand Gulf 1,100, , , , 
2006-11-20,Palo Verde 1,100, , , , 
2006-11-20,Palo Verde 2,100, , , , 
2006-11-20,Palo Verde 3,100, , , , 
2006-11-20,River Bend 1,74, ,PLANNED WATER BOX AND REACTOR WATER CLEANUP OUTAGE, , 
2006-11-20,San Onofre 2,99, ,STEAM GENERATOR TUBE PLUGGING LIMITATION, , 
2006-11-20,San Onofre 3,0,2006-10-16,DEFUELED, , 
2006-11-20,South Texas 1,100, , , , 
2006-11-20,South Texas 2,100, , , , 
2006-11-20,Waterford 3,100, , , , 
2006-11-20,Wolf Creek 1,100, , , , 
2006-11-21,Beaver Valley 1,100, , , , 
2006-11-21,Beaver Valley 2,99, ,#4 GOVERNOR VALVE PROBLEM, , 
2006-11-21,Calvert Cliffs 1,100, , , , 
2006-11-21,Calvert Cliffs 2,10, ,INCREASING POWER,*, 
2006-11-21,FitzPatrick,100, , , , 
2006-11-21,Ginna,100, , , , 
2006-11-21,Hope Creek 1,100, , , , 
2006-11-21,Indian Point 2,100, , , , 
2006-11-21,Indian Point 3,100, , , , 
2006-11-21,Limerick 1,100, , , , 
2006-11-21,Limerick 2,100, , , , 
2006-11-21,Millstone 2,100, , ,*, 
2006-11-21,Millstone 3,100, , , , 
2006-11-21,Nine Mile Point 1,100, , , , 
2006-11-21,Nine Mile Point 2,100, , , , 
2006-11-21,Oyster Creek,100, , , , 
2006-11-21,Peach Bottom 2,100, , , , 
2006-11-21,Peach Bottom 3,100, , , , 
2006-11-21,Pilgrim 1,100, , , , 
2006-11-21,Salem 1,100, , , , 
2006-11-21,Salem 2,100, , , , 
2006-11-21,Seabrook 1,100, , , , 
2006-11-21,Susquehanna 1,100, , , , 
2006-11-21,Susquehanna 2,100, , , , 
2006-11-21,Three Mile Island 1,100, , , , 
2006-11-21,Vermont Yankee,100, , ,*, 
2006-11-21,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-11-21,Browns Ferry 2,100, , , , 
2006-11-21,Browns Ferry 3,100, , , , 
2006-11-21,Brunswick 1,80, ,INCREASING POWER,*, 
2006-11-21,Brunswick 2,86, ,INCREASING POWER,*, 
2006-11-21,Catawba 1,0,2006-11-10,DEFUELED, , 
2006-11-21,Catawba 2,100, , , , 
2006-11-21,Crystal River 3,100, , , , 
2006-11-21,Farley 1,100, , , , 
2006-11-21,Farley 2,100, , , , 
2006-11-21,Harris 1,100, , , , 
2006-11-21,Hatch 1,100, , , , 
2006-11-21,Hatch 2,100, , , , 
2006-11-21,McGuire 1,100, , , , 
2006-11-21,McGuire 2,99, ,HOLDING FOR SECONDARY CHEMISTRY CONCERNS,*, 
2006-11-21,North Anna 1,100, , , , 
2006-11-21,North Anna 2,100, , , , 
2006-11-21,Oconee 1,0,2006-10-06,REFUELING OUTAGE,*, 
2006-11-21,Oconee 2,100, , , , 
2006-11-21,Oconee 3,100, , , , 
2006-11-21,Robinson 2,100, , , , 
2006-11-21,Saint Lucie 1,91, ,HEATER DRAIN PUMP MAINT., , 
2006-11-21,Saint Lucie 2,100, , , , 
2006-11-21,Sequoyah 1,100, ,YELLOW GRID CONDITION DUE TO SCHEDULED GRID MAINTENANCE, , 
2006-11-21,Sequoyah 2,89, ,COASTDOWN TO REFUELING OUTAGE YELLOW GRID CONDITION DUE TO SCHEDULED GRID MAINTENANCE, , 
2006-11-21,Summer,0,2006-10-13,PERFORMING LOW POWER PHYSICS TESTING,*, 
2006-11-21,Surry 1,100, , , , 
2006-11-21,Surry 2,30, ,HOLDING POWER FOR FLUX MAPPING,*, 
2006-11-21,Turkey Point 3,100, , , , 
2006-11-21,Turkey Point 4,0,2006-10-30,REFUELING OUTAGE, , 
2006-11-21,Vogtle 1,100, , , , 
2006-11-21,Vogtle 2,100, , , , 
2006-11-21,Watts Bar 1,0,2006-09-10,REFUELING OUTAGE, , 
2006-11-21,Braidwood 1,100, , , , 
2006-11-21,Braidwood 2,100, , , , 
2006-11-21,Byron 1,100, , , , 
2006-11-21,Byron 2,100, , , , 
2006-11-21,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2006-11-21,D.C. Cook 1,100, , , , 
2006-11-21,D.C. Cook 2,100, , , , 
2006-11-21,Davis-Besse,0,2006-11-17,MAINTENANCE OUTAGE FOR PRESSURIZER CODE SAFETY VALVES, , 
2006-11-21,Dresden 2,0,2006-11-16,MAINT. OUTAGE TO REPAIR DAMAGED FW HEATER STEAM LINE, , 
2006-11-21,Dresden 3,0,2006-11-03,REFUELING OUTAGE, , 
2006-11-21,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2006-11-21,Fermi 2,100, ,ON 11/21 MAINTENANCE ON ONE OF THREE 120 KV LINES, , 
2006-11-21,Kewaunee,99, ,ULTRASONIC FW CROSS FLOW OUT OF SERVICE, , 
2006-11-21,La Salle 1,100, , , , 
2006-11-21,La Salle 2,100, , , , 
2006-11-21,Monticello,100, , , , 
2006-11-21,Palisades,100, , , , 
2006-11-21,Perry 1,100, , , , 
2006-11-21,Point Beach 1,100, , , , 
2006-11-21,Point Beach 2,100, , , , 
2006-11-21,Prairie Island 1,100, , , , 
2006-11-21,Prairie Island 2,0,2006-11-14,REFUELING OUTAGE, , 
2006-11-21,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2006-11-21,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2006-11-21,Arkansas Nuclear 1,100, , , , 
2006-11-21,Arkansas Nuclear 2,100, , , , 
2006-11-21,Callaway,100, , , , 
2006-11-21,Columbia Generating Station,100, , , , 
2006-11-21,Comanche Peak 1,100, , , , 
2006-11-21,Comanche Peak 2,100, , , , 
2006-11-21,Cooper,0,2006-10-20,REFUELING OUTAGE, , 
2006-11-21,Diablo Canyon 1,100, , , , 
2006-11-21,Diablo Canyon 2,100, , , , 
2006-11-21,Fort Calhoun,0,2006-09-09,REFUELING OUTAGE, , 
2006-11-21,Grand Gulf 1,100, , , , 
2006-11-21,Palo Verde 1,100, , , , 
2006-11-21,Palo Verde 2,100, , , , 
2006-11-21,Palo Verde 3,100, , , , 
2006-11-21,River Bend 1,100, , ,*, 
2006-11-21,San Onofre 2,99, ,STEAM GENERATOR TUBE PLUGGING LIMITATION, , 
2006-11-21,San Onofre 3,0,2006-10-16,LOADING FUEL,*, 
2006-11-21,South Texas 1,100, , , , 
2006-11-21,South Texas 2,100, , , , 
2006-11-21,Waterford 3,100, , , , 
2006-11-21,Wolf Creek 1,100, , , , 
2006-11-22,Beaver Valley 1,100, , , , 
2006-11-22,Beaver Valley 2,99, ,#4 GOVERNOR VALVE PROBLEM, , 
2006-11-22,Calvert Cliffs 1,100, , , , 
2006-11-22,Calvert Cliffs 2,100, , ,*, 
2006-11-22,FitzPatrick,100, , , , 
2006-11-22,Ginna,100, , , , 
2006-11-22,Hope Creek 1,100, , , , 
2006-11-22,Indian Point 2,100, , , , 
2006-11-22,Indian Point 3,100, , , , 
2006-11-22,Limerick 1,100, , , , 
2006-11-22,Limerick 2,100, , , , 
2006-11-22,Millstone 2,100, , , , 
2006-11-22,Millstone 3,100, , , , 
2006-11-22,Nine Mile Point 1,100, , , , 
2006-11-22,Nine Mile Point 2,100, , , , 
2006-11-22,Oyster Creek,100, , , , 
2006-11-22,Peach Bottom 2,100, , , , 
2006-11-22,Peach Bottom 3,100, , , , 
2006-11-22,Pilgrim 1,100, , , , 
2006-11-22,Salem 1,100, , , , 
2006-11-22,Salem 2,100, , , , 
2006-11-22,Seabrook 1,100, , , , 
2006-11-22,Susquehanna 1,100, , , , 
2006-11-22,Susquehanna 2,100, , , , 
2006-11-22,Three Mile Island 1,100, , , , 
2006-11-22,Vermont Yankee,100, , , , 
2006-11-22,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-11-22,Browns Ferry 2,100, , , , 
2006-11-22,Browns Ferry 3,100, , , , 
2006-11-22,Brunswick 1,80, ,ROUTINE ROD IMPROVEMENT,*, 
2006-11-22,Brunswick 2,81, ,ROUTINE ROD IMPROVEMENT,*, 
2006-11-22,Catawba 1,0,2006-11-10,DEFUELED, , 
2006-11-22,Catawba 2,100, , , , 
2006-11-22,Crystal River 3,100, , , , 
2006-11-22,Farley 1,100, , , , 
2006-11-22,Farley 2,100, , , , 
2006-11-22,Harris 1,100, , , , 
2006-11-22,Hatch 1,100, , , , 
2006-11-22,Hatch 2,100, , , , 
2006-11-22,McGuire 1,100, , , , 
2006-11-22,McGuire 2,99, ,HOLDING FOR SECONDARY CHEMISTRY CONCERNS, , 
2006-11-22,North Anna 1,100, , , , 
2006-11-22,North Anna 2,100, , , , 
2006-11-22,Oconee 1,0,2006-10-06,REFUELING OUTAGE, , 
2006-11-22,Oconee 2,100, , , , 
2006-11-22,Oconee 3,100, , , , 
2006-11-22,Robinson 2,100, , , , 
2006-11-22,Saint Lucie 1,91, ,HEATER DRAIN PUMP MAINT., , 
2006-11-22,Saint Lucie 2,100, , , , 
2006-11-22,Sequoyah 1,100, , ,*, 
2006-11-22,Sequoyah 2,88, ,COASTDOWN TO REFUELING OUTAGE,*, 
2006-11-22,Summer,3, ,PERFORMING TURBINE STARTUP,*, 
2006-11-22,Surry 1,100, , , , 
2006-11-22,Surry 2,64, ,INCREASING POWER,*, 
2006-11-22,Turkey Point 3,100, , , , 
2006-11-22,Turkey Point 4,0,2006-10-30,REFUELING OUTAGE, , 
2006-11-22,Vogtle 1,100, , , , 
2006-11-22,Vogtle 2,100, , , , 
2006-11-22,Watts Bar 1,0,2006-09-10,REFUELING OUTAGE, , 
2006-11-22,Braidwood 1,100, , , , 
2006-11-22,Braidwood 2,100, , , , 
2006-11-22,Byron 1,100, , , , 
2006-11-22,Byron 2,100, , , , 
2006-11-22,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2006-11-22,D.C. Cook 1,100, , , , 
2006-11-22,D.C. Cook 2,100, , , , 
2006-11-22,Davis-Besse,0,2006-11-17,MAINTENANCE OUTAGE FOR PRESSURIZER CODE SAFETY VALVES,*, 
2006-11-22,Dresden 2,0,2006-11-16,MAINT. OUTAGE TO REPAIR DAMAGED FW HEATER STEAM LINE, , 
2006-11-22,Dresden 3,0,2006-11-03,NOT CRITICAL AT THIS TIME (0420 EST),*, 
2006-11-22,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2006-11-22,Fermi 2,100, , ,*, 
2006-11-22,Kewaunee,90, ,REDUCED POWER DUE TO REPLACING FEEDWATER HEATER DRAIN PUMP "A" MOTOR AND TURBINE EHC SYSTEM PROBLEM.,*, 
2006-11-22,La Salle 1,100, , , , 
2006-11-22,La Salle 2,100, , , , 
2006-11-22,Monticello,100, , , , 
2006-11-22,Palisades,100, , , , 
2006-11-22,Perry 1,100, , , , 
2006-11-22,Point Beach 1,100, , , , 
2006-11-22,Point Beach 2,100, , , , 
2006-11-22,Prairie Island 1,100, , , , 
2006-11-22,Prairie Island 2,0,2006-11-14,REFUELING OUTAGE, , 
2006-11-22,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2006-11-22,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2006-11-22,Arkansas Nuclear 1,100, , , , 
2006-11-22,Arkansas Nuclear 2,100, , , , 
2006-11-22,Callaway,100, , , , 
2006-11-22,Columbia Generating Station,100, , , , 
2006-11-22,Comanche Peak 1,100, , , , 
2006-11-22,Comanche Peak 2,100, , , , 
2006-11-22,Cooper,3, ,AT RANGE 8 ON IRMS.,*, 
2006-11-22,Diablo Canyon 1,100, , , , 
2006-11-22,Diablo Canyon 2,100, , , , 
2006-11-22,Fort Calhoun,0,2006-09-09,REFUELING OUTAGE, , 
2006-11-22,Grand Gulf 1,100, , , , 
2006-11-22,Palo Verde 1,100, , , , 
2006-11-22,Palo Verde 2,100, , , , 
2006-11-22,Palo Verde 3,100, , , , 
2006-11-22,River Bend 1,100, , , , 
2006-11-22,San Onofre 2,99, ,STEAM GENERATOR TUBE PLUGGING LIMITATION, , 
2006-11-22,San Onofre 3,0,2006-10-16,LOADING FUEL, , 
2006-11-22,South Texas 1,100, , , , 
2006-11-22,South Texas 2,100, , , , 
2006-11-22,Waterford 3,100, , , , 
2006-11-22,Wolf Creek 1,100, , , , 
2006-11-23,Beaver Valley 1,100, , , , 
2006-11-23,Beaver Valley 2,99, ,#4 GOVERNOR VALVE PROBLEM, , 
2006-11-23,Calvert Cliffs 1,100, , , , 
2006-11-23,Calvert Cliffs 2,100, , , , 
2006-11-23,FitzPatrick,100, , , , 
2006-11-23,Ginna,100, , , , 
2006-11-23,Hope Creek 1,100, , , , 
2006-11-23,Indian Point 2,100, , , , 
2006-11-23,Indian Point 3,100, , , , 
2006-11-23,Limerick 1,100, , , , 
2006-11-23,Limerick 2,100, , , , 
2006-11-23,Millstone 2,100, , , , 
2006-11-23,Millstone 3,100, , , , 
2006-11-23,Nine Mile Point 1,100, , , , 
2006-11-23,Nine Mile Point 2,100, , , , 
2006-11-23,Oyster Creek,100, , , , 
2006-11-23,Peach Bottom 2,100, , , , 
2006-11-23,Peach Bottom 3,100, , , , 
2006-11-23,Pilgrim 1,100, , , , 
2006-11-23,Salem 1,100, , , , 
2006-11-23,Salem 2,100, , , , 
2006-11-23,Seabrook 1,100, , , , 
2006-11-23,Susquehanna 1,100, , , , 
2006-11-23,Susquehanna 2,100, , , , 
2006-11-23,Three Mile Island 1,100, , , , 
2006-11-23,Vermont Yankee,100, , , , 
2006-11-23,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-11-23,Browns Ferry 2,100, , , , 
2006-11-23,Browns Ferry 3,100, , , , 
