Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
1999-05-25,ARKANSAS NUCLEAR 1,100, , , , 
1999-05-25,ARKANSAS NUCLEAR 2,100, , , , 
1999-05-25,CALLAWAY 1,100, , , , 
1999-05-25,COMANCHE PEAK 1,100, , , , 
1999-05-25,COMANCHE PEAK 2,100, , , , 
1999-05-25,COOPER 1,100, , , , 
1999-05-25,DIABLO CANYON 1,100, , , , 
1999-05-25,DIABLO CANYON 2,100, , , , 
1999-05-25,FT CALHOUN 1,100, , , , 
1999-05-25,GRAND GULF 1,100, , , , 
1999-05-25,PALO VERDE 1,100, , , , 
1999-05-25,PALO VERDE 2,100, , , , 
1999-05-25,PALO VERDE 3,100, , , , 
1999-05-25,RIVER BEND 1,0,1999-04-03,REFUELING OUTAGE - FUEL SHUFFLE, , 
1999-05-25,SAN ONOFRE 2,100, , , , 
1999-05-25,SAN ONOFRE 3,100, , , , 
1999-05-25,SOUTH TEXAS 1,100, , , , 
1999-05-25,SOUTH TEXAS 2,100, , , , 
1999-05-25,WASHINGTON NUCLEAR 2,0,1999-04-17,MAINTENANCE OUTAGE, , 
1999-05-25,WATERFORD 3,100, , , , 
1999-05-25,WOLF CREEK 1,100, , , , 
1999-05-26,BEAVER VALLEY 1,100, , , , 
1999-05-26,BEAVER VALLEY 2,100, , , , 
1999-05-26,CALVERT CLIFFS 1,100, , , , 
1999-05-26,CALVERT CLIFFS 2,100, , , , 
1999-05-26,FITZPATRICK 1,100, , , , 
1999-05-26,GINNA 1,98, , , , 
1999-05-26,HOPE CREEK 1,100, , , , 
1999-05-26,INDIAN POINT 2,99, ,MAXIMUM OPERATING POWER - TURBINE THROTTLE VALVES FULLY OPEN, , 
1999-05-26,INDIAN POINT 3,99, , ,*, 
1999-05-26,LIMERICK 1,100, , , , 
1999-05-26,LIMERICK 2,23, ,HOLDING POWER FOR TURBINE TESTING,*, 
1999-05-26,MILLSTONE 2,0,1999-05-25,MANUAL RX TRIP DUE TO STEAM LEAK ON SECONDARY SIDE - SEE EVENT #35763,*,1
1999-05-26,MILLSTONE 3,0,1999-05-01,REFUELING OUTAGE - DEFUELED, , 
1999-05-26,NINE MILE POINT 1,0,1999-04-11,REFUELING OUTAGE - REFUELING, , 
1999-05-26,NINE MILE POINT 2,100, , , , 
1999-05-26,OYSTER CREEK 1,100, , , , 
1999-05-26,PEACH BOTTOM 2,100, , , , 
1999-05-26,PEACH BOTTOM 3,100, , , , 
1999-05-26,PILGRIM 1,0,1999-05-08,REFUELING OUTAGE, , 
1999-05-26,SALEM 1,89, ,HOLDING POWER FOR TURBINE VALVE TESTING,*, 
1999-05-26,SALEM 2,0,1999-04-03,PREPARING FOR LOW POWER PHYSICS TESTING,*, 
1999-05-26,SEABROOK 1,96, , ,*, 
1999-05-26,SUSQUEHANNA 1,75, ,REDUCED POWER FOR MAINTENANCE ON BYPASS VALVE, , 
1999-05-26,SUSQUEHANNA 2,100, , , , 
1999-05-26,THREE MILE ISLAND 1,100, , , , 
1999-05-26,VERMONT YANKEE 1,100, , ,*, 
1999-05-26,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-05-26,BROWNS FERRY 2,100, , , , 
1999-05-26,BROWNS FERRY 3,100, , , , 
1999-05-26,BRUNSWICK 1,100, , ,*, 
1999-05-26,BRUNSWICK 2,60, ,INCREASING POWER,*, 
1999-05-26,CATAWBA 1,43, ,HOLDING POWER,*, 
1999-05-26,CATAWBA 2,0,1999-05-03,MAINTENANCE OUTAGE - REPAIR OF GENERATOR ROTOR, , 
1999-05-26,CRYSTAL RIVER 3,100, , , , 
1999-05-26,FARLEY 1,100, , , , 
1999-05-26,FARLEY 2,100, , , , 
1999-05-26,HARRIS 1,100, , , , 
1999-05-26,HATCH 1,99, , ,*, 
1999-05-26,HATCH 2,62, ,INCREASING POWER,*, 
1999-05-26,MCGUIRE 1,100, , , , 
1999-05-26,MCGUIRE 2,100, , , , 
1999-05-26,NORTH ANNA 1,100, , , , 
1999-05-26,NORTH ANNA 2,100, , , , 
1999-05-26,OCONEE 1,0,1999-05-20,REFUELING OUTAGE,*, 
1999-05-26,OCONEE 2,100, , , , 
1999-05-26,OCONEE 3,100, , , , 
1999-05-26,ROBINSON 2,100, , , , 
1999-05-26,SAINT LUCIE 1,100, , , , 
1999-05-26,SAINT LUCIE 2,100, , , , 
1999-05-26,SEQUOYAH 1,100, , , , 
1999-05-26,SEQUOYAH 2,100, , , , 
1999-05-26,SUMMER 1,98, , ,*, 
1999-05-26,SURRY 1,100, , , , 
1999-05-26,SURRY 2,0,1999-04-18,RX CRITICAL PERFORMING LOW POWER PHYSICS TESTING,*, 
1999-05-26,TURKEY POINT 3,100, , , , 
1999-05-26,TURKEY POINT 4,100, , , , 
1999-05-26,VOGTLE 1,100, , , , 
1999-05-26,VOGTLE 2,100, , , , 
1999-05-26,WATTS BAR 1,100, , , , 
1999-05-26,BRAIDWOOD 1,100, , , , 
1999-05-26,BRAIDWOOD 2,100, , , , 
1999-05-26,BYRON 1,100, , , , 
1999-05-26,BYRON 2,100, , , , 
1999-05-26,CLINTON 1,17, ,GENERATOR ONLINE - INCREASING POWER,*, 
1999-05-26,COOK 1,0,1997-09-08,MAINTENANCE OUTAGE, , 
1999-05-26,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
1999-05-26,DAVIS BESSE 1,100, , , , 
1999-05-26,DRESDEN 2,100, , , , 
1999-05-26,DRESDEN 3,100, , , , 
1999-05-26,DUANE ARNOLD 1,100, , , , 
1999-05-26,FERMI 2,97, , , , 
1999-05-26,KEWAUNEE 1,97, ,POWER LIMITED DUE TO STEAM GENERATOR TUBE PLUGGING, , 
1999-05-26,LASALLE 1,85, ,INCREASING POWER,*, 
1999-05-26,LASALLE 2,100, , , , 
1999-05-26,MONTICELLO 1,0,1999-05-08,MAINTENANCE OUTAGE, , 
1999-05-26,PALISADES 1,100, , , , 
1999-05-26,PERRY 1,100, , , , 
1999-05-26,POINT BEACH 1,100, , , , 
1999-05-26,POINT BEACH 2,80, ,HOLDING POWER,*, 
1999-05-26,PRAIRIE ISLAND 1,0,1999-04-16,RX CRITICAL AT THE POINT OF ADDING HEAT,*, 
1999-05-26,PRAIRIE ISLAND 2,100, , , , 
1999-05-26,QUAD CITIES 1,100, , , , 
1999-05-26,QUAD CITIES 2,100, , , , 
1999-05-26,ARKANSAS NUCLEAR 1,100, , , , 
1999-05-26,ARKANSAS NUCLEAR 2,100, , , , 
1999-05-26,CALLAWAY 1,100, , , , 
1999-05-26,COMANCHE PEAK 1,100, , , , 
1999-05-26,COMANCHE PEAK 2,100, , , , 
1999-05-26,COOPER 1,100, , , , 
1999-05-26,DIABLO CANYON 1,100, , , , 
1999-05-26,DIABLO CANYON 2,100, , , , 
1999-05-26,FT CALHOUN 1,100, , , , 
1999-05-26,GRAND GULF 1,100, , , , 
1999-05-26,PALO VERDE 1,100, , , , 
1999-05-26,PALO VERDE 2,100, , , , 
1999-05-26,PALO VERDE 3,100, , , , 
1999-05-26,RIVER BEND 1,0,1999-04-03,REFUELING OUTAGE - FUEL SHUFFLE, , 
1999-05-26,SAN ONOFRE 2,100, , , , 
1999-05-26,SAN ONOFRE 3,100, , , , 
1999-05-26,SOUTH TEXAS 1,100, , , , 
1999-05-26,SOUTH TEXAS 2,100, , , , 
1999-05-26,WASHINGTON NUCLEAR 2,0,1999-04-17,MAINTENANCE OUTAGE, , 
1999-05-26,WATERFORD 3,100, , , , 
1999-05-26,WOLF CREEK 1,100, , , , 
1999-05-27,BEAVER VALLEY 1,100, , , , 
1999-05-27,BEAVER VALLEY 2,100, , , , 
1999-05-27,CALVERT CLIFFS 1,100, , , , 
1999-05-27,CALVERT CLIFFS 2,100, , , , 
1999-05-27,FITZPATRICK 1,100, , , , 
1999-05-27,GINNA 1,100, , ,*, 
1999-05-27,HOPE CREEK 1,100, , , , 
1999-05-27,INDIAN POINT 2,99, ,MAXIMUM OPERATING POWER - TURBINE THROTTLE VALVES FULLY OPEN, , 
1999-05-27,INDIAN POINT 3,100, , ,*, 
1999-05-27,LIMERICK 1,100, , , , 
1999-05-27,LIMERICK 2,71, ,INCREASING POWER TO 100%,*, 
1999-05-27,MILLSTONE 2,0,1999-05-25,PERFORMING REPAIRS AND STARTUP SURVEILLANCES,*, 
1999-05-27,MILLSTONE 3,0,1999-05-01,REFUELING OUTAGE - DEFUELED, , 
1999-05-27,NINE MILE POINT 1,0,1999-04-11,REFUELING OUTAGE - REFUELING, , 
1999-05-27,NINE MILE POINT 2,100, , , , 
1999-05-27,OYSTER CREEK 1,100, , , , 
1999-05-27,PEACH BOTTOM 2,100, , , , 
1999-05-27,PEACH BOTTOM 3,100, , , , 
1999-05-27,PILGRIM 1,0,1999-05-08,REFUELING OUTAGE, , 
1999-05-27,SALEM 1,99, , ,*, 
1999-05-27,SALEM 2,15, ,INCREASING POWER TO 17% NORMAL POWER ASCENSION PROGRAM - WILL BRING GENERAT,*, 
1999-05-27,SEABROOK 1,100, , ,*, 
1999-05-27,SUSQUEHANNA 1,75, ,REDUCED POWER FOR MAINTENANCE ON BYPASS VALVE, , 
1999-05-27,SUSQUEHANNA 2,100, , , , 
1999-05-27,THREE MILE ISLAND 1,100, , , , 
1999-05-27,VERMONT YANKEE 1,100, , , , 
1999-05-27,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-05-27,BROWNS FERRY 2,100, , , , 
1999-05-27,BROWNS FERRY 3,100, , , , 
1999-05-27,BRUNSWICK 1,100, , , , 
1999-05-27,BRUNSWICK 2,90, ,INCREASING POWER,*, 
1999-05-27,CATAWBA 1,67, ,INCREASING POWER TO 100%,*, 
1999-05-27,CATAWBA 2,0,1999-05-03,MAINTENANCE OUTAGE - REPAIR OF GENERATOR ROTOR, , 
1999-05-27,CRYSTAL RIVER 3,100, , , , 
1999-05-27,FARLEY 1,100, , , , 
1999-05-27,FARLEY 2,100, , , , 
1999-05-27,HARRIS 1,100, , , , 
1999-05-27,HATCH 1,99, , , , 
1999-05-27,HATCH 2,98, , ,*, 
1999-05-27,MCGUIRE 1,100, , , , 
1999-05-27,MCGUIRE 2,100, , , , 
1999-05-27,NORTH ANNA 1,100, , , , 
1999-05-27,NORTH ANNA 2,100, , , , 
1999-05-27,OCONEE 1,0,1999-05-20,REFUELING OUTAGE, , 
1999-05-27,OCONEE 2,100, , , , 
1999-05-27,OCONEE 3,100, , , , 
1999-05-27,ROBINSON 2,100, , , , 
1999-05-27,SAINT LUCIE 1,100, , , , 
1999-05-27,SAINT LUCIE 2,100, , , , 
1999-05-27,SEQUOYAH 1,100, , , , 
1999-05-27,SEQUOYAH 2,100, , , , 
1999-05-27,SUMMER 1,98, , , , 
1999-05-27,SURRY 1,100, , , , 
1999-05-27,SURRY 2,0,1999-04-18,RX CRITICAL - TROUBLESHOOTING CONDENSER VACUUM PROBLEMS,*, 
1999-05-27,TURKEY POINT 3,100, , , , 
1999-05-27,TURKEY POINT 4,100, , , , 
1999-05-27,VOGTLE 1,100, , , , 
1999-05-27,VOGTLE 2,100, , , , 
1999-05-27,WATTS BAR 1,100, , , , 
1999-05-27,BRAIDWOOD 1,100, , , , 
1999-05-27,BRAIDWOOD 2,100, , , , 
1999-05-27,BYRON 1,100, , , , 
1999-05-27,BYRON 2,100, , , , 
1999-05-27,CLINTON 1,19, ,INCREASING POWER TO 30% FOR POWER ASCENSION TESTING,*, 
1999-05-27,COOK 1,0,1997-09-08,MAINTENANCE OUTAGE, , 
1999-05-27,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
1999-05-27,DAVIS BESSE 1,100, , , , 
1999-05-27,DRESDEN 2,100, , , , 
1999-05-27,DRESDEN 3,100, , , , 
1999-05-27,DUANE ARNOLD 1,100, , , , 
1999-05-27,FERMI 2,97, , , , 
1999-05-27,KEWAUNEE 1,97, ,POWER LIMITED DUE TO STEAM GENERATOR TUBE PLUGGING, , 
1999-05-27,LASALLE 1,100, , ,*, 
1999-05-27,LASALLE 2,100, , , , 
1999-05-27,MONTICELLO 1,0,1999-05-08,RX CRITICAL,*, 
1999-05-27,PALISADES 1,100, , , , 
1999-05-27,PERRY 1,100, , , , 
1999-05-27,POINT BEACH 1,100, , , , 
1999-05-27,POINT BEACH 2,100, , ,*, 
1999-05-27,PRAIRIE ISLAND 1,16, ,HOLDING FOR TURBINE SOAK PRIOR TO OVERSPEED TESTING,*, 
1999-05-27,PRAIRIE ISLAND 2,100, , , , 
1999-05-27,QUAD CITIES 1,100, , , , 
1999-05-27,QUAD CITIES 2,100, , , , 
1999-05-27,ARKANSAS NUCLEAR 1,100, , , , 
1999-05-27,ARKANSAS NUCLEAR 2,100, , , , 
1999-05-27,CALLAWAY 1,100, , , , 
1999-05-27,COMANCHE PEAK 1,100, , , , 
1999-05-27,COMANCHE PEAK 2,100, , , , 
1999-05-27,COOPER 1,100, , , , 
1999-05-27,DIABLO CANYON 1,100, , , , 
1999-05-27,DIABLO CANYON 2,100, , , , 
1999-05-27,FT CALHOUN 1,100, , , , 
1999-05-27,GRAND GULF 1,100, , , , 
1999-05-27,PALO VERDE 1,100, , , , 
1999-05-27,PALO VERDE 2,100, , , , 
1999-05-27,PALO VERDE 3,100, , , , 
1999-05-27,RIVER BEND 1,0,1999-04-03,REFUELING OUTAGE - FUEL MOVEMENT TEMPORARILY STOPPED DUE TO CAMERA PROBLEM,*, 
1999-05-27,SAN ONOFRE 2,100, , , , 
1999-05-27,SAN ONOFRE 3,100, , , , 
1999-05-27,SOUTH TEXAS 1,100, , , , 
1999-05-27,SOUTH TEXAS 2,100, , , , 
1999-05-27,WASHINGTON NUCLEAR 2,0,1999-04-17,MAINTENANCE OUTAGE, , 
1999-05-27,WATERFORD 3,100, , , , 
1999-05-27,WOLF CREEK 1,100, , , , 
1999-05-28,BEAVER VALLEY 1,100, , , , 
1999-05-28,BEAVER VALLEY 2,100, , , , 
1999-05-28,CALVERT CLIFFS 1,100, , , , 
1999-05-28,CALVERT CLIFFS 2,100, , , , 
1999-05-28,FITZPATRICK 1,100, , , , 
1999-05-28,GINNA 1,100, , , , 
1999-05-28,HOPE CREEK 1,100, , , , 
1999-05-28,INDIAN POINT 2,99, ,MAXIMUM OPERATING POWER - TURBINE THROTTLE VALVES FULLY OPEN, , 
1999-05-28,INDIAN POINT 3,100, , , , 
1999-05-28,LIMERICK 1,100, , , , 
1999-05-28,LIMERICK 2,98, ,INCREASING POWER TO 100%,*, 
1999-05-28,MILLSTONE 2,0,1999-05-25,PERFORMING REPAIRS AND STARTUP SURVEILLANCES, , 
1999-05-28,MILLSTONE 3,0,1999-05-01,REFUELING OUTAGE - DEFUELED, , 
1999-05-28,NINE MILE POINT 1,0,1999-04-11,REFUELING OUTAGE - CORE RELOAD COMPLETED,*, 
1999-05-28,NINE MILE POINT 2,100, , , , 
1999-05-28,OYSTER CREEK 1,100, , , , 
1999-05-28,PEACH BOTTOM 2,100, , , , 
1999-05-28,PEACH BOTTOM 3,100, , , , 
1999-05-28,PILGRIM 1,0,1999-05-08,REFUELING OUTAGE, , 
1999-05-28,SALEM 1,100, , ,*, 
1999-05-28,SALEM 2,18, ,INTEND TO SYNC GENERATOR ON GRID THIS MORNING AND CONTINUE WITH POWER ASCENS,*, 
1999-05-28,SEABROOK 1,100, , , , 
1999-05-28,SUSQUEHANNA 1,81, ,REDUCED POWER FOR MAINTENANCE ON BYPASS VALVE,*, 
1999-05-28,SUSQUEHANNA 2,100, , , , 
1999-05-28,THREE MILE ISLAND 1,100, , , , 
1999-05-28,VERMONT YANKEE 1,100, , , , 
1999-05-28,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-05-28,BROWNS FERRY 2,100, , , , 
1999-05-28,BROWNS FERRY 3,100, , , , 
1999-05-28,BRUNSWICK 1,100, , , , 
1999-05-28,BRUNSWICK 2,76, ,INCREASING POWER TO 100% FOLLOWING A ROD IMPROVEMENT,*, 
1999-05-28,CATAWBA 1,65, ,HOLDING POWER FOR TROUBLESHOOTING GENERATOR BUSHING TEMPERATURE ALARMS,*, 
1999-05-28,CATAWBA 2,0,1999-05-03,MAINTENANCE OUTAGE - REPAIR OF GENERATOR ROTOR, , 
1999-05-28,CRYSTAL RIVER 3,100, , , , 
1999-05-28,FARLEY 1,0,1999-05-27,RX TRIP DUE TO LOSS OF MAIN FEED PUMP - SEE EVENT #35771,*,1
1999-05-28,FARLEY 2,100, , , , 
1999-05-28,HARRIS 1,100, , , , 
1999-05-28,HATCH 1,99, , , , 
1999-05-28,HATCH 2,98, , , , 
1999-05-28,MCGUIRE 1,100, , , , 
1999-05-28,MCGUIRE 2,100, , , , 
1999-05-28,NORTH ANNA 1,100, , , , 
1999-05-28,NORTH ANNA 2,100, , , , 
1999-05-28,OCONEE 1,0,1999-05-20,REFUELING OUTAGE, , 
1999-05-28,OCONEE 2,100, , , , 
1999-05-28,OCONEE 3,100, , , , 
1999-05-28,ROBINSON 2,100, , , , 
1999-05-28,SAINT LUCIE 1,100, , , , 
1999-05-28,SAINT LUCIE 2,100, , , , 
1999-05-28,SEQUOYAH 1,100, , , , 
1999-05-28,SEQUOYAH 2,100, , , , 
1999-05-28,SUMMER 1,98, , , , 
1999-05-28,SURRY 1,100, , , , 
1999-05-28,SURRY 2,1, ,RX CRITICAL - TROUBLESHOOTING CONDENSER VACUUM PROBLEMS,*, 
1999-05-28,TURKEY POINT 3,100, , , , 
1999-05-28,TURKEY POINT 4,100, , , , 
1999-05-28,VOGTLE 1,100, , , , 
1999-05-28,VOGTLE 2,100, , , , 
1999-05-28,WATTS BAR 1,100, , , , 
1999-05-28,BRAIDWOOD 1,100, , , , 
1999-05-28,BRAIDWOOD 2,100, , , , 
1999-05-28,BYRON 1,100, , , , 
1999-05-28,BYRON 2,100, , , , 
1999-05-28,CLINTON 1,30, ,HOLDING POWER FOR SURVEILLANCES AND SYSTEM WALKDOWNS,*, 
1999-05-28,COOK 1,0,1997-09-08,MAINTENANCE OUTAGE, , 
1999-05-28,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
1999-05-28,DAVIS BESSE 1,100, , , , 
1999-05-28,DRESDEN 2,100, , , , 
1999-05-28,DRESDEN 3,100, , , , 
1999-05-28,DUANE ARNOLD 1,100, , , , 
1999-05-28,FERMI 2,97, , , , 
1999-05-28,KEWAUNEE 1,97, ,POWER LIMITED DUE TO STEAM GENERATOR TUBE PLUGGING, , 
1999-05-28,LASALLE 1,100, , , , 
1999-05-28,LASALLE 2,100, , , , 
1999-05-28,MONTICELLO 1,30, ,HOLDING FOR SURVEILLANCE TESTING,*, 
1999-05-28,PALISADES 1,100, , , , 
1999-05-28,PERRY 1,100, , , , 
1999-05-28,POINT BEACH 1,100, , , , 
1999-05-28,POINT BEACH 2,100, , , , 
1999-05-28,PRAIRIE ISLAND 1,37, ,INCREASING POWER TO 50% FOR NI ADJUSTMENT,*, 
1999-05-28,PRAIRIE ISLAND 2,100, , , , 
1999-05-28,QUAD CITIES 1,100, , , , 
1999-05-28,QUAD CITIES 2,100, , , , 
1999-05-28,ARKANSAS NUCLEAR 1,91, ,DECREASING POWER TO 85% FOR WEEKLY TURBINE SURVEILLANCES,*, 
1999-05-28,ARKANSAS NUCLEAR 2,100, , , , 
1999-05-28,CALLAWAY 1,100, , , , 
1999-05-28,COMANCHE PEAK 1,100, , , , 
1999-05-28,COMANCHE PEAK 2,100, , , , 
1999-05-28,COOPER 1,100, , , , 
1999-05-28,DIABLO CANYON 1,100, , , , 
1999-05-28,DIABLO CANYON 2,100, , , , 
1999-05-28,FT CALHOUN 1,100, , , , 
1999-05-28,GRAND GULF 1,100, , , , 
1999-05-28,PALO VERDE 1,100, , , , 
1999-05-28,PALO VERDE 2,100, , , , 
1999-05-28,PALO VERDE 3,100, , , , 
1999-05-28,RIVER BEND 1,0,1999-04-03,REFUELING OUTAGE,*, 
1999-05-28,SAN ONOFRE 2,100, , , , 
1999-05-28,SAN ONOFRE 3,100, , , , 
1999-05-28,SOUTH TEXAS 1,100, , , , 
1999-05-28,SOUTH TEXAS 2,100, , , , 
1999-05-28,WASHINGTON NUCLEAR 2,0,1999-04-17,MAINTENANCE OUTAGE, , 
1999-05-28,WATERFORD 3,100, , , , 
1999-05-28,WOLF CREEK 1,100, , , , 
1999-05-29,BEAVER VALLEY 1,100, , , , 
1999-05-29,BEAVER VALLEY 2,100, , , , 
1999-05-29,CALVERT CLIFFS 1,100, , , , 
1999-05-29,CALVERT CLIFFS 2,100, , , , 
1999-05-29,FITZPATRICK 1,100, , , , 
1999-05-29,GINNA 1,100, , , , 
1999-05-29,HOPE CREEK 1,100, , , , 
1999-05-29,INDIAN POINT 2,99, ,MAXIMUM OPERATING POWER - TURBINE THROTTLE VALVES FULLY OPEN, , 
1999-05-29,INDIAN POINT 3,100, , , , 
1999-05-29,LIMERICK 1,100, , , , 
1999-05-29,LIMERICK 2,99, , ,*, 
1999-05-29,MILLSTONE 2,1, ,PERFORMING RESTORATIONS IN TURBINE BUILDING IN PREPARATION FOR STARTUP,*, 
1999-05-29,MILLSTONE 3,0,1999-05-01,REFUELING OUTAGE - DEFUELED, , 
1999-05-29,NINE MILE POINT 1,0,1999-04-11,REFUELING OUTAGE - RV REASSEMBLY IN PROGRESS,*, 
1999-05-29,NINE MILE POINT 2,100, , , , 
1999-05-29,OYSTER CREEK 1,100, , , , 
1999-05-29,PEACH BOTTOM 2,100, , , , 
1999-05-29,PEACH BOTTOM 3,100, , , , 
1999-05-29,PILGRIM 1,0,1999-05-08,REFUELING OUTAGE, , 
1999-05-29,SALEM 1,100, , , , 
1999-05-29,SALEM 2,47, ,HOLDING POWER FOR TESTS AND SURVEILLANCES,*, 
1999-05-29,SEABROOK 1,100, , , , 
1999-05-29,SUSQUEHANNA 1,83, ,REDUCED POWER FOR MAINTENANCE ON BYPASS VALVE,*, 
1999-05-29,SUSQUEHANNA 2,100, , , , 
1999-05-29,THREE MILE ISLAND 1,100, , , , 
1999-05-29,VERMONT YANKEE 1,100, , , , 
1999-05-29,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
1999-05-29,BROWNS FERRY 2,100, , , , 
1999-05-29,BROWNS FERRY 3,100, , , , 
1999-05-29,BRUNSWICK 1,100, , , , 
1999-05-29,BRUNSWICK 2,100, , ,*, 
1999-05-29,CATAWBA 1,96, ,INCREASING POWER TO 100%,*, 
1999-05-29,CATAWBA 2,0,1999-05-03,MAINTENANCE OUTAGE - REPAIR OF GENERATOR ROTOR, , 
1999-05-29,CRYSTAL RIVER 3,100, , , , 
1999-05-29,FARLEY 1,2, ,HOLDING POWER FOR SECONDARY PLANT STARTUP,*, 
1999-05-29,FARLEY 2,100, , , , 
1999-05-29,HARRIS 1,100, , , , 
1999-05-29,HATCH 1,99, , , , 
1999-05-29,HATCH 2,98, , , , 
1999-05-29,MCGUIRE 1,100, , , , 
1999-05-29,MCGUIRE 2,100, , , , 
1999-05-29,NORTH ANNA 1,100, , , , 
1999-05-29,NORTH ANNA 2,100, , , , 
1999-05-29,OCONEE 1,0,1999-05-20,REFUELING OUTAGE, , 
1999-05-29,OCONEE 2,100, , , , 
1999-05-29,OCONEE 3,100, , , , 
1999-05-29,ROBINSON 2,100, , , , 
1999-05-29,SAINT LUCIE 1,100, , , , 
1999-05-29,SAINT LUCIE 2,100, , , , 
1999-05-29,SEQUOYAH 1,100, , , , 
1999-05-29,SEQUOYAH 2,100, , , , 
1999-05-29,SUMMER 1,100, , ,*, 
1999-05-29,SURRY 1,100, , , , 
1999-05-29,SURRY 2,4, ,HOLDING POWER - TROUBLESHOOTING SEAL OIL PROBLEMS ON GENERATOR,*, 
1999-05-29,TURKEY POINT 3,100, , , , 
1999-05-29,TURKEY POINT 4,100, , , , 
1999-05-29,VOGTLE 1,100, , , , 
1999-05-29,VOGTLE 2,100, , , , 
1999-05-29,WATTS BAR 1,100, , , , 
1999-05-29,BRAIDWOOD 1,100, , , , 
1999-05-29,BRAIDWOOD 2,100, , , , 
1999-05-29,BYRON 1,100, , , , 
1999-05-29,BYRON 2,100, , , , 
1999-05-29,CLINTON 1,30, ,HOLDING POWER FOR SURVEILLANCES AND SYSTEM WALKDOWNS, , 
1999-05-29,COOK 1,0,1997-09-08,MAINTENANCE OUTAGE, , 
1999-05-29,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
1999-05-29,DAVIS BESSE 1,100, , , , 
1999-05-29,DRESDEN 2,99, , ,*, 
1999-05-29,DRESDEN 3,99, , ,*, 
1999-05-29,DUANE ARNOLD 1,100, , , , 
1999-05-29,FERMI 2,97, , , , 
1999-05-29,KEWAUNEE 1,97, ,POWER LIMITED DUE TO STEAM GENERATOR TUBE PLUGGING, , 
1999-05-29,LASALLE 1,100, , , , 
1999-05-29,LASALLE 2,100, , , , 
1999-05-29,MONTICELLO 1,80, ,INCREASING POWER TO 100%,*, 
1999-05-29,PALISADES 1,100, , , , 
1999-05-29,PERRY 1,100, , , , 
1999-05-29,POINT BEACH 1,100, , , , 
1999-05-29,POINT BEACH 2,100, , , , 
1999-05-29,PRAIRIE ISLAND 1,70, ,INCREASING POWER TO 90% FOR SURVEILLANCE TESTING,*, 
1999-05-29,PRAIRIE ISLAND 2,100, , , , 
1999-05-29,QUAD CITIES 1,100, , , , 
1999-05-29,QUAD CITIES 2,100, , , , 
1999-05-29,ARKANSAS NUCLEAR 1,100, , ,*, 
1999-05-29,ARKANSAS NUCLEAR 2,100, , , , 
1999-05-29,CALLAWAY 1,94, ,REDUCED POWER DUE TO SUSPECTED LEAKAGE ON THE "1A" LOW PRESSURE HEATER,*, 
1999-05-29,COMANCHE PEAK 1,100, , , , 
1999-05-29,COMANCHE PEAK 2,100, , , , 
1999-05-29,COOPER 1,100, , , , 
1999-05-29,DIABLO CANYON 1,100, , , , 
1999-05-29,DIABLO CANYON 2,100, , , , 
1999-05-29,FT CALHOUN 1,100, , , , 
1999-05-29,GRAND GULF 1,100, , , , 
1999-05-29,PALO VERDE 1,100, , , , 
1999-05-29,PALO VERDE 2,100, , , , 
1999-05-29,PALO VERDE 3,100, , , , 
1999-05-29,RIVER BEND 1,0,1999-04-03,REFUELING OUTAGE, , 
1999-05-29,SAN ONOFRE 2,100, , , , 
1999-05-29,SAN ONOFRE 3,100, , , , 
1999-05-29,SOUTH TEXAS 1,100, , , , 
1999-05-29,SOUTH TEXAS 2,89, ,REDUCED POWER FOR PREPLANNED MAINTENANCE ON FEEDWATER HEATER "25C",*, 
1999-05-29,WASHINGTON NUCLEAR 2,0,1999-04-17,MAINTENANCE OUTAGE, , 
1999-05-29,WATERFORD 3,100, , , , 
1999-05-29,WOLF CREEK 1,100, , , , 
1999-05-30,BEAVER VALLEY 1,100, , , , 
1999-05-30,BEAVER VALLEY 2,100, , , , 
1999-05-30,CALVERT CLIFFS 1,100, , , , 
1999-05-30,CALVERT CLIFFS 2,100, , , , 
1999-05-30,FITZPATRICK 1,100, , , , 
1999-05-30,GINNA 1,47, ,HOLDING POWER FOR COMPLETION OF OFFSITE LINE WORK,*, 
1999-05-30,HOPE CREEK 1,100, , , , 
1999-05-30,INDIAN POINT 2,99, ,MAXIMUM OPERATING POWER - TURBINE THROTTLE VALVES FULLY OPEN, , 
1999-05-30,INDIAN POINT 3,100, , , , 
1999-05-30,LIMERICK 1,100, , , , 
1999-05-30,LIMERICK 2,97, , ,*, 
1999-05-30,MILLSTONE 2,24, ,INCREASING POWER TO 100%,*, 
1999-05-30,MILLSTONE 3,0,1999-05-01,REFUELING OUTAGE - DEFUELED, , 
1999-05-30,NINE MILE POINT 1,0,1999-04-11,REFUELING OUTAGE - RV REASSEMBLY IN PROGRESS, , 
1999-05-30,NINE MILE POINT 2,100, , , , 
