Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2000-04-26,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-04-26,COOK 2,0,1997-09-09,REFUELING OUTAGE - REFUELED, , 
2000-04-26,DAVIS BESSE 1,0,2000-03-31,REFUELING OUTAGE,*, 
2000-04-26,DRESDEN 2,100, , , , 
2000-04-26,DRESDEN 3,100, , , , 
2000-04-26,DUANE ARNOLD 1,100, , , , 
2000-04-26,FERMI 2,0,2000-04-01,REFUELING OUTAGE - REFUELED, , 
2000-04-26,KEWAUNEE 1,0,2000-04-21,REFUELING OUTAGE, , 
2000-04-26,LASALLE 1,100, , , , 
2000-04-26,LASALLE 2,100, , , , 
2000-04-26,MONTICELLO 1,100, , , , 
2000-04-26,PALISADES 1,100, , , , 
2000-04-26,PERRY 1,100, , , , 
2000-04-26,POINT BEACH 1,100, , , , 
2000-04-26,POINT BEACH 2,100, , , , 
2000-04-26,PRAIRIE ISLAND 1,100, , , , 
2000-04-26,PRAIRIE ISLAND 2,100, , , , 
2000-04-26,QUAD CITIES 1,100, , , , 
2000-04-26,QUAD CITIES 2,100, , , , 
2000-04-26,ARKANSAS NUCLEAR 1,100, , , , 
2000-04-26,ARKANSAS NUCLEAR 2,100, , , , 
2000-04-26,CALLAWAY 1,100, , , , 
2000-04-26,COMANCHE PEAK 1,100, , , , 
2000-04-26,COMANCHE PEAK 2,100, , , , 
2000-04-26,COOPER 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-04-26,DIABLO CANYON 1,100, , , , 
2000-04-26,DIABLO CANYON 2,100, , , , 
2000-04-26,FT CALHOUN 1,100, , , , 
2000-04-26,GRAND GULF 1,100, , , , 
2000-04-26,PALO VERDE 1,100, , , , 
2000-04-26,PALO VERDE 2,100, , , , 
2000-04-26,PALO VERDE 3,0,2000-03-31,EXITING REFUELING OUTAGE, , 
2000-04-26,RIVER BEND 1,100, , , , 
2000-04-26,SAN ONOFRE 2,100, , , , 
2000-04-26,SAN ONOFRE 3,100, , , , 
2000-04-26,SOUTH TEXAS 1,0,2000-03-01,REFUELING OUTAGE - REPLACING STEAM GENERATORS - CORE RELOAD IN PROGRESS,*, 
2000-04-26,SOUTH TEXAS 2,100, , , , 
2000-04-26,WATERFORD 3,100, , , , 
2000-04-26,WNP-2,61, ,LOAD FOLLOWING, , 
2000-04-26,WOLF CREEK 1,100, , , , 
2000-04-27,BEAVER VALLEY 1,100, , , , 
2000-04-27,BEAVER VALLEY 2,100, , , , 
2000-04-27,CALVERT CLIFFS 1,30, ,HOLDING POWER FOR SURVEILLANCE TESTING,*, 
2000-04-27,CALVERT CLIFFS 2,100, , , , 
2000-04-27,FITZPATRICK 1,90, ,REDUCED POWER DUE TO STEAM LEAK ON TURBINE DECK,*, 
2000-04-27,GINNA 1,100, , , , 
2000-04-27,HOPE CREEK 1,0,2000-04-21,REFUELING OUTAGE - CORE ALTERATIONS IN PROGRESS,*, 
2000-04-27,INDIAN POINT 2,0,2000-02-15,MAINTENANCE/REFUELING OUTAGE - DEFUELED,*, 
2000-04-27,INDIAN POINT 3,100, , , , 
2000-04-27,LIMERICK 1,20, ,HOLDING POWER - MAIN TURBINE NOT ONLINE DUE TO EARLIER GENERATOR VOLTAGE REGULATOR PROBLEMS,*, 
2000-04-27,LIMERICK 2,100, , , , 
2000-04-27,MILLSTONE 2,0,2000-04-21,REFUELING OUTAGE,*, 
2000-04-27,MILLSTONE 3,100, , , , 
2000-04-27,NINE MILE POINT 1,100, , , , 
2000-04-27,NINE MILE POINT 2,100, , , , 
2000-04-27,OYSTER CREEK 1,100, , , , 
2000-04-27,PEACH BOTTOM 2,100, , , , 
2000-04-27,PEACH BOTTOM 3,100, , , , 
2000-04-27,PILGRIM 1,100, , , , 
2000-04-27,SALEM 1,100, , , , 
2000-04-27,SALEM 2,100, , , , 
2000-04-27,SEABROOK 1,100, , , , 
2000-04-27,SUSQUEHANNA 1,0,2000-03-18,REFUELING OUTAGE,*, 
2000-04-27,SUSQUEHANNA 2,100, , , , 
2000-04-27,THREE MILE ISLAND 1,100, , , , 
2000-04-27,VERMONT YANKEE 1,100, , , , 
2000-04-27,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-04-27,BROWNS FERRY 2,100, , , , 
2000-04-27,BROWNS FERRY 3,0,2000-04-15,REFUELING OUTAGE - CORE ALTERATIONS IN PROGRESS,*, 
2000-04-27,BRUNSWICK 1,100, , , , 
2000-04-27,BRUNSWICK 2,100, , , , 
2000-04-27,CATAWBA 1,100, , , , 
2000-04-27,CATAWBA 2,100, , , , 
2000-04-27,CRYSTAL RIVER 3,0,2000-04-26,MAINTENANCE OUTAGE,*, 
2000-04-27,FARLEY 1,0,2000-03-04,REFUELING OUTAGE - DEFUELED, , 
2000-04-27,FARLEY 2,100, , , , 
2000-04-27,HARRIS 1,0,2000-04-15,REFUELING OUTAGE - DEFUELED, , 
2000-04-27,HATCH 1,100, , , , 
2000-04-27,HATCH 2,95, ,HOLDING POWER DUE TO OSCILLATIONS ON TURBINE CONTROL VALVE #4, , 
2000-04-27,MCGUIRE 1,100, , , , 
2000-04-27,MCGUIRE 2,100, , , , 
2000-04-27,NORTH ANNA 1,100, , , , 
2000-04-27,NORTH ANNA 2,100, , , , 
2000-04-27,OCONEE 1,100, , , , 
2000-04-27,OCONEE 2,100, , , , 
2000-04-27,OCONEE 3,0,2000-04-12,REFUELING OUTAGE - DEFUELED, , 
2000-04-27,ROBINSON 2,100, , , , 
2000-04-27,SAINT LUCIE 1,100, , , , 
2000-04-27,SAINT LUCIE 2,0,2000-04-17,REFUELING OUTAGE - CORE ALTERATIONS IN PROGRESS,*, 
2000-04-27,SEQUOYAH 1,100, , , , 
2000-04-27,SEQUOYAH 2,100, , , , 
2000-04-27,SUMMER 1,100, , , , 
2000-04-27,SURRY 1,0,2000-04-16,REFUELING OUTAGE - DEFUELED, , 
2000-04-27,SURRY 2,100, , , , 
2000-04-27,TURKEY POINT 3,100, , , , 
2000-04-27,TURKEY POINT 4,100, , , , 
2000-04-27,VOGTLE 1,100, , , , 
2000-04-27,VOGTLE 2,100, , , , 
2000-04-27,WATTS BAR 1,100, , , , 
2000-04-27,BRAIDWOOD 1,100, , , , 
2000-04-27,BRAIDWOOD 2,100, , , , 
2000-04-27,BYRON 1,100, , ,*, 
2000-04-27,BYRON 2,100, , , , 
2000-04-27,CLINTON 1,100, , , , 
2000-04-27,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-04-27,COOK 2,0,1997-09-09,REFUELING OUTAGE,*, 
2000-04-27,DAVIS BESSE 1,0,2000-03-31,REFUELING OUTAGE, , 
2000-04-27,DRESDEN 2,100, , , , 
2000-04-27,DRESDEN 3,100, , , , 
2000-04-27,DUANE ARNOLD 1,100, , , , 
2000-04-27,FERMI 2,0,2000-04-01,REFUELING OUTAGE - REFUELED, , 
2000-04-27,KEWAUNEE 1,0,2000-04-21,REFUELING OUTAGE,*, 
2000-04-27,LASALLE 1,100, , , , 
2000-04-27,LASALLE 2,100, , , , 
2000-04-27,MONTICELLO 1,100, , , , 
2000-04-27,PALISADES 1,100, , , , 
2000-04-27,PERRY 1,100, , , , 
2000-04-27,POINT BEACH 1,100, , , , 
2000-04-27,POINT BEACH 2,100, , , , 
2000-04-27,PRAIRIE ISLAND 1,100, , , , 
2000-04-27,PRAIRIE ISLAND 2,100, , , , 
2000-04-27,QUAD CITIES 1,100, , , , 
2000-04-27,QUAD CITIES 2,100, , , , 
2000-04-27,ARKANSAS NUCLEAR 1,100, , , , 
2000-04-27,ARKANSAS NUCLEAR 2,100, , , , 
2000-04-27,CALLAWAY 1,100, , , , 
2000-04-27,COMANCHE PEAK 1,100, , , , 
2000-04-27,COMANCHE PEAK 2,100, , , , 
2000-04-27,COOPER 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-04-27,DIABLO CANYON 1,100, , , , 
2000-04-27,DIABLO CANYON 2,100, , , , 
2000-04-27,FT CALHOUN 1,100, , , , 
2000-04-27,GRAND GULF 1,100, , , , 
2000-04-27,PALO VERDE 1,100, , , , 
2000-04-27,PALO VERDE 2,100, , , , 
2000-04-27,PALO VERDE 3,0,2000-03-31,EXITING REFUELING OUTAGE, , 
2000-04-27,RIVER BEND 1,100, , , , 
2000-04-27,SAN ONOFRE 2,100, , , , 
2000-04-27,SAN ONOFRE 3,100, , , , 
2000-04-27,SOUTH TEXAS 1,0,2000-03-01,REFUELING OUTAGE - REPLACING STEAM GENERATORS - CORE RELOAD IN PROGRESS, , 
2000-04-27,SOUTH TEXAS 2,100, , , , 
2000-04-27,WATERFORD 3,100, , , , 
2000-04-27,WNP-2,61, ,LOAD FOLLOWING, , 
2000-04-27,WOLF CREEK 1,100, , , , 
2000-04-28,BEAVER VALLEY 1,100, , , , 
2000-04-28,BEAVER VALLEY 2,100, , , , 
2000-04-28,CALVERT CLIFFS 1,65, ,INCREASING POWER TO 85%,*, 
2000-04-28,CALVERT CLIFFS 2,100, , , , 
2000-04-28,FITZPATRICK 1,90, ,REDUCED POWER DUE TO STEAM LEAK ON TURBINE DECK - ANTICIPATE COMPLETION OF REPAIRS THIS MORNING WITH INCREASE TO 100% POWER,*, 
2000-04-28,GINNA 1,100, , , , 
2000-04-28,HOPE CREEK 1,0,2000-04-21,REFUELING OUTAGE - CORE ALTERATIONS IN PROGRESS, , 
2000-04-28,INDIAN POINT 2,0,2000-02-15,MAINTENANCE/REFUELING OUTAGE - DEFUELED, , 
2000-04-28,INDIAN POINT 3,100, , , , 
2000-04-28,LIMERICK 1,17, ,HOLDING POWER - MAIN TURBINE NOT ONLINE DUE TO EARLIER GENERATOR VOLTAGE REGULATOR PROBLEMS,*, 
2000-04-28,LIMERICK 2,100, , , , 
2000-04-28,MILLSTONE 2,0,2000-04-21,REFUELING OUTAGE, , 
2000-04-28,MILLSTONE 3,100, , , , 
2000-04-28,NINE MILE POINT 1,100, , , , 
2000-04-28,NINE MILE POINT 2,100, , , , 
2000-04-28,OYSTER CREEK 1,98, ,REDUCING POWER TO 85% FOR SURVEILLANCE TESTING,*, 
2000-04-28,PEACH BOTTOM 2,100, , , , 
2000-04-28,PEACH BOTTOM 3,100, , , , 
2000-04-28,PILGRIM 1,100, , , , 
2000-04-28,SALEM 1,100, , , , 
2000-04-28,SALEM 2,100, , , , 
2000-04-28,SEABROOK 1,100, , , , 
2000-04-28,SUSQUEHANNA 1,0,2000-03-18,REFUELING OUTAGE, , 
2000-04-28,SUSQUEHANNA 2,100, , , , 
2000-04-28,THREE MILE ISLAND 1,100, , , , 
2000-04-28,VERMONT YANKEE 1,100, , , , 
2000-04-28,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-04-28,BROWNS FERRY 2,100, , , , 
2000-04-28,BROWNS FERRY 3,0,2000-04-15,REFUELING OUTAGE - CORE ALTERATIONS IN PROGRESS, , 
2000-04-28,BRUNSWICK 1,100, , , , 
2000-04-28,BRUNSWICK 2,100, , , , 
2000-04-28,CATAWBA 1,100, , , , 
2000-04-28,CATAWBA 2,18, ,REDUCED POWER FOR GLOW PLUG REPLACEMENT IN CONTAINMENT,*, 
2000-04-28,CRYSTAL RIVER 3,0,2000-04-26,MAINTENANCE OUTAGE, , 
2000-04-28,FARLEY 1,0,2000-03-04,REFUELING OUTAGE - DEFUELED, , 
2000-04-28,FARLEY 2,100, , , , 
2000-04-28,HARRIS 1,0,2000-04-15,REFUELING OUTAGE - DEFUELED, , 
2000-04-28,HATCH 1,100, , , , 
2000-04-28,HATCH 2,95, ,HOLDING POWER DUE TO OSCILLATIONS ON TURBINE CONTROL VALVE #4, , 
2000-04-28,MCGUIRE 1,100, , , , 
2000-04-28,MCGUIRE 2,100, , , , 
2000-04-28,NORTH ANNA 1,100, , , , 
2000-04-28,NORTH ANNA 2,100, , , , 
2000-04-28,OCONEE 1,100, , , , 
2000-04-28,OCONEE 2,100, , , , 
2000-04-28,OCONEE 3,0,2000-04-12,REFUELING OUTAGE - DEFUELED, , 
2000-04-28,ROBINSON 2,100, , , , 
2000-04-28,SAINT LUCIE 1,100, , , , 
2000-04-28,SAINT LUCIE 2,0,2000-04-17,REFUELING OUTAGE - DEFUELED,*, 
2000-04-28,SEQUOYAH 1,100, , , , 
2000-04-28,SEQUOYAH 2,100, , , , 
2000-04-28,SUMMER 1,100, , , , 
2000-04-28,SURRY 1,0,2000-04-16,REFUELING OUTAGE - DEFUELED, , 
2000-04-28,SURRY 2,100, , , , 
2000-04-28,TURKEY POINT 3,100, , , , 
2000-04-28,TURKEY POINT 4,100, , , , 
2000-04-28,VOGTLE 1,100, , , , 
2000-04-28,VOGTLE 2,100, , , , 
2000-04-28,WATTS BAR 1,100, , , , 
2000-04-28,BRAIDWOOD 1,100, , , , 
2000-04-28,BRAIDWOOD 2,100, , , , 
2000-04-28,BYRON 1,100, , , , 
2000-04-28,BYRON 2,100, , , , 
2000-04-28,CLINTON 1,100, , , , 
2000-04-28,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-04-28,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
2000-04-28,DAVIS BESSE 1,0,2000-03-31,REFUELING OUTAGE - CORE ALTERATIONS IN PROGRESS,*, 
2000-04-28,DRESDEN 2,100, , , , 
2000-04-28,DRESDEN 3,100, , , , 
2000-04-28,DUANE ARNOLD 1,100, , , , 
2000-04-28,FERMI 2,0,2000-04-01,REFUELING OUTAGE - SHUTDOWN COOLING OUTAGE IN PROGRESS,*, 
2000-04-28,KEWAUNEE 1,0,2000-04-21,REFUELING OUTAGE, , 
2000-04-28,LASALLE 1,100, , , , 
2000-04-28,LASALLE 2,100, , , , 
2000-04-28,MONTICELLO 1,100, , , , 
2000-04-28,PALISADES 1,100, , , , 
2000-04-28,PERRY 1,100, , , , 
2000-04-28,POINT BEACH 1,100, , , , 
2000-04-28,POINT BEACH 2,100, , , , 
2000-04-28,PRAIRIE ISLAND 1,100, , , , 
2000-04-28,PRAIRIE ISLAND 2,100, , , , 
2000-04-28,QUAD CITIES 1,100, , , , 
2000-04-28,QUAD CITIES 2,100, , , , 
2000-04-28,ARKANSAS NUCLEAR 1,100, , , , 
2000-04-28,ARKANSAS NUCLEAR 2,100, , , , 
2000-04-28,CALLAWAY 1,100, , , , 
2000-04-28,COMANCHE PEAK 1,100, , , , 
2000-04-28,COMANCHE PEAK 2,100, , , , 
2000-04-28,COOPER 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-04-28,DIABLO CANYON 1,100, , , , 
2000-04-28,DIABLO CANYON 2,100, , , , 
2000-04-28,FT CALHOUN 1,100, , , , 
2000-04-28,GRAND GULF 1,100, , , , 
2000-04-28,PALO VERDE 1,100, , , , 
2000-04-28,PALO VERDE 2,100, , , , 
2000-04-28,PALO VERDE 3,0,2000-03-31,EXITING REFUELING OUTAGE, , 
2000-04-28,RIVER BEND 1,100, , , , 
2000-04-28,SAN ONOFRE 2,100, , , , 
2000-04-28,SAN ONOFRE 3,100, , , , 
2000-04-28,SOUTH TEXAS 1,0,2000-03-01,REFUELING OUTAGE - REPLACING STEAM GENERATORS - CORE RELOAD IN PROGRESS, , 
2000-04-28,SOUTH TEXAS 2,100, , , , 
2000-04-28,WATERFORD 3,100, , , , 
2000-04-28,WNP-2,61, ,LOAD FOLLOWING, , 
2000-04-28,WOLF CREEK 1,100, , , , 
2000-04-29,BEAVER VALLEY 1,100, , , , 
2000-04-29,BEAVER VALLEY 2,100, , , , 
2000-04-29,CALVERT CLIFFS 1,97, ,HOLDING FOR ROD TESTING,*, 
2000-04-29,CALVERT CLIFFS 2,100, , , , 
2000-04-29,FITZPATRICK 1,98, ,STEAM LEAK ISOLATED - HOLDING DUE TO REHEAT SYSTEM BEING OFF LINE,*, 
2000-04-29,GINNA 1,100, , , , 
2000-04-29,HOPE CREEK 1,0,2000-04-21,REFUELING OUTAGE - CORE ALTERATIONS IN PROGRESS, , 
2000-04-29,INDIAN POINT 2,0,2000-02-15,MAINTENANCE/REFUELING OUTAGE - DEFUELED, , 
2000-04-29,INDIAN POINT 3,100, , , , 
2000-04-29,LIMERICK 1,37, ,INCREASING POWER TO 60%,*, 
2000-04-29,LIMERICK 2,100, , , , 
2000-04-29,MILLSTONE 2,0,2000-04-21,REFUELING OUTAGE, , 
2000-04-29,MILLSTONE 3,100, , , , 
2000-04-29,NINE MILE POINT 1,100, , , , 
2000-04-29,NINE MILE POINT 2,100, , , , 
2000-04-29,OYSTER CREEK 1,100, , ,*, 
2000-04-29,PEACH BOTTOM 2,90, ,RECOVERING FROM ROD PATTERN ADJUSTMENT,*, 
2000-04-29,PEACH BOTTOM 3,100, , , , 
2000-04-29,PILGRIM 1,100, , , , 
2000-04-29,SALEM 1,100, , , , 
2000-04-29,SALEM 2,100, , , , 
2000-04-29,SEABROOK 1,100, , , , 
2000-04-29,SUSQUEHANNA 1,0,2000-03-18,REFUELING OUTAGE, , 
2000-04-29,SUSQUEHANNA 2,100, , , , 
2000-04-29,THREE MILE ISLAND 1,100, , , , 
2000-04-29,VERMONT YANKEE 1,100, , , , 
2000-04-29,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-04-29,BROWNS FERRY 2,100, , , , 
2000-04-29,BROWNS FERRY 3,0,2000-04-15,REFUELING OUTAGE - VESSEL REASSEMBLY IN PROGRESS,*, 
2000-04-29,BRUNSWICK 1,100, , , , 
2000-04-29,BRUNSWICK 2,100, , , , 
2000-04-29,CATAWBA 1,100, , , , 
2000-04-29,CATAWBA 2,18, ,REDUCED POWER FOR GLOW PLUG REPLACEMENT IN CONTAINMENT, , 
2000-04-29,CRYSTAL RIVER 3,15, ,INCREASING POWER TO PUT TURBINE ON LINE FOLLOWING TURBINE TEST,*, 
2000-04-29,FARLEY 1,0,2000-03-04,REFUELING OUTAGE - DEFUELED, , 
2000-04-29,FARLEY 2,100, , , , 
2000-04-29,HARRIS 1,0,2000-04-15,REFUELING OUTAGE - DEFUELED, , 
2000-04-29,HATCH 1,100, , , , 
2000-04-29,HATCH 2,37, ,REDUCED POWER FOR REPAIR ON TURBINE CONTROL VALVE #4,*, 
2000-04-29,MCGUIRE 1,100, , , , 
2000-04-29,MCGUIRE 2,100, , , , 
2000-04-29,NORTH ANNA 1,100, , , , 
2000-04-29,NORTH ANNA 2,100, , , , 
2000-04-29,OCONEE 1,100, , , , 
2000-04-29,OCONEE 2,100, , , , 
2000-04-29,OCONEE 3,0,2000-04-12,REFUELING OUTAGE - DEFUELED, , 
2000-04-29,ROBINSON 2,100, , , , 
2000-04-29,SAINT LUCIE 1,100, , , , 
2000-04-29,SAINT LUCIE 2,0,2000-04-17,REFUELING OUTAGE - DEFUELED, , 
2000-04-29,SEQUOYAH 1,100, , , , 
2000-04-29,SEQUOYAH 2,100, , , , 
2000-04-29,SUMMER 1,100, , , , 
2000-04-29,SURRY 1,0,2000-04-16,REFUELING OUTAGE - DEFUELED, , 
2000-04-29,SURRY 2,100, , , , 
2000-04-29,TURKEY POINT 3,100, , , , 
2000-04-29,TURKEY POINT 4,100, , , , 
2000-04-29,VOGTLE 1,100, , , , 
2000-04-29,VOGTLE 2,100, , , , 
2000-04-29,WATTS BAR 1,100, , , , 
2000-04-29,BRAIDWOOD 1,100, , , , 
2000-04-29,BRAIDWOOD 2,100, , , , 
2000-04-29,BYRON 1,100, , , , 
2000-04-29,BYRON 2,100, , , , 
2000-04-29,CLINTON 1,100, , , , 
2000-04-29,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-04-29,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
2000-04-29,DAVIS BESSE 1,0,2000-03-31,REFUELING OUTAGE - CORE ALTERATIONS IN PROGRESS, , 
2000-04-29,DRESDEN 2,100, , , , 
2000-04-29,DRESDEN 3,100, , , , 
2000-04-29,DUANE ARNOLD 1,100, , , , 
2000-04-29,FERMI 2,0,2000-04-01,REFUELING OUTAGE - SHUTDOWN COOLING OUTAGE IN PROGRESS, , 
2000-04-29,KEWAUNEE 1,0,2000-04-21,REFUELING OUTAGE, , 
2000-04-29,LASALLE 1,100, , , , 
2000-04-29,LASALLE 2,100, , , , 
2000-04-29,MONTICELLO 1,100, , , , 
2000-04-29,PALISADES 1,100, , , , 
2000-04-29,PERRY 1,100, , , , 
2000-04-29,POINT BEACH 1,100, , , , 
2000-04-29,POINT BEACH 2,100, , , , 
2000-04-29,PRAIRIE ISLAND 1,100, , , , 
2000-04-29,PRAIRIE ISLAND 2,0,2000-04-28,REACTOR TRIP DUE TO TURBINE TRIP AT 2240 - SEE EVENT #36942 - PLANT GOING INTO REFUEL OUTAGE,*,1
2000-04-29,QUAD CITIES 1,100, , , , 
2000-04-29,QUAD CITIES 2,100, , , , 
2000-04-29,ARKANSAS NUCLEAR 1,100, , , , 
2000-04-29,ARKANSAS NUCLEAR 2,100, , , , 
2000-04-29,CALLAWAY 1,100, , , , 
2000-04-29,COMANCHE PEAK 1,100, , , , 
2000-04-29,COMANCHE PEAK 2,100, , , , 
2000-04-29,COOPER 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-04-29,DIABLO CANYON 1,100, , , , 
2000-04-29,DIABLO CANYON 2,100, , , , 
2000-04-29,FT CALHOUN 1,100, , , , 
2000-04-29,GRAND GULF 1,100, , , , 
2000-04-29,PALO VERDE 1,100, , , , 
2000-04-29,PALO VERDE 2,100, , , , 
2000-04-29,PALO VERDE 3,0,2000-03-31,EXITING REFUELING OUTAGE, , 
2000-04-29,RIVER BEND 1,100, , , , 
2000-04-29,SAN ONOFRE 2,100, , , , 
2000-04-29,SAN ONOFRE 3,100, , , , 
2000-04-29,SOUTH TEXAS 1,0,2000-03-01,REFUELING OUTAGE - REPLACING STEAM GENERATORS - CORE RELOAD IN PROGRESS, , 
2000-04-29,SOUTH TEXAS 2,100, , , , 
2000-04-29,WATERFORD 3,100, , , , 
2000-04-29,WNP-2,61, ,LOAD FOLLOWING, , 
2000-04-29,WOLF CREEK 1,100, , , , 
2000-04-30,BEAVER VALLEY 1,100, , , , 
2000-04-30,BEAVER VALLEY 2,40, ,REDUCED POWER FOR SECONDARY PLANT MAINTENANCE ON HEATER DRAIN PUMP (REPLACE PACKING),*, 
2000-04-30,CALVERT CLIFFS 1,97, ,HOLDING FOR ROD TESTING, , 
2000-04-30,CALVERT CLIFFS 2,100, , , , 
2000-04-30,FITZPATRICK 1,98, ,STEAM LEAK ISOLATED - HOLDING DUE TO REHEAT SYSTEM BEING OFF LINE, , 
2000-04-30,GINNA 1,100, , , , 
2000-04-30,HOPE CREEK 1,0,2000-04-21,REFUELING OUTAGE - CORE ALTERATIONS IN PROGRESS, , 
2000-04-30,INDIAN POINT 2,0,2000-02-15,MAINTENANCE/REFUELING OUTAGE - DEFUELED, , 
2000-04-30,INDIAN POINT 3,100, , , , 
2000-04-30,LIMERICK 1,89, ,INCREASING POWER TO 100%,*, 
2000-04-30,LIMERICK 2,100, , , , 
2000-04-30,MILLSTONE 2,0,2000-04-21,REFUELING OUTAGE, , 
2000-04-30,MILLSTONE 3,100, , , , 
2000-04-30,NINE MILE POINT 1,75, ,REDUCING POWER IN PREPARATION FOR UNIT SHUTDOWN,*, 
2000-04-30,NINE MILE POINT 2,100, , , , 
2000-04-30,OYSTER CREEK 1,100, , , , 
2000-04-30,PEACH BOTTOM 2,100, , ,*, 
2000-04-30,PEACH BOTTOM 3,100, , , , 
2000-04-30,PILGRIM 1,100, , , , 
2000-04-30,SALEM 1,100, , , , 
2000-04-30,SALEM 2,100, , , , 
2000-04-30,SEABROOK 1,100, , , , 
2000-04-30,SUSQUEHANNA 1,0,2000-03-18,REFUELING OUTAGE, , 
2000-04-30,SUSQUEHANNA 2,100, , , , 
2000-04-30,THREE MILE ISLAND 1,100, , , , 
2000-04-30,VERMONT YANKEE 1,100, , , , 
2000-04-30,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-04-30,BROWNS FERRY 2,100, , , , 
2000-04-30,BROWNS FERRY 3,0,2000-04-15,REFUELING OUTAGE - VESSEL REASSEMBLY IN PROGRESS, , 
2000-04-30,BRUNSWICK 1,100, , , , 
2000-04-30,BRUNSWICK 2,100, , , , 
2000-04-30,CATAWBA 1,100, , , , 
2000-04-30,CATAWBA 2,38, ,INCREASING POWER TO 100%,*, 
2000-04-30,CRYSTAL RIVER 3,100, , ,*, 
2000-04-30,FARLEY 1,0,2000-03-04,REFUELING OUTAGE - DEFUELED, , 
2000-04-30,FARLEY 2,100, , , , 
2000-04-30,HARRIS 1,0,2000-04-15,REFUELING OUTAGE - CORE ALTERATIONS IN PROGRESS,*, 
2000-04-30,HATCH 1,100, , , , 
2000-04-30,HATCH 2,99, , ,*, 
2000-04-30,MCGUIRE 1,100, , , , 
2000-04-30,MCGUIRE 2,100, , , , 
2000-04-30,NORTH ANNA 1,100, , , , 
2000-04-30,NORTH ANNA 2,100, , , , 
2000-04-30,OCONEE 1,100, , , , 
2000-04-30,OCONEE 2,100, , , , 
2000-04-30,OCONEE 3,0,2000-04-12,REFUELING OUTAGE - DEFUELED, , 
2000-04-30,ROBINSON 2,100, , , , 
2000-04-30,SAINT LUCIE 1,100, , , , 
2000-04-30,SAINT LUCIE 2,0,2000-04-17,REFUELING OUTAGE - DEFUELED, , 
2000-04-30,SEQUOYAH 1,100, , , , 
2000-04-30,SEQUOYAH 2,100, , , , 
2000-04-30,SUMMER 1,100, , , , 
2000-04-30,SURRY 1,0,2000-04-16,REFUELING OUTAGE - CORE ALTERATIONS IN PROGRESS,*, 
2000-04-30,SURRY 2,100, , , , 
2000-04-30,TURKEY POINT 3,100, , , , 
2000-04-30,TURKEY POINT 4,100, , , , 
2000-04-30,VOGTLE 1,100, , , , 
2000-04-30,VOGTLE 2,100, , , , 
2000-04-30,WATTS BAR 1,100, , , , 
2000-04-30,BRAIDWOOD 1,100, , , , 
2000-04-30,BRAIDWOOD 2,100, , , , 
2000-04-30,BYRON 1,100, , , , 
2000-04-30,BYRON 2,100, , , , 
2000-04-30,CLINTON 1,80, ,REDUCED POWER FOR SURVEILLANCE TESTING,*, 
2000-04-30,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-04-30,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
2000-04-30,DAVIS BESSE 1,0,2000-03-31,REFUELING OUTAGE,*, 
2000-04-30,DRESDEN 2,100, , , , 
2000-04-30,DRESDEN 3,100, , , , 
2000-04-30,DUANE ARNOLD 1,100, , , , 
2000-04-30,FERMI 2,0,2000-04-01,REFUELING OUTAGE - SHUTDOWN COOLING OUTAGE IN PROGRESS, , 
2000-04-30,KEWAUNEE 1,0,2000-04-21,REFUELING OUTAGE, , 
2000-04-30,LASALLE 1,100, , , , 
2000-04-30,LASALLE 2,100, , , , 
2000-04-30,MONTICELLO 1,100, , , , 
2000-04-30,PALISADES 1,100, , , , 
2000-04-30,PERRY 1,100, , , , 
2000-04-30,POINT BEACH 1,100, , , , 
2000-04-30,POINT BEACH 2,100, , , , 
2000-04-30,PRAIRIE ISLAND 1,100, , , , 
2000-04-30,PRAIRIE ISLAND 2,0,2000-04-28,REFUELING OUTAGE,*, 
2000-04-30,QUAD CITIES 1,100, , , , 
2000-04-30,QUAD CITIES 2,100, , , , 
2000-04-30,ARKANSAS NUCLEAR 1,100, , , , 
2000-04-30,ARKANSAS NUCLEAR 2,100, , , , 
2000-04-30,CALLAWAY 1,100, , , , 
2000-04-30,COMANCHE PEAK 1,100, , , , 
2000-04-30,COMANCHE PEAK 2,100, , , , 
2000-04-30,COOPER 1,0,2000-03-04,REFUELING OUTAGE, , 
