Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2013-06-20,San Onofre 2,0,2012-01-09,PERMANENT PLANT SHUTDOWN, , 
2013-06-20,San Onofre 3,0,2012-01-31,PERMANENT PLANT SHUTDOWN, , 
2013-06-20,South Texas 1,100, , , , 
2013-06-20,South Texas 2,100, , , , 
2013-06-20,Waterford 3,100, , , , 
2013-06-20,Wolf Creek 1,100, , , , 
2013-06-21,Beaver Valley 1,100, , , , 
2013-06-21,Beaver Valley 2,100, , , , 
2013-06-21,Calvert Cliffs 1,100, , , , 
2013-06-21,Calvert Cliffs 2,100, , , , 
2013-06-21,FitzPatrick,54, ,HOLDING POWER FOR REPAIR OF 2ND MAIN TRANSFORMER, , 
2013-06-21,Ginna,100, , , , 
2013-06-21,Hope Creek 1,99, ,INCREASING POWER,*, 
2013-06-21,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-21,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-21,Limerick 1,100, , , , 
2013-06-21,Limerick 2,100, , , , 
2013-06-21,Millstone 2,100, , , , 
2013-06-21,Millstone 3,100, , , , 
2013-06-21,Nine Mile Point 1,100, , , , 
2013-06-21,Nine Mile Point 2,100, , , , 
2013-06-21,Oyster Creek,100, , , , 
2013-06-21,Peach Bottom 2,100, , , , 
2013-06-21,Peach Bottom 3,100, , , , 
2013-06-21,Pilgrim 1,100, , , , 
2013-06-21,Salem 1,100, , , , 
2013-06-21,Salem 2,100, , , , 
2013-06-21,Seabrook 1,100, , , , 
2013-06-21,Susquehanna 1,100, , , , 
2013-06-21,Susquehanna 2,100, , , , 
2013-06-21,Three Mile Island 1,100, , , , 
2013-06-21,Vermont Yankee,100, , , , 
2013-06-21,Browns Ferry 1,100, , , , 
2013-06-21,Browns Ferry 2,100, , , , 
2013-06-21,Browns Ferry 3,100, , , , 
2013-06-21,Brunswick 1,100, , , , 
2013-06-21,Brunswick 2,100, , , , 
2013-06-21,Catawba 1,100, , , , 
2013-06-21,Catawba 2,100, , , , 
2013-06-21,Farley 1,100, , , , 
2013-06-21,Farley 2,100, , , , 
2013-06-21,Harris 1,100, , , , 
2013-06-21,Hatch 1,100, , , , 
2013-06-21,Hatch 2,100, , , , 
2013-06-21,McGuire 1,100, , , , 
2013-06-21,McGuire 2,100, , , , 
2013-06-21,North Anna 1,100, , , , 
2013-06-21,North Anna 2,100, , , , 
2013-06-21,Oconee 1,100, , , , 
2013-06-21,Oconee 2,100, , , , 
2013-06-21,Oconee 3,100, , , , 
2013-06-21,Robinson 2,100, , , , 
2013-06-21,Saint Lucie 1,100, , , , 
2013-06-21,Saint Lucie 2,100, , , , 
2013-06-21,Sequoyah 1,100, , , , 
2013-06-21,Sequoyah 2,100, , , , 
2013-06-21,Summer,100, , , , 
2013-06-21,Surry 1,100, , , , 
2013-06-21,Surry 2,100, , , , 
2013-06-21,Turkey Point 3,100, , , , 
2013-06-21,Turkey Point 4,100, , , , 
2013-06-21,Vogtle 1,100, , , , 
2013-06-21,Vogtle 2,100, , , , 
2013-06-21,Watts Bar 1,100, , , , 
2013-06-21,Braidwood 1,100, , , , 
2013-06-21,Braidwood 2,100, , , , 
2013-06-21,Byron 1,100, , , , 
2013-06-21,Byron 2,100, , , , 
2013-06-21,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-06-21,D.C. Cook 1,100, , , , 
2013-06-21,D.C. Cook 2,100, , , , 
2013-06-21,Davis-Besse,100, , , , 
2013-06-21,Dresden 2,100, , , , 
2013-06-21,Dresden 3,100, , , , 
2013-06-21,Duane Arnold,100, , , , 
2013-06-21,Fermi 2,68, ,RX FEEDPUMP ISSUES, , 
2013-06-21,La Salle 1,100, , , , 
2013-06-21,La Salle 2,100, , , , 
2013-06-21,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-06-21,Palisades,100, , , , 
2013-06-21,Perry 1,2, ,INCREASING POWER,*, 
2013-06-21,Point Beach 1,100, , , , 
2013-06-21,Point Beach 2,100, , , , 
2013-06-21,Prairie Island 1,100, , , , 
2013-06-21,Prairie Island 2,81, ,REDUCED POWER FOR GENERATOR VIBRATION ISSUE,*, 
2013-06-21,Quad Cities 1,100, , , , 
2013-06-21,Quad Cities 2,100, , , , 
2013-06-21,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-06-21,Arkansas Nuclear 2,100, , , , 
2013-06-21,Callaway,100, , , , 
2013-06-21,Columbia Generating Station,0,2013-05-11,REFUELING OUTAGE, , 
2013-06-21,Comanche Peak 1,100, , , , 
2013-06-21,Comanche Peak 2,100, , , , 
2013-06-21,Cooper,100, , , , 
2013-06-21,Diablo Canyon 1,100, , , , 
2013-06-21,Diablo Canyon 2,100, , , , 
2013-06-21,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-06-21,Grand Gulf 1,100, , , , 
2013-06-21,Palo Verde 1,100, , , , 
2013-06-21,Palo Verde 2,100, , , , 
2013-06-21,Palo Verde 3,100, , , , 
2013-06-21,River Bend 1,20, ,INCREASING POWER,*, 
2013-06-21,San Onofre 2,0,2012-01-09,PERMANENT PLANT SHUTDOWN, , 
2013-06-21,San Onofre 3,0,2012-01-31,PERMANENT PLANT SHUTDOWN, , 
2013-06-21,South Texas 1,100, , , , 
2013-06-21,South Texas 2,100, , , , 
2013-06-21,Waterford 3,100, , , , 
2013-06-21,Wolf Creek 1,100, , , , 
2013-06-22,Beaver Valley 1,100, ,MINIMUM GENERATION ALERT,*, 
2013-06-22,Beaver Valley 2,100, ,MINIMUM GENERATION ALERT,*, 
2013-06-22,Calvert Cliffs 1,100, , , , 
2013-06-22,Calvert Cliffs 2,100, , , , 
2013-06-22,FitzPatrick,46, ,REDUCING POWER TO TAKE TURBINE OFFLINE FOR 2ND MAIN TRANSFORMER,*, 
2013-06-22,Ginna,100, , , , 
2013-06-22,Hope Creek 1,100, , ,*, 
2013-06-22,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-22,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-22,Limerick 1,100, , , , 
2013-06-22,Limerick 2,100, , , , 
2013-06-22,Millstone 2,100, , , , 
2013-06-22,Millstone 3,100, , , , 
2013-06-22,Nine Mile Point 1,90, ,REMOVING ONE RECIRC PUMP OOS,*, 
2013-06-22,Nine Mile Point 2,100, , , , 
2013-06-22,Oyster Creek,100, , , , 
2013-06-22,Peach Bottom 2,100, , , , 
2013-06-22,Peach Bottom 3,75, ,ROD PATTERN ADJUSTMENT,*, 
2013-06-22,Pilgrim 1,100, , , , 
2013-06-22,Salem 1,100, , , , 
2013-06-22,Salem 2,100, , , , 
2013-06-22,Seabrook 1,100, , , , 
2013-06-22,Susquehanna 1,100, , , , 
2013-06-22,Susquehanna 2,100, , , , 
2013-06-22,Three Mile Island 1,100, ,MINIMUM GENERATION ALERT,*, 
2013-06-22,Vermont Yankee,100, , , , 
2013-06-22,Browns Ferry 1,100, , , , 
2013-06-22,Browns Ferry 2,100, , , , 
2013-06-22,Browns Ferry 3,70, ,MAIN CONDENSER WATER BOX CLEANING,*, 
2013-06-22,Brunswick 1,100, , , , 
2013-06-22,Brunswick 2,100, , , , 
2013-06-22,Catawba 1,100, , , , 
2013-06-22,Catawba 2,100, , , , 
2013-06-22,Farley 1,100, , , , 
2013-06-22,Farley 2,100, , , , 
2013-06-22,Harris 1,100, , , , 
2013-06-22,Hatch 1,100, , , , 
2013-06-22,Hatch 2,95, ,TURBINE TESTING AND ROD SEQUENCE EXCHANGE,*, 
2013-06-22,McGuire 1,100, , , , 
2013-06-22,McGuire 2,100, , , , 
2013-06-22,North Anna 1,98, ,GOVERNOR VALVE REPAIR,*, 
2013-06-22,North Anna 2,100, , , , 
2013-06-22,Oconee 1,100, , , , 
2013-06-22,Oconee 2,100, , , , 
2013-06-22,Oconee 3,100, , , , 
2013-06-22,Robinson 2,100, , , , 
2013-06-22,Saint Lucie 1,100, , , , 
2013-06-22,Saint Lucie 2,100, , , , 
2013-06-22,Sequoyah 1,100, , , , 
2013-06-22,Sequoyah 2,100, , , , 
2013-06-22,Summer,100, , , , 
2013-06-22,Surry 1,100, , , , 
2013-06-22,Surry 2,100, , , , 
2013-06-22,Turkey Point 3,100, , , , 
2013-06-22,Turkey Point 4,100, , , , 
2013-06-22,Vogtle 1,100, , , , 
2013-06-22,Vogtle 2,100, , , , 
2013-06-22,Watts Bar 1,100, , , , 
2013-06-22,Braidwood 1,100, , , , 
2013-06-22,Braidwood 2,100, , , , 
2013-06-22,Byron 1,100, , , , 
2013-06-22,Byron 2,100, , , , 
2013-06-22,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-06-22,D.C. Cook 1,100, ,MINIMUM GENERATION ALERT,*, 
2013-06-22,D.C. Cook 2,100, ,MINIMUM GENERATION ALERT,*, 
2013-06-22,Davis-Besse,100, , , , 
2013-06-22,Dresden 2,100, , , , 
2013-06-22,Dresden 3,100, , , , 
2013-06-22,Duane Arnold,100, , , , 
2013-06-22,Fermi 2,68, ,RX FEEDPUMP ISSUES, , 
2013-06-22,La Salle 1,100, , , , 
2013-06-22,La Salle 2,100, , , , 
2013-06-22,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-06-22,Palisades,100, , , , 
2013-06-22,Perry 1,45, ,INCREASING POWER,*, 
2013-06-22,Point Beach 1,100, , , , 
2013-06-22,Point Beach 2,100, , , , 
2013-06-22,Prairie Island 1,100, , , , 
2013-06-22,Prairie Island 2,81, ,REDUCED POWER FOR GENERATOR VIBRATION ISSUE, , 
2013-06-22,Quad Cities 1,100, , , , 
2013-06-22,Quad Cities 2,100, , , , 
2013-06-22,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-06-22,Arkansas Nuclear 2,100, , , , 
2013-06-22,Callaway,100, , , , 
2013-06-22,Columbia Generating Station,0,2013-05-11,REFUELING OUTAGE, , 
2013-06-22,Comanche Peak 1,100, , , , 
2013-06-22,Comanche Peak 2,100, , , , 
2013-06-22,Cooper,100, , , , 
2013-06-22,Diablo Canyon 1,100, , , , 
2013-06-22,Diablo Canyon 2,100, , , , 
2013-06-22,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-06-22,Grand Gulf 1,100, , , , 
2013-06-22,Palo Verde 1,100, , , , 
2013-06-22,Palo Verde 2,100, , , , 
2013-06-22,Palo Verde 3,100, , , , 
2013-06-22,River Bend 1,90, ,INCREASING POWER,*, 
2013-06-22,San Onofre 2,0,2012-01-09,PERMANENT PLANT SHUTDOWN, , 
2013-06-22,San Onofre 3,0,2012-01-31,PERMANENT PLANT SHUTDOWN, , 
2013-06-22,South Texas 1,100, , , , 
2013-06-22,South Texas 2,100, , , , 
2013-06-22,Waterford 3,100, , , , 
2013-06-22,Wolf Creek 1,100, , , , 
2013-06-23,Beaver Valley 1,100, ,MINIMUM GENERATION ALERT, , 
2013-06-23,Beaver Valley 2,100, ,MINIMUM GENERATION ALERT, , 
2013-06-23,Calvert Cliffs 1,100, , , , 
2013-06-23,Calvert Cliffs 2,100, , , , 
2013-06-23,FitzPatrick,19, ,REDUCING POWER IN PREPARATION TO BRING MAIN TRANSFORMER BACK ONLINE; TURBINE IS CURRENTLY OFFLINE,*, 
2013-06-23,Ginna,100, , , , 
2013-06-23,Hope Creek 1,100, , , , 
2013-06-23,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-23,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-23,Limerick 1,100, , , , 
2013-06-23,Limerick 2,100, , , , 
2013-06-23,Millstone 2,100, , , , 
2013-06-23,Millstone 3,100, , , , 
2013-06-23,Nine Mile Point 1,100, , ,*, 
2013-06-23,Nine Mile Point 2,100, , , , 
2013-06-23,Oyster Creek,100, , , , 
2013-06-23,Peach Bottom 2,100, , , , 
2013-06-23,Peach Bottom 3,100, , ,*, 
2013-06-23,Pilgrim 1,100, , , , 
2013-06-23,Salem 1,100, , , , 
2013-06-23,Salem 2,100, , , , 
2013-06-23,Seabrook 1,100, , , , 
2013-06-23,Susquehanna 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-06-23,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-06-23,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-06-23,Vermont Yankee,100, , , , 
2013-06-23,Browns Ferry 1,100, , , , 
2013-06-23,Browns Ferry 2,100, , , , 
2013-06-23,Browns Ferry 3,70, ,MAIN CONDENSER WATER BOX CLEANING, , 
2013-06-23,Brunswick 1,100, , , , 
2013-06-23,Brunswick 2,100, , , , 
2013-06-23,Catawba 1,100, , , , 
2013-06-23,Catawba 2,100, , , , 
2013-06-23,Farley 1,100, , , , 
2013-06-23,Farley 2,100, , , , 
2013-06-23,Harris 1,100, , , , 
2013-06-23,Hatch 1,100, , , , 
2013-06-23,Hatch 2,99, ,TURBINE TESTING AND ROD SEQUENCE EXCHANGE,*, 
2013-06-23,McGuire 1,100, , , , 
2013-06-23,McGuire 2,100, , , , 
2013-06-23,North Anna 1,98, ,GOVERNOR VALVE REPAIR, , 
2013-06-23,North Anna 2,100, , , , 
2013-06-23,Oconee 1,100, , , , 
2013-06-23,Oconee 2,100, , , , 
2013-06-23,Oconee 3,100, , , , 
2013-06-23,Robinson 2,100, , , , 
2013-06-23,Saint Lucie 1,100, , , , 
2013-06-23,Saint Lucie 2,100, , , , 
2013-06-23,Sequoyah 1,100, , , , 
2013-06-23,Sequoyah 2,100, , , , 
2013-06-23,Summer,100, , , , 
2013-06-23,Surry 1,100, , , , 
2013-06-23,Surry 2,100, , , , 
2013-06-23,Turkey Point 3,100, , , , 
2013-06-23,Turkey Point 4,100, , , , 
2013-06-23,Vogtle 1,100, , , , 
2013-06-23,Vogtle 2,100, , , , 
2013-06-23,Watts Bar 1,100, , , , 
2013-06-23,Braidwood 1,100, , , , 
2013-06-23,Braidwood 2,100, , , , 
2013-06-23,Byron 1,100, , , , 
2013-06-23,Byron 2,100, , , , 
2013-06-23,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-06-23,D.C. Cook 1,100, ,MINIMUM GENERATION ALERT, , 
2013-06-23,D.C. Cook 2,100, ,MINIMUM GENERATION ALERT, , 
2013-06-23,Davis-Besse,100, , , , 
2013-06-23,Dresden 2,100, , , , 
2013-06-23,Dresden 3,100, , , , 
2013-06-23,Duane Arnold,100, , , , 
2013-06-23,Fermi 2,68, ,RX FEEDPUMP ISSUES, , 
2013-06-23,La Salle 1,100, , , , 
2013-06-23,La Salle 2,100, , , , 
2013-06-23,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-06-23,Palisades,100, , , , 
2013-06-23,Perry 1,87, ,INCREASING POWER,*, 
2013-06-23,Point Beach 1,100, , , , 
2013-06-23,Point Beach 2,100, , , , 
2013-06-23,Prairie Island 1,100, , , , 
2013-06-23,Prairie Island 2,81, ,REDUCED POWER FOR GENERATOR VIBRATION ISSUE, , 
2013-06-23,Quad Cities 1,100, , , , 
2013-06-23,Quad Cities 2,100, , , , 
2013-06-23,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-06-23,Arkansas Nuclear 2,100, , , , 
2013-06-23,Callaway,100, , , , 
2013-06-23,Columbia Generating Station,1, ,PLANT STARTUP,*, 
2013-06-23,Comanche Peak 1,100, , , , 
2013-06-23,Comanche Peak 2,100, , , , 
2013-06-23,Cooper,100, , , , 
2013-06-23,Diablo Canyon 1,100, , , , 
2013-06-23,Diablo Canyon 2,100, , , , 
2013-06-23,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-06-23,Grand Gulf 1,100, , , , 
2013-06-23,Palo Verde 1,100, , , , 
2013-06-23,Palo Verde 2,100, , , , 
2013-06-23,Palo Verde 3,100, , , , 
2013-06-23,River Bend 1,81, ,INCREASING POWER,*, 
2013-06-23,San Onofre 2,0,2012-01-09,PERMANENT PLANT SHUTDOWN, , 
2013-06-23,San Onofre 3,0,2012-01-31,PERMANENT PLANT SHUTDOWN, , 
2013-06-23,South Texas 1,100, , , , 
2013-06-23,South Texas 2,100, , , , 
2013-06-23,Waterford 3,100, , , , 
2013-06-23,Wolf Creek 1,100, , , , 
2013-06-24,Beaver Valley 1,100, ,MINIMUM GENERATION ALERT, , 
2013-06-24,Beaver Valley 2,100, ,MINIMUM GENERATION ALERT, , 
2013-06-24,Calvert Cliffs 1,100, , , , 
2013-06-24,Calvert Cliffs 2,100, , , , 
2013-06-24,FitzPatrick,45, ,INCREASING POWER,*, 
2013-06-24,Ginna,100, , , , 
2013-06-24,Hope Creek 1,100, , , , 
2013-06-24,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-24,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-24,Limerick 1,100, , , , 
2013-06-24,Limerick 2,100, , , , 
2013-06-24,Millstone 2,100, , , , 
2013-06-24,Millstone 3,100, , , , 
2013-06-24,Nine Mile Point 1,100, , , , 
2013-06-24,Nine Mile Point 2,100, , , , 
2013-06-24,Oyster Creek,100, , , , 
2013-06-24,Peach Bottom 2,100, , , , 
2013-06-24,Peach Bottom 3,100, , , , 
2013-06-24,Pilgrim 1,100, , , , 
2013-06-24,Salem 1,100, , , , 
2013-06-24,Salem 2,100, , , , 
2013-06-24,Seabrook 1,100, , , , 
2013-06-24,Susquehanna 1,100, ,MINIMUM GENERATION ALERT,*, 
2013-06-24,Susquehanna 2,100, ,MINIMUM GENERATION ALERT,*, 
2013-06-24,Three Mile Island 1,100, ,MINIMUM GENERATION ALERT,*, 
2013-06-24,Vermont Yankee,100, , , , 
2013-06-24,Browns Ferry 1,100, , , , 
2013-06-24,Browns Ferry 2,100, , , , 
2013-06-24,Browns Ferry 3,100, , ,*, 
2013-06-24,Brunswick 1,100, , , , 
2013-06-24,Brunswick 2,100, , , , 
2013-06-24,Catawba 1,100, , , , 
2013-06-24,Catawba 2,100, , , , 
2013-06-24,Farley 1,100, , , , 
2013-06-24,Farley 2,100, , , , 
2013-06-24,Harris 1,100, , , , 
2013-06-24,Hatch 1,100, , , , 
2013-06-24,Hatch 2,97, ,INCREASING POWER AFTER PLANT TESTING,*, 
2013-06-24,McGuire 1,100, , , , 
2013-06-24,McGuire 2,100, , , , 
2013-06-24,North Anna 1,98, ,GOVERNOR VALVE REPAIR, , 
2013-06-24,North Anna 2,100, , , , 
2013-06-24,Oconee 1,100, , , , 
2013-06-24,Oconee 2,100, , , , 
2013-06-24,Oconee 3,100, , , , 
2013-06-24,Robinson 2,100, , , , 
2013-06-24,Saint Lucie 1,100, , , , 
2013-06-24,Saint Lucie 2,100, , , , 
2013-06-24,Sequoyah 1,100, , , , 
2013-06-24,Sequoyah 2,100, , , , 
2013-06-24,Summer,100, , , , 
2013-06-24,Surry 1,100, , , , 
2013-06-24,Surry 2,100, , , , 
2013-06-24,Turkey Point 3,100, , , , 
2013-06-24,Turkey Point 4,100, , , , 
2013-06-24,Vogtle 1,100, , , , 
2013-06-24,Vogtle 2,100, , , , 
2013-06-24,Watts Bar 1,100, , , , 
2013-06-24,Braidwood 1,100, , , , 
2013-06-24,Braidwood 2,100, , , , 
2013-06-24,Byron 1,100, , , , 
2013-06-24,Byron 2,100, , , , 
2013-06-24,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-06-24,D.C. Cook 1,100, ,MINIMUM GENERATION ALERT, , 
2013-06-24,D.C. Cook 2,100, ,MINIMUM GENERATION ALERT, , 
2013-06-24,Davis-Besse,100, , , , 
2013-06-24,Dresden 2,100, , , , 
2013-06-24,Dresden 3,100, , , , 
2013-06-24,Duane Arnold,100, , , , 
2013-06-24,Fermi 2,68, ,RX FEEDPUMP ISSUES, , 
2013-06-24,La Salle 1,100, , , , 
2013-06-24,La Salle 2,100, , , , 
2013-06-24,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-06-24,Palisades,100, , , , 
2013-06-24,Perry 1,73, ,INCREASING POWER,*, 
2013-06-24,Point Beach 1,100, , , , 
2013-06-24,Point Beach 2,100, , , , 
2013-06-24,Prairie Island 1,100, , , , 
2013-06-24,Prairie Island 2,80, ,REDUCED POWER FOR GENERATOR VIBRATION ISSUE,*, 
2013-06-24,Quad Cities 1,100, , , , 
2013-06-24,Quad Cities 2,100, , , , 
2013-06-24,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-06-24,Arkansas Nuclear 2,100, , , , 
2013-06-24,Callaway,100, , , , 
2013-06-24,Columbia Generating Station,9, ,INCREASING POWER,*, 
2013-06-24,Comanche Peak 1,100, , , , 
2013-06-24,Comanche Peak 2,100, , , , 
2013-06-24,Cooper,100, , , , 
2013-06-24,Diablo Canyon 1,100, , , , 
2013-06-24,Diablo Canyon 2,100, , , , 
2013-06-24,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-06-24,Grand Gulf 1,100, , , , 
2013-06-24,Palo Verde 1,100, , , , 
2013-06-24,Palo Verde 2,100, , , , 
2013-06-24,Palo Verde 3,100, , , , 
2013-06-24,River Bend 1,99, ,INCREASING POWER,*, 
2013-06-24,San Onofre 2,0,2012-01-09,PERMANENT PLANT SHUTDOWN, , 
2013-06-24,San Onofre 3,0,2012-01-31,PERMANENT PLANT SHUTDOWN, , 
2013-06-24,South Texas 1,100, , , , 
2013-06-24,South Texas 2,100, , , , 
2013-06-24,Waterford 3,100, , , , 
2013-06-24,Wolf Creek 1,100, , , , 
2013-06-25,Beaver Valley 1,100, , ,*, 
2013-06-25,Beaver Valley 2,100, , ,*, 
2013-06-25,Calvert Cliffs 1,100, ,HIGH HEAT LOAD,*, 
2013-06-25,Calvert Cliffs 2,100, ,HIGH HEAT LOAD,*, 
2013-06-25,FitzPatrick,50, ,HOLDING FOR WATERBOX TUBE LEAK REPAIR,*, 
2013-06-25,Ginna,100, , , , 
2013-06-25,Hope Creek 1,100, , , , 
2013-06-25,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-25,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-25,Limerick 1,100, ,HOT WEATHER ALERT,*, 
2013-06-25,Limerick 2,100, ,HOT WEATHER ALERT,*, 
2013-06-25,Millstone 2,100, , , , 
2013-06-25,Millstone 3,100, , , , 
2013-06-25,Nine Mile Point 1,100, , , , 
2013-06-25,Nine Mile Point 2,100, , , , 
2013-06-25,Oyster Creek,100, , , , 
2013-06-25,Peach Bottom 2,100, , , , 
2013-06-25,Peach Bottom 3,100, , , , 
2013-06-25,Pilgrim 1,100, , , , 
2013-06-25,Salem 1,100, , , , 
2013-06-25,Salem 2,100, , , , 
2013-06-25,Seabrook 1,100, , , , 
2013-06-25,Susquehanna 1,100, , ,*, 
2013-06-25,Susquehanna 2,100, , ,*, 
2013-06-25,Three Mile Island 1,100, , ,*, 
2013-06-25,Vermont Yankee,100, , , , 
2013-06-25,Browns Ferry 1,100, , , , 
2013-06-25,Browns Ferry 2,100, , , , 
2013-06-25,Browns Ferry 3,80, ,ROD PATTERN ADJUSTMENT,*, 
2013-06-25,Brunswick 1,100, , , , 
2013-06-25,Brunswick 2,100, , , , 
2013-06-25,Catawba 1,100, , , , 
2013-06-25,Catawba 2,100, , , , 
2013-06-25,Farley 1,100, , , , 
2013-06-25,Farley 2,100, , , , 
2013-06-25,Harris 1,100, , , , 
2013-06-25,Hatch 1,100, , , , 
2013-06-25,Hatch 2,100, , ,*, 
2013-06-25,McGuire 1,100, , , , 
2013-06-25,McGuire 2,100, , , , 
2013-06-25,North Anna 1,100, , ,*, 
2013-06-25,North Anna 2,100, , , , 
2013-06-25,Oconee 1,100, , , , 
2013-06-25,Oconee 2,100, , , , 
2013-06-25,Oconee 3,100, , , , 
2013-06-25,Robinson 2,100, , , , 
2013-06-25,Saint Lucie 1,100, , , , 
2013-06-25,Saint Lucie 2,100, , , , 
2013-06-25,Sequoyah 1,100, , , , 
2013-06-25,Sequoyah 2,100, , , , 
2013-06-25,Summer,100, , , , 
2013-06-25,Surry 1,100, , , , 
2013-06-25,Surry 2,100, , , , 
2013-06-25,Turkey Point 3,100, , , , 
2013-06-25,Turkey Point 4,100, , , , 
2013-06-25,Vogtle 1,100, , , , 
2013-06-25,Vogtle 2,100, , , , 
2013-06-25,Watts Bar 1,100, , , , 
2013-06-25,Braidwood 1,100, , , , 
2013-06-25,Braidwood 2,100, , , , 
2013-06-25,Byron 1,100, , , , 
2013-06-25,Byron 2,100, , , , 
2013-06-25,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-06-25,D.C. Cook 1,100, , ,*, 
2013-06-25,D.C. Cook 2,100, , ,*, 
2013-06-25,Davis-Besse,100, , , , 
2013-06-25,Dresden 2,100, , , , 
2013-06-25,Dresden 3,100, , , , 
2013-06-25,Duane Arnold,100, , , , 
2013-06-25,Fermi 2,68, ,RX FEEDPUMP ISSUES, , 
2013-06-25,La Salle 1,100, , , , 
2013-06-25,La Salle 2,100, , , , 
2013-06-25,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-06-25,Palisades,100, , , , 
2013-06-25,Perry 1,97, ,INCREASING POWER,*, 
2013-06-25,Point Beach 1,100, , , , 
2013-06-25,Point Beach 2,100, , , , 
2013-06-25,Prairie Island 1,100, , , , 
2013-06-25,Prairie Island 2,80, ,REDUCED POWER FOR GENERATOR VIBRATION ISSUE, , 
2013-06-25,Quad Cities 1,100, , , , 
2013-06-25,Quad Cities 2,100, , , , 
2013-06-25,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-06-25,Arkansas Nuclear 2,100, , , , 
2013-06-25,Callaway,100, , , , 
2013-06-25,Columbia Generating Station,18, ,INCREASING POWER,*, 
2013-06-25,Comanche Peak 1,100, , , , 
2013-06-25,Comanche Peak 2,100, , , , 
2013-06-25,Cooper,100, , , , 
2013-06-25,Diablo Canyon 1,100, , , , 
2013-06-25,Diablo Canyon 2,100, , , , 
2013-06-25,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-06-25,Grand Gulf 1,61, ,PLANNED PLANT TESTING,*, 
2013-06-25,Palo Verde 1,100, , , , 
2013-06-25,Palo Verde 2,100, , , , 
2013-06-25,Palo Verde 3,100, , , , 
2013-06-25,River Bend 1,100, , ,*, 
2013-06-25,San Onofre 2,0,2012-01-09,PERMANENT PLANT SHUTDOWN, , 
2013-06-25,San Onofre 3,0,2012-01-31,PERMANENT PLANT SHUTDOWN, , 
2013-06-25,South Texas 1,100, , , , 
2013-06-25,South Texas 2,100, , , , 
2013-06-25,Waterford 3,100, , , , 
2013-06-25,Wolf Creek 1,100, , , , 
2013-06-26,Beaver Valley 1,100, , , , 
2013-06-26,Beaver Valley 2,100, , , , 
2013-06-26,Calvert Cliffs 1,100, ,HOT WEATHER ALERT,*, 
2013-06-26,Calvert Cliffs 2,100, ,HOT WEATHER ALERT,*, 
2013-06-26,FitzPatrick,63, ,INCREASING POWER,*, 
2013-06-26,Ginna,100, , , , 
2013-06-26,Hope Creek 1,100, , , , 
2013-06-26,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-26,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-06-26,Limerick 1,100, ,HOT WEATHER ALERT, , 
2013-06-26,Limerick 2,100, ,HOT WEATHER ALERT, , 
2013-06-26,Millstone 2,100, , , , 
2013-06-26,Millstone 3,100, , , , 
2013-06-26,Nine Mile Point 1,100, , , , 
2013-06-26,Nine Mile Point 2,100, , , , 
