Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2013-09-30,Robinson 2,0,2013-09-13,REFUELING OUTAGE, , 
2013-09-30,Saint Lucie 1,0,2013-09-30,REFUELING OUTAGE,*, 
2013-09-30,Saint Lucie 2,100, , , , 
2013-09-30,Sequoyah 1,83, ,COASTDOWN TO REFUELING OUTAGE GRID RISK IS QUALIFIED - PLANNED MAINTENANCE ON ONE 500 KV LINE,*, 
2013-09-30,Sequoyah 2,100, ,GRID RISK IS QUALIFIED - PLANNED MAINTENANCE ON ONE 500 KV LINE,*, 
2013-09-30,Summer,100, , , , 
2013-09-30,Surry 1,100, , , , 
2013-09-30,Surry 2,100, , , , 
2013-09-30,Turkey Point 3,100, , , , 
2013-09-30,Turkey Point 4,100, , , , 
2013-09-30,Vogtle 1,100, , , , 
2013-09-30,Vogtle 2,100, , , , 
2013-09-30,Watts Bar 1,100, , , , 
2013-09-30,Braidwood 1,0,2013-09-08,REFUELING OUTAGE,*, 
2013-09-30,Braidwood 2,100, , , , 
2013-09-30,Byron 1,100, , , , 
2013-09-30,Byron 2,100, , , , 
2013-09-30,Clinton,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2013-09-30,D.C. Cook 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2013-09-30,D.C. Cook 2,52, ,SHUTTTING DOWN TO ENTER REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION,*, 
2013-09-30,Davis-Besse,100, ,HIGH SYSTEM VOLTAGE ALERT, , 
2013-09-30,Dresden 2,100, , , , 
2013-09-30,Dresden 3,100, , , , 
2013-09-30,Duane Arnold,100, , , , 
2013-09-30,Fermi 2,90, ,INCREASING POWER,*, 
2013-09-30,La Salle 1,100, , , , 
2013-09-30,La Salle 2,73, ,INCREASING POWER TO 100%,*, 
2013-09-30,Monticello,100, , , , 
2013-09-30,Palisades,100, , , , 
2013-09-30,Perry 1,100, ,HIGH VOLTAGE ACTION, , 
2013-09-30,Point Beach 1,100, , , , 
2013-09-30,Point Beach 2,100, , , , 
2013-09-30,Prairie Island 1,100, , , , 
2013-09-30,Prairie Island 2,0,2013-09-21,DEFUELED, , 
2013-09-30,Quad Cities 1,100, , ,*, 
2013-09-30,Quad Cities 2,100, , , , 
2013-09-30,Arkansas Nuclear 1,83, ,HEATER DRAIN PUMP MAINTENANCE,*, 
2013-09-30,Arkansas Nuclear 2,100, , , , 
2013-09-30,Callaway,100, , , , 
2013-09-30,Columbia Generating Station,100, , , , 
2013-09-30,Comanche Peak 1,100, , , , 
2013-09-30,Comanche Peak 2,100, , , , 
2013-09-30,Cooper,100, , , , 
2013-09-30,Diablo Canyon 1,100, , , , 
2013-09-30,Diablo Canyon 2,100, , , , 
2013-09-30,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE - FUEL LOADING COMPLETE, , 
2013-09-30,Grand Gulf 1,100, , ,*, 
2013-09-30,Palo Verde 1,100, , , , 
2013-09-30,Palo Verde 2,100, , , , 
2013-09-30,Palo Verde 3,100, , , , 
2013-09-30,River Bend 1,100, , , , 
2013-09-30,South Texas 1,87, ,FEEDWATER HEATER/CONDENSER BELLOWS ISSUE, , 
2013-09-30,South Texas 2,100, , , , 
2013-09-30,Waterford 3,100, , , , 
2013-09-30,Wolf Creek 1,7, ,INCREASING POWER,*, 
