Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2000-12-15,NINE MILE POINT 2,100, , , , 
2000-12-15,OYSTER CREEK 1,100, , , , 
2000-12-15,PEACH BOTTOM 2,100, , , , 
2000-12-15,PEACH BOTTOM 3,100, , , , 
2000-12-15,PILGRIM 1,100, , , , 
2000-12-15,SALEM 1,100, , , , 
2000-12-15,SALEM 2,100, , , , 
2000-12-15,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE, , 
2000-12-15,SUSQUEHANNA 1,100, , , , 
2000-12-15,SUSQUEHANNA 2,100, , , , 
2000-12-15,THREE MILE ISLAND 1,100, , , , 
2000-12-15,VERMONT YANKEE 1,100, , , , 
2000-12-15,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-12-15,BROWNS FERRY 2,100, , , , 
2000-12-15,BROWNS FERRY 3,100, , , , 
2000-12-15,BRUNSWICK 1,100, , , , 
2000-12-15,BRUNSWICK 2,100, , , , 
2000-12-15,CATAWBA 1,100, , , , 
2000-12-15,CATAWBA 2,100, , , , 
2000-12-15,CRYSTAL RIVER 3,100, , , , 
2000-12-15,FARLEY 1,100, , , , 
2000-12-15,FARLEY 2,100, , , , 
2000-12-15,HARRIS 1,100, , , , 
2000-12-15,HATCH 1,100, , , , 
2000-12-15,HATCH 2,100, , , , 
2000-12-15,MCGUIRE 1,100, , , , 
2000-12-15,MCGUIRE 2,100, , , , 
2000-12-15,NORTH ANNA 1,100, , , , 
2000-12-15,NORTH ANNA 2,100, , , , 
2000-12-15,OCONEE 1,0,2000-11-22,REFUELING OUTAGE - DEFUELED - PLAN TO COMMENCE FUEL RELOAD TODAY (12/15/00),*, 
2000-12-15,OCONEE 2,100, , , , 
2000-12-15,OCONEE 3,100, , , , 
2000-12-15,ROBINSON 2,100, , , , 
2000-12-15,SAINT LUCIE 1,100, , , , 
2000-12-15,SAINT LUCIE 2,100, ,., , 
2000-12-15,SEQUOYAH 1,100, , , , 
2000-12-15,SEQUOYAH 2,100, , , , 
2000-12-15,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-12-15,SURRY 1,100, , , , 
2000-12-15,SURRY 2,100, , , , 
2000-12-15,TURKEY POINT 3,100, , , , 
2000-12-15,TURKEY POINT 4,100, , , , 
2000-12-15,VOGTLE 1,100, , , , 
2000-12-15,VOGTLE 2,100, , , , 
2000-12-15,WATTS BAR 1,100, , , , 
2000-12-15,BRAIDWOOD 1,100, , , , 
2000-12-15,BRAIDWOOD 2,100, , , , 
2000-12-15,BYRON 1,100, , , , 
2000-12-15,BYRON 2,100, , , , 
2000-12-15,CLINTON 1,100, , , , 
2000-12-15,COOK 1,0,1997-09-08,EXITING REFUELING OUTAGE, , 
2000-12-15,COOK 2,100, , , , 
2000-12-15,DAVIS BESSE 1,100, , , , 
2000-12-15,DRESDEN 2,100, , , , 
2000-12-15,DRESDEN 3,100, , , , 
2000-12-15,DUANE ARNOLD 1,100, , , , 
2000-12-15,FERMI 2,100, , , , 
2000-12-15,KEWAUNEE 1,97, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES,*, 
2000-12-15,LASALLE 1,100, , , , 
2000-12-15,LASALLE 2,80, ,HOLDING POWER AT THIS LEVEL TO PERFORM FEEDWATER PUMP TROUBLESHOOTING (TESTING AND MAINTENANCE),*, 
2000-12-15,MONTICELLO 1,100, , , , 
2000-12-15,PALISADES 1,100, , , , 
2000-12-15,PERRY 1,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-12-15,POINT BEACH 1,100, , , , 
2000-12-15,POINT BEACH 2,0,2000-10-13,EXITING REFUELING OUTAGE - LOW POWER PHYSICS TESTING IN PROGRESS - AUTOMATIC REACTOR TRIP FROM 10E+4 cps ON 12/14/00 DUE TO A BLOWN CONTROL POWER FUSE ON AN INTERMEDIATE RANGE NEUTRON DETECTOR (Refer to event #37594) - CAUSE UNDER INVESTIGATION,*,1
2000-12-15,PRAIRIE ISLAND 1,100, , ,*, 
2000-12-15,PRAIRIE ISLAND 2,100, , , , 
2000-12-15,QUAD CITIES 1,100, , , , 
2000-12-15,QUAD CITIES 2,100, , , , 
2000-12-15,ARKANSAS NUCLEAR 1,100, , , , 
2000-12-15,ARKANSAS NUCLEAR 2,60, ,HOLDING POWER AT THIS LEVEL TO PERFORM REACTOR ENGINEERING TESTING AFTER EXITING A REFUELING OUTAGE, , 
2000-12-15,CALLAWAY 1,100, , , , 
2000-12-15,COMANCHE PEAK 1,100, , , , 
2000-12-15,COMANCHE PEAK 2,100, , , , 
2000-12-15,COOPER 1,100, , , , 
2000-12-15,DIABLO CANYON 1,90, ,HOLDING POWER AT THIS LEVEL DUE TO A GENERATOR STATOR COOLING PROBLEM,*, 
2000-12-15,DIABLO CANYON 2,100, , , , 
2000-12-15,FT CALHOUN 1,100, , , , 
2000-12-15,GRAND GULF 1,100, , , , 
2000-12-15,PALO VERDE 1,100, , , , 
2000-12-15,PALO VERDE 2,99, , , , 
2000-12-15,PALO VERDE 3,99, , , , 
2000-12-15,RIVER BEND 1,100, , , , 
2000-12-15,SAN ONOFRE 2,100, , , , 
2000-12-15,SAN ONOFRE 3,100, , , , 
2000-12-15,SOUTH TEXAS 1,100, , , , 
2000-12-15,SOUTH TEXAS 2,100, , , , 
2000-12-15,WATERFORD 3,100, , , , 
2000-12-15,WNP-2,100, , , , 
2000-12-15,WOLF CREEK 1,100, , , , 
2000-12-16,BEAVER VALLEY 1,100, , , , 
2000-12-16,BEAVER VALLEY 2,0,2000-12-11,FORCED MAINTENANCE OUTAGE,*, 
2000-12-16,CALVERT CLIFFS 1,100, , , , 
2000-12-16,CALVERT CLIFFS 2,100, , , , 
2000-12-16,FITZPATRICK 1,100, , ,*, 
2000-12-16,GINNA 1,100, , , , 
2000-12-16,HOPE CREEK 1,100, , , , 
2000-12-16,INDIAN POINT 2,0,2000-02-15,EXITING MAINTENANCE/REFUELING OUTAGE, , 
2000-12-16,INDIAN POINT 3,100, , , , 
2000-12-16,LIMERICK 1,82, ,FEEDWATER PUMP OUT OF SERVICE,*, 
2000-12-16,LIMERICK 2,100, , , , 
2000-12-16,MILLSTONE 2,90, ,CONDENSATE PUMP OUT OF SERVICE,*, 
2000-12-16,MILLSTONE 3,100, , , , 
2000-12-16,NINE MILE POINT 1,100, , , , 
2000-12-16,NINE MILE POINT 2,100, , , , 
2000-12-16,OYSTER CREEK 1,100, , , , 
2000-12-16,PEACH BOTTOM 2,100, , , , 
2000-12-16,PEACH BOTTOM 3,100, , , , 
2000-12-16,PILGRIM 1,100, , , , 
2000-12-16,SALEM 1,100, , , , 
2000-12-16,SALEM 2,100, , , , 
2000-12-16,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE, , 
2000-12-16,SUSQUEHANNA 1,100, , , , 
2000-12-16,SUSQUEHANNA 2,100, , , , 
2000-12-16,THREE MILE ISLAND 1,100, , , , 
2000-12-16,VERMONT YANKEE 1,100, , , , 
2000-12-16,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-12-16,BROWNS FERRY 2,92, ,MSR DRAIN PUMP INOPERABLE,*, 
2000-12-16,BROWNS FERRY 3,100, , , , 
2000-12-16,BRUNSWICK 1,100, , , , 
2000-12-16,BRUNSWICK 2,100, , , , 
2000-12-16,CATAWBA 1,100, , , , 
2000-12-16,CATAWBA 2,100, , , , 
2000-12-16,CRYSTAL RIVER 3,100, , , , 
2000-12-16,FARLEY 1,100, , , , 
2000-12-16,FARLEY 2,100, , , , 
2000-12-16,HARRIS 1,100, , , , 
2000-12-16,HATCH 1,100, , , , 
2000-12-16,HATCH 2,100, , , , 
2000-12-16,MCGUIRE 1,100, , , , 
2000-12-16,MCGUIRE 2,100, , , , 
2000-12-16,NORTH ANNA 1,100, , , , 
2000-12-16,NORTH ANNA 2,100, , , , 
2000-12-16,OCONEE 1,0,2000-11-22,REFUELING OUTAGE,*, 
2000-12-16,OCONEE 2,100, , , , 
2000-12-16,OCONEE 3,100, , , , 
2000-12-16,ROBINSON 2,100, , , , 
2000-12-16,SAINT LUCIE 1,100, , , , 
2000-12-16,SAINT LUCIE 2,100, ,., , 
2000-12-16,SEQUOYAH 1,100, , , , 
2000-12-16,SEQUOYAH 2,100, , , , 
2000-12-16,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-12-16,SURRY 1,100, , , , 
2000-12-16,SURRY 2,100, , , , 
2000-12-16,TURKEY POINT 3,100, , , , 
2000-12-16,TURKEY POINT 4,100, , , , 
2000-12-16,VOGTLE 1,100, , , , 
2000-12-16,VOGTLE 2,100, , , , 
2000-12-16,WATTS BAR 1,100, , , , 
2000-12-16,BRAIDWOOD 1,100, , , , 
2000-12-16,BRAIDWOOD 2,100, , , , 
2000-12-16,BYRON 1,100, , , , 
2000-12-16,BYRON 2,100, , , , 
2000-12-16,CLINTON 1,100, , , , 
2000-12-16,COOK 1,0,1997-09-08,EXITING REFUELING OUTAGE, , 
2000-12-16,COOK 2,100, , , , 
2000-12-16,DAVIS BESSE 1,100, , , , 
2000-12-16,DRESDEN 2,100, , , , 
2000-12-16,DRESDEN 3,100, , , , 
2000-12-16,DUANE ARNOLD 1,100, , , , 
2000-12-16,FERMI 2,100, , , , 
2000-12-16,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES,*, 
2000-12-16,LASALLE 1,100, , , , 
2000-12-16,LASALLE 2,80, ,HOLDING POWER AT THIS LEVEL TO PERFORM FEEDWATER PUMP TROUBLESHOOTING (TESTING AND MAINTENANCE), , 
2000-12-16,MONTICELLO 1,100, , , , 
2000-12-16,PALISADES 1,100, , , , 
2000-12-16,PERRY 1,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-16,POINT BEACH 1,100, , , , 
2000-12-16,POINT BEACH 2,15, ,ROLLING TURBINE,*, 
2000-12-16,PRAIRIE ISLAND 1,100, , , , 
2000-12-16,PRAIRIE ISLAND 2,100, , , , 
2000-12-16,QUAD CITIES 1,100, , , , 
2000-12-16,QUAD CITIES 2,100, , , , 
2000-12-16,ARKANSAS NUCLEAR 1,100, , , , 
2000-12-16,ARKANSAS NUCLEAR 2,60, ,HOLDING POWER AT THIS LEVEL TO PERFORM REACTOR ENGINEERING TESTING AFTER EXITING A REFUELING OUTAGE, , 
2000-12-16,CALLAWAY 1,100, , , , 
2000-12-16,COMANCHE PEAK 1,80, ,TURBINE VALVE TESTING,*, 
2000-12-16,COMANCHE PEAK 2,100, , , , 
2000-12-16,COOPER 1,100, , , , 
2000-12-16,DIABLO CANYON 1,92, ,HOLDING POWER AT THIS LEVEL DUE TO A GENERATOR STATOR COOLING PROBLEM,*, 
2000-12-16,DIABLO CANYON 2,100, , , , 
2000-12-16,FT CALHOUN 1,100, , , , 
2000-12-16,GRAND GULF 1,100, , , , 
2000-12-16,PALO VERDE 1,100, , , , 
2000-12-16,PALO VERDE 2,100, , ,*, 
2000-12-16,PALO VERDE 3,99, , , , 
2000-12-16,RIVER BEND 1,100, , , , 
2000-12-16,SAN ONOFRE 2,100, , , , 
2000-12-16,SAN ONOFRE 3,100, , , , 
2000-12-16,SOUTH TEXAS 1,100, , , , 
2000-12-16,SOUTH TEXAS 2,100, , , , 
2000-12-16,WATERFORD 3,100, , , , 
2000-12-16,WNP-2,85, ,ROD PATTERN SEQUENCE EXCHANGE,*, 
2000-12-16,WOLF CREEK 1,100, , , , 
2000-12-17,BEAVER VALLEY 1,100, , , , 
2000-12-17,BEAVER VALLEY 2,0,2000-12-11,FORCED MAINTENANCE OUTAGE, , 
2000-12-17,CALVERT CLIFFS 1,100, , , , 
2000-12-17,CALVERT CLIFFS 2,100, , , , 
2000-12-17,FITZPATRICK 1,100, , , , 
2000-12-17,GINNA 1,100, , , , 
2000-12-17,HOPE CREEK 1,100, , , , 
2000-12-17,INDIAN POINT 2,0,2000-02-15,EXITING MAINTENANCE/REFUELING OUTAGE, , 
2000-12-17,INDIAN POINT 3,100, , , , 
2000-12-17,LIMERICK 1,86, ,FEEDWATER PUMP OUT OF SERVICE,*, 
2000-12-17,LIMERICK 2,100, , , , 
2000-12-17,MILLSTONE 2,100, , ,*, 
2000-12-17,MILLSTONE 3,100, , , , 
2000-12-17,NINE MILE POINT 1,100, , , , 
2000-12-17,NINE MILE POINT 2,100, , , , 
2000-12-17,OYSTER CREEK 1,100, , , , 
2000-12-17,PEACH BOTTOM 2,100, , , , 
2000-12-17,PEACH BOTTOM 3,17, ,MAINTENANCE ON "B" RECIRC PUMP,*, 
2000-12-17,PILGRIM 1,100, , , , 
2000-12-17,SALEM 1,100, , , , 
2000-12-17,SALEM 2,100, , , , 
2000-12-17,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE, , 
2000-12-17,SUSQUEHANNA 1,100, , , , 
2000-12-17,SUSQUEHANNA 2,100, , , , 
2000-12-17,THREE MILE ISLAND 1,100, , , , 
2000-12-17,VERMONT YANKEE 1,100, , , , 
2000-12-17,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-12-17,BROWNS FERRY 2,83, ,LP HEATER STRING ISOLATED,*, 
2000-12-17,BROWNS FERRY 3,100, , , , 
2000-12-17,BRUNSWICK 1,100, , , , 
2000-12-17,BRUNSWICK 2,100, , , , 
2000-12-17,CATAWBA 1,100, , , , 
2000-12-17,CATAWBA 2,100, , , , 
2000-12-17,CRYSTAL RIVER 3,100, , , , 
2000-12-17,FARLEY 1,100, , , , 
2000-12-17,FARLEY 2,100, , , , 
2000-12-17,HARRIS 1,100, , , , 
2000-12-17,HATCH 1,100, , , , 
2000-12-17,HATCH 2,100, , , , 
2000-12-17,MCGUIRE 1,100, , , , 
2000-12-17,MCGUIRE 2,100, , , , 
2000-12-17,NORTH ANNA 1,100, , , , 
2000-12-17,NORTH ANNA 2,100, , , , 
2000-12-17,OCONEE 1,0,2000-11-22,REFUELING OUTAGE, , 
2000-12-17,OCONEE 2,100, , , , 
2000-12-17,OCONEE 3,100, , , , 
2000-12-17,ROBINSON 2,100, , , , 
2000-12-17,SAINT LUCIE 1,100, , , , 
2000-12-17,SAINT LUCIE 2,100, ,., , 
2000-12-17,SEQUOYAH 1,100, , , , 
2000-12-17,SEQUOYAH 2,100, , , , 
2000-12-17,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-12-17,SURRY 1,100, , , , 
2000-12-17,SURRY 2,100, , , , 
2000-12-17,TURKEY POINT 3,100, , , , 
2000-12-17,TURKEY POINT 4,100, , , , 
2000-12-17,VOGTLE 1,100, , , , 
2000-12-17,VOGTLE 2,100, , , , 
2000-12-17,WATTS BAR 1,100, , , , 
2000-12-17,BRAIDWOOD 1,100, , , , 
2000-12-17,BRAIDWOOD 2,100, , , , 
2000-12-17,BYRON 1,100, , , , 
2000-12-17,BYRON 2,100, , , , 
2000-12-17,CLINTON 1,100, , , , 
2000-12-17,COOK 1,0,1997-09-08,EXITING REFUELING OUTAGE, , 
2000-12-17,COOK 2,100, , , , 
2000-12-17,DAVIS BESSE 1,98, , ,*, 
2000-12-17,DRESDEN 2,85, ,REDUCED POWER FOR MAINTENANCE,*, 
2000-12-17,DRESDEN 3,100, , , , 
2000-12-17,DUANE ARNOLD 1,100, , , , 
2000-12-17,FERMI 2,100, , , , 
2000-12-17,KEWAUNEE 1,97, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES,*, 
2000-12-17,LASALLE 1,100, , , , 
2000-12-17,LASALLE 2,84, ,HOLDING POWER AT THIS LEVEL TO PERFORM FEEDWATER PUMP TROUBLESHOOTING (TESTING AND MAINTENANCE),*, 
2000-12-17,MONTICELLO 1,100, , , , 
2000-12-17,PALISADES 1,100, , , , 
2000-12-17,PERRY 1,89, ,COASTDOWN TO REFUELING OUTAGE INCREASING POWER,*, 
2000-12-17,POINT BEACH 1,100, , , , 
2000-12-17,POINT BEACH 2,2, ,RECOVERING FROM TURBINE TRIP,*, 
2000-12-17,PRAIRIE ISLAND 1,100, , , , 
2000-12-17,PRAIRIE ISLAND 2,100, , , , 
2000-12-17,QUAD CITIES 1,100, , , , 
2000-12-17,QUAD CITIES 2,100, , , , 
2000-12-17,ARKANSAS NUCLEAR 1,100, , , , 
2000-12-17,ARKANSAS NUCLEAR 2,83, ,INCREASING POWER,*, 
2000-12-17,CALLAWAY 1,100, , , , 
2000-12-17,COMANCHE PEAK 1,100, , ,*, 
2000-12-17,COMANCHE PEAK 2,100, , , , 
2000-12-17,COOPER 1,100, , , , 
2000-12-17,DIABLO CANYON 1,92, ,HOLDING POWER AT THIS LEVEL DUE TO A GENERATOR STATOR COOLING PROBLEM, , 
2000-12-17,DIABLO CANYON 2,100, , , , 
2000-12-17,FT CALHOUN 1,100, , , , 
2000-12-17,GRAND GULF 1,100, , , , 
2000-12-17,PALO VERDE 1,100, , , , 
2000-12-17,PALO VERDE 2,99, , ,*, 
2000-12-17,PALO VERDE 3,99, , , , 
2000-12-17,RIVER BEND 1,100, , , , 
2000-12-17,SAN ONOFRE 2,100, , , , 
2000-12-17,SAN ONOFRE 3,100, , , , 
2000-12-17,SOUTH TEXAS 1,0,2000-12-16,MANUAL RX TRIP DUE TO TURBINE VALVE CLOSURE. SEE EN 37608.,*,1
2000-12-17,SOUTH TEXAS 2,100, , , , 
2000-12-17,WATERFORD 3,100, , , , 
2000-12-17,WNP-2,100, , ,*, 
2000-12-17,WOLF CREEK 1,100, , , , 
2000-12-18,BEAVER VALLEY 1,100, , , , 
2000-12-18,BEAVER VALLEY 2,0,2000-12-11,MAINTENANCE OUTAGE, , 
2000-12-18,CALVERT CLIFFS 1,100, , , , 
2000-12-18,CALVERT CLIFFS 2,100, , , , 
2000-12-18,FITZPATRICK 1,100, , , , 
2000-12-18,GINNA 1,100, , , , 
2000-12-18,HOPE CREEK 1,100, , , , 
2000-12-18,INDIAN POINT 2,0,2000-02-15,EXITING MAINTENANCE/REFUELING OUTAGE, , 
2000-12-18,INDIAN POINT 3,100, , , , 
2000-12-18,LIMERICK 1,86, ,FEEDWATER PUMP OUT OF SERVICE, , 
2000-12-18,LIMERICK 2,100, , , , 
2000-12-18,MILLSTONE 2,100, , , , 
2000-12-18,MILLSTONE 3,100, , , , 
2000-12-18,NINE MILE POINT 1,100, , , , 
2000-12-18,NINE MILE POINT 2,100, , , , 
2000-12-18,OYSTER CREEK 1,100, , , , 
2000-12-18,PEACH BOTTOM 2,100, , , , 
2000-12-18,PEACH BOTTOM 3,77, ,INCREASING POWER,*, 
2000-12-18,PILGRIM 1,100, , , , 
2000-12-18,SALEM 1,100, , , , 
2000-12-18,SALEM 2,100, , , , 
2000-12-18,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE, , 
2000-12-18,SUSQUEHANNA 1,100, , , , 
2000-12-18,SUSQUEHANNA 2,100, , , , 
2000-12-18,THREE MILE ISLAND 1,100, , , , 
2000-12-18,VERMONT YANKEE 1,100, , , , 
2000-12-18,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-12-18,BROWNS FERRY 2,100, , ,*, 
2000-12-18,BROWNS FERRY 3,100, , , , 
2000-12-18,BRUNSWICK 1,100, , , , 
2000-12-18,BRUNSWICK 2,100, , , , 
2000-12-18,CATAWBA 1,100, , , , 
2000-12-18,CATAWBA 2,100, , , , 
2000-12-18,CRYSTAL RIVER 3,100, , , , 
2000-12-18,FARLEY 1,100, , , , 
2000-12-18,FARLEY 2,100, , , , 
2000-12-18,HARRIS 1,100, , , , 
2000-12-18,HATCH 1,100, , , , 
2000-12-18,HATCH 2,100, , , , 
2000-12-18,MCGUIRE 1,100, , , , 
2000-12-18,MCGUIRE 2,100, , , , 
2000-12-18,NORTH ANNA 1,100, , , , 
2000-12-18,NORTH ANNA 2,100, , , , 
2000-12-18,OCONEE 1,0,2000-11-22,REFUELING OUTAGE, , 
2000-12-18,OCONEE 2,100, , , , 
2000-12-18,OCONEE 3,100, , , , 
2000-12-18,ROBINSON 2,100, , , , 
2000-12-18,SAINT LUCIE 1,100, , , , 
2000-12-18,SAINT LUCIE 2,100, ,., , 
2000-12-18,SEQUOYAH 1,100, , , , 
2000-12-18,SEQUOYAH 2,100, , , , 
2000-12-18,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-12-18,SURRY 1,100, , , , 
2000-12-18,SURRY 2,100, , , , 
2000-12-18,TURKEY POINT 3,100, , , , 
2000-12-18,TURKEY POINT 4,100, , , , 
2000-12-18,VOGTLE 1,100, , , , 
2000-12-18,VOGTLE 2,100, , , , 
2000-12-18,WATTS BAR 1,100, , , , 
2000-12-18,BRAIDWOOD 1,100, , , , 
2000-12-18,BRAIDWOOD 2,100, , , , 
2000-12-18,BYRON 1,100, , , , 
2000-12-18,BYRON 2,100, , , , 
2000-12-18,CLINTON 1,100, , , , 
2000-12-18,COOK 1,0,1997-09-08,STARTUP IN PROGRESS - DILUTING TO CRITICALITY,*, 
2000-12-18,COOK 2,100, , , , 
2000-12-18,DAVIS BESSE 1,100, , ,*, 
2000-12-18,DRESDEN 2,100, , ,*, 
2000-12-18,DRESDEN 3,100, , , , 
2000-12-18,DUANE ARNOLD 1,100, , , , 
2000-12-18,FERMI 2,100, , , , 
2000-12-18,KEWAUNEE 1,97, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-12-18,LASALLE 1,100, , , , 
2000-12-18,LASALLE 2,100, , ,*, 
2000-12-18,MONTICELLO 1,100, , , , 
2000-12-18,PALISADES 1,100, , , , 
2000-12-18,PERRY 1,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-18,POINT BEACH 1,100, , , , 
2000-12-18,POINT BEACH 2,28, ,HOLDING FOR S/G CHEMISTRY,*, 
2000-12-18,PRAIRIE ISLAND 1,100, , , , 
2000-12-18,PRAIRIE ISLAND 2,100, , , , 
2000-12-18,QUAD CITIES 1,100, , , , 
2000-12-18,QUAD CITIES 2,100, , , , 
2000-12-18,ARKANSAS NUCLEAR 1,100, , , , 
2000-12-18,ARKANSAS NUCLEAR 2,97, , ,*, 
2000-12-18,CALLAWAY 1,100, , , , 
2000-12-18,COMANCHE PEAK 1,100, , , , 
2000-12-18,COMANCHE PEAK 2,100, , , , 
2000-12-18,COOPER 1,100, , , , 
2000-12-18,DIABLO CANYON 1,90, ,HOLDING POWER AT THIS LEVEL DUE TO A GENERATOR STATOR COOLING PROBLEM,*, 
2000-12-18,DIABLO CANYON 2,100, , , , 
2000-12-18,FT CALHOUN 1,100, , , , 
2000-12-18,GRAND GULF 1,100, , , , 
2000-12-18,PALO VERDE 1,100, , , , 
2000-12-18,PALO VERDE 2,100, , ,*, 
2000-12-18,PALO VERDE 3,99, , , , 
2000-12-18,RIVER BEND 1,100, , , , 
2000-12-18,SAN ONOFRE 2,100, , , , 
2000-12-18,SAN ONOFRE 3,100, , , , 
2000-12-18,SOUTH TEXAS 1,0,2000-12-16,MANUAL RX TRIP DUE TO TURBINE VALVE CLOSURE. SEE EN 37608., , 
2000-12-18,SOUTH TEXAS 2,100, , , , 
2000-12-18,WATERFORD 3,100, , , , 
2000-12-18,WNP-2,100, , , , 
2000-12-18,WOLF CREEK 1,100, , , , 
2000-12-19,BEAVER VALLEY 1,100, , , , 
2000-12-19,BEAVER VALLEY 2,0,2000-12-11,PREPARING FOR STARTUP,*, 
2000-12-19,CALVERT CLIFFS 1,100, , , , 
2000-12-19,CALVERT CLIFFS 2,100, , , , 
2000-12-19,FITZPATRICK 1,100, , , , 
2000-12-19,GINNA 1,100, , , , 
2000-12-19,HOPE CREEK 1,100, , , , 
2000-12-19,INDIAN POINT 2,0,2000-02-15,EXITING MAINTENANCE/REFUELING OUTAGE, , 
2000-12-19,INDIAN POINT 3,1, ,GENERATOR OFFLINE FOR HYDROGEN COOLER LEAK REPAIRS,*, 
2000-12-19,LIMERICK 1,86, ,FEEDWATER PUMP OUT OF SERVICE, , 
2000-12-19,LIMERICK 2,100, , , , 
2000-12-19,MILLSTONE 2,100, , , , 
2000-12-19,MILLSTONE 3,100, , , , 
2000-12-19,NINE MILE POINT 1,100, , , , 
2000-12-19,NINE MILE POINT 2,100, , , , 
2000-12-19,OYSTER CREEK 1,100, , , , 
2000-12-19,PEACH BOTTOM 2,100, , , , 
2000-12-19,PEACH BOTTOM 3,100, , ,*, 
2000-12-19,PILGRIM 1,100, , , , 
2000-12-19,SALEM 1,100, , , , 
2000-12-19,SALEM 2,100, , , , 
2000-12-19,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE, , 
2000-12-19,SUSQUEHANNA 1,100, , , , 
2000-12-19,SUSQUEHANNA 2,100, , , , 
2000-12-19,THREE MILE ISLAND 1,100, , , , 
2000-12-19,VERMONT YANKEE 1,100, , , , 
2000-12-19,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-12-19,BROWNS FERRY 2,100, , , , 
2000-12-19,BROWNS FERRY 3,100, , , , 
2000-12-19,BRUNSWICK 1,100, , , , 
2000-12-19,BRUNSWICK 2,100, , , , 
2000-12-19,CATAWBA 1,100, , , , 
2000-12-19,CATAWBA 2,100, , , , 
2000-12-19,CRYSTAL RIVER 3,100, , , , 
2000-12-19,FARLEY 1,100, , , , 
2000-12-19,FARLEY 2,100, , , , 
2000-12-19,HARRIS 1,100, , , , 
2000-12-19,HATCH 1,100, , , , 
2000-12-19,HATCH 2,100, , , , 
2000-12-19,MCGUIRE 1,100, , , , 
2000-12-19,MCGUIRE 2,100, , , , 
2000-12-19,NORTH ANNA 1,100, , , , 
2000-12-19,NORTH ANNA 2,100, , , , 
2000-12-19,OCONEE 1,0,2000-11-22,REFUELING OUTAGE, , 
2000-12-19,OCONEE 2,100, , , , 
2000-12-19,OCONEE 3,100, , , , 
2000-12-19,ROBINSON 2,100, , , , 
2000-12-19,SAINT LUCIE 1,100, , , , 
2000-12-19,SAINT LUCIE 2,100, ,., , 
2000-12-19,SEQUOYAH 1,100, , , , 
2000-12-19,SEQUOYAH 2,100, , , , 
2000-12-19,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-12-19,SURRY 1,100, , , , 
2000-12-19,SURRY 2,100, , , , 
2000-12-19,TURKEY POINT 3,100, , , , 
2000-12-19,TURKEY POINT 4,100, , , , 
2000-12-19,VOGTLE 1,100, , , , 
2000-12-19,VOGTLE 2,100, , , , 
2000-12-19,WATTS BAR 1,100, , , , 
2000-12-19,BRAIDWOOD 1,100, , , , 
2000-12-19,BRAIDWOOD 2,100, , , , 
2000-12-19,BYRON 1,100, , , , 
2000-12-19,BYRON 2,100, , , , 
2000-12-19,CLINTON 1,0,2000-12-18,AUTOMATIC SCRAM DUE TO CLOSURE OF MSIVs. SEE EN#37614 ?.,*,2
2000-12-19,COOK 1,0,1997-09-08,LOW POWER PHYSICS TESTING,*, 
2000-12-19,COOK 2,100, , , , 
2000-12-19,DAVIS BESSE 1,100, , , , 
2000-12-19,DRESDEN 2,100, , , , 
2000-12-19,DRESDEN 3,100, , , , 
2000-12-19,DUANE ARNOLD 1,100, , , , 
2000-12-19,FERMI 2,100, , , , 
2000-12-19,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES,*, 
2000-12-19,LASALLE 1,100, , , , 
2000-12-19,LASALLE 2,100, , , , 
2000-12-19,MONTICELLO 1,100, , , , 
2000-12-19,PALISADES 1,100, , , , 
2000-12-19,PERRY 1,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-12-19,POINT BEACH 1,100, , , , 
2000-12-19,POINT BEACH 2,47, ,INCREASING POWER,*, 
