Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2000-05-28,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE - DEFUELED, , 
2000-05-28,INDIAN POINT 3,100, , , , 
2000-05-28,LIMERICK 1,74, ,INCREASING POWER AFTER REDUCING TO 60% FOR FEEDWATER AND CIRCULATING WATER PUMP MAINTENANCE,*, 
2000-05-28,LIMERICK 2,100, , , , 
2000-05-28,MILLSTONE 2,0,2000-04-21,EXITING A REFUELING OUTAGE, , 
2000-05-28,MILLSTONE 3,100, , , , 
2000-05-28,NINE MILE POINT 1,100, , ,*, 
2000-05-28,NINE MILE POINT 2,100, , , , 
2000-05-28,OYSTER CREEK 1,100, , , , 
2000-05-28,PEACH BOTTOM 2,100, , , , 
2000-05-28,PEACH BOTTOM 3,100, , , , 
2000-05-28,PILGRIM 1,50, ,HOLDING POWER AT THIS LEVEL FOR THERMAL BACKWASH AND EQUIPMENT PROBLEMS AFTER REDUCING TO 25% FOR RECIRCULATION PUMP MAINTENANCE,*, 
2000-05-28,SALEM 1,100, , , , 
2000-05-28,SALEM 2,100, , , , 
2000-05-28,SEABROOK 1,100, , , , 
2000-05-28,SUSQUEHANNA 1,74, ,HOLDING POWER AT THIS LEVEL DUE TO A MAIN STEAM ISOLATION VALVE INDICATION PROBLEM,*, 
2000-05-28,SUSQUEHANNA 2,100, , , , 
2000-05-28,THREE MILE ISLAND 1,100, , , , 
2000-05-28,VERMONT YANKEE 1,100, , , , 
2000-05-28,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-05-28,BROWNS FERRY 2,100, , , , 
2000-05-28,BROWNS FERRY 3,100, , , , 
2000-05-28,BRUNSWICK 1,100, , , , 
2000-05-28,BRUNSWICK 2,100, , , , 
2000-05-28,CATAWBA 1,100, , , , 
2000-05-28,CATAWBA 2,100, , , , 
2000-05-28,CRYSTAL RIVER 3,100, , , , 
2000-05-28,FARLEY 1,14, ,EXITING A REFUELING OUTAGE - OFF LINE TO PERFORM BALANCE MOVE DUE TO HIGH VIBRATION ON BEARING #9,*, 
2000-05-28,FARLEY 2,100, , , , 
2000-05-28,HARRIS 1,100, , , , 
2000-05-28,HATCH 1,100, , , , 
2000-05-28,HATCH 2,100, , , , 
2000-05-28,MCGUIRE 1,65, ,INCREASING POWER AFTER EXITING A FORCED OUTAGE,*, 
2000-05-28,MCGUIRE 2,100, , , , 
2000-05-28,NORTH ANNA 1,100, , , , 
2000-05-28,NORTH ANNA 2,100, , , , 
2000-05-28,OCONEE 1,100, , , , 
2000-05-28,OCONEE 2,100, , , , 
2000-05-28,OCONEE 3,15, ,EXITING FORCED MAINTENANCE OUTAGE,*, 
2000-05-28,ROBINSON 2,100, , , , 
2000-05-28,SAINT LUCIE 1,100, , , , 
2000-05-28,SAINT LUCIE 2,100, , , , 
2000-05-28,SEQUOYAH 1,100, , , , 
2000-05-28,SEQUOYAH 2,100, , , , 
2000-05-28,SUMMER 1,100, , , , 
2000-05-28,SURRY 1,100, , , , 
2000-05-28,SURRY 2,100, , , , 
2000-05-28,TURKEY POINT 3,100, , , , 
2000-05-28,TURKEY POINT 4,100, , , , 
2000-05-28,VOGTLE 1,100, , , , 
2000-05-28,VOGTLE 2,100, , , , 
2000-05-28,WATTS BAR 1,100, , , , 
2000-05-28,BRAIDWOOD 1,100, , , , 
2000-05-28,BRAIDWOOD 2,100, , , , 
2000-05-28,BYRON 1,100, , , , 
2000-05-28,BYRON 2,100, , , , 
2000-05-28,CLINTON 1,100, , , , 
2000-05-28,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-05-28,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
2000-05-28,DAVIS BESSE 1,100, , , , 
2000-05-28,DRESDEN 2,100, , ,*, 
2000-05-28,DRESDEN 3,22, ,HOLDING POWER AT THIS LEVEL WITH THE UNIT OFF LINE FOR PLANNED MAIN GENERATOR MAINTENANCE - UNIT TAKEN OFF LINE ON 05/27/00,*, 
2000-05-28,DUANE ARNOLD 1,100, , , , 
2000-05-28,FERMI 2,97, , , , 
2000-05-28,KEWAUNEE 1,0,2000-04-21,EXITING REFUELING OUTAGE - INTERMEDIATE SHUTDOWN (GREATER THAN 200?F BUT LESS THAN NORMAL OPERATING TEMPERATURE),*, 
2000-05-28,LASALLE 1,100, , , , 
2000-05-28,LASALLE 2,98, , , , 
2000-05-28,MONTICELLO 1,92, ,INCREASING POWER AFTER DECREASING TO 30% FOR CONDENSER WATERBOX CLEANING,*, 
2000-05-28,PALISADES 1,100, , , , 
2000-05-28,PERRY 1,100, , , , 
2000-05-28,POINT BEACH 1,100, , , , 
2000-05-28,POINT BEACH 2,100, , , , 
2000-05-28,PRAIRIE ISLAND 1,45, ,HOLDING POWER AT THIS LEVEL FOR TURBINE STOP VALVE TESTING,*, 
2000-05-28,PRAIRIE ISLAND 2,0,2000-04-28,REFUELING OUTAGE, , 
2000-05-28,QUAD CITIES 1,100, , , , 
2000-05-28,QUAD CITIES 2,100, , , , 
2000-05-28,ARKANSAS NUCLEAR 1,100, , , , 
2000-05-28,ARKANSAS NUCLEAR 2,100, , , , 
2000-05-28,CALLAWAY 1,100, , , , 
2000-05-28,COMANCHE PEAK 1,100, , , , 
2000-05-28,COMANCHE PEAK 2,100, , , , 
2000-05-28,COOPER 1,20, ,EXITING REFUELING OUTAGE - UNIT NOT ON LINE YET,*, 
2000-05-28,DIABLO CANYON 1,49, ,HOLDING POWER AT THIS LEVEL TO PERFORM A CHEMISTRY HOLD AND BORON CLEANUP AFTER EXITING A MAINTENANCE OUTAGE,*, 
2000-05-28,DIABLO CANYON 2,100, , , , 
2000-05-28,FT CALHOUN 1,100, , , , 
2000-05-28,GRAND GULF 1,100, , , , 
2000-05-28,PALO VERDE 1,100, , , , 
2000-05-28,PALO VERDE 2,100, , , , 
2000-05-28,PALO VERDE 3,99, , , , 
2000-05-28,RIVER BEND 1,100, , , , 
2000-05-28,SAN ONOFRE 2,100, , , , 
2000-05-28,SAN ONOFRE 3,100, , , , 
2000-05-28,SOUTH TEXAS 1,100, , , , 
2000-05-28,SOUTH TEXAS 2,100, , , , 
2000-05-28,WATERFORD 3,100, , , , 
2000-05-28,WNP-2,80, ,POWER LIMITED BECAUSE A CONDENSATE BOOSTER PUMP IS OUT OF SERVICE, , 
2000-05-28,WOLF CREEK 1,100, , , , 
2000-05-29,BEAVER VALLEY 1,60, ,HOLDING POWER AT THIS LEVEL FOR FEEDWATER PUMP MAINTENANCE AND LOAD FOLLOWING, , 
2000-05-29,BEAVER VALLEY 2,100, , , , 
2000-05-29,CALVERT CLIFFS 1,100, , , , 
2000-05-29,CALVERT CLIFFS 2,100, , , , 
2000-05-29,FITZPATRICK 1,100, , , , 
2000-05-29,GINNA 1,60, ,HOLDING POWER AT THIS LEVEL FOR OFFSITE TRANSMISSION WORK, , 
2000-05-29,HOPE CREEK 1,14, ,HOLDING POWER AT THIS LEVEL WITH THE UNIT OFF LINE FOR MAIN TRANSFORMER PHASE 'C' REPLACEMENT,*, 
2000-05-29,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE - DEFUELED, , 
2000-05-29,INDIAN POINT 3,100, , , , 
2000-05-29,LIMERICK 1,100, , ,*, 
2000-05-29,LIMERICK 2,98, ,INCREASING POWER AFTER DECREASING TO 85% FOR PERFORMANCE OF A ROD PATTERN ADJUSTMENT,*, 
2000-05-29,MILLSTONE 2,0,2000-04-21,EXITING A REFUELING OUTAGE,*, 
2000-05-29,MILLSTONE 3,100, , , , 
2000-05-29,NINE MILE POINT 1,100, , , , 
2000-05-29,NINE MILE POINT 2,100, , , , 
2000-05-29,OYSTER CREEK 1,100, , , , 
2000-05-29,PEACH BOTTOM 2,100, , , , 
2000-05-29,PEACH BOTTOM 3,100, , , , 
2000-05-29,PILGRIM 1,100, , ,*, 
2000-05-29,SALEM 1,100, , , , 
2000-05-29,SALEM 2,100, , , , 
2000-05-29,SEABROOK 1,100, , , , 
2000-05-29,SUSQUEHANNA 1,98, ,INCREASING POWER AFTER DECREASING TO 74% TO RESOLVE A MAIN STEAM ISOLATION VALVE INDICATION PROBLEM,*, 
2000-05-29,SUSQUEHANNA 2,100, , , , 
2000-05-29,THREE MILE ISLAND 1,100, , , , 
2000-05-29,VERMONT YANKEE 1,100, , , , 
2000-05-29,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-05-29,BROWNS FERRY 2,100, , , , 
2000-05-29,BROWNS FERRY 3,100, , , , 
2000-05-29,BRUNSWICK 1,100, , , , 
2000-05-29,BRUNSWICK 2,100, , , , 
2000-05-29,CATAWBA 1,100, , , , 
2000-05-29,CATAWBA 2,100, , , , 
2000-05-29,CRYSTAL RIVER 3,100, , , , 
2000-05-29,FARLEY 1,2, ,EXITING A REFUELING OUTAGE - AUTOMATIC REACTOR TRIP FROM 4% ON 05/28/00 DUE TO LOW STEAM GENERATOR LEVEL FOLLOWING A LOSS OF FEEDWATER AFTER TAKING THE UNIT OFF LINE TO PERFORM A BALANCE MOVE DUE TO HIGH VIBRATION ON BEARING #9 (REFER TO EVENT #37041),*,1
2000-05-29,FARLEY 2,100, , , , 
2000-05-29,HARRIS 1,100, , , , 
2000-05-29,HATCH 1,100, , , , 
2000-05-29,HATCH 2,100, , , , 
2000-05-29,MCGUIRE 1,100, , ,*, 
2000-05-29,MCGUIRE 2,100, , , , 
2000-05-29,NORTH ANNA 1,100, , , , 
2000-05-29,NORTH ANNA 2,100, , , , 
2000-05-29,OCONEE 1,100, , , , 
2000-05-29,OCONEE 2,100, , , , 
2000-05-29,OCONEE 3,85, ,INCREASING POWER AT A RATE OF 3% PER HOUR AFTER EXITING A FORCED MAINTENANCE OUTAGE,*, 
2000-05-29,ROBINSON 2,100, , , , 
2000-05-29,SAINT LUCIE 1,100, , , , 
2000-05-29,SAINT LUCIE 2,100, , , , 
2000-05-29,SEQUOYAH 1,100, , , , 
2000-05-29,SEQUOYAH 2,100, , , , 
2000-05-29,SUMMER 1,100, , , , 
2000-05-29,SURRY 1,100, , , , 
2000-05-29,SURRY 2,100, , , , 
2000-05-29,TURKEY POINT 3,100, , , , 
2000-05-29,TURKEY POINT 4,100, , , , 
2000-05-29,VOGTLE 1,100, , , , 
2000-05-29,VOGTLE 2,100, , , , 
2000-05-29,WATTS BAR 1,100, , , , 
2000-05-29,BRAIDWOOD 1,100, , , , 
2000-05-29,BRAIDWOOD 2,100, , , , 
2000-05-29,BYRON 1,100, , , , 
2000-05-29,BYRON 2,80, ,HOLDING POWER AT THIS LEVEL TO PERFORM TURBINE THROTTLE AND GOVERNOR VALVE TESTING,*, 
2000-05-29,CLINTON 1,100, , , , 
2000-05-29,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-05-29,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
2000-05-29,DAVIS BESSE 1,100, , , , 
2000-05-29,DRESDEN 2,100, , , , 
2000-05-29,DRESDEN 3,32, ,UNIT TAKEN OFF LINE ON 05/27/00 FOR PLANNED MAIN GENERATOR MAINTENANCE - PREPARING TO ROLL TURBINE TO PLACE UNIT BACK ON LINE,*, 
2000-05-29,DUANE ARNOLD 1,100, , , , 
2000-05-29,FERMI 2,97, , , , 
2000-05-29,KEWAUNEE 1,0,2000-04-21,EXITING REFUELING OUTAGE,*, 
2000-05-29,LASALLE 1,100, , , , 
2000-05-29,LASALLE 2,100, , ,*, 
2000-05-29,MONTICELLO 1,100, , ,*, 
2000-05-29,PALISADES 1,100, , , , 
2000-05-29,PERRY 1,100, , , , 
2000-05-29,POINT BEACH 1,100, , , , 
2000-05-29,POINT BEACH 2,100, , , , 
2000-05-29,PRAIRIE ISLAND 1,100, , ,*, 
2000-05-29,PRAIRIE ISLAND 2,0,2000-04-28,REFUELING OUTAGE, , 
2000-05-29,QUAD CITIES 1,100, , , , 
2000-05-29,QUAD CITIES 2,100, , , , 
2000-05-29,ARKANSAS NUCLEAR 1,100, , , , 
2000-05-29,ARKANSAS NUCLEAR 2,100, , , , 
2000-05-29,CALLAWAY 1,100, , , , 
2000-05-29,COMANCHE PEAK 1,100, , , , 
2000-05-29,COMANCHE PEAK 2,100, , , , 
2000-05-29,COOPER 1,25, ,EXITING REFUELING OUTAGE - UNIT NOT ON LINE YET,*, 
2000-05-29,DIABLO CANYON 1,90, ,HOLDING POWER AT THIS LEVEL TO PERFORM A SECONDARY HEAT BALANCE AFTER EXITING A MAINTENANCE OUTAGE,*, 
2000-05-29,DIABLO CANYON 2,100, , , , 
2000-05-29,FT CALHOUN 1,100, , , , 
2000-05-29,GRAND GULF 1,100, , , , 
2000-05-29,PALO VERDE 1,100, , , , 
2000-05-29,PALO VERDE 2,100, , , , 
2000-05-29,PALO VERDE 3,99, , , , 
2000-05-29,RIVER BEND 1,100, , , , 
2000-05-29,SAN ONOFRE 2,100, , , , 
2000-05-29,SAN ONOFRE 3,100, , , , 
2000-05-29,SOUTH TEXAS 1,100, , , , 
2000-05-29,SOUTH TEXAS 2,100, , , , 
2000-05-29,WATERFORD 3,100, , , , 
2000-05-29,WNP-2,80, ,POWER LIMITED BECAUSE A CONDENSATE BOOSTER PUMP IS OUT OF SERVICE, , 
2000-05-29,WOLF CREEK 1,100, , , , 
2000-05-30,BEAVER VALLEY 1,60, ,HOLDING POWER AT THIS LEVEL FOR FEEDWATER PUMP MAINTENANCE AND LOAD FOLLOWING, , 
2000-05-30,BEAVER VALLEY 2,100, , , , 
2000-05-30,CALVERT CLIFFS 1,100, , , , 
2000-05-30,CALVERT CLIFFS 2,100, , , , 
2000-05-30,FITZPATRICK 1,100, , , , 
2000-05-30,GINNA 1,60, ,HOLDING POWER AT THIS LEVEL FOR OFFSITE TRANSMISSION WORK, , 
2000-05-30,HOPE CREEK 1,14, ,HOLDING POWER AT THIS LEVEL WITH THE UNIT OFF LINE FOR MAIN TRANSFORMER PHASE 'C' REPLACEMENT, , 
2000-05-30,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE - DEFUELED, , 
2000-05-30,INDIAN POINT 3,100, , , , 
2000-05-30,LIMERICK 1,100, , , , 
2000-05-30,LIMERICK 2,100, , ,*, 
2000-05-30,MILLSTONE 2,0,2000-04-21,EXITING A REFUELING OUTAGE,*, 
2000-05-30,MILLSTONE 3,100, , , , 
2000-05-30,NINE MILE POINT 1,100, , , , 
2000-05-30,NINE MILE POINT 2,100, , , , 
2000-05-30,OYSTER CREEK 1,100, , , , 
2000-05-30,PEACH BOTTOM 2,100, , , , 
2000-05-30,PEACH BOTTOM 3,100, , , , 
2000-05-30,PILGRIM 1,100, , , , 
2000-05-30,SALEM 1,100, , , , 
2000-05-30,SALEM 2,100, , , , 
2000-05-30,SEABROOK 1,100, , , , 
2000-05-30,SUSQUEHANNA 1,100, , ,*, 
2000-05-30,SUSQUEHANNA 2,100, , , , 
2000-05-30,THREE MILE ISLAND 1,100, , , , 
2000-05-30,VERMONT YANKEE 1,100, , , , 
2000-05-30,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-05-30,BROWNS FERRY 2,100, , , , 
2000-05-30,BROWNS FERRY 3,100, , , , 
2000-05-30,BRUNSWICK 1,100, , , , 
2000-05-30,BRUNSWICK 2,100, , , , 
2000-05-30,CATAWBA 1,100, , , , 
2000-05-30,CATAWBA 2,100, , , , 
2000-05-30,CRYSTAL RIVER 3,100, , , , 
2000-05-30,FARLEY 1,30, ,PERFORMING A CHEMISTRY HOLD AFTER EXITING A REFUELING OUTAGE - AUTOMATIC REACTOR TRIP FROM 4% ON 05/28/00 DUE TO LOW STEAM GENERATOR LEVEL AFTER TAKING THE UNIT OFF LINE TO PERFORM A BALANCE MOVE DUE TO HIGH VIBRATION ON BEARING #9 (REFER TO EVENT #37041),*,1
2000-05-30,FARLEY 2,100, , , , 
2000-05-30,HARRIS 1,100, , , , 
2000-05-30,HATCH 1,100, , , , 
2000-05-30,HATCH 2,100, , , , 
2000-05-30,MCGUIRE 1,100, , , , 
2000-05-30,MCGUIRE 2,100, , , , 
2000-05-30,NORTH ANNA 1,100, , , , 
2000-05-30,NORTH ANNA 2,100, , , , 
2000-05-30,OCONEE 1,100, , , , 
2000-05-30,OCONEE 2,100, , , , 
2000-05-30,OCONEE 3,100, , ,*, 
2000-05-30,ROBINSON 2,100, , , , 
2000-05-30,SAINT LUCIE 1,100, , , , 
2000-05-30,SAINT LUCIE 2,100, , , , 
2000-05-30,SEQUOYAH 1,100, , , , 
2000-05-30,SEQUOYAH 2,100, , , , 
2000-05-30,SUMMER 1,100, , , , 
2000-05-30,SURRY 1,100, , , , 
2000-05-30,SURRY 2,100, , , , 
2000-05-30,TURKEY POINT 3,100, , , , 
2000-05-30,TURKEY POINT 4,100, , , , 
2000-05-30,VOGTLE 1,100, , , , 
2000-05-30,VOGTLE 2,100, , , , 
2000-05-30,WATTS BAR 1,100, , , , 
2000-05-30,BRAIDWOOD 1,100, , , , 
2000-05-30,BRAIDWOOD 2,100, , , , 
2000-05-30,BYRON 1,80, ,HOLDING POWER AT THIS LEVEL TO PERFORM TURBINE VALVE TESTING,*, 
2000-05-30,BYRON 2,100, , ,*, 
2000-05-30,CLINTON 1,100, , , , 
2000-05-30,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-05-30,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
2000-05-30,DAVIS BESSE 1,100, , , , 
2000-05-30,DRESDEN 2,100, , , , 
2000-05-30,DRESDEN 3,75, ,HOLDING POWER AT THIS LEVEL TO REPAIR A FEEDWATER HEATER LEVEL CONTROLLER AFTER TAKING THE UNIT OFF LINE ON 05/27/00 FOR PLANNED MAIN GENERATOR MAINTENANCE,*, 
2000-05-30,DUANE ARNOLD 1,100, , , , 
2000-05-30,FERMI 2,97, , , , 
2000-05-30,KEWAUNEE 1,0,2000-04-21,EXITING REFUELING OUTAGE, , 
2000-05-30,LASALLE 1,100, , , , 
2000-05-30,LASALLE 2,100, , , , 
2000-05-30,MONTICELLO 1,100, , , , 
2000-05-30,PALISADES 1,100, , , , 
2000-05-30,PERRY 1,100, , , , 
2000-05-30,POINT BEACH 1,100, , , , 
2000-05-30,POINT BEACH 2,100, , , , 
2000-05-30,PRAIRIE ISLAND 1,100, , , , 
2000-05-30,PRAIRIE ISLAND 2,0,2000-04-28,REFUELING OUTAGE, , 
2000-05-30,QUAD CITIES 1,100, , , , 
2000-05-30,QUAD CITIES 2,100, , , , 
2000-05-30,ARKANSAS NUCLEAR 1,100, , , , 
2000-05-30,ARKANSAS NUCLEAR 2,100, , , , 
2000-05-30,CALLAWAY 1,100, , , , 
2000-05-30,COMANCHE PEAK 1,100, , , , 
2000-05-30,COMANCHE PEAK 2,100, , , , 
2000-05-30,COOPER 1,60, ,INCREASING POWER AFTER EXITING A REFUELING/FORCED OUTAGE,*, 
2000-05-30,DIABLO CANYON 1,100, , ,*, 
2000-05-30,DIABLO CANYON 2,100, , , , 
2000-05-30,FT CALHOUN 1,100, , , , 
2000-05-30,GRAND GULF 1,100, , , , 
2000-05-30,PALO VERDE 1,100, , , , 
2000-05-30,PALO VERDE 2,100, , , , 
2000-05-30,PALO VERDE 3,100, , ,*, 
2000-05-30,RIVER BEND 1,100, , , , 
2000-05-30,SAN ONOFRE 2,100, , , , 
2000-05-30,SAN ONOFRE 3,100, , , , 
2000-05-30,SOUTH TEXAS 1,100, , , , 
2000-05-30,SOUTH TEXAS 2,100, , , , 
2000-05-30,WATERFORD 3,100, , , , 
2000-05-30,WNP-2,80, ,POWER LIMITED BECAUSE A CONDENSATE BOOSTER PUMP IS OUT OF SERVICE, , 
2000-05-30,WOLF CREEK 1,100, , , , 
2000-05-31,BEAVER VALLEY 1,100, , ,*, 
2000-05-31,BEAVER VALLEY 2,100, , , , 
2000-05-31,CALVERT CLIFFS 1,100, , , , 
2000-05-31,CALVERT CLIFFS 2,100, , , , 
2000-05-31,FITZPATRICK 1,100, , , , 
2000-05-31,GINNA 1,65, ,HOLDING POWER AT THIS LEVEL FOR OFFSITE TRANSMISSION WORK,*, 
2000-05-31,HOPE CREEK 1,14, ,HOLDING POWER AT THIS LEVEL WITH THE UNIT OFF LINE FOR MAIN TRANSFORMER PHASE 'C' REPLACEMENT, , 
2000-05-31,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE - DEFUELED, , 
2000-05-31,INDIAN POINT 3,100, , , , 
2000-05-31,LIMERICK 1,100, , , , 
2000-05-31,LIMERICK 2,100, , , , 
2000-05-31,MILLSTONE 2,1, ,COMPLETED LOW POWER PHYSICS TESTING,*, 
2000-05-31,MILLSTONE 3,100, , , , 
2000-05-31,NINE MILE POINT 1,100, , , , 
2000-05-31,NINE MILE POINT 2,100, , , , 
2000-05-31,OYSTER CREEK 1,100, , , , 
2000-05-31,PEACH BOTTOM 2,100, , , , 
2000-05-31,PEACH BOTTOM 3,100, , , , 
2000-05-31,PILGRIM 1,100, , , , 
2000-05-31,SALEM 1,100, , , , 
2000-05-31,SALEM 2,100, , , , 
2000-05-31,SEABROOK 1,100, , , , 
2000-05-31,SUSQUEHANNA 1,100, , , , 
2000-05-31,SUSQUEHANNA 2,100, , , , 
2000-05-31,THREE MILE ISLAND 1,100, , , , 
2000-05-31,VERMONT YANKEE 1,100, , , , 
2000-05-31,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-05-31,BROWNS FERRY 2,100, , , , 
2000-05-31,BROWNS FERRY 3,100, , , , 
2000-05-31,BRUNSWICK 1,100, , , , 
2000-05-31,BRUNSWICK 2,100, , , , 
2000-05-31,CATAWBA 1,100, , , , 
2000-05-31,CATAWBA 2,100, , , , 
2000-05-31,CRYSTAL RIVER 3,100, , , , 
2000-05-31,FARLEY 1,48, ,CORE FLUX MAPPING IN PROGRESS,*, 
2000-05-31,FARLEY 2,100, , , , 
2000-05-31,HARRIS 1,100, , , , 
2000-05-31,HATCH 1,100, , , , 
2000-05-31,HATCH 2,100, , , , 
2000-05-31,MCGUIRE 1,100, , , , 
2000-05-31,MCGUIRE 2,100, , , , 
2000-05-31,NORTH ANNA 1,100, , , , 
2000-05-31,NORTH ANNA 2,100, , , , 
2000-05-31,OCONEE 1,100, , , , 
2000-05-31,OCONEE 2,100, , , , 
2000-05-31,OCONEE 3,100, , , , 
2000-05-31,ROBINSON 2,100, , , , 
2000-05-31,SAINT LUCIE 1,100, , , , 
2000-05-31,SAINT LUCIE 2,100, , , , 
2000-05-31,SEQUOYAH 1,100, , , , 
2000-05-31,SEQUOYAH 2,100, , , , 
2000-05-31,SUMMER 1,100, , , , 
2000-05-31,SURRY 1,100, , , , 
2000-05-31,SURRY 2,100, , , , 
2000-05-31,TURKEY POINT 3,100, , , , 
2000-05-31,TURKEY POINT 4,100, , , , 
2000-05-31,VOGTLE 1,100, , , , 
2000-05-31,VOGTLE 2,100, , , , 
2000-05-31,WATTS BAR 1,100, , , , 
2000-05-31,BRAIDWOOD 1,100, , , , 
2000-05-31,BRAIDWOOD 2,100, , , , 
2000-05-31,BYRON 1,100, , ,*, 
2000-05-31,BYRON 2,100, , , , 
2000-05-31,CLINTON 1,100, , , , 
2000-05-31,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-05-31,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
2000-05-31,DAVIS BESSE 1,100, , , , 
2000-05-31,DRESDEN 2,100, , , , 
2000-05-31,DRESDEN 3,100, , ,*, 
2000-05-31,DUANE ARNOLD 1,100, , , , 
2000-05-31,FERMI 2,97, , , , 
2000-05-31,KEWAUNEE 1,0,2000-04-21,EXITING REFUELING OUTAGE, , 
2000-05-31,LASALLE 1,100, , , , 
2000-05-31,LASALLE 2,100, , , , 
2000-05-31,MONTICELLO 1,100, , , , 
2000-05-31,PALISADES 1,100, , , , 
2000-05-31,PERRY 1,100, , , , 
2000-05-31,POINT BEACH 1,82, ,CLEANING CONDENSATE COOLER,*, 
2000-05-31,POINT BEACH 2,100, , , , 
2000-05-31,PRAIRIE ISLAND 1,100, , , , 
2000-05-31,PRAIRIE ISLAND 2,0,2000-04-28,REFUELING OUTAGE, , 
2000-05-31,QUAD CITIES 1,100, , , , 
2000-05-31,QUAD CITIES 2,100, , , , 
2000-05-31,ARKANSAS NUCLEAR 1,100, , , , 
2000-05-31,ARKANSAS NUCLEAR 2,100, , , , 
2000-05-31,CALLAWAY 1,100, , , , 
2000-05-31,COMANCHE PEAK 1,100, , , , 
2000-05-31,COMANCHE PEAK 2,100, , , , 
2000-05-31,COOPER 1,80, ,SLOWLY INCREASING POWER,*, 
2000-05-31,DIABLO CANYON 1,100, , , , 
2000-05-31,DIABLO CANYON 2,100, , , , 
2000-05-31,FT CALHOUN 1,100, , , , 
2000-05-31,GRAND GULF 1,100, , , , 
2000-05-31,PALO VERDE 1,100, , , , 
2000-05-31,PALO VERDE 2,100, , , , 
2000-05-31,PALO VERDE 3,99, , ,*, 
2000-05-31,RIVER BEND 1,100, , , , 
2000-05-31,SAN ONOFRE 2,100, , , , 
2000-05-31,SAN ONOFRE 3,100, , , , 
2000-05-31,SOUTH TEXAS 1,100, , , , 
2000-05-31,SOUTH TEXAS 2,100, , , , 
2000-05-31,WATERFORD 3,100, , , , 
2000-05-31,WNP-2,75, ,INCREASING REACTOR POWER,*, 
2000-05-31,WOLF CREEK 1,100, , , , 
