Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2000-11-22,COMANCHE PEAK 1,100, , , , 
2000-11-22,COMANCHE PEAK 2,100, , , , 
2000-11-22,COOPER 1,100, , , , 
2000-11-22,DIABLO CANYON 1,20, ,POWER ASCENSION TESTING,*, 
2000-11-22,DIABLO CANYON 2,100, , , , 
2000-11-22,FT CALHOUN 1,100, , , , 
2000-11-22,GRAND GULF 1,100, , , , 
2000-11-22,PALO VERDE 1,100, , , , 
2000-11-22,PALO VERDE 2,99, , ,*, 
2000-11-22,PALO VERDE 3,99, , , , 
2000-11-22,RIVER BEND 1,100, , , , 
2000-11-22,SAN ONOFRE 2,100, , , , 
2000-11-22,SAN ONOFRE 3,100, , , , 
2000-11-22,SOUTH TEXAS 1,100, , , , 
2000-11-22,SOUTH TEXAS 2,100, , , , 
2000-11-22,WATERFORD 3,100, , , , 
2000-11-22,WNP-2,100, , , , 
2000-11-22,WOLF CREEK 1,100, , , , 
2000-11-23,BEAVER VALLEY 1,100, , , , 
2000-11-23,BEAVER VALLEY 2,100, , , , 
2000-11-23,CALVERT CLIFFS 1,100, , , , 
2000-11-23,CALVERT CLIFFS 2,100, , , , 
2000-11-23,FITZPATRICK 1,100, , , , 
2000-11-23,GINNA 1,100, , , , 
2000-11-23,HOPE CREEK 1,100, , , , 
2000-11-23,INDIAN POINT 2,0,2000-02-15,DEFUELED, , 
2000-11-23,INDIAN POINT 3,100, , , , 
2000-11-23,LIMERICK 1,100, , , , 
2000-11-23,LIMERICK 2,100, , , , 
2000-11-23,MILLSTONE 2,100, , , , 
2000-11-23,MILLSTONE 3,100, , , , 
2000-11-23,NINE MILE POINT 1,100, , , , 
2000-11-23,NINE MILE POINT 2,100, , , , 
2000-11-23,OYSTER CREEK 1,91, ,XENON SOAK,*, 
2000-11-23,PEACH BOTTOM 2,100, , , , 
2000-11-23,PEACH BOTTOM 3,100, , , , 
2000-11-23,PILGRIM 1,100, , , , 
2000-11-23,SALEM 1,100, , , , 
2000-11-23,SALEM 2,100, , , , 
2000-11-23,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE - DEFUELED, , 
2000-11-23,SUSQUEHANNA 1,100, , , , 
2000-11-23,SUSQUEHANNA 2,100, , , , 
2000-11-23,THREE MILE ISLAND 1,100, , , , 
2000-11-23,VERMONT YANKEE 1,100, , , , 
2000-11-23,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-11-23,BROWNS FERRY 2,100, , , , 
2000-11-23,BROWNS FERRY 3,100, , , , 
2000-11-23,BRUNSWICK 1,100, , , , 
2000-11-23,BRUNSWICK 2,100, , , , 
2000-11-23,CATAWBA 1,96, , ,*, 
2000-11-23,CATAWBA 2,100, , , , 
2000-11-23,CRYSTAL RIVER 3,100, , , , 
2000-11-23,FARLEY 1,100, , , , 
2000-11-23,FARLEY 2,100, , , , 
2000-11-23,HARRIS 1,100, , , , 
2000-11-23,HATCH 1,100, , , , 
2000-11-23,HATCH 2,100, , , , 
2000-11-23,MCGUIRE 1,100, , , , 
2000-11-23,MCGUIRE 2,100, , , , 
2000-11-23,NORTH ANNA 1,100, , , , 
2000-11-23,NORTH ANNA 2,100, , , , 
2000-11-23,OCONEE 1,0,2000-11-22,ENTERING REFUELING OUTAGE,*, 
2000-11-23,OCONEE 2,100, , , , 
2000-11-23,OCONEE 3,100, , , , 
2000-11-23,ROBINSON 2,100, , , , 
2000-11-23,SAINT LUCIE 1,100, , , , 
2000-11-23,SAINT LUCIE 2,100, ,., , 
2000-11-23,SEQUOYAH 1,100, , , , 
2000-11-23,SEQUOYAH 2,100, , , , 
2000-11-23,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-11-23,SURRY 1,100, , , , 
2000-11-23,SURRY 2,100, , , , 
2000-11-23,TURKEY POINT 3,100, , , , 
2000-11-23,TURKEY POINT 4,100, , , , 
2000-11-23,VOGTLE 1,100, , , , 
2000-11-23,VOGTLE 2,100, , , , 
2000-11-23,WATTS BAR 1,100, , , , 
2000-11-23,BRAIDWOOD 1,100, , , , 
2000-11-23,BRAIDWOOD 2,100, , , , 
2000-11-23,BYRON 1,100, , , , 
2000-11-23,BYRON 2,100, , , , 
2000-11-23,CLINTON 1,100, , , , 
2000-11-23,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-11-23,COOK 2,100, , , , 
2000-11-23,DAVIS BESSE 1,100, , , , 
2000-11-23,DRESDEN 2,100, , , , 
2000-11-23,DRESDEN 3,100, , , , 
2000-11-23,DUANE ARNOLD 1,100, , , , 
2000-11-23,FERMI 2,100, , , , 
2000-11-23,KEWAUNEE 1,97, , ,*, 
2000-11-23,LASALLE 1,100, , , , 
2000-11-23,LASALLE 2,0,2000-11-09,REFUELING OUTAGE, , 
2000-11-23,MONTICELLO 1,100, , , , 
2000-11-23,PALISADES 1,100, , , , 
2000-11-23,PERRY 1,98, ,ADMINISTRATIVE POWER LIMIT DUE TO POWER UPRATE, , 
2000-11-23,POINT BEACH 1,100, , ,*, 
2000-11-23,POINT BEACH 2,0,2000-10-13,REFUELING OUTAGE - REFUELED, , 
2000-11-23,PRAIRIE ISLAND 1,100, , , , 
2000-11-23,PRAIRIE ISLAND 2,100, , , , 
2000-11-23,QUAD CITIES 1,92, ,INCREASING POWER, , 
2000-11-23,QUAD CITIES 2,100, , , , 
2000-11-23,ARKANSAS NUCLEAR 1,100, , , , 
2000-11-23,ARKANSAS NUCLEAR 2,0,2000-09-15,REFUELING OUTAGE, , 
2000-11-23,CALLAWAY 1,100, , , , 
2000-11-23,COMANCHE PEAK 1,100, , , , 
2000-11-23,COMANCHE PEAK 2,100, , , , 
2000-11-23,COOPER 1,100, , , , 
2000-11-23,DIABLO CANYON 1,48, ,POWER ASCENSION TESTING,*, 
2000-11-23,DIABLO CANYON 2,100, , , , 
2000-11-23,FT CALHOUN 1,100, , , , 
2000-11-23,GRAND GULF 1,100, , , , 
2000-11-23,PALO VERDE 1,100, , , , 
2000-11-23,PALO VERDE 2,99, , , , 
2000-11-23,PALO VERDE 3,99, , , , 
2000-11-23,RIVER BEND 1,100, , , , 
2000-11-23,SAN ONOFRE 2,100, , , , 
2000-11-23,SAN ONOFRE 3,100, , , , 
2000-11-23,SOUTH TEXAS 1,100, , , , 
2000-11-23,SOUTH TEXAS 2,100, , , , 
2000-11-23,WATERFORD 3,100, , , , 
2000-11-23,WNP-2,100, , , , 
2000-11-23,WOLF CREEK 1,100, , , , 
2000-11-24,BEAVER VALLEY 1,100, , , , 
2000-11-24,BEAVER VALLEY 2,100, , , , 
2000-11-24,CALVERT CLIFFS 1,100, , , , 
2000-11-24,CALVERT CLIFFS 2,100, , , , 
2000-11-24,FITZPATRICK 1,100, , , , 
2000-11-24,GINNA 1,100, , , , 
2000-11-24,HOPE CREEK 1,100, , , , 
2000-11-24,INDIAN POINT 2,0,2000-02-15,DEFUELED, , 
2000-11-24,INDIAN POINT 3,100, , , , 
2000-11-24,LIMERICK 1,100, , , , 
2000-11-24,LIMERICK 2,100, , , , 
2000-11-24,MILLSTONE 2,100, , , , 
2000-11-24,MILLSTONE 3,100, , , , 
2000-11-24,NINE MILE POINT 1,100, , , , 
2000-11-24,NINE MILE POINT 2,100, , , , 
2000-11-24,OYSTER CREEK 1,60, ,INCREASING POWER,*, 
2000-11-24,PEACH BOTTOM 2,100, , , , 
2000-11-24,PEACH BOTTOM 3,100, , , , 
2000-11-24,PILGRIM 1,100, , , , 
2000-11-24,SALEM 1,100, , , , 
2000-11-24,SALEM 2,100, , , , 
2000-11-24,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE - DEFUELED, , 
2000-11-24,SUSQUEHANNA 1,100, , , , 
2000-11-24,SUSQUEHANNA 2,100, , , , 
2000-11-24,THREE MILE ISLAND 1,100, , , , 
2000-11-24,VERMONT YANKEE 1,100, , , , 
2000-11-24,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-11-24,BROWNS FERRY 2,100, , , , 
2000-11-24,BROWNS FERRY 3,100, , , , 
2000-11-24,BRUNSWICK 1,100, , , , 
2000-11-24,BRUNSWICK 2,100, , , , 
2000-11-24,CATAWBA 1,100, , ,*, 
2000-11-24,CATAWBA 2,100, , , , 
2000-11-24,CRYSTAL RIVER 3,100, , , , 
2000-11-24,FARLEY 1,100, , , , 
2000-11-24,FARLEY 2,100, , , , 
2000-11-24,HARRIS 1,100, , , , 
2000-11-24,HATCH 1,80, ,REDUCED POWER FOR MAINTENANCE,*, 
2000-11-24,HATCH 2,100, , , , 
2000-11-24,MCGUIRE 1,100, , , , 
2000-11-24,MCGUIRE 2,100, , , , 
2000-11-24,NORTH ANNA 1,100, , , , 
2000-11-24,NORTH ANNA 2,100, , , , 
2000-11-24,OCONEE 1,0,2000-11-22,ENTERING REFUELING OUTAGE,*, 
2000-11-24,OCONEE 2,100, , , , 
2000-11-24,OCONEE 3,100, , , , 
2000-11-24,ROBINSON 2,100, , , , 
2000-11-24,SAINT LUCIE 1,100, , , , 
2000-11-24,SAINT LUCIE 2,100, ,., , 
2000-11-24,SEQUOYAH 1,100, , , , 
2000-11-24,SEQUOYAH 2,100, , , , 
2000-11-24,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-11-24,SURRY 1,100, , , , 
2000-11-24,SURRY 2,100, , , , 
2000-11-24,TURKEY POINT 3,100, , , , 
2000-11-24,TURKEY POINT 4,100, , , , 
2000-11-24,VOGTLE 1,100, , , , 
2000-11-24,VOGTLE 2,100, , , , 
2000-11-24,WATTS BAR 1,100, , , , 
2000-11-24,BRAIDWOOD 1,100, , , , 
2000-11-24,BRAIDWOOD 2,100, , , , 
2000-11-24,BYRON 1,100, , , , 
2000-11-24,BYRON 2,100, , , , 
2000-11-24,CLINTON 1,100, , , , 
2000-11-24,COOK 1,0,1997-09-08,REFUELING OUTAGE,*, 
2000-11-24,COOK 2,100, , , , 
2000-11-24,DAVIS BESSE 1,100, , , , 
2000-11-24,DRESDEN 2,100, , , , 
2000-11-24,DRESDEN 3,100, , , , 
2000-11-24,DUANE ARNOLD 1,100, , , , 
2000-11-24,FERMI 2,100, , , , 
2000-11-24,KEWAUNEE 1,96, , ,*, 
2000-11-24,LASALLE 1,100, , , , 
2000-11-24,LASALLE 2,0,2000-11-09,REFUELING OUTAGE, , 
2000-11-24,MONTICELLO 1,100, , , , 
2000-11-24,PALISADES 1,100, , , , 
2000-11-24,PERRY 1,98, ,ADMINISTRATIVE POWER LIMIT DUE TO POWER UPRATE, , 
2000-11-24,POINT BEACH 1,100, , , , 
2000-11-24,POINT BEACH 2,0,2000-10-13,REFUELING OUTAGE - REFUELED, , 
2000-11-24,PRAIRIE ISLAND 1,100, , , , 
2000-11-24,PRAIRIE ISLAND 2,100, , , , 
2000-11-24,QUAD CITIES 1,100, , ,*, 
2000-11-24,QUAD CITIES 2,100, , , , 
2000-11-24,ARKANSAS NUCLEAR 1,100, , , , 
2000-11-24,ARKANSAS NUCLEAR 2,0,2000-09-15,REFUELING OUTAGE, , 
2000-11-24,CALLAWAY 1,100, , , , 
2000-11-24,COMANCHE PEAK 1,100, , , , 
2000-11-24,COMANCHE PEAK 2,100, , , , 
2000-11-24,COOPER 1,100, , , , 
2000-11-24,DIABLO CANYON 1,55, ,INCREASING POWER,*, 
2000-11-24,DIABLO CANYON 2,100, , , , 
2000-11-24,FT CALHOUN 1,100, , , , 
2000-11-24,GRAND GULF 1,100, , , , 
2000-11-24,PALO VERDE 1,100, , , , 
2000-11-24,PALO VERDE 2,100, , ,*, 
2000-11-24,PALO VERDE 3,100, , ,*, 
2000-11-24,RIVER BEND 1,100, , , , 
2000-11-24,SAN ONOFRE 2,75, ,REDUCED POWER FOR MAINTENANCE,*, 
2000-11-24,SAN ONOFRE 3,100, , , , 
2000-11-24,SOUTH TEXAS 1,100, , , , 
2000-11-24,SOUTH TEXAS 2,100, , , , 
2000-11-24,WATERFORD 3,100, , , , 
2000-11-24,WNP-2,100, , , , 
2000-11-24,WOLF CREEK 1,100, , , , 
2000-11-25,BEAVER VALLEY 1,100, , , , 
2000-11-25,BEAVER VALLEY 2,100, , , , 
2000-11-25,CALVERT CLIFFS 1,100, , , , 
2000-11-25,CALVERT CLIFFS 2,100, , , , 
2000-11-25,FITZPATRICK 1,100, , , , 
2000-11-25,GINNA 1,100, , , , 
2000-11-25,HOPE CREEK 1,100, , , , 
2000-11-25,INDIAN POINT 2,0,2000-02-15,REFUELED,*, 
2000-11-25,INDIAN POINT 3,100, , , , 
2000-11-25,LIMERICK 1,21, ,PREPARING TO TAKE UNIT OFF LINE FOR A FORCED MAINTENANCE OUTAGE DUE TO AN EHC PROBLEM,*, 
2000-11-25,LIMERICK 2,100, , , , 
2000-11-25,MILLSTONE 2,100, , , , 
2000-11-25,MILLSTONE 3,100, , , , 
2000-11-25,NINE MILE POINT 1,100, , , , 
2000-11-25,NINE MILE POINT 2,100, , , , 
2000-11-25,OYSTER CREEK 1,100, , ,*, 
2000-11-25,PEACH BOTTOM 2,100, , , , 
2000-11-25,PEACH BOTTOM 3,100, , , , 
2000-11-25,PILGRIM 1,100, , , , 
2000-11-25,SALEM 1,100, , , , 
2000-11-25,SALEM 2,100, , , , 
2000-11-25,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE - DEFUELED, , 
2000-11-25,SUSQUEHANNA 1,100, , , , 
2000-11-25,SUSQUEHANNA 2,100, , , , 
2000-11-25,THREE MILE ISLAND 1,100, , , , 
2000-11-25,VERMONT YANKEE 1,100, , , , 
2000-11-25,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-11-25,BROWNS FERRY 2,100, , ,*, 
2000-11-25,BROWNS FERRY 3,100, , , , 
2000-11-25,BRUNSWICK 1,100, , , , 
2000-11-25,BRUNSWICK 2,100, , , , 
2000-11-25,CATAWBA 1,100, , , , 
2000-11-25,CATAWBA 2,100, , , , 
2000-11-25,CRYSTAL RIVER 3,100, , , , 
2000-11-25,FARLEY 1,100, , , , 
2000-11-25,FARLEY 2,100, , , , 
2000-11-25,HARRIS 1,100, , , , 
2000-11-25,HATCH 1,30, ,HOLDING POWER AT THIS LEVEL TO PERFORM HEATER AND MOISTURE SEPARATOR REHEATER REPAIRS,*, 
2000-11-25,HATCH 2,100, , , , 
2000-11-25,MCGUIRE 1,100, , , , 
2000-11-25,MCGUIRE 2,100, , , , 
2000-11-25,NORTH ANNA 1,100, , , , 
2000-11-25,NORTH ANNA 2,100, , , , 
2000-11-25,OCONEE 1,0,2000-11-22,ENTERING REFUELING OUTAGE,*, 
2000-11-25,OCONEE 2,100, , , , 
2000-11-25,OCONEE 3,100, , , , 
2000-11-25,ROBINSON 2,100, , , , 
2000-11-25,SAINT LUCIE 1,100, , , , 
2000-11-25,SAINT LUCIE 2,100, ,., , 
2000-11-25,SEQUOYAH 1,100, , , , 
2000-11-25,SEQUOYAH 2,100, , , , 
2000-11-25,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-11-25,SURRY 1,100, , , , 
2000-11-25,SURRY 2,100, , , , 
2000-11-25,TURKEY POINT 3,100, , , , 
2000-11-25,TURKEY POINT 4,100, , , , 
2000-11-25,VOGTLE 1,100, , , , 
2000-11-25,VOGTLE 2,100, , , , 
2000-11-25,WATTS BAR 1,100, , , , 
2000-11-25,BRAIDWOOD 1,100, , , , 
2000-11-25,BRAIDWOOD 2,100, , , , 
2000-11-25,BYRON 1,100, , , , 
2000-11-25,BYRON 2,100, , , , 
2000-11-25,CLINTON 1,100, , , , 
2000-11-25,COOK 1,0,1997-09-08,REFUELING OUTAGE, , 
2000-11-25,COOK 2,100, , , , 
2000-11-25,DAVIS BESSE 1,100, , , , 
2000-11-25,DRESDEN 2,100, , , , 
2000-11-25,DRESDEN 3,100, , , , 
2000-11-25,DUANE ARNOLD 1,100, , , , 
2000-11-25,FERMI 2,100, , , , 
2000-11-25,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES,*, 
2000-11-25,LASALLE 1,100, , , , 
2000-11-25,LASALLE 2,0,2000-11-09,REFUELING OUTAGE - REFUELED,*, 
2000-11-25,MONTICELLO 1,100, , , , 
2000-11-25,PALISADES 1,100, , , , 
2000-11-25,PERRY 1,98, ,ADMINISTRATIVE POWER LIMIT DUE TO POWER UPRATE, , 
2000-11-25,POINT BEACH 1,100, , , , 
2000-11-25,POINT BEACH 2,0,2000-10-13,REFUELING OUTAGE - REFUELED, , 
2000-11-25,PRAIRIE ISLAND 1,100, , , , 
2000-11-25,PRAIRIE ISLAND 2,100, , , , 
2000-11-25,QUAD CITIES 1,100, , , , 
2000-11-25,QUAD CITIES 2,98, ,HOLDING POWER AT THIS LEVEL DUE TO TURBINE CONTROL VALVE OSCILLATIONS,*, 
2000-11-25,ARKANSAS NUCLEAR 1,100, , , , 
2000-11-25,ARKANSAS NUCLEAR 2,0,2000-09-15,REFUELING OUTAGE, , 
2000-11-25,CALLAWAY 1,100, , , , 
2000-11-25,COMANCHE PEAK 1,100, , , , 
2000-11-25,COMANCHE PEAK 2,100, , , , 
2000-11-25,COOPER 1,100, , , , 
2000-11-25,DIABLO CANYON 1,92, ,HOLDING POWER AT THIS LEVEL FOR XENON STABILIZATION,*, 
2000-11-25,DIABLO CANYON 2,100, , , , 
2000-11-25,FT CALHOUN 1,100, , , , 
2000-11-25,GRAND GULF 1,100, , , , 
2000-11-25,PALO VERDE 1,100, , , , 
2000-11-25,PALO VERDE 2,99, , ,*, 
2000-11-25,PALO VERDE 3,100, , , , 
2000-11-25,RIVER BEND 1,100, , , , 
2000-11-25,SAN ONOFRE 2,75, ,HOLDING POWER AT THIS LEVEL TO PERFORM CIRCULATING WATER PUMP REPAIRS,*, 
2000-11-25,SAN ONOFRE 3,100, , , , 
2000-11-25,SOUTH TEXAS 1,100, , , , 
2000-11-25,SOUTH TEXAS 2,100, , , , 
2000-11-25,WATERFORD 3,100, , , , 
2000-11-25,WNP-2,100, , , , 
2000-11-25,WOLF CREEK 1,100, , , , 
2000-11-26,BEAVER VALLEY 1,100, , , , 
2000-11-26,BEAVER VALLEY 2,100, , , , 
2000-11-26,CALVERT CLIFFS 1,100, , , , 
2000-11-26,CALVERT CLIFFS 2,100, , , , 
2000-11-26,FITZPATRICK 1,100, , , , 
2000-11-26,GINNA 1,100, , , , 
2000-11-26,HOPE CREEK 1,100, , , , 
2000-11-26,INDIAN POINT 2,0,2000-02-15,REFUELED - HEAD IN PLACE BUT NOT TENSIONED - HEAD NEEDS TO BE LIFTED FOR INSPECTION PRIOR TO TENSIONING,*, 
2000-11-26,INDIAN POINT 3,100, , , , 
2000-11-26,LIMERICK 1,0,2000-11-25,UNIT TAKEN OFF LINE AND PLACED IN HOT SHUTDOWN FOR A FORCED MAINTENANCE OUTAGE DUE TO AN EHC PROBLEM - PULLING RODS - STARTUP IN PROGRESS,*,1
2000-11-26,LIMERICK 2,100, , , , 
2000-11-26,MILLSTONE 2,100, , , , 
2000-11-26,MILLSTONE 3,100, , , , 
2000-11-26,NINE MILE POINT 1,100, , , , 
2000-11-26,NINE MILE POINT 2,100, , , , 
2000-11-26,OYSTER CREEK 1,100, , , , 
2000-11-26,PEACH BOTTOM 2,100, , , , 
2000-11-26,PEACH BOTTOM 3,100, , , , 
2000-11-26,PILGRIM 1,100, , , , 
2000-11-26,SALEM 1,100, , , , 
2000-11-26,SALEM 2,100, , , , 
2000-11-26,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE - DEFUELED, , 
2000-11-26,SUSQUEHANNA 1,100, , , , 
2000-11-26,SUSQUEHANNA 2,100, , , , 
2000-11-26,THREE MILE ISLAND 1,100, , , , 
2000-11-26,VERMONT YANKEE 1,100, , , , 
2000-11-26,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-11-26,BROWNS FERRY 2,100, , , , 
2000-11-26,BROWNS FERRY 3,100, , , , 
2000-11-26,BRUNSWICK 1,100, , , , 
2000-11-26,BRUNSWICK 2,100, , , , 
2000-11-26,CATAWBA 1,100, , , , 
2000-11-26,CATAWBA 2,100, , , , 
2000-11-26,CRYSTAL RIVER 3,100, , , , 
2000-11-26,FARLEY 1,100, , , , 
2000-11-26,FARLEY 2,100, , , , 
2000-11-26,HARRIS 1,100, , , , 
2000-11-26,HATCH 1,93, ,INCREASING POWER AFTER DECREASING TO 30% POWER TO PERFORM HEATER AND MOISTURE SEPARATOR REHEATER REPAIRS,*, 
2000-11-26,HATCH 2,100, , , , 
2000-11-26,MCGUIRE 1,100, , , , 
2000-11-26,MCGUIRE 2,100, , , , 
2000-11-26,NORTH ANNA 1,100, , , , 
2000-11-26,NORTH ANNA 2,100, , , , 
2000-11-26,OCONEE 1,0,2000-11-22,ENTERING REFUELING OUTAGE - PLAN TO PERFORM HEAD LIFT TODAY,*, 
2000-11-26,OCONEE 2,100, , , , 
2000-11-26,OCONEE 3,100, , , , 
2000-11-26,ROBINSON 2,100, , , , 
2000-11-26,SAINT LUCIE 1,100, , , , 
2000-11-26,SAINT LUCIE 2,100, ,., , 
2000-11-26,SEQUOYAH 1,100, , , , 
2000-11-26,SEQUOYAH 2,100, , , , 
2000-11-26,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-11-26,SURRY 1,100, , , , 
2000-11-26,SURRY 2,100, , , , 
2000-11-26,TURKEY POINT 3,100, , , , 
2000-11-26,TURKEY POINT 4,100, , , , 
2000-11-26,VOGTLE 1,100, , , , 
2000-11-26,VOGTLE 2,100, , , , 
2000-11-26,WATTS BAR 1,100, , , , 
2000-11-26,BRAIDWOOD 1,100, , , , 
2000-11-26,BRAIDWOOD 2,100, , , , 
2000-11-26,BYRON 1,100, , , , 
2000-11-26,BYRON 2,100, , , , 
2000-11-26,CLINTON 1,100, , , , 
2000-11-26,COOK 1,0,1997-09-08,REFUELING OUTAGE, , 
2000-11-26,COOK 2,100, , , , 
2000-11-26,DAVIS BESSE 1,100, , , , 
2000-11-26,DRESDEN 2,100, , , , 
2000-11-26,DRESDEN 3,100, , , , 
2000-11-26,DUANE ARNOLD 1,100, , , , 
2000-11-26,FERMI 2,100, , , , 
2000-11-26,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-11-26,LASALLE 1,100, , , , 
2000-11-26,LASALLE 2,0,2000-11-09,REFUELING OUTAGE - REFUELED, , 
2000-11-26,MONTICELLO 1,100, , , , 
2000-11-26,PALISADES 1,100, , , , 
2000-11-26,PERRY 1,98, ,ADMINISTRATIVE POWER LIMIT DUE TO POWER UPRATE, , 
2000-11-26,POINT BEACH 1,100, , , , 
2000-11-26,POINT BEACH 2,0,2000-10-13,EXITING REFUELING OUTAGE - HEAD TENSIONED - ONE REACTOR COOLANT PUMP RUNNING,*, 
2000-11-26,PRAIRIE ISLAND 1,100, , , , 
2000-11-26,PRAIRIE ISLAND 2,100, , , , 
2000-11-26,QUAD CITIES 1,100, , , , 
2000-11-26,QUAD CITIES 2,98, ,HOLDING POWER AT THIS LEVEL DUE TO TURBINE CONTROL VALVE OSCILLATIONS, , 
2000-11-26,ARKANSAS NUCLEAR 1,100, , , , 
2000-11-26,ARKANSAS NUCLEAR 2,0,2000-09-15,REFUELING OUTAGE, , 
2000-11-26,CALLAWAY 1,100, , , , 
2000-11-26,COMANCHE PEAK 1,100, , , , 
2000-11-26,COMANCHE PEAK 2,100, , , , 
2000-11-26,COOPER 1,100, , , , 
2000-11-26,DIABLO CANYON 1,92, ,HOLDING POWER AT THIS LEVEL FOR XENON STABILIZATION - PLAN TO INCREASE POWER TO 97% TONIGHT THEN INCREASE SLOWLY AS PART OF POWER UPRATE,*, 
2000-11-26,DIABLO CANYON 2,100, , , , 
2000-11-26,FT CALHOUN 1,100, , , , 
2000-11-26,GRAND GULF 1,100, , , , 
2000-11-26,PALO VERDE 1,100, , , , 
2000-11-26,PALO VERDE 2,100, , ,*, 
2000-11-26,PALO VERDE 3,100, , , , 
2000-11-26,RIVER BEND 1,100, , , , 
2000-11-26,SAN ONOFRE 2,75, ,HOLDING POWER AT THIS LEVEL TO PERFORM CIRCULATING WATER PUMP REPAIRS, , 
2000-11-26,SAN ONOFRE 3,100, , , , 
2000-11-26,SOUTH TEXAS 1,100, , , , 
2000-11-26,SOUTH TEXAS 2,100, , , , 
2000-11-26,WATERFORD 3,100, , , , 
2000-11-26,WNP-2,100, , , , 
2000-11-26,WOLF CREEK 1,100, , , , 
2000-11-27,BEAVER VALLEY 1,100, , , , 
2000-11-27,BEAVER VALLEY 2,100, , , , 
2000-11-27,CALVERT CLIFFS 1,100, , , , 
2000-11-27,CALVERT CLIFFS 2,100, , , , 
2000-11-27,FITZPATRICK 1,100, , , , 
2000-11-27,GINNA 1,100, , , , 
2000-11-27,HOPE CREEK 1,100, , , , 
2000-11-27,INDIAN POINT 2,0,2000-02-15,REFUELED - HEAD IN PLACE BUT NOT TENSIONED,*, 
2000-11-27,INDIAN POINT 3,100, , , , 
2000-11-27,LIMERICK 1,10, ,UNIT TAKEN OFF LINE (ON 11/25/00) AND PLACED IN HOT SHUTDOWN FOR A FORCED MAINTENANCE OUTAGE DUE TO AN EHC PROBLEM - STARTUP IN PROGRESS,*, 
2000-11-27,LIMERICK 2,100, , , , 
2000-11-27,MILLSTONE 2,100, , , , 
2000-11-27,MILLSTONE 3,100, , , , 
2000-11-27,NINE MILE POINT 1,100, , , , 
2000-11-27,NINE MILE POINT 2,100, , , , 
2000-11-27,OYSTER CREEK 1,100, , , , 
2000-11-27,PEACH BOTTOM 2,100, , , , 
2000-11-27,PEACH BOTTOM 3,100, , , , 
2000-11-27,PILGRIM 1,100, , , , 
2000-11-27,SALEM 1,100, , , , 
2000-11-27,SALEM 2,100, , , , 
2000-11-27,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE - DEFUELED, , 
2000-11-27,SUSQUEHANNA 1,100, , , , 
2000-11-27,SUSQUEHANNA 2,100, , , , 
2000-11-27,THREE MILE ISLAND 1,100, , , , 
2000-11-27,VERMONT YANKEE 1,100, , , , 
2000-11-27,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-11-27,BROWNS FERRY 2,100, , , , 
2000-11-27,BROWNS FERRY 3,100, , , , 
2000-11-27,BRUNSWICK 1,100, , , , 
2000-11-27,BRUNSWICK 2,100, , , , 
2000-11-27,CATAWBA 1,100, , , , 
2000-11-27,CATAWBA 2,100, , , , 
2000-11-27,CRYSTAL RIVER 3,100, , , , 
2000-11-27,FARLEY 1,100, , , , 
2000-11-27,FARLEY 2,100, , , , 
2000-11-27,HARRIS 1,100, , , , 
2000-11-27,HATCH 1,100, , ,*, 
2000-11-27,HATCH 2,100, , , , 
2000-11-27,MCGUIRE 1,100, , , , 
2000-11-27,MCGUIRE 2,100, , , , 
2000-11-27,NORTH ANNA 1,100, , , , 
2000-11-27,NORTH ANNA 2,100, , , , 
2000-11-27,OCONEE 1,0,2000-11-22,REFUELING OUTAGE,*, 
2000-11-27,OCONEE 2,100, , , , 
2000-11-27,OCONEE 3,100, , , , 
2000-11-27,ROBINSON 2,100, , , , 
2000-11-27,SAINT LUCIE 1,100, , , , 
2000-11-27,SAINT LUCIE 2,100, ,., , 
2000-11-27,SEQUOYAH 1,100, , , , 
2000-11-27,SEQUOYAH 2,100, , , , 
2000-11-27,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-11-27,SURRY 1,100, , , , 
2000-11-27,SURRY 2,100, , , , 
2000-11-27,TURKEY POINT 3,100, , , , 
2000-11-27,TURKEY POINT 4,100, , , , 
