Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2000-07-30,ARKANSAS NUCLEAR 2,0,2000-07-21,MAINTENANCE OUTAGE - INSPECTING STEAM GENERATOR TUBES, , 
2000-07-30,CALLAWAY 1,100, , , , 
2000-07-30,COMANCHE PEAK 1,100, , , , 
2000-07-30,COMANCHE PEAK 2,100, , , , 
2000-07-30,COOPER 1,100, , ,*, 
2000-07-30,DIABLO CANYON 1,100, , ,*, 
2000-07-30,DIABLO CANYON 2,100, , , , 
2000-07-30,FT CALHOUN 1,100, , , , 
2000-07-30,GRAND GULF 1,100, , , , 
2000-07-30,PALO VERDE 1,100, , , , 
2000-07-30,PALO VERDE 2,100, , ,*, 
2000-07-30,PALO VERDE 3,99, , , , 
2000-07-30,RIVER BEND 1,100, , , , 
2000-07-30,SAN ONOFRE 2,100, , , , 
2000-07-30,SAN ONOFRE 3,100, , , , 
2000-07-30,SOUTH TEXAS 1,100, , , , 
2000-07-30,SOUTH TEXAS 2,100, , , , 
2000-07-30,WATERFORD 3,100, , , , 
2000-07-30,WNP-2,100, , ,*, 
2000-07-30,WOLF CREEK 1,99, , ,*, 
2000-07-31,BEAVER VALLEY 1,100, , ,*, 
2000-07-31,BEAVER VALLEY 2,100, , , , 
2000-07-31,CALVERT CLIFFS 1,100, , , , 
2000-07-31,CALVERT CLIFFS 2,100, , , , 
2000-07-31,FITZPATRICK 1,100, , , , 
2000-07-31,GINNA 1,100, , , , 
2000-07-31,HOPE CREEK 1,80, ,PERFORMING A TRANSFORMER EVALUATION,*, 
2000-07-31,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE, , 
2000-07-31,INDIAN POINT 3,100, , , , 
2000-07-31,LIMERICK 1,100, , , , 
2000-07-31,LIMERICK 2,100, , , , 
2000-07-31,MILLSTONE 2,100, , , , 
2000-07-31,MILLSTONE 3,100, , , , 
2000-07-31,NINE MILE POINT 1,100, , , , 
2000-07-31,NINE MILE POINT 2,100, , , , 
2000-07-31,OYSTER CREEK 1,89, ,INCREASING POWER,*, 
2000-07-31,PEACH BOTTOM 2,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-07-31,PEACH BOTTOM 3,100, , , , 
2000-07-31,PILGRIM 1,100, , , , 
2000-07-31,SALEM 1,100, , , , 
2000-07-31,SALEM 2,100, , , , 
2000-07-31,SEABROOK 1,100, , , , 
2000-07-31,SUSQUEHANNA 1,100, , , , 
2000-07-31,SUSQUEHANNA 2,100, , , , 
2000-07-31,THREE MILE ISLAND 1,100, , , , 
2000-07-31,VERMONT YANKEE 1,100, , , , 
2000-07-31,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-07-31,BROWNS FERRY 2,100, , , , 
2000-07-31,BROWNS FERRY 3,100, , , , 
2000-07-31,BRUNSWICK 1,100, , , , 
2000-07-31,BRUNSWICK 2,100, , , , 
2000-07-31,CATAWBA 1,100, , , , 
2000-07-31,CATAWBA 2,100, , , , 
2000-07-31,CRYSTAL RIVER 3,100, , , , 
2000-07-31,FARLEY 1,100, , , , 
2000-07-31,FARLEY 2,100, , , , 
2000-07-31,HARRIS 1,100, , , , 
2000-07-31,HATCH 1,100, , , , 
2000-07-31,HATCH 2,100, , , , 
2000-07-31,MCGUIRE 1,100, , , , 
2000-07-31,MCGUIRE 2,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-07-31,NORTH ANNA 1,100, , , , 
2000-07-31,NORTH ANNA 2,100, , , , 
2000-07-31,OCONEE 1,100, , , , 
2000-07-31,OCONEE 2,100, , , , 
2000-07-31,OCONEE 3,100, , , , 
2000-07-31,ROBINSON 2,100, , , , 
2000-07-31,SAINT LUCIE 1,100, , , , 
2000-07-31,SAINT LUCIE 2,100, , , , 
2000-07-31,SEQUOYAH 1,100, , , , 
2000-07-31,SEQUOYAH 2,100, , , , 
2000-07-31,SUMMER 1,100, , , , 
2000-07-31,SURRY 1,100, , , , 
2000-07-31,SURRY 2,100, , , , 
2000-07-31,TURKEY POINT 3,100, , , , 
2000-07-31,TURKEY POINT 4,100, , , , 
2000-07-31,VOGTLE 1,100, , , , 
2000-07-31,VOGTLE 2,100, , , , 
2000-07-31,WATTS BAR 1,100, , , , 
2000-07-31,BRAIDWOOD 1,100, , , , 
2000-07-31,BRAIDWOOD 2,100, , , , 
2000-07-31,BYRON 1,100, , , , 
2000-07-31,BYRON 2,100, , , , 
2000-07-31,CLINTON 1,100, , , , 
2000-07-31,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-07-31,COOK 2,100, , , , 
2000-07-31,DAVIS BESSE 1,100, , ,*, 
2000-07-31,DRESDEN 2,100, , , , 
2000-07-31,DRESDEN 3,100, , , , 
2000-07-31,DUANE ARNOLD 1,100, , ,*, 
2000-07-31,FERMI 2,100, , , , 
2000-07-31,KEWAUNEE 1,94, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-07-31,LASALLE 1,100, , , , 
2000-07-31,LASALLE 2,100, , , , 
2000-07-31,MONTICELLO 1,100, , , , 
2000-07-31,PALISADES 1,100, , , , 
2000-07-31,PERRY 1,98, , , , 
2000-07-31,POINT BEACH 1,100, , , , 
2000-07-31,POINT BEACH 2,100, , ,*, 
2000-07-31,PRAIRIE ISLAND 1,100, , , , 
2000-07-31,PRAIRIE ISLAND 2,100, , , , 
2000-07-31,QUAD CITIES 1,100, , , , 
2000-07-31,QUAD CITIES 2,95, , ,*, 
2000-07-31,ARKANSAS NUCLEAR 1,100, , , , 
2000-07-31,ARKANSAS NUCLEAR 2,0,2000-07-21,MAINTENANCE OUTAGE - INSPECTING STEAM GENERATOR TUBES, , 
2000-07-31,CALLAWAY 1,100, , , , 
2000-07-31,COMANCHE PEAK 1,100, , , , 
2000-07-31,COMANCHE PEAK 2,100, , , , 
2000-07-31,COOPER 1,100, , , , 
2000-07-31,DIABLO CANYON 1,100, , , , 
2000-07-31,DIABLO CANYON 2,100, , , , 
2000-07-31,FT CALHOUN 1,100, , , , 
2000-07-31,GRAND GULF 1,100, , , , 
2000-07-31,PALO VERDE 1,100, , , , 
2000-07-31,PALO VERDE 2,100, , , , 
2000-07-31,PALO VERDE 3,99, , , , 
2000-07-31,RIVER BEND 1,100, , , , 
2000-07-31,SAN ONOFRE 2,100, , , , 
2000-07-31,SAN ONOFRE 3,100, , , , 
2000-07-31,SOUTH TEXAS 1,100, , , , 
2000-07-31,SOUTH TEXAS 2,100, , , , 
2000-07-31,WATERFORD 3,100, , , , 
2000-07-31,WNP-2,100, , , , 
2000-07-31,WOLF CREEK 1,100, , ,*, 
