Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2002-07-20,WATTS BAR 1,100.00000, , , , 
2002-07-20,BRAIDWOOD 1,100.00000, , , , 
2002-07-20,BRAIDWOOD 2,100.00000, , , , 
2002-07-20,BYRON 1,100.00000, , , , 
2002-07-20,BYRON 2,100.00000, , , , 
2002-07-20,CLINTON 1,95.00000, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-20,COOK 1,100.00000, , , , 
2002-07-20,COOK 2,100.00000, , , , 
2002-07-20,DAVIS BESSE 1,0.00000,02/15/2002,NG OUTAGE - DEFUELEDREFUELING OUTAGE - DEFUELED, , 
2002-07-20,DRESDEN 2,98.00000, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-20,DRESDEN 3,100.00000, , , , 
2002-07-20,DUANE ARNOLD 1,94.00000, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-20,FERMI 2,100.00000, , , , 
2002-07-20,KEWAUNEE 1,100.00000, , , , 
2002-07-20,LASALLE 1,100.00000, , , , 
2002-07-20,LASALLE 2,80.00000, ,TERN ADJUSTMENT AND TURBINE CONTROL VALVE TEST
*ROD PATTERN ADJUSTMENT AND TURBINE CONTROL VALVE TEST, , 
2002-07-20,MONTICELLO 1,100.00000, , , , 
2002-07-20,PALISADES 1,100.00000, , , , 
2002-07-20,PERRY 1,100.00000, , , , 
2002-07-20,POINT BEACH 1,100.00000, , , , 
2002-07-20,POINT BEACH 2,100.00000, , , , 
2002-07-20,PRAIRIE ISLAND 1,100.00000, , , , 
2002-07-20,PRAIRIE ISLAND 2,100.00000, , , , 
2002-07-20,QUAD CITIES 1,100.00000, , , , 
2002-07-20,QUAD CITIES 2,0.00000,07/11/2002,HUT DOWN FOR MAINTENANCEPLANT SHUT DOWN FOR MAINTENANCE, , 
2002-07-20,ARKANSAS NUCLEAR 1,100.00000, , , , 
2002-07-20,ARKANSAS NUCLEAR 2,100.00000, , , , 
2002-07-20,CALLAWAY 1,93.00000, ,POWER FOR TURBINE VALVE TEST
*REDUCED POWER FOR TURBINE VALVE TEST, , 
2002-07-20,COLUMBIA GENERATING,100.00000, , , , 
2002-07-20,COMANCHE PEAK 1,100.00000, , , , 
2002-07-20,COMANCHE PEAK 2,100.00000, , , , 
2002-07-20,COOPER 1,100.00000, , , , 
2002-07-20,DIABLO CANYON 1,100.00000, , , , 
2002-07-20,DIABLO CANYON 2,100.00000, , , , 
2002-07-20,FT CALHOUN 1,100.00000, , , , 
2002-07-20,GRAND GULF 1,100.00000, , , , 
2002-07-20,PALO VERDE 1,99.00000, , , , 
2002-07-20,PALO VERDE 2,98.00000, , , , 
2002-07-20,PALO VERDE 3,99.00000, , , , 
2002-07-20,RIVER BEND 1,100.00000, , , , 
2002-07-20,SAN ONOFRE 2,100.00000, , , , 
2002-07-20,SAN ONOFRE 3,100.00000, , , , 
2002-07-20,SOUTH TEXAS 1,100.00000, , , , 
2002-07-20,SOUTH TEXAS 2,100.00000, , , , 
2002-07-20,WATERFORD 3,100.00000, , , , 
2002-07-20,WOLF CREEK 1,100.00000, , , , 
2002-07-21,BEAVER VALLEY 1,100.00000, , , , 
2002-07-21,BEAVER VALLEY 2,100.00000, , , , 
2002-07-21,CALVERT CLIFFS 1,100.00000, , , , 
2002-07-21,CALVERT CLIFFS 2,97.00000, , , , 
2002-07-21,FITZPATRICK 1,100.00000, , , , 
2002-07-21,GINNA 1,100.00000, , , , 
2002-07-21,HOPE CREEK 1,100.00000, , , , 
2002-07-21,INDIAN POINT 2,100.00000, , , , 
2002-07-21,INDIAN POINT 3,100.00000, , , , 
2002-07-21,LIMERICK 1,100.00000, , , , 
2002-07-21,LIMERICK 2,100.00000, , , , 
2002-07-21,MILLSTONE 2,100.00000, , , , 
2002-07-21,MILLSTONE 3,100.00000, , , , 
2002-07-21,NINE MILE POINT 1,100.00000, , , , 
2002-07-21,NINE MILE POINT 2,100.00000, , , , 
2002-07-21,OYSTER CREEK 1,100.00000, , , , 
2002-07-21,PEACH BOTTOM 2,88.00000, ,WN TO REFUELING OUTAGE
*COASTDOWN TO REFUELING OUTAGE, , 
2002-07-21,PEACH BOTTOM 3,100.00000, , , , 
2002-07-21,PILGRIM 1,100.00000, , , , 
2002-07-21,SALEM 1,100.00000, , , , 
2002-07-21,SALEM 2,100.00000, , , , 
2002-07-21,SEABROOK 1,100.00000, , , , 
2002-07-21,SUSQUEHANNA 1,100.00000, , , , 
2002-07-21,SUSQUEHANNA 2,100.00000, , , , 
2002-07-21,THREE MILE ISLAND 1,100.00000, , , , 
2002-07-21,VERMONT YANKEE 1,100.00000, , , , 
2002-07-21,BROWNS FERRY 1,0.00000,03/03/1985,DDEFUELED, , 
2002-07-21,BROWNS FERRY 2,100.00000, , , , 
2002-07-21,BROWNS FERRY 3,100.00000, , , , 
2002-07-21,BRUNSWICK 1,94.00000, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-21,BRUNSWICK 2,100.00000, , , , 
2002-07-21,CATAWBA 1,100.00000, , , , 
2002-07-21,CATAWBA 2,100.00000, , , , 
2002-07-21,CRYSTAL RIVER 3,100.00000, , , , 
2002-07-21,FARLEY 1,100.00000, , , , 
2002-07-21,FARLEY 2,100.00000, , , , 
2002-07-21,HARRIS 1,100.00000, , , , 
2002-07-21,HATCH 1,100.00000, , , , 
2002-07-21,HATCH 2,100.00000, , , , 
2002-07-21,MCGUIRE 1,100.00000, , , , 
2002-07-21,MCGUIRE 2,100.00000, , , , 
2002-07-21,NORTH ANNA 1,100.00000, , , , 
2002-07-21,NORTH ANNA 2,100.00000, , , , 
2002-07-21,OCONEE 1,100.00000, , , , 
2002-07-21,OCONEE 2,100.00000, , , , 
2002-07-21,OCONEE 3,100.00000, , , , 
2002-07-21,ROBINSON 2,100.00000, , , , 
2002-07-21,SAINT LUCIE 1,100.00000, , , , 
2002-07-21,SAINT LUCIE 2,100.00000, , , , 
2002-07-21,SEQUOYAH 1,100.00000, , , , 
2002-07-21,SEQUOYAH 2,100.00000, , , , 
2002-07-21,SUMMER 1,100.00000, , , , 
2002-07-21,SURRY 1,100.00000, , , , 
2002-07-21,SURRY 2,100.00000, , , , 
2002-07-21,TURKEY POINT 3,100.00000, , , , 
2002-07-21,TURKEY POINT 4,100.00000, , , , 
2002-07-21,VOGTLE 1,100.00000, , , , 
2002-07-21,VOGTLE 2,100.00000, , , , 
2002-07-21,WATTS BAR 1,100.00000, , , , 
2002-07-21,BRAIDWOOD 1,100.00000, , , , 
2002-07-21,BRAIDWOOD 2,100.00000, , , , 
2002-07-21,BYRON 1,100.00000, , , , 
2002-07-21,BYRON 2,100.00000, , , , 
2002-07-21,CLINTON 1,95.00000, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-21,COOK 1,100.00000, , , , 
2002-07-21,COOK 2,100.00000, , , , 
2002-07-21,DAVIS BESSE 1,0.00000,02/15/2002,NG OUTAGE - DEFUELEDREFUELING OUTAGE - DEFUELED, , 
2002-07-21,DRESDEN 2,99.00000, ,ECTRICAL CAPABILITY
*100% ELECTRICAL CAPABILITY, , 
2002-07-21,DRESDEN 3,100.00000, , , , 
2002-07-21,DUANE ARNOLD 1,94.00000, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-21,FERMI 2,100.00000, , , , 
2002-07-21,KEWAUNEE 1,100.00000, , , , 
2002-07-21,LASALLE 1,100.00000, , , , 
2002-07-21,LASALLE 2,75.00000, ,TERN ADJUSTMENT AND TURBINE CONTROL VALVE TEST
*ROD PATTERN ADJUSTMENT AND TURBINE CONTROL VALVE TEST, , 
2002-07-21,MONTICELLO 1,100.00000, , , , 
2002-07-21,PALISADES 1,100.00000, , , , 
2002-07-21,PERRY 1,100.00000, , , , 
2002-07-21,POINT BEACH 1,100.00000, , , , 
2002-07-21,POINT BEACH 2,100.00000, , , , 
2002-07-21,PRAIRIE ISLAND 1,90.00000, ,POWER FOR TURBINE VALVE TEST
*REDUCED POWER FOR TURBINE VALVE TEST, , 
2002-07-21,PRAIRIE ISLAND 2,100.00000, , , , 
2002-07-21,QUAD CITIES 1,100.00000, , , , 
2002-07-21,QUAD CITIES 2,0.00000,07/11/2002,HUT DOWN FOR MAINTENANCEPLANT SHUT DOWN FOR MAINTENANCE, , 
2002-07-21,ARKANSAS NUCLEAR 1,100.00000, , , , 
2002-07-21,ARKANSAS NUCLEAR 2,100.00000, , , , 
2002-07-21,CALLAWAY 1,100.00000, , , , 
2002-07-21,COLUMBIA GENERATING,85.00000, ,LLOW
*LOAD FOLLOW, , 
2002-07-21,COMANCHE PEAK 1,100.00000, , , , 
2002-07-21,COMANCHE PEAK 2,100.00000, , , , 
2002-07-21,COOPER 1,100.00000, , , , 
2002-07-21,DIABLO CANYON 1,100.00000, , , , 
2002-07-21,DIABLO CANYON 2,100.00000, , , , 
2002-07-21,FT CALHOUN 1,100.00000, , , , 
2002-07-21,GRAND GULF 1,100.00000, , , , 
2002-07-21,PALO VERDE 1,99.00000, , , , 
2002-07-21,PALO VERDE 2,98.00000, , , , 
2002-07-21,PALO VERDE 3,99.00000, , , , 
2002-07-21,RIVER BEND 1,100.00000, , , , 
2002-07-21,SAN ONOFRE 2,100.00000, , , , 
2002-07-21,SAN ONOFRE 3,100.00000, , , , 
2002-07-21,SOUTH TEXAS 1,100.00000, , , , 
2002-07-21,SOUTH TEXAS 2,100.00000, , , , 
2002-07-21,WATERFORD 3,100.00000, , , , 
2002-07-21,WOLF CREEK 1,100.00000, , , , 
2002-07-22,BEAVER VALLEY 1,100.00000, , , , 
2002-07-22,BEAVER VALLEY 2,100.00000, , , , 
2002-07-22,CALVERT CLIFFS 1,100.00000, , , , 
2002-07-22,CALVERT CLIFFS 2,100.00000, , , , 
2002-07-22,FITZPATRICK 1,100.00000, , , , 
2002-07-22,GINNA 1,100.00000, , , , 
2002-07-22,HOPE CREEK 1,100.00000, , , , 
2002-07-22,INDIAN POINT 2,100.00000, , , , 
2002-07-22,INDIAN POINT 3,100.00000, , , , 
2002-07-22,LIMERICK 1,100.00000, , , , 
2002-07-22,LIMERICK 2,100.00000, , , , 
2002-07-22,MILLSTONE 2,100.00000, , , , 
2002-07-22,MILLSTONE 3,100.00000, , , , 
2002-07-22,NINE MILE POINT 1,100.00000, , , , 
2002-07-22,NINE MILE POINT 2,100.00000, , , , 
2002-07-22,OYSTER CREEK 1,100.00000, , , , 
2002-07-22,PEACH BOTTOM 2,100.00000, ,WN TO REFUELING OUTAGE
*COASTDOWN TO REFUELING OUTAGE, , 
2002-07-22,PEACH BOTTOM 3,100.00000, , , , 
2002-07-22,PILGRIM 1,100.00000, , , , 
2002-07-22,SALEM 1,100.00000, , , , 
2002-07-22,SALEM 2,100.00000, , , , 
2002-07-22,SEABROOK 1,100.00000, , , , 
2002-07-22,SUSQUEHANNA 1,100.00000, , , , 
2002-07-22,SUSQUEHANNA 2,100.00000, , , , 
2002-07-22,THREE MILE ISLAND 1,100.00000, , , , 
2002-07-22,VERMONT YANKEE 1,100.00000, , , , 
2002-07-22,BROWNS FERRY 1,0.00000,03/03/1985,DDEFUELED, , 
2002-07-22,BROWNS FERRY 2,100.00000, , , , 
2002-07-22,BROWNS FERRY 3,100.00000, , , , 
2002-07-22,BRUNSWICK 1,94.00000, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-22,BRUNSWICK 2,100.00000, , , , 
2002-07-22,CATAWBA 1,100.00000, , , , 
2002-07-22,CATAWBA 2,100.00000, , , , 
2002-07-22,CRYSTAL RIVER 3,100.00000, , , , 
2002-07-22,FARLEY 1,100.00000, , , , 
2002-07-22,FARLEY 2,100.00000, , , , 
2002-07-22,HARRIS 1,100.00000, , , , 
2002-07-22,HATCH 1,100.00000, , , , 
2002-07-22,HATCH 2,100.00000, , , , 
2002-07-22,MCGUIRE 1,100.00000, , , , 
2002-07-22,MCGUIRE 2,100.00000, , , , 
2002-07-22,NORTH ANNA 1,100.00000, , , , 
2002-07-22,NORTH ANNA 2,100.00000, , , , 
2002-07-22,OCONEE 1,100.00000, , , , 
2002-07-22,OCONEE 2,100.00000, , , , 
2002-07-22,OCONEE 3,100.00000, , , , 
2002-07-22,ROBINSON 2,100.00000, , , , 
2002-07-22,SAINT LUCIE 1,100.00000, , , , 
2002-07-22,SAINT LUCIE 2,100.00000, , , , 
2002-07-22,SEQUOYAH 1,100.00000, , , , 
2002-07-22,SEQUOYAH 2,100.00000, , , , 
2002-07-22,SUMMER 1,100.00000, , , , 
2002-07-22,SURRY 1,100.00000, , , , 
2002-07-22,SURRY 2,100.00000, , , , 
2002-07-22,TURKEY POINT 3,100.00000, , , , 
2002-07-22,TURKEY POINT 4,100.00000, , , , 
2002-07-22,VOGTLE 1,100.00000, , , , 
2002-07-22,VOGTLE 2,100.00000, , , , 
2002-07-22,WATTS BAR 1,100.00000, , , , 
2002-07-22,BRAIDWOOD 1,100.00000, , , , 
2002-07-22,BRAIDWOOD 2,100.00000, , , , 
2002-07-22,BYRON 1,100.00000, , , , 
2002-07-22,BYRON 2,100.00000, , , , 
2002-07-22,CLINTON 1,95.00000, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-22,COOK 1,100.00000, , , , 
2002-07-22,COOK 2,0.00000,07/22/2002,TRIP FROM 100% ON REACTOR TRIP/TURBINE TRIP SIGNAL - SEE EVENT # 39081
*REACTOR TRIP FROM 100% ON REACTOR TRIP/TURBINE TRIP SIGNAL - SEE EVENT # 39081, ,1
2002-07-22,DAVIS BESSE 1,0.00000,02/15/2002,NG OUTAGE - DEFUELEDREFUELING OUTAGE - DEFUELED, , 
2002-07-22,DRESDEN 2,99.00000, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-22,DRESDEN 3,0.00000,07/21/2002,SCRAM FROM 100% POWER DUE TO TURBINE TRIP P SEE EVENT #39080
*REACTOR SCRAM FROM 100% POWER DUE TO TURBINE TRIP P SEE EVENT #39080, ,1
2002-07-22,DUANE ARNOLD 1,94.00000, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-22,FERMI 2,100.00000, , , , 
2002-07-22,KEWAUNEE 1,100.00000, , , , 
2002-07-22,LASALLE 1,100.00000, , , , 
2002-07-22,LASALLE 2,90.00000, ,ING POWER
*INCREASING POWER, , 
2002-07-22,MONTICELLO 1,100.00000, , , , 
2002-07-22,PALISADES 1,100.00000, , , , 
2002-07-22,PERRY 1,100.00000, , , , 
2002-07-22,POINT BEACH 1,100.00000, , , , 
2002-07-22,POINT BEACH 2,100.00000, , , , 
2002-07-22,PRAIRIE ISLAND 1,100.00000, , , , 
2002-07-22,PRAIRIE ISLAND 2,100.00000, , , , 
2002-07-22,QUAD CITIES 1,100.00000, , , , 
2002-07-22,QUAD CITIES 2,18.00000, ,ING POWER
*INCREASING POWER, , 
2002-07-22,ARKANSAS NUCLEAR 1,100.00000, , , , 
2002-07-22,ARKANSAS NUCLEAR 2,100.00000, , , , 
2002-07-22,CALLAWAY 1,100.00000, , , , 
2002-07-22,COLUMBIA GENERATING,85.00000, ,LLOWLOAD FOLLOW, , 
2002-07-22,COMANCHE PEAK 1,100.00000, , , , 
2002-07-22,COMANCHE PEAK 2,100.00000, , , , 
2002-07-22,COOPER 1,88.00000, ,POWER DUE TO CONDENSER BACKWASH
*REDUCED POWER DUE TO CONDENSER BACKWASH, , 
2002-07-22,DIABLO CANYON 1,100.00000, , , , 
2002-07-22,DIABLO CANYON 2,100.00000, , , , 
2002-07-22,FT CALHOUN 1,100.00000, , , , 
2002-07-22,GRAND GULF 1,100.00000, , , , 
2002-07-22,PALO VERDE 1,99.00000, , , , 
2002-07-22,PALO VERDE 2,98.00000, , , , 
2002-07-22,PALO VERDE 3,99.00000, , , , 
2002-07-22,RIVER BEND 1,100.00000, , , , 
2002-07-22,SAN ONOFRE 2,100.00000, , , , 
2002-07-22,SAN ONOFRE 3,100.00000, , , , 
2002-07-22,SOUTH TEXAS 1,100.00000, , , , 
2002-07-22,SOUTH TEXAS 2,100.00000, , , , 
2002-07-22,WATERFORD 3,100.00000, , , , 
2002-07-22,WOLF CREEK 1,100.00000, , , , 
2002-07-23,BEAVER VALLEY 1,100, , , , 
2002-07-23,BEAVER VALLEY 2,100, , , , 
2002-07-23,CALVERT CLIFFS 1,100, , , , 
2002-07-23,CALVERT CLIFFS 2,100, , , , 
2002-07-23,FITZPATRICK 1,100, , , , 
2002-07-23,GINNA 1,100, , , , 
2002-07-23,HOPE CREEK 1,100, , , , 
2002-07-23,INDIAN POINT 2,100, , , , 
2002-07-23,INDIAN POINT 3,100, , , , 
2002-07-23,LIMERICK 1,100, , , , 
2002-07-23,LIMERICK 2,100, , , , 
2002-07-23,MILLSTONE 2,100, , , , 
2002-07-23,MILLSTONE 3,100, , , , 
2002-07-23,NINE MILE POINT 1,100, , , , 
2002-07-23,NINE MILE POINT 2,100, , , , 
2002-07-23,OYSTER CREEK 1,100, , , , 
2002-07-23,PEACH BOTTOM 2,100, ,WN TO REFUELING OUTAGECOASTDOWN TO REFUELING OUTAGE, , 
2002-07-23,PEACH BOTTOM 3,100, , , , 
2002-07-23,PILGRIM 1,100, , , , 
2002-07-23,SALEM 1,100, , , , 
2002-07-23,SALEM 2,100, , , , 
2002-07-23,SEABROOK 1,100, , , , 
2002-07-23,SUSQUEHANNA 1,100, , , , 
2002-07-23,SUSQUEHANNA 2,100, , , , 
2002-07-23,THREE MILE ISLAND 1,100, , , , 
2002-07-23,VERMONT YANKEE 1,100, , , , 
2002-07-23,BROWNS FERRY 1,0,1985-03-03,DDEFUELED, , 
2002-07-23,BROWNS FERRY 2,100, , , , 
2002-07-23,BROWNS FERRY 3,100, , , , 
2002-07-23,BRUNSWICK 1,94, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-23,BRUNSWICK 2,100, , , , 
2002-07-23,CATAWBA 1,100, , , , 
2002-07-23,CATAWBA 2,100, , , , 
2002-07-23,CRYSTAL RIVER 3,100, , , , 
2002-07-23,FARLEY 1,100, , , , 
2002-07-23,FARLEY 2,100, , , , 
2002-07-23,HARRIS 1,100, , , , 
2002-07-23,HATCH 1,100, , , , 
2002-07-23,HATCH 2,100, , , , 
2002-07-23,MCGUIRE 1,100, , , , 
2002-07-23,MCGUIRE 2,100, , , , 
2002-07-23,NORTH ANNA 1,100, , , , 
2002-07-23,NORTH ANNA 2,100, , , , 
2002-07-23,OCONEE 1,100, , , , 
2002-07-23,OCONEE 2,100, , , , 
2002-07-23,OCONEE 3,100, , , , 
2002-07-23,ROBINSON 2,100, , , , 
2002-07-23,SAINT LUCIE 1,100, , , , 
2002-07-23,SAINT LUCIE 2,100, , , , 
2002-07-23,SEQUOYAH 1,100, , , , 
2002-07-23,SEQUOYAH 2,100, , , , 
2002-07-23,SUMMER 1,100, , , , 
2002-07-23,SURRY 1,100, , , , 
2002-07-23,SURRY 2,100, , , , 
2002-07-23,TURKEY POINT 3,100, , , , 
2002-07-23,TURKEY POINT 4,100, , , , 
2002-07-23,VOGTLE 1,100, , , , 
2002-07-23,VOGTLE 2,100, , , , 
2002-07-23,WATTS BAR 1,100, , , , 
2002-07-23,BRAIDWOOD 1,100, , , , 
2002-07-23,BRAIDWOOD 2,100, , , , 
2002-07-23,BYRON 1,100, , , , 
2002-07-23,BYRON 2,100, , , , 
2002-07-23,CLINTON 1,95, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-23,COOK 1,100, , , , 
2002-07-23,COOK 2,0,2002-07-22,TRIP FROM 100% ON REACTOR TRIP/TURBINE TRIP SIGNAL - SEE EVENT # 39081REACTOR TRIP FROM 100% ON REACTOR TRIP/TURBINE TRIP SIGNAL - SEE EVENT # 39081, , 
2002-07-23,DAVIS BESSE 1,0,2002-02-15,NG OUTAGE - DEFUELEDREFUELING OUTAGE - DEFUELED, , 
2002-07-23,DRESDEN 2,98, ,ECTRICAL CAPABILITY
*100% ELECTRICAL CAPABILITY, , 
2002-07-23,DRESDEN 3,0,2002-07-21,SCRAM FROM 100% POWER DUE TO TURBINE TRIP P SEE EVENT #39080REACTOR SCRAM FROM 100% POWER DUE TO TURBINE TRIP P SEE EVENT #39080, , 
2002-07-23,DUANE ARNOLD 1,94, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-23,FERMI 2,100, , , , 
2002-07-23,KEWAUNEE 1,100, , , , 
2002-07-23,LASALLE 1,100, , , , 
2002-07-23,LASALLE 2,100, , , , 
2002-07-23,MONTICELLO 1,100, , , , 
2002-07-23,PALISADES 1,100, , , , 
2002-07-23,PERRY 1,100, , , , 
2002-07-23,POINT BEACH 1,100, , , , 
2002-07-23,POINT BEACH 2,100, , , , 
2002-07-23,PRAIRIE ISLAND 1,100, , , , 
2002-07-23,PRAIRIE ISLAND 2,100, , , , 
2002-07-23,QUAD CITIES 1,100, , , , 
2002-07-23,QUAD CITIES 2,91, ,ING POWER
*INCREASING POWER, , 
2002-07-23,ARKANSAS NUCLEAR 1,100, , , , 
2002-07-23,ARKANSAS NUCLEAR 2,100, , , , 
2002-07-23,CALLAWAY 1,100, , , , 
2002-07-23,COLUMBIA GENERATING,100, , , , 
2002-07-23,COMANCHE PEAK 1,100, , , , 
2002-07-23,COMANCHE PEAK 2,100, , , , 
2002-07-23,COOPER 1,100, , , , 
2002-07-23,DIABLO CANYON 1,100, , , , 
2002-07-23,DIABLO CANYON 2,100, , , , 
2002-07-23,FT CALHOUN 1,100, , , , 
2002-07-23,GRAND GULF 1,100, , , , 
2002-07-23,PALO VERDE 1,99, , , , 
2002-07-23,PALO VERDE 2,98, , , , 
2002-07-23,PALO VERDE 3,99, , , , 
2002-07-23,RIVER BEND 1,100, , , , 
2002-07-23,SAN ONOFRE 2,100, , , , 
2002-07-23,SAN ONOFRE 3,100, , , , 
2002-07-23,SOUTH TEXAS 1,100, , , , 
2002-07-23,SOUTH TEXAS 2,100, , , , 
2002-07-23,WATERFORD 3,100, , , , 
2002-07-23,WOLF CREEK 1,100, , , , 
2002-07-24,BEAVER VALLEY 1,100, , , , 
2002-07-24,BEAVER VALLEY 2,100, , , , 
2002-07-24,CALVERT CLIFFS 1,100, , , , 
2002-07-24,CALVERT CLIFFS 2,100, , , , 
2002-07-24,FITZPATRICK 1,100, , , , 
2002-07-24,GINNA 1,100, , , , 
2002-07-24,HOPE CREEK 1,100, , , , 
2002-07-24,INDIAN POINT 2,100, , , , 
2002-07-24,INDIAN POINT 3,100, , , , 
2002-07-24,LIMERICK 1,100, , , , 
2002-07-24,LIMERICK 2,0,07/23/2002,REACTOR SCRAM DUE TO LOSS OF CONDENSER VACUUM - SEE EVENT #39085
*MANUAL REACTOR SCRAM DUE TO LOSS OF CONDENSER VACUUM - SEE EVENT #39085, ,1
2002-07-24,MILLSTONE 2,100, , , , 
2002-07-24,MILLSTONE 3,100, , , , 
2002-07-24,NINE MILE POINT 1,100, , , , 
2002-07-24,NINE MILE POINT 2,100, , , , 
2002-07-24,OYSTER CREEK 1,100, , , , 
2002-07-24,PEACH BOTTOM 2,100, ,WN TO REFUELING OUTAGECOASTDOWN TO REFUELING OUTAGE, , 
2002-07-24,PEACH BOTTOM 3,100, , , , 
2002-07-24,PILGRIM 1,100, , , , 
2002-07-24,SALEM 1,100, , , , 
2002-07-24,SALEM 2,100, , , , 
2002-07-24,SEABROOK 1,100, , , , 
2002-07-24,SUSQUEHANNA 1,100, , , , 
2002-07-24,SUSQUEHANNA 2,100, , , , 
2002-07-24,THREE MILE ISLAND 1,100, , , , 
2002-07-24,VERMONT YANKEE 1,100, , , , 
2002-07-24,BROWNS FERRY 1,0,1985-03-03,DDEFUELED, , 
2002-07-24,BROWNS FERRY 2,100, , , , 
2002-07-24,BROWNS FERRY 3,100, , , , 
2002-07-24,BRUNSWICK 1,94, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-24,BRUNSWICK 2,100, , , , 
2002-07-24,CATAWBA 1,100, , , , 
2002-07-24,CATAWBA 2,100, , , , 
2002-07-24,CRYSTAL RIVER 3,100, , , , 
2002-07-24,FARLEY 1,100, , , , 
2002-07-24,FARLEY 2,100, , , , 
2002-07-24,HARRIS 1,100, , , , 
2002-07-24,HATCH 1,100, , , , 
2002-07-24,HATCH 2,100, , , , 
2002-07-24,MCGUIRE 1,100, , , , 
2002-07-24,MCGUIRE 2,100, , , , 
2002-07-24,NORTH ANNA 1,100, , , , 
2002-07-24,NORTH ANNA 2,100, , , , 
2002-07-24,OCONEE 1,100, , , , 
2002-07-24,OCONEE 2,100, , , , 
2002-07-24,OCONEE 3,100, , , , 
2002-07-24,ROBINSON 2,100, , , , 
2002-07-24,SAINT LUCIE 1,100, , , , 
2002-07-24,SAINT LUCIE 2,100, , , , 
2002-07-24,SEQUOYAH 1,100, , , , 
2002-07-24,SEQUOYAH 2,100, , , , 
2002-07-24,SUMMER 1,100, , , , 
2002-07-24,SURRY 1,100, , , , 
2002-07-24,SURRY 2,100, , , , 
2002-07-24,TURKEY POINT 3,100, , , , 
2002-07-24,TURKEY POINT 4,100, , , , 
2002-07-24,VOGTLE 1,100, , , , 
2002-07-24,VOGTLE 2,100, , , , 
2002-07-24,WATTS BAR 1,100, , , , 
2002-07-24,BRAIDWOOD 1,100, , , , 
2002-07-24,BRAIDWOOD 2,100, , , , 
2002-07-24,BYRON 1,100, , , , 
2002-07-24,BYRON 2,100, , , , 
2002-07-24,CLINTON 1,95, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-24,COOK 1,100, , , , 
2002-07-24,COOK 2,30, ,ING POWER
*INCREASING POWER, , 
2002-07-24,DAVIS BESSE 1,0,2002-02-15,NG OUTAGE - DEFUELEDREFUELING OUTAGE - DEFUELED, , 
2002-07-24,DRESDEN 2,99, ,ECTRICAL CAPABILITY
*100% ELECTRICAL CAPABILITY, , 
2002-07-24,DRESDEN 3,0,07/21/2002,LY INSERTING CONTROL RODS
*CURRENTLY INSERTING CONTROL RODS, , 
2002-07-24,DUANE ARNOLD 1,94, ,ECTRICAL CAPABILITY100% ELECTRICAL CAPABILITY, , 
2002-07-24,FERMI 2,100, , , , 
2002-07-24,KEWAUNEE 1,100, , , , 
2002-07-24,LASALLE 1,100, , , , 
2002-07-24,LASALLE 2,100, , , , 
2002-07-24,MONTICELLO 1,100, , , , 
2002-07-24,PALISADES 1,100, , , , 
2002-07-24,PERRY 1,100, , , , 
2002-07-24,POINT BEACH 1,100, , , , 
2002-07-24,POINT BEACH 2,100, , , , 
2002-07-24,PRAIRIE ISLAND 1,100, , , , 
2002-07-24,PRAIRIE ISLAND 2,100, , , , 
2002-07-24,QUAD CITIES 1,100, , , , 
2002-07-24,QUAD CITIES 2,90, ,POWER FOR CONTROL ROD SHUFFLE
*HOLDING POWER FOR CONTROL ROD SHUFFLE, , 
2002-07-24,ARKANSAS NUCLEAR 1,100, , , , 
2002-07-24,ARKANSAS NUCLEAR 2,100, , , , 
2002-07-24,CALLAWAY 1,100, , , , 
2002-07-24,COLUMBIA GENERATING,100, , , , 
2002-07-24,COMANCHE PEAK 1,100, , , , 
2002-07-24,COMANCHE PEAK 2,99, , , , 
2002-07-24,COOPER 1,88, ,POWER TO BACKWASH CONDENSER
*REDUCED POWER TO BACKWASH CONDENSER, , 
2002-07-24,DIABLO CANYON 1,100, , , , 
2002-07-24,DIABLO CANYON 2,100, , , , 
2002-07-24,FT CALHOUN 1,100, , , , 
2002-07-24,GRAND GULF 1,100, , , , 
2002-07-24,PALO VERDE 1,99, , , , 
