Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2002-05-22,INDIAN POINT 3,100, , , , 
2002-05-22,LIMERICK 1,0,2002-05-19,AUTOMATIC REACTOR SCRAM FROM 94% POWER DUE TO A TURBINE TRIP FOR UNKNOWN REASONS (Refer to event #38927) - PERFORMING A POST-TRIP REVIEW, , 
2002-05-22,LIMERICK 2,100, , , , 
2002-05-22,MILLSTONE 2,100, , , , 
2002-05-22,MILLSTONE 3,100, , , , 
2002-05-22,NINE MILE POINT 1,100, , , , 
2002-05-22,NINE MILE POINT 2,100, , , , 
2002-05-22,OYSTER CREEK 1,100, , ,*, 
2002-05-22,PEACH BOTTOM 2,100, , , , 
2002-05-22,PEACH BOTTOM 3,100, , , , 
2002-05-22,PILGRIM 1,100, , , , 
2002-05-22,SALEM 1,100, , , , 
2002-05-22,SALEM 2,100, , , , 
2002-05-22,SEABROOK 1,0,2002-05-04,REFUELING OUTAGE,*, 
2002-05-22,SUSQUEHANNA 1,98, , , , 
2002-05-22,SUSQUEHANNA 2,100, , , , 
2002-05-22,THREE MILE ISLAND 1,100, , , , 
2002-05-22,VERMONT YANKEE 1,0,2002-05-11,MID-CYCLE MAINTENANCE OUTAGE,*, 
2002-05-22,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2002-05-22,BROWNS FERRY 2,100, , , , 
2002-05-22,BROWNS FERRY 3,100, , , , 
2002-05-22,BRUNSWICK 1,100, , , , 
2002-05-22,BRUNSWICK 2,100, , , , 
2002-05-22,CATAWBA 1,100, , , , 
2002-05-22,CATAWBA 2,100, , , , 
2002-05-22,CRYSTAL RIVER 3,100, , , , 
2002-05-22,FARLEY 1,100, , , , 
2002-05-22,FARLEY 2,100, , , , 
2002-05-22,HARRIS 1,100, , , , 
2002-05-22,HATCH 1,100, , , , 
2002-05-22,HATCH 2,100, , , , 
2002-05-22,MCGUIRE 1,100, , , , 
2002-05-22,MCGUIRE 2,100, , , , 
2002-05-22,NORTH ANNA 1,100, , , , 
2002-05-22,NORTH ANNA 2,100, , , , 
2002-05-22,OCONEE 1,100, , , , 
2002-05-22,OCONEE 2,100, , , , 
2002-05-22,OCONEE 3,100, , , , 
2002-05-22,ROBINSON 2,100, , , , 
2002-05-22,SAINT LUCIE 1,100, , , , 
2002-05-22,SAINT LUCIE 2,100, , , , 
2002-05-22,SEQUOYAH 1,100, , , , 
2002-05-22,SEQUOYAH 2,45, ,HOLDING FOR FLUX MAP,*, 
2002-05-22,SUMMER 1,0,2002-04-19,REFUELING OUTAGE,*, 
2002-05-22,SURRY 1,100, , , , 
2002-05-22,SURRY 2,100, , , , 
2002-05-22,TURKEY POINT 3,100, , , , 
2002-05-22,TURKEY POINT 4,100, , , , 
2002-05-22,VOGTLE 1,100, , , , 
2002-05-22,VOGTLE 2,100, , , , 
2002-05-22,WATTS BAR 1,100, , , , 
2002-05-22,BRAIDWOOD 1,100, , , , 
2002-05-22,BRAIDWOOD 2,100, , , , 
2002-05-22,BYRON 1,100, , ,*, 
2002-05-22,BYRON 2,100, ,MEASURED STEAM GENERATOR TUBE LEAKAGE = 25 GPD,*, 
2002-05-22,CLINTON 1,92, ,ADMINISTRATIVE POWER HOLD, , 
2002-05-22,COOK 1,0,2002-05-04,REFUELING OUTAGE - DEFUELED, , 
2002-05-22,COOK 2,100, , , , 
2002-05-22,DAVIS BESSE 1,0,2002-02-15,REFUELING OUTAGE - FUEL SHUFFLE COMPLETE, , 
2002-05-22,DRESDEN 2,97, ,100% ELECTRICAL CAPABILITY,*, 
2002-05-22,DRESDEN 3,100, , , , 
2002-05-22,DUANE ARNOLD 1,0,2002-05-19,MAINTENANCE OUTAGE, , 
2002-05-22,FERMI 2,100, , ,*, 
2002-05-22,KEWAUNEE 1,100, , , , 
2002-05-22,LASALLE 1,0,2002-05-18,MAINTENANCE OUTAGE - FUEL SIPPING IN PROGRESS, , 
2002-05-22,LASALLE 2,100, , , , 
2002-05-22,MONTICELLO 1,100, , , , 
2002-05-22,PALISADES 1,100, , , , 
2002-05-22,PERRY 1,100, , , , 
2002-05-22,POINT BEACH 1,100, , , , 
2002-05-22,POINT BEACH 2,100, , , , 
2002-05-22,PRAIRIE ISLAND 1,100, , , , 
2002-05-22,PRAIRIE ISLAND 2,100, , , , 
2002-05-22,QUAD CITIES 1,100, , ,*, 
2002-05-22,QUAD CITIES 2,96, ,100% ELECTRICAL POWER, , 
2002-05-22,ARKANSAS NUCLEAR 1,100, , , , 
2002-05-22,ARKANSAS NUCLEAR 2,100, , , , 
2002-05-22,CALLAWAY 1,100, , , , 
2002-05-22,COLUMBIA GENERATING,100, , , , 
2002-05-22,COMANCHE PEAK 1,100, , , , 
2002-05-22,COMANCHE PEAK 2,100, , , , 
2002-05-22,COOPER 1,86, ,INCREASING POWER AFTER EXITING A MAINTENANCE OUTAGE,*, 
2002-05-22,DIABLO CANYON 1,0,2002-04-28,REFUELING OUTAGE, , 
2002-05-22,DIABLO CANYON 2,100, , , , 
2002-05-22,FT CALHOUN 1,0,2002-05-03,REFUELING OUTAGE,*, 
2002-05-22,GRAND GULF 1,100, , , , 
2002-05-22,PALO VERDE 1,100, , ,*, 
2002-05-22,PALO VERDE 2,97, , , , 
2002-05-22,PALO VERDE 3,99, , , , 
2002-05-22,RIVER BEND 1,100, , , , 
2002-05-22,SAN ONOFRE 2,0,2002-05-20,REFUELING OUTAGE,*, 
2002-05-22,SAN ONOFRE 3,100, , , , 
2002-05-22,SOUTH TEXAS 1,100, , , , 
2002-05-22,SOUTH TEXAS 2,100, , , , 
2002-05-22,WATERFORD 3,100, , , , 
2002-05-22,WOLF CREEK 1,100, , , , 
2002-05-23,BEAVER VALLEY 1,100, , , , 
2002-05-23,BEAVER VALLEY 2,100, , , , 
2002-05-23,CALVERT CLIFFS 1,0,2002-02-15,REFUELING OUTAGE - REFUELED, , 
2002-05-23,CALVERT CLIFFS 2,100, , , , 
2002-05-23,FITZPATRICK 1,100, , , , 
2002-05-23,GINNA 1,100, , , , 
2002-05-23,HOPE CREEK 1,37, ,HOLDING POWER,*, 
2002-05-23,INDIAN POINT 2,100, , , , 
2002-05-23,INDIAN POINT 3,100, , , , 
2002-05-23,LIMERICK 1,19, ,JUST PLACED GENERATOR ON LINE,*, 
2002-05-23,LIMERICK 2,100, , , , 
2002-05-23,MILLSTONE 2,100, , , , 
2002-05-23,MILLSTONE 3,100, , , , 
2002-05-23,NINE MILE POINT 1,30, ,GENERATOR OFF LINE TO WORK MAIN DISCONNECT IN SWITCHYARD,*, 
2002-05-23,NINE MILE POINT 2,100, , , , 
2002-05-23,OYSTER CREEK 1,100, , , , 
2002-05-23,PEACH BOTTOM 2,100, , , , 
2002-05-23,PEACH BOTTOM 3,100, , , , 
2002-05-23,PILGRIM 1,100, , , , 
2002-05-23,SALEM 1,100, , , , 
2002-05-23,SALEM 2,100, , , , 
2002-05-23,SEABROOK 1,0,2002-05-04,REFUELING OUTAGE, , 
2002-05-23,SUSQUEHANNA 1,98, , , , 
2002-05-23,SUSQUEHANNA 2,100, , , , 
2002-05-23,THREE MILE ISLAND 1,100, , , , 
2002-05-23,VERMONT YANKEE 1,5, ,STARTUP IN PROGRESS,*, 
2002-05-23,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2002-05-23,BROWNS FERRY 2,100, , , , 
2002-05-23,BROWNS FERRY 3,100, , , , 
2002-05-23,BRUNSWICK 1,100, , , , 
2002-05-23,BRUNSWICK 2,100, , , , 
2002-05-23,CATAWBA 1,100, , , , 
2002-05-23,CATAWBA 2,100, , , , 
2002-05-23,CRYSTAL RIVER 3,100, , , , 
2002-05-23,FARLEY 1,100, , , , 
2002-05-23,FARLEY 2,100, , , , 
2002-05-23,HARRIS 1,100, , , , 
2002-05-23,HATCH 1,100, , , , 
2002-05-23,HATCH 2,100, , , , 
2002-05-23,MCGUIRE 1,100, , , , 
2002-05-23,MCGUIRE 2,100, , , , 
2002-05-23,NORTH ANNA 1,100, , , , 
2002-05-23,NORTH ANNA 2,100, , , , 
2002-05-23,OCONEE 1,100, , , , 
2002-05-23,OCONEE 2,100, , , , 
2002-05-23,OCONEE 3,100, , , , 
2002-05-23,ROBINSON 2,100, , , , 
2002-05-23,SAINT LUCIE 1,100, , , , 
2002-05-23,SAINT LUCIE 2,100, , , , 
2002-05-23,SEQUOYAH 1,100, , , , 
2002-05-23,SEQUOYAH 2,45, ,HOLDING FOR NIS CAL'S, THEN INCREASING POWER,*, 
2002-05-23,SUMMER 1,0,2002-04-19,REFUELING OUTAGE, , 
2002-05-23,SURRY 1,100, , , , 
2002-05-23,SURRY 2,100, , , , 
2002-05-23,TURKEY POINT 3,100, , , , 
2002-05-23,TURKEY POINT 4,100, , , , 
2002-05-23,VOGTLE 1,100, , , , 
2002-05-23,VOGTLE 2,100, , , , 
2002-05-23,WATTS BAR 1,100, , , , 
2002-05-23,BRAIDWOOD 1,100, , , , 
2002-05-23,BRAIDWOOD 2,100, , , , 
2002-05-23,BYRON 1,100, , , , 
2002-05-23,BYRON 2,100, ,MEASURED STEAM GENERATOR TUBE LEAKAGE = 19 GPD,*, 
2002-05-23,CLINTON 1,76, ,FEEDWATER HEATER MAINTENANCE,*, 
2002-05-23,COOK 1,0,2002-05-04,REFUELING OUTAGE - REFUELING,*, 
2002-05-23,COOK 2,100, , , , 
2002-05-23,DAVIS BESSE 1,0,2002-02-15,REFUELING OUTAGE - FUEL SHUFFLE COMPLETE, , 
2002-05-23,DRESDEN 2,97, ,100% ELECTRICAL CAPABILITY, , 
2002-05-23,DRESDEN 3,100, , , , 
2002-05-23,DUANE ARNOLD 1,5, ,STARTUP IN PROGRESS,*, 
2002-05-23,FERMI 2,100, , , , 
2002-05-23,KEWAUNEE 1,100, , , , 
2002-05-23,LASALLE 1,0,2002-05-18,MAINTENANCE OUTAGE - REFUELING COMPLETE,*, 
2002-05-23,LASALLE 2,100, , , , 
2002-05-23,MONTICELLO 1,100, , , , 
2002-05-23,PALISADES 1,100, , , , 
2002-05-23,PERRY 1,100, , , , 
2002-05-23,POINT BEACH 1,100, , , , 
2002-05-23,POINT BEACH 2,100, , , , 
2002-05-23,PRAIRIE ISLAND 1,100, , , , 
2002-05-23,PRAIRIE ISLAND 2,100, , , , 
2002-05-23,QUAD CITIES 1,100, , , , 
2002-05-23,QUAD CITIES 2,96, ,100% ELECTRICAL POWER, , 
2002-05-23,ARKANSAS NUCLEAR 1,100, , , , 
2002-05-23,ARKANSAS NUCLEAR 2,100, , , , 
2002-05-23,CALLAWAY 1,100, , , , 
2002-05-23,COLUMBIA GENERATING,100, , , , 
2002-05-23,COMANCHE PEAK 1,100, , , , 
2002-05-23,COMANCHE PEAK 2,100, , , , 
2002-05-23,COOPER 1,76, ,INCREASING POWER AFTER EXITING A MAINTENANCE OUTAGE,*, 
2002-05-23,DIABLO CANYON 1,0,2002-04-28,REFUELING OUTAGE, , 
2002-05-23,DIABLO CANYON 2,100, , , , 
2002-05-23,FT CALHOUN 1,0,2002-05-03,REFUELING OUTAGE, , 
2002-05-23,GRAND GULF 1,100, , , , 
2002-05-23,PALO VERDE 1,99, , ,*, 
2002-05-23,PALO VERDE 2,97, , , , 
2002-05-23,PALO VERDE 3,99, , , , 
2002-05-23,RIVER BEND 1,100, , , , 
2002-05-23,SAN ONOFRE 2,0,2002-05-20,REFUELING OUTAGE, , 
2002-05-23,SAN ONOFRE 3,100, , , , 
2002-05-23,SOUTH TEXAS 1,100, , , , 
2002-05-23,SOUTH TEXAS 2,100, , , , 
2002-05-23,WATERFORD 3,90, ,HOLDING POWER TO INVESTIGATE A VIBRATION ON A MAIN TURBINE BEARING,*, 
2002-05-23,WOLF CREEK 1,100, , , , 
2002-05-24,BEAVER VALLEY 1,100, , , , 
2002-05-24,BEAVER VALLEY 2,100, , , , 
2002-05-24,CALVERT CLIFFS 1,0,2002-02-15,REFUELING OUTAGE - REFUELED, , 
2002-05-24,CALVERT CLIFFS 2,100, , , , 
2002-05-24,FITZPATRICK 1,100, , , , 
2002-05-24,GINNA 1,100, , , , 
2002-05-24,HOPE CREEK 1,72, ,INCREASING POWER,*, 
2002-05-24,INDIAN POINT 2,100, , , , 
2002-05-24,INDIAN POINT 3,100, , , , 
2002-05-24,LIMERICK 1,80, ,INCREASING POWER,*, 
2002-05-24,LIMERICK 2,100, , , , 
2002-05-24,MILLSTONE 2,100, , , , 
2002-05-24,MILLSTONE 3,100, , , , 
2002-05-24,NINE MILE POINT 1,82, ,INCREASING POWER,*, 
2002-05-24,NINE MILE POINT 2,100, , , , 
2002-05-24,OYSTER CREEK 1,100, , , , 
2002-05-24,PEACH BOTTOM 2,100, , , , 
2002-05-24,PEACH BOTTOM 3,100, , , , 
2002-05-24,PILGRIM 1,100, , , , 
2002-05-24,SALEM 1,100, , , , 
2002-05-24,SALEM 2,100, , , , 
2002-05-24,SEABROOK 1,0,2002-05-04,REFUELING OUTAGE, , 
2002-05-24,SUSQUEHANNA 1,98, , , , 
2002-05-24,SUSQUEHANNA 2,100, , , , 
2002-05-24,THREE MILE ISLAND 1,100, , , , 
2002-05-24,VERMONT YANKEE 1,54, ,INCREASING POWER,*, 
2002-05-24,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2002-05-24,BROWNS FERRY 2,100, , , , 
2002-05-24,BROWNS FERRY 3,100, , , , 
2002-05-24,BRUNSWICK 1,100, , , , 
2002-05-24,BRUNSWICK 2,100, , , , 
2002-05-24,CATAWBA 1,100, , , , 
2002-05-24,CATAWBA 2,100, , , , 
2002-05-24,CRYSTAL RIVER 3,100, , , , 
2002-05-24,FARLEY 1,100, , , , 
2002-05-24,FARLEY 2,100, , , , 
2002-05-24,HARRIS 1,100, , , , 
2002-05-24,HATCH 1,100, , , , 
2002-05-24,HATCH 2,100, , , , 
2002-05-24,MCGUIRE 1,100, , , , 
2002-05-24,MCGUIRE 2,100, , , , 
2002-05-24,NORTH ANNA 1,100, , , , 
2002-05-24,NORTH ANNA 2,100, , , , 
2002-05-24,OCONEE 1,100, , , , 
2002-05-24,OCONEE 2,100, , , , 
2002-05-24,OCONEE 3,100, , , , 
2002-05-24,ROBINSON 2,100, , , , 
2002-05-24,SAINT LUCIE 1,100, , , , 
2002-05-24,SAINT LUCIE 2,100, , , , 
2002-05-24,SEQUOYAH 1,100, , , , 
2002-05-24,SEQUOYAH 2,98, ,INCREASING POWER,*, 
2002-05-24,SUMMER 1,0,2002-04-19,REFUELING OUTAGE, , 
2002-05-24,SURRY 1,100, , , , 
2002-05-24,SURRY 2,100, , , , 
2002-05-24,TURKEY POINT 3,100, , , , 
2002-05-24,TURKEY POINT 4,100, , , , 
2002-05-24,VOGTLE 1,100, , , , 
2002-05-24,VOGTLE 2,100, , , , 
2002-05-24,WATTS BAR 1,100, , , , 
2002-05-24,BRAIDWOOD 1,100, , , , 
2002-05-24,BRAIDWOOD 2,100, , , , 
2002-05-24,BYRON 1,100, , , , 
2002-05-24,BYRON 2,100, ,MEASURED STEAM GENERATOR TUBE LEAKAGE = 29 GPD,*, 
2002-05-24,CLINTON 1,92, ,PERFORMING TURBINE TESTING,*, 
2002-05-24,COOK 1,0,2002-05-04,REFUELING OUTAGE - REFUELING, , 
2002-05-24,COOK 2,100, , , , 
2002-05-24,DAVIS BESSE 1,0,2002-02-15,REFUELING OUTAGE - FUEL SHUFFLE COMPLETE, , 
2002-05-24,DRESDEN 2,97, ,100% ELECTRICAL CAPABILITY, , 
2002-05-24,DRESDEN 3,100, , , , 
2002-05-24,DUANE ARNOLD 1,63, ,HOLDING POWER FOR MAINTENANCE,*, 
2002-05-24,FERMI 2,100, , , , 
2002-05-24,KEWAUNEE 1,100, , , , 
2002-05-24,LASALLE 1,0,2002-05-18,MAINTENANCE OUTAGE,*, 
2002-05-24,LASALLE 2,100, , , , 
2002-05-24,MONTICELLO 1,100, , , , 
2002-05-24,PALISADES 1,100, , , , 
2002-05-24,PERRY 1,100, , , , 
2002-05-24,POINT BEACH 1,100, , , , 
2002-05-24,POINT BEACH 2,100, , , , 
2002-05-24,PRAIRIE ISLAND 1,100, , , , 
2002-05-24,PRAIRIE ISLAND 2,100, , , , 
2002-05-24,QUAD CITIES 1,99, , ,*, 
2002-05-24,QUAD CITIES 2,96, ,100% ELECTRICAL POWER, , 
2002-05-24,ARKANSAS NUCLEAR 1,100, , , , 
2002-05-24,ARKANSAS NUCLEAR 2,100, , , , 
2002-05-24,CALLAWAY 1,100, , , , 
2002-05-24,COLUMBIA GENERATING,100, , , , 
2002-05-24,COMANCHE PEAK 1,100, , , , 
2002-05-24,COMANCHE PEAK 2,100, , , , 
2002-05-24,COOPER 1,98, ,INCREASING POWER,*, 
2002-05-24,DIABLO CANYON 1,0,2002-04-28,REFUELING OUTAGE, , 
2002-05-24,DIABLO CANYON 2,100, , , , 
2002-05-24,FT CALHOUN 1,0,2002-05-03,REFUELING OUTAGE, , 
2002-05-24,GRAND GULF 1,100, , , , 
2002-05-24,PALO VERDE 1,100, , ,*, 
2002-05-24,PALO VERDE 2,97, , , , 
2002-05-24,PALO VERDE 3,99, , , , 
2002-05-24,RIVER BEND 1,100, , , , 
2002-05-24,SAN ONOFRE 2,0,2002-05-20,REFUELING OUTAGE, , 
2002-05-24,SAN ONOFRE 3,100, , , , 
2002-05-24,SOUTH TEXAS 1,100, , , , 
2002-05-24,SOUTH TEXAS 2,100, , , , 
2002-05-24,WATERFORD 3,98, ,INCREASING POWER,*, 
2002-05-24,WOLF CREEK 1,100, , , , 
2002-05-25,BEAVER VALLEY 1,100, , , , 
2002-05-25,BEAVER VALLEY 2,3, ,REDUCED POWER FOR PLANNED MAINTENANCE,*, 
2002-05-25,CALVERT CLIFFS 1,0,2002-02-15,REFUELING OUTAGE - REFUELED,*, 
2002-05-25,CALVERT CLIFFS 2,100, , , , 
2002-05-25,FITZPATRICK 1,100, , , , 
2002-05-25,GINNA 1,100, , , , 
2002-05-25,HOPE CREEK 1,82, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2002-05-25,INDIAN POINT 2,100, , , , 
2002-05-25,INDIAN POINT 3,100, , , , 
2002-05-25,LIMERICK 1,85, ,INCREASING POWER,*, 
2002-05-25,LIMERICK 2,60, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2002-05-25,MILLSTONE 2,100, , , , 
2002-05-25,MILLSTONE 3,100, , , , 
2002-05-25,NINE MILE POINT 1,100, , ,*, 
2002-05-25,NINE MILE POINT 2,100, , , , 
2002-05-25,OYSTER CREEK 1,100, , , , 
2002-05-25,PEACH BOTTOM 2,100, , , , 
2002-05-25,PEACH BOTTOM 3,100, , , , 
2002-05-25,PILGRIM 1,100, , , , 
2002-05-25,SALEM 1,100, , , , 
2002-05-25,SALEM 2,100, , , , 
2002-05-25,SEABROOK 1,0,2002-05-04,REFUELING OUTAGE, , 
2002-05-25,SUSQUEHANNA 1,98, , , , 
2002-05-25,SUSQUEHANNA 2,100, , , , 
2002-05-25,THREE MILE ISLAND 1,100, , , , 
2002-05-25,VERMONT YANKEE 1,78, ,INCREASING POWER,*, 
2002-05-25,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2002-05-25,BROWNS FERRY 2,100, , , , 
2002-05-25,BROWNS FERRY 3,100, , , , 
2002-05-25,BRUNSWICK 1,100, , , , 
2002-05-25,BRUNSWICK 2,60, ,REDUCED POWER FOR ROD IMPROVEMENT,*, 
2002-05-25,CATAWBA 1,100, , , , 
2002-05-25,CATAWBA 2,100, , , , 
2002-05-25,CRYSTAL RIVER 3,100, , , , 
2002-05-25,FARLEY 1,100, , , , 
2002-05-25,FARLEY 2,100, , , , 
2002-05-25,HARRIS 1,100, , , , 
2002-05-25,HATCH 1,100, , , , 
2002-05-25,HATCH 2,100, , , , 
2002-05-25,MCGUIRE 1,100, , , , 
2002-05-25,MCGUIRE 2,100, , , , 
2002-05-25,NORTH ANNA 1,100, , , , 
2002-05-25,NORTH ANNA 2,100, , , , 
2002-05-25,OCONEE 1,100, , , , 
2002-05-25,OCONEE 2,100, , , , 
2002-05-25,OCONEE 3,100, , , , 
2002-05-25,ROBINSON 2,100, , , , 
2002-05-25,SAINT LUCIE 1,100, , , , 
2002-05-25,SAINT LUCIE 2,100, , , , 
2002-05-25,SEQUOYAH 1,100, , , , 
2002-05-25,SEQUOYAH 2,100, , ,*, 
2002-05-25,SUMMER 1,0,2002-04-19,REFUELING OUTAGE, , 
2002-05-25,SURRY 1,100, , , , 
2002-05-25,SURRY 2,100, , , , 
2002-05-25,TURKEY POINT 3,100, , , , 
2002-05-25,TURKEY POINT 4,100, , , , 
2002-05-25,VOGTLE 1,100, , , , 
2002-05-25,VOGTLE 2,100, , , , 
2002-05-25,WATTS BAR 1,100, , , , 
2002-05-25,BRAIDWOOD 1,100, , , , 
2002-05-25,BRAIDWOOD 2,100, , , , 
2002-05-25,BYRON 1,100, , , , 
2002-05-25,BYRON 2,100, ,MEASURED STEAM GENERATOR TUBE LEAKAGE = 14 GPD,*, 
2002-05-25,CLINTON 1,72, ,REDUCED POWER FOR TURBINE CONTROL VALVE WORK,*, 
2002-05-25,COOK 1,0,2002-05-04,REFUELING OUTAGE - REFUELING, , 
2002-05-25,COOK 2,100, , , , 
2002-05-25,DAVIS BESSE 1,0,2002-02-15,REFUELING OUTAGE - FUEL SHUFFLE COMPLETE, , 
2002-05-25,DRESDEN 2,97, ,100% ELECTRICAL CAPABILITY, , 
2002-05-25,DRESDEN 3,99, , ,*, 
2002-05-25,DUANE ARNOLD 1,73, ,INCREASING POWER,*, 
2002-05-25,FERMI 2,100, , , , 
2002-05-25,KEWAUNEE 1,100, , , , 
2002-05-25,LASALLE 1,0,2002-05-18,MAINTENANCE OUTAGE, , 
2002-05-25,LASALLE 2,99, , ,*, 
2002-05-25,MONTICELLO 1,100, , , , 
2002-05-25,PALISADES 1,100, , , , 
2002-05-25,PERRY 1,100, , , , 
2002-05-25,POINT BEACH 1,100, , , , 
2002-05-25,POINT BEACH 2,100, , , , 
2002-05-25,PRAIRIE ISLAND 1,100, , , , 
2002-05-25,PRAIRIE ISLAND 2,100, , , , 
2002-05-25,QUAD CITIES 1,65, ,REDUCED POWER FOR TESTING,*, 
2002-05-25,QUAD CITIES 2,65, ,REDUCED POWER FOR MAINTENANCE,*, 
2002-05-25,ARKANSAS NUCLEAR 1,100, , , , 
2002-05-25,ARKANSAS NUCLEAR 2,100, , , , 
2002-05-25,CALLAWAY 1,100, , , , 
2002-05-25,COLUMBIA GENERATING,100, , , , 
2002-05-25,COMANCHE PEAK 1,100, , , , 
2002-05-25,COMANCHE PEAK 2,100, , , , 
2002-05-25,COOPER 1,100, , ,*, 
2002-05-25,DIABLO CANYON 1,0,2002-04-28,REFUELING OUTAGE,*, 
2002-05-25,DIABLO CANYON 2,100, , , , 
2002-05-25,FT CALHOUN 1,0,2002-05-03,REFUELING OUTAGE, , 
2002-05-25,GRAND GULF 1,100, , , , 
2002-05-25,PALO VERDE 1,99, , ,*, 
2002-05-25,PALO VERDE 2,98, , ,*, 
2002-05-25,PALO VERDE 3,99, , , , 
2002-05-25,RIVER BEND 1,100, , , , 
2002-05-25,SAN ONOFRE 2,0,2002-05-20,REFUELING OUTAGE,*, 
2002-05-25,SAN ONOFRE 3,100, , , , 
2002-05-25,SOUTH TEXAS 1,100, , , , 
2002-05-25,SOUTH TEXAS 2,100, , , , 
2002-05-25,WATERFORD 3,100, , ,*, 
2002-05-25,WOLF CREEK 1,100, , , , 
2002-05-26,BEAVER VALLEY 1,100, , , , 
2002-05-26,BEAVER VALLEY 2,15, ,READY TO BRING MAIN TURBINE ON LINE,*, 
2002-05-26,CALVERT CLIFFS 1,0,2002-02-15,REFUELING OUTAGE - REFUELED, , 
2002-05-26,CALVERT CLIFFS 2,100, , , , 
2002-05-26,FITZPATRICK 1,100, , , , 
2002-05-26,GINNA 1,100, , , , 
2002-05-26,HOPE CREEK 1,100, , ,*, 
2002-05-26,INDIAN POINT 2,100, , , , 
2002-05-26,INDIAN POINT 3,100, , , , 
2002-05-26,LIMERICK 1,95, ,INCREASING POWER,*, 
2002-05-26,LIMERICK 2,79, ,INCREASING POWER,*, 
2002-05-26,MILLSTONE 2,100, , , , 
2002-05-26,MILLSTONE 3,100, , , , 
2002-05-26,NINE MILE POINT 1,100, , , , 
2002-05-26,NINE MILE POINT 2,100, , , , 
2002-05-26,OYSTER CREEK 1,100, , , , 
2002-05-26,PEACH BOTTOM 2,100, , , , 
2002-05-26,PEACH BOTTOM 3,100, , , , 
2002-05-26,PILGRIM 1,100, , , , 
2002-05-26,SALEM 1,100, , , , 
2002-05-26,SALEM 2,100, , , , 
2002-05-26,SEABROOK 1,0,2002-05-04,REFUELING OUTAGE, , 
2002-05-26,SUSQUEHANNA 1,98, , , , 
2002-05-26,SUSQUEHANNA 2,100, , , , 
2002-05-26,THREE MILE ISLAND 1,100, , , , 
2002-05-26,VERMONT YANKEE 1,92, ,INCREASING POWER,*, 
2002-05-26,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2002-05-26,BROWNS FERRY 2,100, , , , 
2002-05-26,BROWNS FERRY 3,100, , , , 
2002-05-26,BRUNSWICK 1,64, ,REDUCED POWER FOR ROD IMPROVEMENT,*, 
2002-05-26,BRUNSWICK 2,100, , ,*, 
2002-05-26,CATAWBA 1,100, , , , 
2002-05-26,CATAWBA 2,100, , , , 
2002-05-26,CRYSTAL RIVER 3,100, , , , 
2002-05-26,FARLEY 1,100, , , , 
2002-05-26,FARLEY 2,100, , , , 
2002-05-26,HARRIS 1,100, , , , 
2002-05-26,HATCH 1,100, , , , 
2002-05-26,HATCH 2,100, , , , 
2002-05-26,MCGUIRE 1,100, , , , 
2002-05-26,MCGUIRE 2,100, , , , 
2002-05-26,NORTH ANNA 1,100, , , , 
2002-05-26,NORTH ANNA 2,100, , , , 
2002-05-26,OCONEE 1,100, , , , 
2002-05-26,OCONEE 2,100, , , , 
2002-05-26,OCONEE 3,100, , , , 
2002-05-26,ROBINSON 2,100, , , , 
2002-05-26,SAINT LUCIE 1,100, , , , 
2002-05-26,SAINT LUCIE 2,100, , , , 
2002-05-26,SEQUOYAH 1,100, , , , 
2002-05-26,SEQUOYAH 2,100, , , , 
2002-05-26,SUMMER 1,0,2002-04-19,REFUELING OUTAGE, , 
2002-05-26,SURRY 1,100, , , , 
2002-05-26,SURRY 2,100, , , , 
2002-05-26,TURKEY POINT 3,100, , , , 
2002-05-26,TURKEY POINT 4,100, , , , 
2002-05-26,VOGTLE 1,100, , , , 
2002-05-26,VOGTLE 2,100, , , , 
2002-05-26,WATTS BAR 1,100, , , , 
2002-05-26,BRAIDWOOD 1,100, , , , 
2002-05-26,BRAIDWOOD 2,100, , , , 
2002-05-26,BYRON 1,100, , , , 
2002-05-26,BYRON 2,100, ,MEASURED STEAM GENERATOR TUBE LEAKAGE = 14 GPD, , 
2002-05-26,CLINTON 1,82, ,INCREASING POWER,*, 
2002-05-26,COOK 1,0,2002-05-25,REFUELING OUTAGE - REFUELING, , 
2002-05-26,COOK 2,0,2002-05-25,MAINTENANCE OUTAGE - SHORT OUTAGE TO FIX STEAM LEAK,*, 
2002-05-26,DAVIS BESSE 1,0,2002-02-15,REFUELING OUTAGE - FUEL SHUFFLE COMPLETE, , 
2002-05-26,DRESDEN 2,97, ,100% ELECTRICAL CAPABILITY, , 
2002-05-26,DRESDEN 3,67, ,REDUCED POWER FOR ROD SWAPS,*, 
2002-05-26,DUANE ARNOLD 1,92, ,INCREASING POWER,*, 
2002-05-26,FERMI 2,100, , , , 
2002-05-26,KEWAUNEE 1,100, , , , 
2002-05-26,LASALLE 1,2, ,PLANT STARTUP IN PROGRESS,*, 
