Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2007-04-13,Palo Verde 3,0,2007-04-12,MAINTENANCE OUTAGE TO REPAIR TURBINE LUBE OIL PROBLEM,*, 
2007-04-13,River Bend 1,65, ,'D' WATER BOX CLEANING, , 
2007-04-13,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY,*, 
2007-04-13,San Onofre 3,100, , ,*, 
2007-04-13,South Texas 1,100, , , , 
2007-04-13,South Texas 2,0,2007-03-25,DEFUELED, , 
2007-04-13,Waterford 3,100, , , , 
2007-04-13,Wolf Creek 1,100, , , , 
2007-04-14,Beaver Valley 1,100, , , , 
2007-04-14,Beaver Valley 2,100, , , , 
2007-04-14,Calvert Cliffs 1,100, , , , 
2007-04-14,Calvert Cliffs 2,100, , , , 
2007-04-14,FitzPatrick,100, , , , 
2007-04-14,Ginna,100, , , , 
2007-04-14,Hope Creek 1,100, , , , 
2007-04-14,Indian Point 2,100, , , , 
2007-04-14,Indian Point 3,0,2007-04-06,SHUTDOWN DUE TO TRANSFORMER ISSUE, , 
2007-04-14,Limerick 1,100, , , , 
2007-04-14,Limerick 2,100, , , , 
2007-04-14,Millstone 2,100, , , , 
2007-04-14,Millstone 3,0,2007-04-07,REFUELING OUTAGE, , 
2007-04-14,Nine Mile Point 1,0,2007-03-16,REFUELING OUTAGE, , 
2007-04-14,Nine Mile Point 2,100, , , , 
2007-04-14,Oyster Creek,100, , , , 
2007-04-14,Peach Bottom 2,100, , , , 
2007-04-14,Peach Bottom 3,100, , , , 
2007-04-14,Pilgrim 1,0,2007-04-06,REFUELING OUTAGE - CORE OFFLOAD IN PROGRESS, , 
2007-04-14,Salem 1,0,2007-03-27,REFUELING OUTAGE,*, 
2007-04-14,Salem 2,100, , , , 
2007-04-14,Seabrook 1,100, , , , 
2007-04-14,Susquehanna 1,100, , , , 
2007-04-14,Susquehanna 2,17, ,HOLDING FOR REPAIR TO GENERATOR VOLTAGE REGULATOR,*, 
2007-04-14,Three Mile Island 1,100, , , , 
2007-04-14,Vermont Yankee,100, , , , 
2007-04-14,Browns Ferry 1,0,1985-03-03, , , 
2007-04-14,Browns Ferry 2,0,2007-02-20,REFUELING OUTAGE, , 
2007-04-14,Browns Ferry 3,100, , , , 
2007-04-14,Brunswick 1,100, , , , 
2007-04-14,Brunswick 2,0,2007-03-02,REFUELING OUTAGE, , 
2007-04-14,Catawba 1,100, , , , 
2007-04-14,Catawba 2,100, , , , 
2007-04-14,Crystal River 3,100, , , , 
2007-04-14,Farley 1,100, , , , 
2007-04-14,Farley 2,0,2007-04-09,REFUELING OUTAGE, , 
2007-04-14,Harris 1,100, , , , 
2007-04-14,Hatch 1,100, , , , 
2007-04-14,Hatch 2,100, , , , 
2007-04-14,McGuire 1,0,2007-03-10,DEFUELED, , 
2007-04-14,McGuire 2,100, , , , 
2007-04-14,North Anna 1,100, , , , 
2007-04-14,North Anna 2,0,2007-03-17,REFUELING OUTAGE, , 
2007-04-14,Oconee 1,100, , , , 
2007-04-14,Oconee 2,100, , , , 
2007-04-14,Oconee 3,100, , , , 
2007-04-14,Robinson 2,0,2007-04-06,REFUELING OUTAGE, , 
2007-04-14,Saint Lucie 1,0,2007-04-01,REFUELING OUTAGE - CORE OFFLOAD IN PROGRESS, , 
2007-04-14,Saint Lucie 2,100, , , , 
2007-04-14,Sequoyah 1,100, , , , 
2007-04-14,Sequoyah 2,100, , , , 
2007-04-14,Summer,100, , , , 
2007-04-14,Surry 1,100, , , , 
2007-04-14,Surry 2,100, , , , 
2007-04-14,Turkey Point 3,50, ,REDUCED POWER FOR WATERBOX CLEANING, , 
2007-04-14,Turkey Point 4,100, , , , 
2007-04-14,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-04-14,Vogtle 2,0,2007-03-03,FUEL RELOAD COMPLETE, , 
2007-04-14,Watts Bar 1,100, , , , 
2007-04-14,Braidwood 1,100, ,SWITCHYARD WORK,*, 
2007-04-14,Braidwood 2,100, , , , 
2007-04-14,Byron 1,100, , , , 
2007-04-14,Byron 2,0,2007-04-01,DEFUELED, , 
2007-04-14,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-14,D.C. Cook 1,100, , , , 
2007-04-14,D.C. Cook 2,100, , , , 
2007-04-14,Davis-Besse,100, , , , 
2007-04-14,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-14,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2007-04-14,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-04-14,Fermi 2,78, ,ROD PATTERN ADJUSTMENTS AND MAINTENANCE,*, 
2007-04-14,Kewaunee,100, , , , 
2007-04-14,La Salle 1,100, , , , 
2007-04-14,La Salle 2,100, , , , 
2007-04-14,Monticello,0,2007-03-13,REFUELING OUTAGE - RV HEAD TENSIONED, , 
2007-04-14,Palisades,100, , , , 
2007-04-14,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-14,Point Beach 1,0,2007-03-31,DEFUELED.,*, 
2007-04-14,Point Beach 2,100, , , , 
2007-04-14,Prairie Island 1,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY, , 
2007-04-14,Prairie Island 2,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY., , 
2007-04-14,Quad Cities 1,83, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-14,Quad Cities 2,33, ,CONDENSER TUBE LEAK REPAIR,*, 
2007-04-14,Arkansas Nuclear 1,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-14,Arkansas Nuclear 2,100, , , , 
2007-04-14,Callaway,0,2007-04-01,DEFUELED, , 
2007-04-14,Columbia Generating Station,17, ,INCREASING POWER,*, 
2007-04-14,Comanche Peak 1,0,2007-02-24,CORE RELOAD COMPLETED, , 
2007-04-14,Comanche Peak 2,100, , , , 
2007-04-14,Cooper,100, , , , 
2007-04-14,Diablo Canyon 1,100, , , , 
2007-04-14,Diablo Canyon 2,100, , , , 
2007-04-14,Fort Calhoun,100, , , , 
2007-04-14,Grand Gulf 1,63, ,HOLDING POWER FOR CIRC. WATER PUMP REPAIR,*, 
2007-04-14,Palo Verde 1,100, , , , 
2007-04-14,Palo Verde 2,100, , , , 
2007-04-14,Palo Verde 3,0,2007-04-12,MAINTENANCE OUTAGE TO REPAIR TURBINE LUBE OIL PROBLEM, , 
2007-04-14,River Bend 1,65, ,WATER BOX CLEANING,*, 
2007-04-14,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-04-14,San Onofre 3,100, , , , 
2007-04-14,South Texas 1,100, , , , 
2007-04-14,South Texas 2,0,2007-03-25,DEFUELED, , 
2007-04-14,Waterford 3,100, , , , 
2007-04-14,Wolf Creek 1,100, , , , 
2007-04-15,Beaver Valley 1,100, , , , 
2007-04-15,Beaver Valley 2,100, , , , 
2007-04-15,Calvert Cliffs 1,100, , , , 
2007-04-15,Calvert Cliffs 2,100, , , , 
2007-04-15,FitzPatrick,100, , , , 
2007-04-15,Ginna,100, , , , 
2007-04-15,Hope Creek 1,100, , , , 
2007-04-15,Indian Point 2,100, , , , 
2007-04-15,Indian Point 3,0,2007-04-06,SHUTDOWN DUE TO TRANSFORMER ISSUE, , 
2007-04-15,Limerick 1,100, , , , 
2007-04-15,Limerick 2,100, , , , 
2007-04-15,Millstone 2,100, , , , 
2007-04-15,Millstone 3,0,2007-04-07,REFUELING OUTAGE, , 
2007-04-15,Nine Mile Point 1,0,2007-03-16,STARTING UP,*, 
2007-04-15,Nine Mile Point 2,100, , , , 
2007-04-15,Oyster Creek,100, , , , 
2007-04-15,Peach Bottom 2,100, , , , 
2007-04-15,Peach Bottom 3,100, , , , 
2007-04-15,Pilgrim 1,0,2007-04-06,REFUELING OUTAGE - CORE OFFLOAD IN PROGRESS, , 
2007-04-15,Salem 1,0,2007-03-27,REFUELING OUTAGE, , 
2007-04-15,Salem 2,100, , , , 
2007-04-15,Seabrook 1,100, , , , 
2007-04-15,Susquehanna 1,100, , , , 
2007-04-15,Susquehanna 2,17, ,HOLDING FOR REPAIR TO GENERATOR VOLTAGE REGULATOR, , 
2007-04-15,Three Mile Island 1,100, , , , 
2007-04-15,Vermont Yankee,100, , , , 
2007-04-15,Browns Ferry 1,0,1985-03-03, , , 
2007-04-15,Browns Ferry 2,0,2007-02-20,REFUELING OUTAGE, , 
2007-04-15,Browns Ferry 3,100, , , , 
2007-04-15,Brunswick 1,100, , , , 
2007-04-15,Brunswick 2,0,2007-03-02,REFUELING OUTAGE, , 
2007-04-15,Catawba 1,100, , , , 
2007-04-15,Catawba 2,100, , , , 
2007-04-15,Crystal River 3,100, , , , 
2007-04-15,Farley 1,100, , , , 
2007-04-15,Farley 2,0,2007-04-09,REFUELING OUTAGE, , 
2007-04-15,Harris 1,100, , , , 
2007-04-15,Hatch 1,100, , , , 
2007-04-15,Hatch 2,100, , , , 
2007-04-15,McGuire 1,0,2007-03-10,DEFUELED, , 
2007-04-15,McGuire 2,100, , , , 
2007-04-15,North Anna 1,100, , , , 
2007-04-15,North Anna 2,0,2007-03-17,REFUELING OUTAGE, , 
2007-04-15,Oconee 1,100, , , , 
2007-04-15,Oconee 2,100, , , , 
2007-04-15,Oconee 3,100, , , , 
2007-04-15,Robinson 2,0,2007-04-06,REFUELING OUTAGE, , 
2007-04-15,Saint Lucie 1,0,2007-04-01,DEFUELED,*, 
2007-04-15,Saint Lucie 2,100, , , , 
2007-04-15,Sequoyah 1,100, , , , 
2007-04-15,Sequoyah 2,100, , , , 
2007-04-15,Summer,100, , , , 
2007-04-15,Surry 1,100, , , , 
2007-04-15,Surry 2,100, , , , 
2007-04-15,Turkey Point 3,100, , ,*, 
2007-04-15,Turkey Point 4,100, , , , 
2007-04-15,Vogtle 1,99, ,100% ELECTRICAL CAPABILITY.,*, 
2007-04-15,Vogtle 2,0,2007-03-03,FUEL RELOAD COMPLETE, , 
2007-04-15,Watts Bar 1,100, , , , 
2007-04-15,Braidwood 1,100, , ,*, 
2007-04-15,Braidwood 2,100, , , , 
2007-04-15,Byron 1,100, , , , 
2007-04-15,Byron 2,0,2007-04-01,DEFUELED, , 
2007-04-15,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-15,D.C. Cook 1,100, , , , 
2007-04-15,D.C. Cook 2,100, , , , 
2007-04-15,Davis-Besse,100, ,SWITCHYARD WORK ON 4/16,*, 
2007-04-15,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-15,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2007-04-15,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-04-15,Fermi 2,100, , ,*, 
2007-04-15,Kewaunee,100, , , , 
2007-04-15,La Salle 1,100, , , , 
2007-04-15,La Salle 2,100, , , , 
2007-04-15,Monticello,0,2007-03-13,REFUELING OUTAGE,*, 
2007-04-15,Palisades,100, , , , 
2007-04-15,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-15,Point Beach 1,0,2007-03-31,DEFUELED., , 
2007-04-15,Point Beach 2,100, , , , 
2007-04-15,Prairie Island 1,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY, , 
2007-04-15,Prairie Island 2,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY., , 
2007-04-15,Quad Cities 1,83, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-15,Quad Cities 2,40, ,INCREASING POWER FOLLOWING CONDENSER TUBE LEAK REPAIR,*, 
2007-04-15,Arkansas Nuclear 1,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-15,Arkansas Nuclear 2,100, , , , 
2007-04-15,Callaway,0,2007-04-01,DEFUELED, , 
2007-04-15,Columbia Generating Station,85, ,INCREASING POWER,*, 
2007-04-15,Comanche Peak 1,0,2007-02-24,REFUELING OUTAGE,*, 
2007-04-15,Comanche Peak 2,100, , , , 
2007-04-15,Cooper,100, , , , 
2007-04-15,Diablo Canyon 1,100, , , , 
2007-04-15,Diablo Canyon 2,100, , , , 
2007-04-15,Fort Calhoun,100, , , , 
2007-04-15,Grand Gulf 1,64, ,HOLDING POWER FOR CIRC. WATER PUMP REPAIR,*, 
2007-04-15,Palo Verde 1,100, , , , 
2007-04-15,Palo Verde 2,100, , , , 
2007-04-15,Palo Verde 3,0,2007-04-12,MAINTENANCE OUTAGE TO REPAIR TURBINE LUBE OIL PROBLEM, , 
2007-04-15,River Bend 1,65, ,WATER BOX CLEANING, , 
2007-04-15,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-04-15,San Onofre 3,100, , , , 
2007-04-15,South Texas 1,100, , , , 
2007-04-15,South Texas 2,0,2007-03-25,CORE RELOAD IN PROGRESS,*, 
2007-04-15,Waterford 3,100, , , , 
2007-04-15,Wolf Creek 1,100, , , , 
2007-04-16,Beaver Valley 1,100, , , , 
2007-04-16,Beaver Valley 2,100, , , , 
2007-04-16,Calvert Cliffs 1,100, , , , 
2007-04-16,Calvert Cliffs 2,100, , , , 
2007-04-16,FitzPatrick,100, , , , 
2007-04-16,Ginna,100, , , , 
2007-04-16,Hope Creek 1,100, , , , 
2007-04-16,Indian Point 2,100, , , , 
2007-04-16,Indian Point 3,0,2007-04-06,SHUTDOWN DUE TO TRANSFORMER ISSUE, , 
2007-04-16,Limerick 1,100, , , , 
2007-04-16,Limerick 2,100, , , , 
2007-04-16,Millstone 2,100, , , , 
2007-04-16,Millstone 3,0,2007-04-07,REFUELING OUTAGE, , 
2007-04-16,Nine Mile Point 1,23, ,STARTUP TESTING IN PROGRESS,*, 
2007-04-16,Nine Mile Point 2,100, , , , 
2007-04-16,Oyster Creek,100, , , , 
2007-04-16,Peach Bottom 2,100, , , , 
2007-04-16,Peach Bottom 3,100, , , , 
2007-04-16,Pilgrim 1,0,2007-04-06,REFUELING OUTAGE,*, 
2007-04-16,Salem 1,0,2007-03-27,REFUELING OUTAGE, , 
2007-04-16,Salem 2,100, , , , 
2007-04-16,Seabrook 1,100, , , , 
2007-04-16,Susquehanna 1,100, , , , 
2007-04-16,Susquehanna 2,36, ,GENERATOR VOLTAGE REGULATOR IN MANUAL. HOLDING POWER TO INVESTIGATE CONDENSER AIR INLEAKAGE,*, 
2007-04-16,Three Mile Island 1,100, , , , 
2007-04-16,Vermont Yankee,100, , , , 
2007-04-16,Browns Ferry 1,0,1985-03-03, , , 
2007-04-16,Browns Ferry 2,0,2007-02-20,STARTUP IN PROGRESS, LESS THAN 1% POWER.,*, 
2007-04-16,Browns Ferry 3,100, , , , 
2007-04-16,Brunswick 1,100, , , , 
2007-04-16,Brunswick 2,0,2007-03-02,STARTUP IN PROGRESS - APPROACHING CRITICALITY,*, 
2007-04-16,Catawba 1,100, , , , 
2007-04-16,Catawba 2,100, , , , 
2007-04-16,Crystal River 3,100, , , , 
2007-04-16,Farley 1,100, , , , 
2007-04-16,Farley 2,0,2007-04-09,REFUELING OUTAGE, , 
2007-04-16,Harris 1,100, ,SILER CITY 230 KV LINE OOS STARTING AT 0800 EDT.,*, 
2007-04-16,Hatch 1,100, , , , 
2007-04-16,Hatch 2,100, , , , 
2007-04-16,McGuire 1,0,2007-03-10,RELOADING FUEL,*, 
2007-04-16,McGuire 2,100, , , , 
2007-04-16,North Anna 1,100, , , , 
2007-04-16,North Anna 2,0,2007-03-17,REFUELING OUTAGE, , 
2007-04-16,Oconee 1,100, , , , 
2007-04-16,Oconee 2,100, , , , 
2007-04-16,Oconee 3,100, , , , 
2007-04-16,Robinson 2,0,2007-04-06,DEFUELED,*, 
2007-04-16,Saint Lucie 1,0,2007-04-01,DEFUELED, , 
2007-04-16,Saint Lucie 2,100, , , , 
2007-04-16,Sequoyah 1,100, , , , 
2007-04-16,Sequoyah 2,100, , , , 
2007-04-16,Summer,100, , , , 
2007-04-16,Surry 1,100, , , , 
2007-04-16,Surry 2,100, , , , 
2007-04-16,Turkey Point 3,100, , , , 
2007-04-16,Turkey Point 4,100, , , , 
2007-04-16,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY.,*, 
2007-04-16,Vogtle 2,0,2007-03-03,CORE RELOAD COMPLETE,*, 
2007-04-16,Watts Bar 1,100, , , , 
2007-04-16,Braidwood 1,100, , , , 
2007-04-16,Braidwood 2,100, , , , 
2007-04-16,Byron 1,100, , , , 
2007-04-16,Byron 2,0,2007-04-01,DEFUELED, , 
2007-04-16,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-16,D.C. Cook 1,100, , , , 
2007-04-16,D.C. Cook 2,100, , , , 
2007-04-16,Davis-Besse,100, ,JULIET BUS AND STARTUP XFRMR#1 OOS,*, 
2007-04-16,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-16,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2007-04-16,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-04-16,Fermi 2,100, , , , 
2007-04-16,Kewaunee,100, , , , 
2007-04-16,La Salle 1,100, , , , 
2007-04-16,La Salle 2,75, ,REDUCED POWER FOR TURBINE CONTROL VALVE MAINTENANCE,*, 
2007-04-16,Monticello,0,2007-03-13,REFUELING OUTAGE, , 
2007-04-16,Palisades,100, , , , 
2007-04-16,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-16,Point Beach 1,0,2007-03-31,DEFUELED., , 
2007-04-16,Point Beach 2,100, , , , 
2007-04-16,Prairie Island 1,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY, , 
2007-04-16,Prairie Island 2,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY., , 
2007-04-16,Quad Cities 1,83, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-16,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY,*, 
2007-04-16,Arkansas Nuclear 1,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-16,Arkansas Nuclear 2,100, , , , 
2007-04-16,Callaway,0,2007-04-01,DEFUELED, , 
2007-04-16,Columbia Generating Station,92, ,INCREASING POWER,*, 
2007-04-16,Comanche Peak 1,0,2007-02-24,REFUELING OUTAGE, , 
2007-04-16,Comanche Peak 2,100, , , , 
2007-04-16,Cooper,100, , , , 
2007-04-16,Diablo Canyon 1,100, , , , 
2007-04-16,Diablo Canyon 2,100, , , , 
2007-04-16,Fort Calhoun,100, , , , 
2007-04-16,Grand Gulf 1,65, ,HOLDING POWER FOR REACTOR FEED PUMP MAINTENANCE,*, 
2007-04-16,Palo Verde 1,100, , , , 
2007-04-16,Palo Verde 2,100, , , , 
2007-04-16,Palo Verde 3,0,2007-04-12,MAINTENANCE OUTAGE TO REPAIR TURBINE LUBE OIL PROBLEM, , 
2007-04-16,River Bend 1,65, ,WATER BOX CLEANING, , 
2007-04-16,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-04-16,San Onofre 3,100, , , , 
2007-04-16,South Texas 1,100, , , , 
2007-04-16,South Texas 2,0,2007-03-25,CORE RELOAD COMPLETE,*, 
2007-04-16,Waterford 3,100, , , , 
2007-04-16,Wolf Creek 1,100, , , , 
2007-04-17,Beaver Valley 1,100, , , , 
2007-04-17,Beaver Valley 2,100, , , , 
2007-04-17,Calvert Cliffs 1,100, , , , 
2007-04-17,Calvert Cliffs 2,100, , , , 
2007-04-17,FitzPatrick,100, , , , 
2007-04-17,Ginna,100, , , , 
2007-04-17,Hope Creek 1,100, , , , 
2007-04-17,Indian Point 2,100, , , , 
2007-04-17,Indian Point 3,0,2007-04-06,SHUTDOWN DUE TO TRANSFORMER ISSUE, , 
2007-04-17,Limerick 1,100, , , , 
2007-04-17,Limerick 2,100, , , , 
2007-04-17,Millstone 2,100, ,345 KV LINE OUTAGE (LINE #383),*, 
2007-04-17,Millstone 3,0,2007-04-07,REFUELING OUTAGE; 345 KV LINE OUTAGE (LINE #383),*, 
2007-04-17,Nine Mile Point 1,75, ,INCREASING POWER,*, 
2007-04-17,Nine Mile Point 2,100, , , , 
2007-04-17,Oyster Creek,100, , , , 
2007-04-17,Peach Bottom 2,100, , , , 
2007-04-17,Peach Bottom 3,82, ,REDUCED POWER DUE TO A TEMPERATURE EXCUSION ON THE 3-ALPHA RECIRC PUMP SEAL,*, 
2007-04-17,Pilgrim 1,0,2007-04-06,REFUELING OUTAGE, , 
2007-04-17,Salem 1,0,2007-03-27,REFUELING OUTAGE, , 
2007-04-17,Salem 2,100, , , , 
2007-04-17,Seabrook 1,100, , , , 
2007-04-17,Susquehanna 1,100, , , , 
2007-04-17,Susquehanna 2,40, ,GENERATOR VOLTAGE REGULATOR IN MANUAL. HOLDING POWER TO INVESTIGATE CONDENSER AIR INLEAKAGE,*, 
2007-04-17,Three Mile Island 1,100, , , , 
2007-04-17,Vermont Yankee,97, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2007-04-17,Browns Ferry 1,0,1985-03-03, , , 
2007-04-17,Browns Ferry 2,4, ,STARTUP IN PROGRESS,*, 
2007-04-17,Browns Ferry 3,100, , , , 
2007-04-17,Brunswick 1,100, , , , 
2007-04-17,Brunswick 2,5, ,STARTUP IN PROGRESS,*, 
2007-04-17,Catawba 1,100, , , , 
2007-04-17,Catawba 2,100, , , , 
2007-04-17,Crystal River 3,100, , , , 
2007-04-17,Farley 1,100, , , , 
2007-04-17,Farley 2,0,2007-04-09,REFUELING OUTAGE, , 
2007-04-17,Harris 1,100, , ,*, 
2007-04-17,Hatch 1,100, , , , 
2007-04-17,Hatch 2,100, , , , 
2007-04-17,McGuire 1,0,2007-03-10,RELOADING FUEL, , 
2007-04-17,McGuire 2,100, , , , 
2007-04-17,North Anna 1,100, , , , 
2007-04-17,North Anna 2,0,2007-03-17,REFUELING OUTAGE, , 
2007-04-17,Oconee 1,100, , , , 
2007-04-17,Oconee 2,100, , , , 
2007-04-17,Oconee 3,100, , , , 
2007-04-17,Robinson 2,0,2007-04-06,DEFUELED, , 
2007-04-17,Saint Lucie 1,0,2007-04-01,DEFUELED, , 
2007-04-17,Saint Lucie 2,100, , , , 
2007-04-17,Sequoyah 1,100, , , , 
2007-04-17,Sequoyah 2,100, , , , 
2007-04-17,Summer,100, , , , 
2007-04-17,Surry 1,100, , , , 
2007-04-17,Surry 2,100, , , , 
2007-04-17,Turkey Point 3,100, , , , 
2007-04-17,Turkey Point 4,100, , , , 
2007-04-17,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-04-17,Vogtle 2,0,2007-03-03,REFUELING OUTAGE,*, 
2007-04-17,Watts Bar 1,100, , , , 
2007-04-17,Braidwood 1,100, , , , 
2007-04-17,Braidwood 2,100, , , , 
2007-04-17,Byron 1,100, , , , 
2007-04-17,Byron 2,0,2007-04-01,DEFUELED, , 
2007-04-17,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-17,D.C. Cook 1,100, , , , 
2007-04-17,D.C. Cook 2,100, , , , 
2007-04-17,Davis-Besse,100, ,JULIET BUS AND STARTUP XFRMR#1 OOS, , 
2007-04-17,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-17,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2007-04-17,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY - 345kV HAZELTON LINE OOS - ANTICIPATE RESTORATION 4/17,*, 
2007-04-17,Fermi 2,100, , , , 
2007-04-17,Kewaunee,100, , , , 
2007-04-17,La Salle 1,100, , , , 
2007-04-17,La Salle 2,100, , ,*, 
2007-04-17,Monticello,0,2007-03-13,REFUELING OUTAGE, , 
2007-04-17,Palisades,100, , , , 
2007-04-17,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-17,Point Beach 1,0,2007-03-31,DEFUELED., , 
2007-04-17,Point Beach 2,100, , , , 
2007-04-17,Prairie Island 1,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY, , 
2007-04-17,Prairie Island 2,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY., , 
2007-04-17,Quad Cities 1,83, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-17,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-04-17,Arkansas Nuclear 1,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-17,Arkansas Nuclear 2,100, , , , 
2007-04-17,Callaway,0,2007-04-01,DEFUELED, , 
2007-04-17,Columbia Generating Station,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-17,Comanche Peak 1,0,2007-02-24,REFUELING OUTAGE, , 
2007-04-17,Comanche Peak 2,100, , , , 
2007-04-17,Cooper,100, , , , 
2007-04-17,Diablo Canyon 1,100, , , , 
2007-04-17,Diablo Canyon 2,100, , , , 
2007-04-17,Fort Calhoun,100, , , , 
2007-04-17,Grand Gulf 1,65, ,HOLDING POWER FOR REACTOR FEED PUMP MAINTENANCE, , 
2007-04-17,Palo Verde 1,100, , , , 
2007-04-17,Palo Verde 2,100, , , , 
2007-04-17,Palo Verde 3,0,2007-04-12,MAINTENANCE OUTAGE TO REPAIR TURBINE LUBE OIL PROBLEM, , 
2007-04-17,River Bend 1,65, ,WATER BOX CLEANING, , 
2007-04-17,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-04-17,San Onofre 3,100, , , , 
2007-04-17,South Texas 1,100, , , , 
2007-04-17,South Texas 2,0,2007-03-25,CORE RELOAD COMPLETE, , 
2007-04-17,Waterford 3,100, , , , 
2007-04-17,Wolf Creek 1,100, , , , 
2007-04-18,Beaver Valley 1,100, , , , 
2007-04-18,Beaver Valley 2,100, , , , 
2007-04-18,Calvert Cliffs 1,100, , , , 
2007-04-18,Calvert Cliffs 2,100, , , , 
2007-04-18,FitzPatrick,100, , , , 
2007-04-18,Ginna,100, , , , 
2007-04-18,Hope Creek 1,100, , , , 
2007-04-18,Indian Point 2,100, , , , 
2007-04-18,Indian Point 3,0,2007-04-06,SHUTDOWN DUE TO TRANSFORMER ISSUE - PLACED UNIT ON RHR COOLING DUE TO AUX FEED PUMP LEAK - STEAM GENERATORS #33 AND 34 ISOLATED.,*, 
2007-04-18,Limerick 1,100, , , , 
2007-04-18,Limerick 2,100, , , , 
2007-04-18,Millstone 2,100, ,345 KV LINE WILL BE REMOVED FROM SERVICE BETWEEN 0600-1800 HRS TODAY (LINE #383) - SOUTH BUS OUTAGE SCHEDULED FOR 0400 HRS ON 4/19,*, 
2007-04-18,Millstone 3,0,2007-04-07,345 KV LINE WILL BE REMOVED FROM SERVICE BETWEEN 0600-1800 HRS TODAY (LINE #383) - SOUTH BUS OUTAGE SCHEDULED FOR 0400 HRS ON 4/19,*, 
2007-04-18,Nine Mile Point 1,85, ,INCREASING POWER TO 100%,*, 
2007-04-18,Nine Mile Point 2,100, , , , 
2007-04-18,Oyster Creek,100, , , , 
2007-04-18,Peach Bottom 2,100, , , , 
2007-04-18,Peach Bottom 3,100, , ,*, 
2007-04-18,Pilgrim 1,0,2007-04-06,REFUELING OUTAGE, , 
2007-04-18,Salem 1,1, ,APPROACHING CRITICALITY,*, 
2007-04-18,Salem 2,100, , , , 
2007-04-18,Seabrook 1,100, , , , 
2007-04-18,Susquehanna 1,100, , , , 
2007-04-18,Susquehanna 2,40, ,GENERATOR VOLTAGE REGULATOR IN MANUAL. HOLDING POWER TO INVESTIGATE CONDENSER AIR INLEAKAGE, , 
2007-04-18,Three Mile Island 1,100, , , , 
2007-04-18,Vermont Yankee,100, , ,*, 
2007-04-18,Browns Ferry 1,0,1985-03-03, , , 
