Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2007-10-18,Waterford 3,0,2007-10-08,MIDCYCLE OUTAGE, , 
2007-10-18,Wolf Creek 1,100, , , , 
2007-10-19,Beaver Valley 1,0,2007-09-23,REFUELING OUTAGE, , 
2007-10-19,Beaver Valley 2,100, , , , 
2007-10-19,Calvert Cliffs 1,100, , , , 
2007-10-19,Calvert Cliffs 2,100, , , , 
2007-10-19,FitzPatrick,65, ,REPAIRING CONDENSATE BOOSTER PUMP,*, 
2007-10-19,Ginna,100, , , , 
2007-10-19,Hope Creek 1,0,2007-10-13,REFUELING OUTAGE "B" TRANSFORMER BANK SWITCHYARD WORK,*, 
2007-10-19,Indian Point 2,100, , , , 
2007-10-19,Indian Point 3,100, , , , 
2007-10-19,Limerick 1,100, , , , 
2007-10-19,Limerick 2,100, , , , 
2007-10-19,Millstone 2,100, , , , 
2007-10-19,Millstone 3,100, , , , 
2007-10-19,Nine Mile Point 1,100, , , , 
2007-10-19,Nine Mile Point 2,100, , , , 
2007-10-19,Oyster Creek,100, ,13.6 KV EXPRESS FEEDER Z-52 OOS, , 
2007-10-19,Peach Bottom 2,100, , , , 
2007-10-19,Peach Bottom 3,97, ,INCREASING POWER,*, 
2007-10-19,Pilgrim 1,100, , , , 
2007-10-19,Salem 1,100, , , , 
2007-10-19,Salem 2,100, , , , 
2007-10-19,Seabrook 1,100, ,POWER REDUCTION THREAT DUE TO GRID WORK IN NEW ENGLAND UNTIL JANUARY, , 
2007-10-19,Susquehanna 1,0,2007-10-12,MAINTENANCE OUTAGE, , 
2007-10-19,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2007-10-19,Three Mile Island 1,88, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-10-19,Vermont Yankee,100, , ,*, 
2007-10-19,Browns Ferry 1,70, ,INCREASING POWER - 1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY, GRID STATUS YELLOW,*, 
2007-10-19,Browns Ferry 2,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY, GRID STATUS YELLOW,*, 
2007-10-19,Browns Ferry 3,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY, GRID STATUS YELLOW,*, 
2007-10-19,Brunswick 1,100, , , , 
2007-10-19,Brunswick 2,100, , , , 
2007-10-19,Catawba 1,100, , , , 
2007-10-19,Catawba 2,0,2007-09-14,DEFUELED, , 
2007-10-19,Crystal River 3,100, , , , 
2007-10-19,Farley 1,0,2007-09-28,DEFUELED, , 
2007-10-19,Farley 2,100, , , , 
2007-10-19,Harris 1,0,2007-09-28,REFUELING OUTAGE, , 
2007-10-19,Hatch 1,100, , , , 
2007-10-19,Hatch 2,100, , , , 
2007-10-19,McGuire 1,100, , , , 
2007-10-19,McGuire 2,100, , , , 
2007-10-19,North Anna 1,100, , , , 
2007-10-19,North Anna 2,100, , , , 
2007-10-19,Oconee 1,100, , , , 
2007-10-19,Oconee 2,100, , , , 
2007-10-19,Oconee 3,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-10-19,Robinson 2,100, , , , 
2007-10-19,Saint Lucie 1,100, , , , 
2007-10-19,Saint Lucie 2,0,2007-09-30,DEFUELED, , 
2007-10-19,Sequoyah 1,0,2007-10-03,REFUELING OUTAGE - YELLOW GRID STATUS,*, 
2007-10-19,Sequoyah 2,100, ,YELLOW GRID STATUS,*, 
2007-10-19,Summer,100, , , , 
2007-10-19,Surry 1,100, , , , 
2007-10-19,Surry 2,100, , , , 
2007-10-19,Turkey Point 3,85, ,INCREASING POWER,*, 
2007-10-19,Turkey Point 4,100, , , , 
2007-10-19,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-19,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-19,Watts Bar 1,100, , , , 
2007-10-19,Braidwood 1,0,2007-10-01,REFUELING OUTAGE, , 
2007-10-19,Braidwood 2,100, , , , 
2007-10-19,Byron 1,100, , , , 
2007-10-19,Byron 2,100, , , , 
2007-10-19,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-19,D.C. Cook 1,100, , , , 
2007-10-19,D.C. Cook 2,0,2007-09-14,REFUELING OUTAGE, , 
2007-10-19,Davis-Besse,100, , , , 
2007-10-19,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-10-19,Dresden 3,100, , , , 
2007-10-19,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-19,Fermi 2,0,2007-09-29,REFUELING OUTAGE, , 
2007-10-19,Kewaunee,100, , , , 
2007-10-19,La Salle 1,100, , , , 
2007-10-19,La Salle 2,100, , , , 
2007-10-19,Monticello,100, , , , 
2007-10-19,Palisades,0,2007-09-09,REFUELING OUTAGE - RCP SEAL REPAIRS COMPLETED,*, 
2007-10-19,Perry 1,100, , , , 
2007-10-19,Point Beach 1,100, , , , 
2007-10-19,Point Beach 2,100, , , , 
2007-10-19,Prairie Island 1,100, , , , 
2007-10-19,Prairie Island 2,100, , , , 
2007-10-19,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-19,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-10-19,Arkansas Nuclear 1,100, , , , 
2007-10-19,Arkansas Nuclear 2,100, , , , 
2007-10-19,Callaway,100, , , , 
2007-10-19,Columbia Generating Station,100, , , , 
2007-10-19,Comanche Peak 1,100, , , , 
2007-10-19,Comanche Peak 2,100, , , , 
2007-10-19,Cooper,100, , , , 
2007-10-19,Diablo Canyon 1,100, , , , 
2007-10-19,Diablo Canyon 2,100, , , , 
2007-10-19,Fort Calhoun,100, , , , 
2007-10-19,Grand Gulf 1,100, , , , 
2007-10-19,Palo Verde 1,100, , , , 
2007-10-19,Palo Verde 2,100, , , , 
2007-10-19,Palo Verde 3,0,2007-09-29,DEFUELED, , 
2007-10-19,River Bend 1,100, , , , 
2007-10-19,San Onofre 2,99, ,STEAM GENERATOR LIMITATIONS, , 
2007-10-19,San Onofre 3,0,2007-10-09,MIDCYCLE MAINTENANCE OUTAGE, , 
2007-10-19,South Texas 1,100, , , , 
2007-10-19,South Texas 2,100, , , , 
2007-10-19,Waterford 3,0,2007-10-08,MIDCYCLE OUTAGE, , 
2007-10-19,Wolf Creek 1,100, , , , 
2007-10-20,Beaver Valley 1,0,2007-09-23,REFUELING OUTAGE, , 
2007-10-20,Beaver Valley 2,100, , , , 
2007-10-20,Calvert Cliffs 1,100, ,REDUCING PWR 8-10% TO REPAIR STATOR LIQUID COOLING FILTER,*, 
2007-10-20,Calvert Cliffs 2,100, , , , 
2007-10-20,FitzPatrick,100, , ,*, 
2007-10-20,Ginna,100, , , , 
2007-10-20,Hope Creek 1,0,2007-10-13,REFUELING OUTAGE "B" TRANSFORMER BANK SWITCHYARD WORK, , 
2007-10-20,Indian Point 2,100, , , , 
2007-10-20,Indian Point 3,100, , , , 
2007-10-20,Limerick 1,100, , , , 
2007-10-20,Limerick 2,100, , , , 
2007-10-20,Millstone 2,100, , , , 
2007-10-20,Millstone 3,100, , , , 
2007-10-20,Nine Mile Point 1,100, , , , 
2007-10-20,Nine Mile Point 2,100, , , , 
2007-10-20,Oyster Creek,100, , ,*, 
2007-10-20,Peach Bottom 2,100, , , , 
2007-10-20,Peach Bottom 3,100, , ,*, 
2007-10-20,Pilgrim 1,100, , , , 
2007-10-20,Salem 1,100, , , , 
2007-10-20,Salem 2,100, , , , 
2007-10-20,Seabrook 1,100, ,POWER REDUCTION THREAT DUE TO GRID WORK IN NEW ENGLAND UNTIL JANUARY, , 
2007-10-20,Susquehanna 1,0,2007-10-12,MAINTENANCE OUTAGE, , 
2007-10-20,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2007-10-20,Three Mile Island 1,88, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-10-20,Vermont Yankee,100, , , , 
2007-10-20,Browns Ferry 1,75, ,INCREASING POWER - 1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY, GRID STATUS YELLOW,*, 
2007-10-20,Browns Ferry 2,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY, GRID STATUS YELLOW, , 
2007-10-20,Browns Ferry 3,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY, GRID STATUS YELLOW, , 
2007-10-20,Brunswick 1,100, , , , 
2007-10-20,Brunswick 2,100, , , , 
2007-10-20,Catawba 1,100, , , , 
2007-10-20,Catawba 2,0,2007-09-14,DEFUELED, , 
2007-10-20,Crystal River 3,100, , , , 
2007-10-20,Farley 1,0,2007-09-28,DEFUELED, , 
2007-10-20,Farley 2,100, , , , 
2007-10-20,Harris 1,0,2007-09-28,REFUELING OUTAGE, , 
2007-10-20,Hatch 1,100, , , , 
2007-10-20,Hatch 2,100, , , , 
2007-10-20,McGuire 1,100, , , , 
2007-10-20,McGuire 2,100, , , , 
2007-10-20,North Anna 1,100, , , , 
2007-10-20,North Anna 2,100, , , , 
2007-10-20,Oconee 1,100, , , , 
2007-10-20,Oconee 2,100, , , , 
2007-10-20,Oconee 3,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-10-20,Robinson 2,100, , , , 
2007-10-20,Saint Lucie 1,100, , , , 
2007-10-20,Saint Lucie 2,0,2007-09-30,DEFUELED, , 
2007-10-20,Sequoyah 1,0,2007-10-03,REFUELING OUTAGE - YELLOW GRID STATUS, , 
2007-10-20,Sequoyah 2,100, ,YELLOW GRID STATUS, , 
2007-10-20,Summer,100, , , , 
2007-10-20,Surry 1,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-10-20,Surry 2,100, , , , 
2007-10-20,Turkey Point 3,100, , ,*, 
2007-10-20,Turkey Point 4,100, , , , 
2007-10-20,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-20,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-20,Watts Bar 1,100, , , , 
2007-10-20,Braidwood 1,0,2007-10-01,REFUELING OUTAGE, , 
2007-10-20,Braidwood 2,100, , , , 
2007-10-20,Byron 1,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735,*, 
2007-10-20,Byron 2,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735,*, 
2007-10-20,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-20,D.C. Cook 1,100, , , , 
2007-10-20,D.C. Cook 2,0,2007-09-14,REFUELING OUTAGE, , 
2007-10-20,Davis-Besse,100, , , , 
2007-10-20,Dresden 2,100, , ,*, 
2007-10-20,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-20,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-20,Fermi 2,0,2007-09-29,REFUELING OUTAGE,*, 
2007-10-20,Kewaunee,99, , ,*, 
2007-10-20,La Salle 1,99, , ,*, 
2007-10-20,La Salle 2,100, , , , 
2007-10-20,Monticello,100, , , , 
2007-10-20,Palisades,1, ,CRITICAL NEAR POAH,*, 
2007-10-20,Perry 1,100, , , , 
2007-10-20,Point Beach 1,100, ,LINE 111 (345KV) OOS UNTIL 10/21,*, 
2007-10-20,Point Beach 2,100, ,LINE 111 (345KV) OOS UNTIL 10/21,*, 
2007-10-20,Prairie Island 1,100, , , , 
2007-10-20,Prairie Island 2,100, , , , 
2007-10-20,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-20,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-10-20,Arkansas Nuclear 1,100, , , , 
2007-10-20,Arkansas Nuclear 2,100, , , , 
2007-10-20,Callaway,100, , , , 
2007-10-20,Columbia Generating Station,100, , , , 
2007-10-20,Comanche Peak 1,100, , , , 
2007-10-20,Comanche Peak 2,100, , , , 
2007-10-20,Cooper,100, , , , 
2007-10-20,Diablo Canyon 1,100, , , , 
2007-10-20,Diablo Canyon 2,100, , , , 
2007-10-20,Fort Calhoun,100, , , , 
2007-10-20,Grand Gulf 1,93, ,INCREASING POWER FOLLOWING MAINTENANCE,*, 
2007-10-20,Palo Verde 1,100, , , , 
2007-10-20,Palo Verde 2,99, , ,*, 
2007-10-20,Palo Verde 3,0,2007-09-29,DEFUELED, , 
2007-10-20,River Bend 1,100, , , , 
2007-10-20,San Onofre 2,99, ,STEAM GENERATOR LIMITATIONS, , 
2007-10-20,San Onofre 3,0,2007-10-09,MIDCYCLE MAINTENANCE OUTAGE, , 
2007-10-20,South Texas 1,100, , , , 
2007-10-20,South Texas 2,100, , , , 
2007-10-20,Waterford 3,0,2007-10-08,MIDCYCLE OUTAGE, , 
2007-10-20,Wolf Creek 1,100, , , , 
2007-10-21,Beaver Valley 1,0,2007-09-23,REFUELING OUTAGE,*, 
2007-10-21,Beaver Valley 2,100, , , , 
2007-10-21,Calvert Cliffs 1,53, ,REPAIR STATOR LIQUID COOLING FILTER,*, 
2007-10-21,Calvert Cliffs 2,100, , , , 
2007-10-21,FitzPatrick,100, , , , 
2007-10-21,Ginna,100, , , , 
2007-10-21,Hope Creek 1,0,2007-10-13,REFUELING OUTAGE "B" TRANSFORMER BANK SWITCHYARD WORK, , 
2007-10-21,Indian Point 2,100, , , , 
2007-10-21,Indian Point 3,100, , , , 
2007-10-21,Limerick 1,100, , , , 
2007-10-21,Limerick 2,100, , , , 
2007-10-21,Millstone 2,100, , , , 
2007-10-21,Millstone 3,100, , , , 
2007-10-21,Nine Mile Point 1,100, , , , 
2007-10-21,Nine Mile Point 2,100, , , , 
2007-10-21,Oyster Creek,100, , , , 
2007-10-21,Peach Bottom 2,100, , , , 
2007-10-21,Peach Bottom 3,87, ,3A RECIRC PUMP - HIGH TEMP,*, 
2007-10-21,Pilgrim 1,100, , , , 
2007-10-21,Salem 1,100, , , , 
2007-10-21,Salem 2,100, , , , 
2007-10-21,Seabrook 1,100, ,POWER REDUCTION THREAT DUE TO GRID WORK IN NEW ENGLAND UNTIL JANUARY, , 
2007-10-21,Susquehanna 1,0,2007-10-12,MAINTENANCE OUTAGE, , 
2007-10-21,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2007-10-21,Three Mile Island 1,86, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-10-21,Vermont Yankee,100, , , , 
2007-10-21,Browns Ferry 1,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY,*, 
2007-10-21,Browns Ferry 2,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY,*, 
2007-10-21,Browns Ferry 3,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY,*, 
2007-10-21,Brunswick 1,100, , , , 
2007-10-21,Brunswick 2,100, , , , 
2007-10-21,Catawba 1,100, , , , 
2007-10-21,Catawba 2,0,2007-09-14,REFUELING,*, 
2007-10-21,Crystal River 3,100, , , , 
2007-10-21,Farley 1,0,2007-09-28,DEFUELED, , 
2007-10-21,Farley 2,100, , , , 
2007-10-21,Harris 1,0,2007-09-28,REFUELING OUTAGE,*, 
2007-10-21,Hatch 1,100, , , , 
2007-10-21,Hatch 2,100, , , , 
2007-10-21,McGuire 1,100, , , , 
2007-10-21,McGuire 2,100, , , , 
2007-10-21,North Anna 1,100, , , , 
2007-10-21,North Anna 2,100, , , , 
2007-10-21,Oconee 1,100, , , , 
2007-10-21,Oconee 2,100, , , , 
2007-10-21,Oconee 3,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-10-21,Robinson 2,100, , , , 
2007-10-21,Saint Lucie 1,100, , , , 
2007-10-21,Saint Lucie 2,0,2007-09-30,DEFUELED, SWITCHYARD WORK,*, 
2007-10-21,Sequoyah 1,0,2007-10-03,REFUELING OUTAGE,*, 
2007-10-21,Sequoyah 2,100, , ,*, 
2007-10-21,Summer,100, , , , 
2007-10-21,Surry 1,0,2007-10-20,REFUELING OUTAGE,*, 
2007-10-21,Surry 2,100, , , , 
2007-10-21,Turkey Point 3,100, , , , 
2007-10-21,Turkey Point 4,100, , , , 
2007-10-21,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-21,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-21,Watts Bar 1,100, , , , 
2007-10-21,Braidwood 1,0,2007-10-01,REFUELING OUTAGE, , 
2007-10-21,Braidwood 2,100, , , , 
2007-10-21,Byron 1,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735,*, 
2007-10-21,Byron 2,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735,*, 
2007-10-21,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-21,D.C. Cook 1,100, , , , 
2007-10-21,D.C. Cook 2,0,2007-09-14,REFUELING OUTAGE, , 
2007-10-21,Davis-Besse,100, , , , 
2007-10-21,Dresden 2,99, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-21,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2007-10-21,Duane Arnold,75, ,INCREASING POWER,*, 
2007-10-21,Fermi 2,0,2007-09-29,REFUELING OUTAGE, , 
2007-10-21,Kewaunee,100, , ,*, 
2007-10-21,La Salle 1,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-10-21,La Salle 2,100, , , , 
2007-10-21,Monticello,100, , , , 
2007-10-21,Palisades,3, ,PREPARING TO SYNC TO GRID INCREASING POWER,*, 
2007-10-21,Perry 1,100, , , , 
2007-10-21,Point Beach 1,100, ,LINE 111 (345KV) OOS UNTIL 10/21, , 
2007-10-21,Point Beach 2,100, ,LINE 111 (345KV) OOS UNTIL 10/21, , 
2007-10-21,Prairie Island 1,100, , , , 
2007-10-21,Prairie Island 2,100, , , , 
2007-10-21,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-21,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-10-21,Arkansas Nuclear 1,100, , , , 
2007-10-21,Arkansas Nuclear 2,100, , , , 
2007-10-21,Callaway,100, , , , 
2007-10-21,Columbia Generating Station,100, , , , 
2007-10-21,Comanche Peak 1,100, , , , 
2007-10-21,Comanche Peak 2,100, , , , 
2007-10-21,Cooper,100, , , , 
2007-10-21,Diablo Canyon 1,100, , , , 
2007-10-21,Diablo Canyon 2,100, , , , 
2007-10-21,Fort Calhoun,100, , , , 
2007-10-21,Grand Gulf 1,100, , ,*, 
2007-10-21,Palo Verde 1,100, , , , 
2007-10-21,Palo Verde 2,99, , , , 
2007-10-21,Palo Verde 3,0,2007-09-29,DEFUELED, , 
2007-10-21,River Bend 1,100, , , , 
2007-10-21,San Onofre 2,37, ,SHUTTING DOWN FOR MAINTENANCE,*, 
2007-10-21,San Onofre 3,0,2007-10-09,MIDCYCLE MAINTENANCE OUTAGE, , 
2007-10-21,South Texas 1,100, , , , 
2007-10-21,South Texas 2,100, , , , 
2007-10-21,Waterford 3,0,2007-10-08,MIDCYCLE OUTAGE,*, 
2007-10-21,Wolf Creek 1,100, , , , 
2007-10-22,Beaver Valley 1,0,2007-10-21,REFUELING OUTAGE, , 
2007-10-22,Beaver Valley 2,100, , , , 
2007-10-22,Calvert Cliffs 1,100, , ,*, 
2007-10-22,Calvert Cliffs 2,100, ,500 KV HIGH LINE OOS,*, 
2007-10-22,FitzPatrick,100, , , , 
2007-10-22,Ginna,100, , , , 
2007-10-22,Hope Creek 1,0,2007-10-13,REFUELING OUTAGE "B" TRANSFORMER BANK SWITCHYARD WORK, , 
2007-10-22,Indian Point 2,100, , , , 
2007-10-22,Indian Point 3,100, , , , 
2007-10-22,Limerick 1,100, , , , 
2007-10-22,Limerick 2,100, , , , 
2007-10-22,Millstone 2,100, , , , 
2007-10-22,Millstone 3,100, , , , 
2007-10-22,Nine Mile Point 1,100, , , , 
2007-10-22,Nine Mile Point 2,100, , , , 
2007-10-22,Oyster Creek,100, , , , 
2007-10-22,Peach Bottom 2,100, , , , 
2007-10-22,Peach Bottom 3,100, , ,*, 
2007-10-22,Pilgrim 1,100, , , , 
2007-10-22,Salem 1,100, , , , 
2007-10-22,Salem 2,100, , , , 
2007-10-22,Seabrook 1,100, ,POWER REDUCTION THREAT DUE TO GRID WORK IN NEW ENGLAND UNTIL JANUARY, , 
2007-10-22,Susquehanna 1,0,2007-10-12,MAINTENANCE OUTAGE, , 
2007-10-22,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2007-10-22,Three Mile Island 1,0,2007-10-21,REFUELING OUTAGE ELECTRICAL SURVEILLANCE TESTING,*, 
2007-10-22,Vermont Yankee,100, , , , 
2007-10-22,Browns Ferry 1,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY, , 
2007-10-22,Browns Ferry 2,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY, , 
2007-10-22,Browns Ferry 3,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY, , 
2007-10-22,Brunswick 1,100, , , , 
2007-10-22,Brunswick 2,100, , , , 
2007-10-22,Catawba 1,100, , , , 
2007-10-22,Catawba 2,0,2007-09-14,REFUELING, , 
2007-10-22,Crystal River 3,100, , , , 
2007-10-22,Farley 1,0,2007-09-28,DEFUELED, , 
2007-10-22,Farley 2,100, , , , 
2007-10-22,Harris 1,0,2007-09-28,EXITING REFUELING OUTAGE,*, 
2007-10-22,Hatch 1,100, , , , 
2007-10-22,Hatch 2,100, , , , 
2007-10-22,McGuire 1,100, , , , 
2007-10-22,McGuire 2,100, , , , 
2007-10-22,North Anna 1,100, , , , 
2007-10-22,North Anna 2,100, , , , 
2007-10-22,Oconee 1,100, , , , 
2007-10-22,Oconee 2,100, , , , 
2007-10-22,Oconee 3,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-10-22,Robinson 2,100, , , , 
2007-10-22,Saint Lucie 1,100, , , , 
2007-10-22,Saint Lucie 2,0,2007-09-30,DEFUELED,*, 
2007-10-22,Sequoyah 1,0,2007-10-03,REFUELING OUTAGE, , 
2007-10-22,Sequoyah 2,100, , , , 
2007-10-22,Summer,100, , , , 
2007-10-22,Surry 1,0,2007-10-20,REFUELING OUTAGE, , 
2007-10-22,Surry 2,100, , , , 
2007-10-22,Turkey Point 3,100, , , , 
2007-10-22,Turkey Point 4,100, , , , 
2007-10-22,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-22,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-22,Watts Bar 1,100, , , , 
2007-10-22,Braidwood 1,0,2007-10-01,REFUELING OUTAGE, , 
2007-10-22,Braidwood 2,100, , , , 
2007-10-22,Byron 1,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735, , 
2007-10-22,Byron 2,0,2007-10-20,TS REQUIRED S/D - SEE EN #43735, , 
2007-10-22,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-10-22,D.C. Cook 1,100, , , , 
2007-10-22,D.C. Cook 2,0,2007-09-14,REFUELING OUTAGE, , 
2007-10-22,Davis-Besse,100, , , , 
2007-10-22,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-10-22,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2007-10-22,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-10-22,Fermi 2,0,2007-09-29,REFUELING OUTAGE, , 
2007-10-22,Kewaunee,100, , , , 
2007-10-22,La Salle 1,99, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-10-22,La Salle 2,100, , , , 
2007-10-22,Monticello,100, , , , 
2007-10-22,Palisades,35, ,INCREASING POWER,*, 
2007-10-22,Perry 1,100, , , , 
2007-10-22,Point Beach 1,100, ,LINE 111 (345KV) OOS UNTIL 10/21, , 
2007-10-22,Point Beach 2,100, ,LINE 111 (345KV) OOS UNTIL 10/21, , 
2007-10-22,Prairie Island 1,100, , , , 
2007-10-22,Prairie Island 2,100, , , , 
2007-10-22,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY, , 
2007-10-22,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-10-22,Arkansas Nuclear 1,100, , , , 
2007-10-22,Arkansas Nuclear 2,100, , , , 
2007-10-22,Callaway,100, , , , 
2007-10-22,Columbia Generating Station,100, , , , 
2007-10-22,Comanche Peak 1,100, , , , 
2007-10-22,Comanche Peak 2,100, , , , 
2007-10-22,Cooper,100, , , , 
2007-10-22,Diablo Canyon 1,100, , , , 
2007-10-22,Diablo Canyon 2,100, , , , 
2007-10-22,Fort Calhoun,100, , , , 
2007-10-22,Grand Gulf 1,100, , , , 
2007-10-22,Palo Verde 1,100, ,PREPARING FOR SHUTDOWN,*, 
2007-10-22,Palo Verde 2,99, , , , 
2007-10-22,Palo Verde 3,0,2007-09-29,DEFUELED, , 
2007-10-22,River Bend 1,100, , , , 
2007-10-22,San Onofre 2,0,2007-10-21,MAINTENANCE OUTAGE, 500KV LINE TO AZ OOS, MONITORING FIRES - NO IMPACT,*, 
2007-10-22,San Onofre 3,0,2007-10-09,MAINTENANCE OUTAGE, 500KV LINE TO AZ OOS, MONITORING FIRES - NO IMPACT,*, 
2007-10-22,South Texas 1,100, , , , 
2007-10-22,South Texas 2,100, , , , 
2007-10-22,Waterford 3,0,2007-10-08,MIDCYCLE OUTAGE, , 
2007-10-22,Wolf Creek 1,100, , , , 
2007-10-23,Beaver Valley 1,0,2007-10-21,REFUELING OUTAGE,*, 
2007-10-23,Beaver Valley 2,100, , , , 
2007-10-23,Calvert Cliffs 1,100, , , , 
2007-10-23,Calvert Cliffs 2,100, , ,*, 
2007-10-23,FitzPatrick,100, , , , 
2007-10-23,Ginna,100, , , , 
2007-10-23,Hope Creek 1,0,2007-10-13,REFUELING OUTAGE, "B" TRANSFORMER BANK SWITCHYARD WORK, 5015 LINE OOS (1 OF 3),*, 
2007-10-23,Indian Point 2,100, , , , 
2007-10-23,Indian Point 3,100, , , , 
2007-10-23,Limerick 1,100, , , , 
2007-10-23,Limerick 2,100, , , , 
2007-10-23,Millstone 2,100, , , , 
2007-10-23,Millstone 3,100, , , , 
2007-10-23,Nine Mile Point 1,100, , , , 
2007-10-23,Nine Mile Point 2,100, , , , 
2007-10-23,Oyster Creek,100, , , , 
2007-10-23,Peach Bottom 2,100, , , , 
2007-10-23,Peach Bottom 3,100, , , , 
2007-10-23,Pilgrim 1,100, ,SWITCHYARD WORK 10/23,*, 
2007-10-23,Salem 1,100, , , , 
2007-10-23,Salem 2,100, , , , 
2007-10-23,Seabrook 1,100, ,307 LINE OOS (1 OF 3), POWER REDUCTION THREAT DUE TO GRID WORK IN NEW ENGLAND UNTIL JANUARY,*, 
2007-10-23,Susquehanna 1,0,2007-10-12,MAINTENANCE OUTAGE, , 
2007-10-23,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2007-10-23,Three Mile Island 1,0,2007-10-21,REFUELING OUTAGE, SWITCHYARD WORK,*, 
2007-10-23,Vermont Yankee,100, , , , 
2007-10-23,Browns Ferry 1,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY, , 
2007-10-23,Browns Ferry 2,100, ,1 OF 7 (500 KV) TRANSMISSION LINES OOS FOR PLANNED MAINTENANCE TODAY, , 
