Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2001-03-18,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-03-18,BROWNS FERRY 2,30, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-18,BROWNS FERRY 3,100, , , , 
2001-03-18,BRUNSWICK 1,100, , , , 
2001-03-18,BRUNSWICK 2,0,2001-02-23,REFUELING OUTAGE,*, 
2001-03-18,CATAWBA 1,100, , , , 
2001-03-18,CATAWBA 2,100, , , , 
2001-03-18,CRYSTAL RIVER 3,100, , , , 
2001-03-18,FARLEY 1,100, , , , 
2001-03-18,FARLEY 2,0,2001-02-24,REFUELING OUTAGE - DEFUELED, , 
2001-03-18,HARRIS 1,100, , , , 
2001-03-18,HATCH 1,100, , , , 
2001-03-18,HATCH 2,100, , , , 
2001-03-18,MCGUIRE 1,0,2001-03-09,REFUELING OUTAGE, , 
2001-03-18,MCGUIRE 2,100, , , , 
2001-03-18,NORTH ANNA 1,100, , , , 
2001-03-18,NORTH ANNA 2,0,2001-03-10,REFUELING OUTAGE, , 
2001-03-18,OCONEE 1,100, , , , 
2001-03-18,OCONEE 2,100, , , , 
2001-03-18,OCONEE 3,0,2001-02-16,MAINTENANCE OUTAGE, , 
2001-03-18,ROBINSON 2,82, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-18,SAINT LUCIE 1,100, , , , 
2001-03-18,SAINT LUCIE 2,12, ,INCREASING POWER,*, 
2001-03-18,SEQUOYAH 1,100, , , , 
2001-03-18,SEQUOYAH 2,100, , ,*, 
2001-03-18,SUMMER 1,100, , , , 
2001-03-18,SURRY 1,100, , , , 
2001-03-18,SURRY 2,100, , , , 
2001-03-18,TURKEY POINT 3,100, , , , 
2001-03-18,TURKEY POINT 4,100, , , , 
2001-03-18,VOGTLE 1,100, , , , 
2001-03-18,VOGTLE 2,100, , , , 
2001-03-18,WATTS BAR 1,100, , , , 
2001-03-18,BRAIDWOOD 1,100, , , , 
2001-03-18,BRAIDWOOD 2,100, , , , 
2001-03-18,BYRON 1,100, , , , 
2001-03-18,BYRON 2,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-18,CLINTON 1,100, , , , 
2001-03-18,COOK 1,100, , , , 
2001-03-18,COOK 2,100, , , , 
2001-03-18,DAVIS BESSE 1,100, , , , 
2001-03-18,DRESDEN 2,100, , , , 
2001-03-18,DRESDEN 3,100, , , , 
2001-03-18,DUANE ARNOLD 1,100, , , , 
2001-03-18,FERMI 2,100, , , , 
2001-03-18,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-03-18,LASALLE 1,100, , , , 
2001-03-18,LASALLE 2,100, , , , 
2001-03-18,MONTICELLO 1,0,2001-02-25,MAINTENANCE OUTAGE, , 
2001-03-18,PALISADES 1,100, , , , 
2001-03-18,PERRY 1,0,2001-02-16,REFUELING OUTAGE,*, 
2001-03-18,POINT BEACH 1,100, , , , 
2001-03-18,POINT BEACH 2,100, , , , 
2001-03-18,PRAIRIE ISLAND 1,100, , , , 
2001-03-18,PRAIRIE ISLAND 2,100, , , , 
2001-03-18,QUAD CITIES 1,100, , , , 
2001-03-18,QUAD CITIES 2,0,2001-03-16,MAINTENANCE OUTAGE., , 
2001-03-18,ARKANSAS NUCLEAR 1,0,2001-03-16,REFUELING OUTAGE,*, 
2001-03-18,ARKANSAS NUCLEAR 2,100, , , , 
2001-03-18,CALLAWAY 1,100, , , , 
2001-03-18,COLUMBIA GENERATING,100, , , , 
2001-03-18,COMANCHE PEAK 1,86, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-18,COMANCHE PEAK 2,100, , , , 
2001-03-18,COOPER 1,24, ,INCREASING POWER,*, 
2001-03-18,DIABLO CANYON 1,100, , , , 
2001-03-18,DIABLO CANYON 2,100, , , , 
2001-03-18,FT CALHOUN 1,0,2001-03-15,REFUELING OUTAGE, , 
2001-03-18,GRAND GULF 1,100, , , , 
2001-03-18,PALO VERDE 1,100, , ,*, 
2001-03-18,PALO VERDE 2,99, , , , 
2001-03-18,PALO VERDE 3,99, , ,*, 
2001-03-18,RIVER BEND 1,100, , , , 
2001-03-18,SAN ONOFRE 2,100, , , , 
2001-03-18,SAN ONOFRE 3,0,2001-02-03,MAINTENANCE OUTAGE, , 
2001-03-18,SOUTH TEXAS 1,100, , , , 
2001-03-18,SOUTH TEXAS 2,0,2001-03-06,REFUELING OUTAGE, , 
2001-03-18,WATERFORD 3,100, , , , 
2001-03-18,WOLF CREEK 1,15, ,REDUCED POWER FOR MAINTENANCE,*, 
2001-03-19,BEAVER VALLEY 1,100, , , , 
2001-03-19,BEAVER VALLEY 2,0,2001-03-17,REACTOR TRIP ON DECREASING STEAM GENERATOR LEVEL - SEE EVENT #37845, , 
2001-03-19,CALVERT CLIFFS 1,100, , , , 
2001-03-19,CALVERT CLIFFS 2,0,2001-03-16,REFUELING OUTAGE,*, 
2001-03-19,FITZPATRICK 1,100, , , , 
2001-03-19,GINNA 1,100, , , , 
2001-03-19,HOPE CREEK 1,100, , , , 
2001-03-19,INDIAN POINT 2,100, , , , 
2001-03-19,INDIAN POINT 3,100, , , , 
2001-03-19,LIMERICK 1,100, , , , 
2001-03-19,LIMERICK 2,87, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-19,MILLSTONE 2,100, , , , 
2001-03-19,MILLSTONE 3,0,2001-02-03,REFUELING OUTAGE,*, 
2001-03-19,NINE MILE POINT 1,0,2001-03-18,REFUELING OUTAGE,*, 
2001-03-19,NINE MILE POINT 2,100, , , , 
2001-03-19,OYSTER CREEK 1,100, , , , 
2001-03-19,PEACH BOTTOM 2,100, , , , 
2001-03-19,PEACH BOTTOM 3,100, , , , 
2001-03-19,PILGRIM 1,100, , , , 
2001-03-19,SALEM 1,100, , , , 
2001-03-19,SALEM 2,100, , , , 
2001-03-19,SEABROOK 1,70, ,MAINTENANCE,*, 
2001-03-19,SUSQUEHANNA 1,100, , , , 
2001-03-19,SUSQUEHANNA 2,0,2001-03-09,REFUELING OUTAGE, , 
2001-03-19,THREE MILE ISLAND 1,100, , , , 
2001-03-19,VERMONT YANKEE 1,100, , , , 
2001-03-19,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-03-19,BROWNS FERRY 2,0,2001-03-18,REFUELING OUTAGE,*, 
2001-03-19,BROWNS FERRY 3,100, , , , 
2001-03-19,BRUNSWICK 1,100, , , , 
2001-03-19,BRUNSWICK 2,0,2001-02-23,REFUELING OUTAGE, , 
2001-03-19,CATAWBA 1,100, , , , 
2001-03-19,CATAWBA 2,100, , , , 
2001-03-19,CRYSTAL RIVER 3,100, , , , 
2001-03-19,FARLEY 1,100, , , , 
2001-03-19,FARLEY 2,0,2001-02-24,REFUELING OUTAGE - DEFUELED, , 
2001-03-19,HARRIS 1,100, , , , 
2001-03-19,HATCH 1,100, , , , 
2001-03-19,HATCH 2,100, , , , 
2001-03-19,MCGUIRE 1,0,2001-03-09,REFUELING OUTAGE, , 
2001-03-19,MCGUIRE 2,100, , , , 
2001-03-19,NORTH ANNA 1,100, , , , 
2001-03-19,NORTH ANNA 2,0,2001-03-10,REFUELING OUTAGE, , 
2001-03-19,OCONEE 1,100, , , , 
2001-03-19,OCONEE 2,100, , , , 
2001-03-19,OCONEE 3,0,2001-02-16,MAINTENANCE OUTAGE, , 
2001-03-19,ROBINSON 2,81, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-19,SAINT LUCIE 1,100, , , , 
2001-03-19,SAINT LUCIE 2,100, , ,*, 
2001-03-19,SEQUOYAH 1,100, , , , 
2001-03-19,SEQUOYAH 2,100, , , , 
2001-03-19,SUMMER 1,100, , , , 
2001-03-19,SURRY 1,100, , , , 
2001-03-19,SURRY 2,100, , , , 
2001-03-19,TURKEY POINT 3,100, , , , 
2001-03-19,TURKEY POINT 4,100, , , , 
2001-03-19,VOGTLE 1,100, , , , 
2001-03-19,VOGTLE 2,100, , , , 
2001-03-19,WATTS BAR 1,100, , , , 
2001-03-19,BRAIDWOOD 1,100, , , , 
2001-03-19,BRAIDWOOD 2,100, , , , 
2001-03-19,BYRON 1,100, , , , 
2001-03-19,BYRON 2,99, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-19,CLINTON 1,100, , , , 
2001-03-19,COOK 1,100, , , , 
2001-03-19,COOK 2,100, , , , 
2001-03-19,DAVIS BESSE 1,100, , , , 
2001-03-19,DRESDEN 2,100, , , , 
2001-03-19,DRESDEN 3,100, , , , 
2001-03-19,DUANE ARNOLD 1,100, , , , 
2001-03-19,FERMI 2,100, , , , 
2001-03-19,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-03-19,LASALLE 1,100, , , , 
2001-03-19,LASALLE 2,100, , , , 
2001-03-19,MONTICELLO 1,0,2001-02-25,MAINTENANCE OUTAGE, , 
2001-03-19,PALISADES 1,100, , , , 
2001-03-19,PERRY 1,0,2001-02-16,REFUELING OUTAGE,*, 
2001-03-19,POINT BEACH 1,100, , , , 
2001-03-19,POINT BEACH 2,100, , , , 
2001-03-19,PRAIRIE ISLAND 1,100, , , , 
2001-03-19,PRAIRIE ISLAND 2,100, , , , 
2001-03-19,QUAD CITIES 1,100, , , , 
2001-03-19,QUAD CITIES 2,25, ,INCREASING POWER,*, 
2001-03-19,ARKANSAS NUCLEAR 1,0,2001-03-16,REFUELING OUTAGE, , 
2001-03-19,ARKANSAS NUCLEAR 2,100, , , , 
2001-03-19,CALLAWAY 1,100, , , , 
2001-03-19,COLUMBIA GENERATING,93, ,REDUCED POWER FOR SURVEILLANCE TESTING,*, 
2001-03-19,COMANCHE PEAK 1,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-19,COMANCHE PEAK 2,100, , , , 
2001-03-19,COOPER 1,65, ,INCREASING POWER,*, 
2001-03-19,DIABLO CANYON 1,100, , , , 
2001-03-19,DIABLO CANYON 2,100, , , , 
2001-03-19,FT CALHOUN 1,0,2001-03-15,REFUELING OUTAGE,*, 
2001-03-19,GRAND GULF 1,100, , , , 
2001-03-19,PALO VERDE 1,100, , , , 
2001-03-19,PALO VERDE 2,99, , , , 
2001-03-19,PALO VERDE 3,100, , ,*, 
2001-03-19,RIVER BEND 1,100, , , , 
2001-03-19,SAN ONOFRE 2,100, , , , 
2001-03-19,SAN ONOFRE 3,0,2001-02-03,MAINTENANCE OUTAGE, , 
2001-03-19,SOUTH TEXAS 1,100, , , , 
2001-03-19,SOUTH TEXAS 2,0,2001-03-06,REFUELING OUTAGE, , 
2001-03-19,WATERFORD 3,100, , , , 
2001-03-19,WOLF CREEK 1,100, , ,*, 
2001-03-20,BEAVER VALLEY 1,100, , , , 
2001-03-20,BEAVER VALLEY 2,18, ,PLACING TURBINE ONLINE,*, 
2001-03-20,CALVERT CLIFFS 1,100, , , , 
2001-03-20,CALVERT CLIFFS 2,0,2001-03-16,REFUELING OUTAGE, , 
2001-03-20,FITZPATRICK 1,100, , , , 
2001-03-20,GINNA 1,100, , , , 
2001-03-20,HOPE CREEK 1,100, , , , 
2001-03-20,INDIAN POINT 2,100, , , , 
2001-03-20,INDIAN POINT 3,100, , , , 
2001-03-20,LIMERICK 1,100, , , , 
2001-03-20,LIMERICK 2,86, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-20,MILLSTONE 2,58, ,REDUCED POWER FOR MAINTENANCE,*, 
2001-03-20,MILLSTONE 3,0,2001-02-03,REFUELING OUTAGE,*, 
2001-03-20,NINE MILE POINT 1,0,2001-03-18,REFUELING OUTAGE, , 
2001-03-20,NINE MILE POINT 2,100, , , , 
2001-03-20,OYSTER CREEK 1,100, , , , 
2001-03-20,PEACH BOTTOM 2,100, , , , 
2001-03-20,PEACH BOTTOM 3,100, , , , 
2001-03-20,PILGRIM 1,100, , , , 
2001-03-20,SALEM 1,100, , , , 
2001-03-20,SALEM 2,100, , , , 
2001-03-20,SEABROOK 1,70, ,MAINTENANCE, , 
2001-03-20,SUSQUEHANNA 1,100, , , , 
2001-03-20,SUSQUEHANNA 2,0,2001-03-09,REFUELING OUTAGE, , 
2001-03-20,THREE MILE ISLAND 1,100, , , , 
2001-03-20,VERMONT YANKEE 1,0,2001-03-19,REACTOR SCRAM - SEE EVENT #37850,*,1
2001-03-20,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-03-20,BROWNS FERRY 2,0,2001-03-18,REFUELING OUTAGE, , 
2001-03-20,BROWNS FERRY 3,100, , , , 
2001-03-20,BRUNSWICK 1,100, , , , 
2001-03-20,BRUNSWICK 2,0,2001-02-23,REFUELING OUTAGE, , 
2001-03-20,CATAWBA 1,100, , , , 
2001-03-20,CATAWBA 2,100, , , , 
2001-03-20,CRYSTAL RIVER 3,100, , , , 
2001-03-20,FARLEY 1,100, , , , 
2001-03-20,FARLEY 2,0,2001-02-24,REFUELING OUTAGE - DEFUELED, , 
2001-03-20,HARRIS 1,100, , , , 
2001-03-20,HATCH 1,100, , , , 
2001-03-20,HATCH 2,100, , , , 
2001-03-20,MCGUIRE 1,0,2001-03-09,REFUELING OUTAGE, , 
2001-03-20,MCGUIRE 2,100, , , , 
2001-03-20,NORTH ANNA 1,100, , , , 
2001-03-20,NORTH ANNA 2,0,2001-03-10,REFUELING OUTAGE, , 
2001-03-20,OCONEE 1,100, , , , 
2001-03-20,OCONEE 2,100, , , , 
2001-03-20,OCONEE 3,0,2001-02-16,MAINTENANCE OUTAGE, , 
2001-03-20,ROBINSON 2,81, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-20,SAINT LUCIE 1,100, , , , 
2001-03-20,SAINT LUCIE 2,100, , , , 
2001-03-20,SEQUOYAH 1,100, , , , 
2001-03-20,SEQUOYAH 2,100, , , , 
2001-03-20,SUMMER 1,100, , , , 
2001-03-20,SURRY 1,100, , , , 
2001-03-20,SURRY 2,100, , , , 
2001-03-20,TURKEY POINT 3,100, , , , 
2001-03-20,TURKEY POINT 4,100, , , , 
2001-03-20,VOGTLE 1,100, , , , 
2001-03-20,VOGTLE 2,100, , , , 
2001-03-20,WATTS BAR 1,100, , , , 
2001-03-20,BRAIDWOOD 1,100, , , , 
2001-03-20,BRAIDWOOD 2,100, , , , 
2001-03-20,BYRON 1,100, , , , 
2001-03-20,BYRON 2,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-20,CLINTON 1,100, , , , 
2001-03-20,COOK 1,100, , , , 
2001-03-20,COOK 2,100, , , , 
2001-03-20,DAVIS BESSE 1,100, , , , 
2001-03-20,DRESDEN 2,100, , , , 
2001-03-20,DRESDEN 3,100, , , , 
2001-03-20,DUANE ARNOLD 1,100, , , , 
2001-03-20,FERMI 2,100, , , , 
2001-03-20,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-03-20,LASALLE 1,100, , , , 
2001-03-20,LASALLE 2,100, , , , 
2001-03-20,MONTICELLO 1,0,2001-02-25,MAINTENANCE OUTAGE, , 
2001-03-20,PALISADES 1,100, , , , 
2001-03-20,PERRY 1,0,2001-02-16,REFUELING OUTAGE, , 
2001-03-20,POINT BEACH 1,100, , , , 
2001-03-20,POINT BEACH 2,100, , , , 
2001-03-20,PRAIRIE ISLAND 1,100, , , , 
2001-03-20,PRAIRIE ISLAND 2,100, , , , 
2001-03-20,QUAD CITIES 1,100, , , , 
2001-03-20,QUAD CITIES 2,100, , ,*, 
2001-03-20,ARKANSAS NUCLEAR 1,0,2001-03-16,REFUELING OUTAGE, , 
2001-03-20,ARKANSAS NUCLEAR 2,100, , , , 
2001-03-20,CALLAWAY 1,100, , , , 
2001-03-20,COLUMBIA GENERATING,100, , ,*, 
2001-03-20,COMANCHE PEAK 1,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-20,COMANCHE PEAK 2,100, , , , 
2001-03-20,COOPER 1,80, ,INCREASING POWER,*, 
2001-03-20,DIABLO CANYON 1,100, , , , 
2001-03-20,DIABLO CANYON 2,100, , , , 
2001-03-20,FT CALHOUN 1,0,2001-03-15,REFUELING OUTAGE, , 
2001-03-20,GRAND GULF 1,100, , , , 
2001-03-20,PALO VERDE 1,100, , , , 
2001-03-20,PALO VERDE 2,99, , , , 
2001-03-20,PALO VERDE 3,100, , , , 
2001-03-20,RIVER BEND 1,100, , , , 
2001-03-20,SAN ONOFRE 2,100, , , , 
2001-03-20,SAN ONOFRE 3,0,2001-02-03,MAINTENANCE OUTAGE, , 
2001-03-20,SOUTH TEXAS 1,100, , , , 
2001-03-20,SOUTH TEXAS 2,0,2001-03-06,REFUELING OUTAGE, , 
2001-03-20,WATERFORD 3,100, , , , 
2001-03-20,WOLF CREEK 1,100, , , , 
2001-03-21,BEAVER VALLEY 1,100, , , , 
2001-03-21,BEAVER VALLEY 2,45, ,HOLDING POWER FOR MAINTENANCE (PUMP REPACKING),*, 
2001-03-21,CALVERT CLIFFS 1,100, , , , 
2001-03-21,CALVERT CLIFFS 2,0,2001-03-16,REFUELING OUTAGE, , 
2001-03-21,FITZPATRICK 1,100, , , , 
2001-03-21,GINNA 1,100, , , , 
2001-03-21,HOPE CREEK 1,100, , , , 
2001-03-21,INDIAN POINT 2,100, , , , 
2001-03-21,INDIAN POINT 3,100, , , , 
2001-03-21,LIMERICK 1,100, , , , 
2001-03-21,LIMERICK 2,86, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-21,MILLSTONE 2,100, , ,*, 
2001-03-21,MILLSTONE 3,0,2001-02-03,REFUELING OUTAGE, , 
2001-03-21,NINE MILE POINT 1,0,2001-03-18,REFUELING OUTAGE, , 
2001-03-21,NINE MILE POINT 2,100, , , , 
2001-03-21,OYSTER CREEK 1,100, , , , 
2001-03-21,PEACH BOTTOM 2,100, , , , 
2001-03-21,PEACH BOTTOM 3,100, , , , 
2001-03-21,PILGRIM 1,100, , , , 
2001-03-21,SALEM 1,100, , , , 
2001-03-21,SALEM 2,100, , , , 
2001-03-21,SEABROOK 1,17, ,HOLDING POWER FOR MAINTENANCE (TURBINE OFFLINE FOR EHC TESTING),*, 
2001-03-21,SUSQUEHANNA 1,100, , , , 
2001-03-21,SUSQUEHANNA 2,0,2001-03-09,REFUELING OUTAGE, , 
2001-03-21,THREE MILE ISLAND 1,100, , , , 
2001-03-21,VERMONT YANKEE 1,0,2001-03-19,REACTOR CRITICAL IN THE INTERMEDIATE RANGE,*, 
2001-03-21,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-03-21,BROWNS FERRY 2,0,2001-03-18,REFUELING OUTAGE,*, 
2001-03-21,BROWNS FERRY 3,100, , , , 
2001-03-21,BRUNSWICK 1,100, , , , 
2001-03-21,BRUNSWICK 2,0,2001-02-23,REFUELING OUTAGE, , 
2001-03-21,CATAWBA 1,100, , , , 
2001-03-21,CATAWBA 2,100, , , , 
2001-03-21,CRYSTAL RIVER 3,100, , , , 
2001-03-21,FARLEY 1,100, , , , 
2001-03-21,FARLEY 2,0,2001-02-24,REFUELING OUTAGE - DEFUELED, , 
2001-03-21,HARRIS 1,100, , , , 
2001-03-21,HATCH 1,100, , , , 
2001-03-21,HATCH 2,100, , , , 
2001-03-21,MCGUIRE 1,0,2001-03-09,REFUELING OUTAGE - DEFUELED,*, 
2001-03-21,MCGUIRE 2,100, , , , 
2001-03-21,NORTH ANNA 1,100, , , , 
2001-03-21,NORTH ANNA 2,0,2001-03-10,REFUELING OUTAGE - DEFUELED,*, 
2001-03-21,OCONEE 1,100, , , , 
2001-03-21,OCONEE 2,100, , , , 
2001-03-21,OCONEE 3,0,2001-02-16,MAINTENANCE OUTAGE, , 
2001-03-21,ROBINSON 2,81, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-21,SAINT LUCIE 1,100, , , , 
2001-03-21,SAINT LUCIE 2,100, , , , 
2001-03-21,SEQUOYAH 1,100, , , , 
2001-03-21,SEQUOYAH 2,100, , , , 
2001-03-21,SUMMER 1,100, , , , 
2001-03-21,SURRY 1,100, , , , 
2001-03-21,SURRY 2,100, , , , 
2001-03-21,TURKEY POINT 3,100, , , , 
2001-03-21,TURKEY POINT 4,100, , , , 
2001-03-21,VOGTLE 1,100, , , , 
2001-03-21,VOGTLE 2,100, , , , 
2001-03-21,WATTS BAR 1,100, , , , 
2001-03-21,BRAIDWOOD 1,100, , , , 
2001-03-21,BRAIDWOOD 2,100, , , , 
2001-03-21,BYRON 1,100, , , , 
2001-03-21,BYRON 2,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-21,CLINTON 1,100, , , , 
2001-03-21,COOK 1,100, , , , 
2001-03-21,COOK 2,100, , , , 
2001-03-21,DAVIS BESSE 1,100, , , , 
2001-03-21,DRESDEN 2,100, , , , 
2001-03-21,DRESDEN 3,100, , , , 
2001-03-21,DUANE ARNOLD 1,99, ,INCREASING POWER,*, 
2001-03-21,FERMI 2,100, , , , 
2001-03-21,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-03-21,LASALLE 1,100, , , , 
2001-03-21,LASALLE 2,100, , , , 
2001-03-21,MONTICELLO 1,0,2001-02-25,MAINTENANCE OUTAGE, , 
2001-03-21,PALISADES 1,100, , , , 
2001-03-21,PERRY 1,0,2001-02-16,REFUELING OUTAGE, , 
2001-03-21,POINT BEACH 1,100, , , , 
2001-03-21,POINT BEACH 2,100, , , , 
2001-03-21,PRAIRIE ISLAND 1,100, , , , 
2001-03-21,PRAIRIE ISLAND 2,100, , , , 
2001-03-21,QUAD CITIES 1,100, , , , 
2001-03-21,QUAD CITIES 2,100, , , , 
2001-03-21,ARKANSAS NUCLEAR 1,0,2001-03-16,REFUELING OUTAGE, , 
2001-03-21,ARKANSAS NUCLEAR 2,100, , , , 
2001-03-21,CALLAWAY 1,100, , , , 
2001-03-21,COLUMBIA GENERATING,100, , , , 
2001-03-21,COMANCHE PEAK 1,90, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-21,COMANCHE PEAK 2,100, , , , 
2001-03-21,COOPER 1,100, , ,*, 
2001-03-21,DIABLO CANYON 1,100, , , , 
2001-03-21,DIABLO CANYON 2,100, , , , 
2001-03-21,FT CALHOUN 1,0,2001-03-15,REFUELING OUTAGE, , 
2001-03-21,GRAND GULF 1,100, , , , 
2001-03-21,PALO VERDE 1,100, , , , 
2001-03-21,PALO VERDE 2,99, , , , 
2001-03-21,PALO VERDE 3,100, , , , 
2001-03-21,RIVER BEND 1,100, , , , 
2001-03-21,SAN ONOFRE 2,100, , , , 
2001-03-21,SAN ONOFRE 3,0,2001-02-03,MAINTENANCE OUTAGE, , 
2001-03-21,SOUTH TEXAS 1,100, , , , 
2001-03-21,SOUTH TEXAS 2,0,2001-03-06,REFUELING OUTAGE, , 
2001-03-21,WATERFORD 3,100, , , , 
2001-03-21,WOLF CREEK 1,100, , , , 
2001-03-22,BEAVER VALLEY 1,100, , , , 
2001-03-22,BEAVER VALLEY 2,45, ,HOLDING POWER FOR MAINTENANCE (PUMP REPACKING), , 
2001-03-22,CALVERT CLIFFS 1,100, , , , 
2001-03-22,CALVERT CLIFFS 2,0,2001-03-16,REFUELING OUTAGE, , 
2001-03-22,FITZPATRICK 1,100, , , , 
2001-03-22,GINNA 1,100, , , , 
2001-03-22,HOPE CREEK 1,100, , , , 
2001-03-22,INDIAN POINT 2,100, , , , 
2001-03-22,INDIAN POINT 3,100, , , , 
2001-03-22,LIMERICK 1,100, , , , 
2001-03-22,LIMERICK 2,86, ,COASTDOWN TO REFUELING OUTAGE, , 
2001-03-22,MILLSTONE 2,100, , , , 
2001-03-22,MILLSTONE 3,0,2001-02-03,REFUELING OUTAGE, , 
2001-03-22,NINE MILE POINT 1,0,2001-03-18,REFUELING OUTAGE, , 
2001-03-22,NINE MILE POINT 2,100, , , , 
2001-03-22,OYSTER CREEK 1,100, , , , 
2001-03-22,PEACH BOTTOM 2,100, , , , 
2001-03-22,PEACH BOTTOM 3,100, , , , 
2001-03-22,PILGRIM 1,100, , , , 
2001-03-22,SALEM 1,100, , , , 
2001-03-22,SALEM 2,100, , , , 
2001-03-22,SEABROOK 1,25, ,INCREASING POWER,*, 
2001-03-22,SUSQUEHANNA 1,100, , , , 
2001-03-22,SUSQUEHANNA 2,0,2001-03-09,REFUELING OUTAGE, , 
2001-03-22,THREE MILE ISLAND 1,100, , , , 
2001-03-22,VERMONT YANKEE 1,60, ,INCREASING POWER,*, 
2001-03-22,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2001-03-22,BROWNS FERRY 2,0,2001-03-18,REFUELING OUTAGE,*, 
2001-03-22,BROWNS FERRY 3,100, , , , 
2001-03-22,BRUNSWICK 1,100, , , , 
2001-03-22,BRUNSWICK 2,0,2001-02-23,REFUELING OUTAGE, , 
2001-03-22,CATAWBA 1,100, , , , 
2001-03-22,CATAWBA 2,100, , , , 
2001-03-22,CRYSTAL RIVER 3,100, , , , 
2001-03-22,FARLEY 1,100, , , , 
2001-03-22,FARLEY 2,0,2001-02-24,REFUELING OUTAGE - DEFUELED, , 
2001-03-22,HARRIS 1,100, , , , 
2001-03-22,HATCH 1,100, , , , 
2001-03-22,HATCH 2,100, , , , 
2001-03-22,MCGUIRE 1,0,2001-03-09,REFUELING OUTAGE - DEFUELED, , 
2001-03-22,MCGUIRE 2,100, , , , 
2001-03-22,NORTH ANNA 1,100, , , , 
2001-03-22,NORTH ANNA 2,0,2001-03-10,REFUELING OUTAGE - DEFUELED, , 
2001-03-22,OCONEE 1,100, , , , 
2001-03-22,OCONEE 2,100, , , , 
2001-03-22,OCONEE 3,0,2001-02-16,MAINTENANCE OUTAGE, , 
2001-03-22,ROBINSON 2,80, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-22,SAINT LUCIE 1,100, , , , 
2001-03-22,SAINT LUCIE 2,100, , , , 
2001-03-22,SEQUOYAH 1,100, , , , 
2001-03-22,SEQUOYAH 2,100, , , , 
2001-03-22,SUMMER 1,100, , , , 
2001-03-22,SURRY 1,100, , , , 
2001-03-22,SURRY 2,100, , , , 
2001-03-22,TURKEY POINT 3,100, , , , 
2001-03-22,TURKEY POINT 4,100, , , , 
2001-03-22,VOGTLE 1,100, , , , 
2001-03-22,VOGTLE 2,99, , ,*, 
2001-03-22,WATTS BAR 1,100, , , , 
2001-03-22,BRAIDWOOD 1,100, , , , 
2001-03-22,BRAIDWOOD 2,100, , , , 
2001-03-22,BYRON 1,100, , , , 
2001-03-22,BYRON 2,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2001-03-22,CLINTON 1,100, , , , 
2001-03-22,COOK 1,100, , , , 
2001-03-22,COOK 2,100, , , , 
2001-03-22,DAVIS BESSE 1,100, , , , 
2001-03-22,DRESDEN 2,100, , , , 
2001-03-22,DRESDEN 3,100, , , , 
2001-03-22,DUANE ARNOLD 1,100, , ,*, 
2001-03-22,FERMI 2,100, ,ALERT DECLARED DUE TO FIRE INVOLVING #14 EMERGENCY DIESEL GENERATOR - SEE EVENT #37855,*, 
2001-03-22,KEWAUNEE 1,96, ,MAXIMUM POWER LEVEL DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2001-03-22,LASALLE 1,100, , , , 
2001-03-22,LASALLE 2,92, ,REDUCING POWER TO PERFORM UNPLANNED MAINTENANCE IN HEATER BAY,*, 
2001-03-22,MONTICELLO 1,0,2001-02-25,MAINTENANCE OUTAGE, , 
2001-03-22,PALISADES 1,100, , , , 
2001-03-22,PERRY 1,5, ,INCREASING POWER,*, 
2001-03-22,POINT BEACH 1,100, , , , 
2001-03-22,POINT BEACH 2,100, , , , 
