Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2004-02-16,Peach Bottom 2,100, , , , 
2004-02-16,Peach Bottom 3,100, , , , 
2004-02-16,Pilgrim 1,100, , , , 
2004-02-16,Salem 1,100, , , , 
2004-02-16,Salem 2,99, , , , 
2004-02-16,Seabrook 1,100, , , , 
2004-02-16,Susquehanna 1,82, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-16,Susquehanna 2,100, , , , 
2004-02-16,Three Mile Island 1,100, , , , 
2004-02-16,Vermont Yankee,100, , , , 
2004-02-16,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2004-02-16,Browns Ferry 2,100, , , , 
2004-02-16,Browns Ferry 3,88, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-16,Brunswick 1,88, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-16,Brunswick 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-16,Catawba 1,100, , ,*, 
2004-02-16,Catawba 2,100, , , , 
2004-02-16,Crystal River 3,100, , , , 
2004-02-16,Farley 1,100, , , , 
2004-02-16,Farley 2,100, , , , 
2004-02-16,Harris 1,100, , , , 
2004-02-16,Hatch 1,0,2004-02-13,REFUELING OUTAGE,*, 
2004-02-16,Hatch 2,99, , , , 
2004-02-16,McGuire 1,100, , , , 
2004-02-16,McGuire 2,100, , , , 
2004-02-16,North Anna 1,100, , , , 
2004-02-16,North Anna 2,100, , , , 
2004-02-16,Oconee 1,100, , , , 
2004-02-16,Oconee 2,100, , , , 
2004-02-16,Oconee 3,100, , , , 
2004-02-16,Robinson 2,100, , , , 
2004-02-16,Saint Lucie 1,100, , , , 
2004-02-16,Saint Lucie 2,100, , ,*, 
2004-02-16,Sequoyah 1,100, , , , 
2004-02-16,Sequoyah 2,100, , , , 
2004-02-16,Summer,100, , , , 
2004-02-16,Surry 1,100, , , , 
2004-02-16,Surry 2,100, , , , 
2004-02-16,Turkey Point 3,100, , , , 
2004-02-16,Turkey Point 4,100, , , , 
2004-02-16,Vogtle 1,100, , , , 
2004-02-16,Vogtle 2,100, , , , 
2004-02-16,Watts Bar 1,100, , , , 
2004-02-16,Braidwood 1,100, , , , 
2004-02-16,Braidwood 2,100, , , , 
2004-02-16,Byron 1,100, , , , 
2004-02-16,Byron 2,100, , , , 
2004-02-16,Clinton,0,2004-02-03,REFUELING OUTAGE, , 
2004-02-16,D.C. Cook 1,100, , , , 
2004-02-16,D.C. Cook 2,100, , , , 
2004-02-16,Davis-Besse,0,2002-02-15, , , 
2004-02-16,Dresden 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-16,Dresden 3,97, ,100% ELECTRICAL CAPABILITY,*, 
2004-02-16,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-02-16,Fermi 2,100, , , , 
2004-02-16,Kewaunee,100, , , , 
2004-02-16,La Salle 1,100, , ,*, 
2004-02-16,La Salle 2,100, , , , 
2004-02-16,Monticello,100, , , , 
2004-02-16,Palisades,100, , , , 
2004-02-16,Perry 1,100, ,TESTING MAIN TURBINE VALVES,*, 
2004-02-16,Point Beach 1,100, , , , 
2004-02-16,Point Beach 2,100, , , , 
2004-02-16,Prairie Island 1,100, , , , 
2004-02-16,Prairie Island 2,100, , , , 
2004-02-16,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING)., , 
2004-02-16,Quad Cities 2,95, ,100% ELECTRICAL CAPABILITY,*, 
2004-02-16,Arkansas Nuclear 1,100, , , , 
2004-02-16,Arkansas Nuclear 2,100, , , , 
2004-02-16,Callaway,0,2004-02-15,AUTO REACTOR TRIP - REFER TO EVENT #40522,*,1
2004-02-16,Columbia Generating Station,100, , , , 
2004-02-16,Comanche Peak 1,100, , , , 
2004-02-16,Comanche Peak 2,99, , , , 
2004-02-16,Cooper,46, ,INCREASING POWER,*, 
2004-02-16,Diablo Canyon 1,100, , , , 
2004-02-16,Diablo Canyon 2,100, , , , 
2004-02-16,Fort Calhoun,100, , , , 
2004-02-16,Grand Gulf 1,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-16,Palo Verde 1,99, ,T-HOT LIMITED, , 
2004-02-16,Palo Verde 2,100, , , , 
2004-02-16,Palo Verde 3,99, ,T-HOT LIMITED, , 
2004-02-16,River Bend 1,100, , , , 
2004-02-16,San Onofre 2,0,2004-02-09,REFUELING OUTAGE, , 
2004-02-16,San Onofre 3,100, , , , 
2004-02-16,South Texas 1,100, , , , 
2004-02-16,South Texas 2,100, , , , 
2004-02-16,Waterford 3,100, , , , 
2004-02-16,Wolf Creek 1,16, ,INCREASING POWER,*, 
2004-02-17,Beaver Valley 1,100, , , , 
2004-02-17,Beaver Valley 2,100, , , , 
2004-02-17,Calvert Cliffs 1,100, , , , 
2004-02-17,Calvert Cliffs 2,100, , , , 
2004-02-17,FitzPatrick,15, ,REACTOR FEED PUMP MAINTENANCE,*, 
2004-02-17,Ginna,100, , , , 
2004-02-17,Hope Creek 1,100, , , , 
2004-02-17,Indian Point 2,100, , , , 
2004-02-17,Indian Point 3,100, , , , 
2004-02-17,Limerick 1,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-17,Limerick 2,100, , , , 
2004-02-17,Millstone 2,100, , , , 
2004-02-17,Millstone 3,100, , , , 
2004-02-17,Nine Mile Point 1,100, , , , 
2004-02-17,Nine Mile Point 2,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-17,Oyster Creek,100, , , , 
2004-02-17,Peach Bottom 2,100, , , , 
2004-02-17,Peach Bottom 3,100, , , , 
2004-02-17,Pilgrim 1,100, , , , 
2004-02-17,Salem 1,100, , , , 
2004-02-17,Salem 2,99, , , , 
2004-02-17,Seabrook 1,100, , , , 
2004-02-17,Susquehanna 1,82, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-17,Susquehanna 2,100, , , , 
2004-02-17,Three Mile Island 1,100, , , , 
2004-02-17,Vermont Yankee,100, , , , 
2004-02-17,Browns Ferry 1,0,2004-02-16,DEFUELED,*, 
2004-02-17,Browns Ferry 2,100, , , , 
2004-02-17,Browns Ferry 3,75, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-17,Brunswick 1,87, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-17,Brunswick 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-17,Catawba 1,100, , , , 
2004-02-17,Catawba 2,100, , , , 
2004-02-17,Crystal River 3,100, , , , 
2004-02-17,Farley 1,100, , , , 
2004-02-17,Farley 2,100, , , , 
2004-02-17,Harris 1,100, , , , 
2004-02-17,Hatch 1,0,2004-02-13,REFUELING OUTAGE, , 
2004-02-17,Hatch 2,91, ,MAINTENANCE,*, 
2004-02-17,McGuire 1,100, , , , 
2004-02-17,McGuire 2,100, , , , 
2004-02-17,North Anna 1,100, , , , 
2004-02-17,North Anna 2,100, , , , 
2004-02-17,Oconee 1,100, , , , 
2004-02-17,Oconee 2,100, , , , 
2004-02-17,Oconee 3,100, , , , 
2004-02-17,Robinson 2,100, , , , 
2004-02-17,Saint Lucie 1,100, , , , 
2004-02-17,Saint Lucie 2,100, , , , 
2004-02-17,Sequoyah 1,100, , , , 
2004-02-17,Sequoyah 2,100, , , , 
2004-02-17,Summer,100, , , , 
2004-02-17,Surry 1,100, , , , 
2004-02-17,Surry 2,100, , , , 
2004-02-17,Turkey Point 3,100, , , , 
2004-02-17,Turkey Point 4,100, , , , 
2004-02-17,Vogtle 1,100, , , , 
2004-02-17,Vogtle 2,100, , , , 
2004-02-17,Watts Bar 1,100, , , , 
2004-02-17,Braidwood 1,100, , , , 
2004-02-17,Braidwood 2,100, , , , 
2004-02-17,Byron 1,100, , , , 
2004-02-17,Byron 2,100, , , , 
2004-02-17,Clinton,0,2004-02-03,REFUELING OUTAGE, , 
2004-02-17,D.C. Cook 1,100, , , , 
2004-02-17,D.C. Cook 2,100, , , , 
2004-02-17,Davis-Besse,0,2002-02-15, , , 
2004-02-17,Dresden 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-17,Dresden 3,97, ,100% ELECTRICAL CAPABILITY, , 
2004-02-17,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-02-17,Fermi 2,100, , , , 
2004-02-17,Kewaunee,100, , , , 
2004-02-17,La Salle 1,100, , , , 
2004-02-17,La Salle 2,100, , , , 
2004-02-17,Monticello,100, , , , 
2004-02-17,Palisades,100, , , , 
2004-02-17,Perry 1,100, ,TESTING MAIN TURBINE VALVES, , 
2004-02-17,Point Beach 1,100, , , , 
2004-02-17,Point Beach 2,100, , , , 
2004-02-17,Prairie Island 1,100, , , , 
2004-02-17,Prairie Island 2,100, , , , 
2004-02-17,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING)., , 
2004-02-17,Quad Cities 2,95, ,100% ELECTRICAL CAPABILITY, , 
2004-02-17,Arkansas Nuclear 1,100, , , , 
2004-02-17,Arkansas Nuclear 2,100, , , , 
2004-02-17,Callaway,0,2004-02-15,AUTO REACTOR TRIP - REFER TO EVENT #40522, , 
2004-02-17,Columbia Generating Station,100, , , , 
2004-02-17,Comanche Peak 1,100, , , , 
2004-02-17,Comanche Peak 2,99, , , , 
2004-02-17,Cooper,100, , ,*, 
2004-02-17,Diablo Canyon 1,100, , , , 
2004-02-17,Diablo Canyon 2,100, , , , 
2004-02-17,Fort Calhoun,100, , , , 
2004-02-17,Grand Gulf 1,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-17,Palo Verde 1,99, ,T-HOT LIMITED, , 
2004-02-17,Palo Verde 2,100, , , , 
2004-02-17,Palo Verde 3,99, ,T-HOT LIMITED, , 
2004-02-17,River Bend 1,100, , , , 
2004-02-17,San Onofre 2,0,2004-02-09,REFUELING OUTAGE,*, 
2004-02-17,San Onofre 3,100, , , , 
2004-02-17,South Texas 1,100, , , , 
2004-02-17,South Texas 2,100, , , , 
2004-02-17,Waterford 3,100, , , , 
2004-02-17,Wolf Creek 1,60, ,INCREASING POWER,*, 
2004-02-18,Beaver Valley 1,100, , , , 
2004-02-18,Beaver Valley 2,100, , , , 
2004-02-18,Calvert Cliffs 1,100, , , , 
2004-02-18,Calvert Cliffs 2,100, , , , 
2004-02-18,FitzPatrick,15, ,REACTOR FEED PUMP MAINTENANCE, , 
2004-02-18,Ginna,100, , , , 
2004-02-18,Hope Creek 1,100, , , , 
2004-02-18,Indian Point 2,100, , , , 
2004-02-18,Indian Point 3,100, , , , 
2004-02-18,Limerick 1,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-18,Limerick 2,100, , , , 
2004-02-18,Millstone 2,100, , , , 
2004-02-18,Millstone 3,100, , , , 
2004-02-18,Nine Mile Point 1,100, , , , 
2004-02-18,Nine Mile Point 2,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-18,Oyster Creek,100, , , , 
2004-02-18,Peach Bottom 2,100, , , , 
2004-02-18,Peach Bottom 3,100, , , , 
2004-02-18,Pilgrim 1,100, , , , 
2004-02-18,Salem 1,100, , , , 
2004-02-18,Salem 2,100, , ,*, 
2004-02-18,Seabrook 1,100, , , , 
2004-02-18,Susquehanna 1,81, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-18,Susquehanna 2,100, , , , 
2004-02-18,Three Mile Island 1,100, , , , 
2004-02-18,Vermont Yankee,100, , , , 
2004-02-18,Browns Ferry 1,0,2004-02-16,DEFUELED, , 
2004-02-18,Browns Ferry 2,100, , , , 
2004-02-18,Browns Ferry 3,85, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-18,Brunswick 1,88, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-18,Brunswick 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-18,Catawba 1,100, , , , 
2004-02-18,Catawba 2,100, , , , 
2004-02-18,Crystal River 3,100, , , , 
2004-02-18,Farley 1,100, , , , 
2004-02-18,Farley 2,100, , , , 
2004-02-18,Harris 1,100, , , , 
2004-02-18,Hatch 1,0,2004-02-13,REFUELING OUTAGE, , 
2004-02-18,Hatch 2,99, , ,*, 
2004-02-18,McGuire 1,100, , , , 
2004-02-18,McGuire 2,100, , , , 
2004-02-18,North Anna 1,100, , , , 
2004-02-18,North Anna 2,100, , , , 
2004-02-18,Oconee 1,100, , , , 
2004-02-18,Oconee 2,100, , , , 
2004-02-18,Oconee 3,100, , , , 
2004-02-18,Robinson 2,100, , , , 
2004-02-18,Saint Lucie 1,100, , , , 
2004-02-18,Saint Lucie 2,100, , , , 
2004-02-18,Sequoyah 1,100, , , , 
2004-02-18,Sequoyah 2,100, , , , 
2004-02-18,Summer,100, , , , 
2004-02-18,Surry 1,100, , , , 
2004-02-18,Surry 2,100, , , , 
2004-02-18,Turkey Point 3,100, , , , 
2004-02-18,Turkey Point 4,100, , , , 
2004-02-18,Vogtle 1,100, , , , 
2004-02-18,Vogtle 2,100, , , , 
2004-02-18,Watts Bar 1,100, , , , 
2004-02-18,Braidwood 1,100, , , , 
2004-02-18,Braidwood 2,100, , , , 
2004-02-18,Byron 1,100, , , , 
2004-02-18,Byron 2,100, , , , 
2004-02-18,Clinton,0,2004-02-03,REFUELING OUTAGE, , 
2004-02-18,D.C. Cook 1,100, , , , 
2004-02-18,D.C. Cook 2,100, , , , 
2004-02-18,Davis-Besse,0,2002-02-15, , , 
2004-02-18,Dresden 2,97, ,100% ELECTRICAL CAPABILITY,*, 
2004-02-18,Dresden 3,96, ,100% ELECTRICAL CAPABILITY,*, 
2004-02-18,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-02-18,Fermi 2,100, , , , 
2004-02-18,Kewaunee,100, , , , 
2004-02-18,La Salle 1,100, , , , 
2004-02-18,La Salle 2,100, , , , 
2004-02-18,Monticello,100, , , , 
2004-02-18,Palisades,100, , , , 
2004-02-18,Perry 1,100, , ,*, 
2004-02-18,Point Beach 1,100, , , , 
2004-02-18,Point Beach 2,100, , , , 
2004-02-18,Prairie Island 1,100, , , , 
2004-02-18,Prairie Island 2,100, , , , 
2004-02-18,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING)., , 
2004-02-18,Quad Cities 2,95, ,100% ELECTRICAL CAPABILITY, , 
2004-02-18,Arkansas Nuclear 1,100, , , , 
2004-02-18,Arkansas Nuclear 2,100, , , , 
2004-02-18,Callaway,40, ,INCREASING POWER,*, 
2004-02-18,Columbia Generating Station,100, , , , 
2004-02-18,Comanche Peak 1,100, , , , 
2004-02-18,Comanche Peak 2,99, , , , 
2004-02-18,Cooper,100, , , , 
2004-02-18,Diablo Canyon 1,100, , , , 
2004-02-18,Diablo Canyon 2,100, , , , 
2004-02-18,Fort Calhoun,100, , , , 
2004-02-18,Grand Gulf 1,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-18,Palo Verde 1,99, ,T-HOT LIMITED, , 
2004-02-18,Palo Verde 2,100, , , , 
2004-02-18,Palo Verde 3,99, ,T-HOT LIMITED, , 
2004-02-18,River Bend 1,100, , , , 
2004-02-18,San Onofre 2,0,2004-02-09,REFUELING OUTAGE, , 
2004-02-18,San Onofre 3,100, , , , 
2004-02-18,South Texas 1,100, , , , 
2004-02-18,South Texas 2,100, , , , 
2004-02-18,Waterford 3,96, ,INCREASING POWER FOLLOWING TURBINE VALVE TEST,*, 
2004-02-18,Wolf Creek 1,100, , ,*, 
2004-02-19,Beaver Valley 1,100, , , , 
2004-02-19,Beaver Valley 2,100, , , , 
2004-02-19,Calvert Cliffs 1,100, , , , 
2004-02-19,Calvert Cliffs 2,100, , , , 
2004-02-19,FitzPatrick,27, ,INCREASING POWER,*, 
2004-02-19,Ginna,100, , , , 
2004-02-19,Hope Creek 1,100, , , , 
2004-02-19,Indian Point 2,100, , , , 
2004-02-19,Indian Point 3,100, , , , 
2004-02-19,Limerick 1,63, ,POWER SUPPRESSION TESTING,*, 
2004-02-19,Limerick 2,100, , , , 
2004-02-19,Millstone 2,100, , , , 
2004-02-19,Millstone 3,100, , , , 
2004-02-19,Nine Mile Point 1,100, , , , 
2004-02-19,Nine Mile Point 2,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-19,Oyster Creek,100, , , , 
2004-02-19,Peach Bottom 2,100, , , , 
2004-02-19,Peach Bottom 3,100, , , , 
2004-02-19,Pilgrim 1,100, , , , 
2004-02-19,Salem 1,82, ,CONDENSER WATER BOX CLEANING,*, 
2004-02-19,Salem 2,100, , , , 
2004-02-19,Seabrook 1,100, , , , 
2004-02-19,Susquehanna 1,81, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-19,Susquehanna 2,100, , , , 
2004-02-19,Three Mile Island 1,100, , , , 
2004-02-19,Vermont Yankee,100, , , , 
2004-02-19,Browns Ferry 1,0,2004-02-16,DEFUELED, , 
2004-02-19,Browns Ferry 2,100, , , , 
2004-02-19,Browns Ferry 3,85, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-19,Brunswick 1,87, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-19,Brunswick 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-19,Catawba 1,100, , , , 
2004-02-19,Catawba 2,100, , , , 
2004-02-19,Crystal River 3,100, , , , 
2004-02-19,Farley 1,100, , , , 
2004-02-19,Farley 2,100, , , , 
2004-02-19,Harris 1,100, , , , 
2004-02-19,Hatch 1,0,2004-02-13,REFUELING OUTAGE, , 
2004-02-19,Hatch 2,99, , , , 
2004-02-19,McGuire 1,100, , , , 
2004-02-19,McGuire 2,100, , , , 
2004-02-19,North Anna 1,100, , , , 
2004-02-19,North Anna 2,100, , , , 
2004-02-19,Oconee 1,100, , , , 
2004-02-19,Oconee 2,100, , , , 
2004-02-19,Oconee 3,100, , , , 
2004-02-19,Robinson 2,100, , , , 
2004-02-19,Saint Lucie 1,100, , , , 
2004-02-19,Saint Lucie 2,100, , , , 
2004-02-19,Sequoyah 1,100, , , , 
2004-02-19,Sequoyah 2,100, , , , 
2004-02-19,Summer,100, , , , 
2004-02-19,Surry 1,100, , , , 
2004-02-19,Surry 2,100, , , , 
2004-02-19,Turkey Point 3,100, , , , 
2004-02-19,Turkey Point 4,100, , , , 
2004-02-19,Vogtle 1,100, , , , 
2004-02-19,Vogtle 2,100, , , , 
2004-02-19,Watts Bar 1,100, , , , 
2004-02-19,Braidwood 1,100, , , , 
2004-02-19,Braidwood 2,100, , , , 
2004-02-19,Byron 1,100, , , , 
2004-02-19,Byron 2,100, , , , 
2004-02-19,Clinton,0,2004-02-03,REFUELING OUTAGE, , 
2004-02-19,D.C. Cook 1,100, , , , 
2004-02-19,D.C. Cook 2,100, , , , 
2004-02-19,Davis-Besse,0,2002-02-15, , , 
2004-02-19,Dresden 2,96, ,100% ELECTRICAL CAPABILITY,*, 
2004-02-19,Dresden 3,97, ,100% ELECTRICAL CAPABILITY,*, 
2004-02-19,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-02-19,Fermi 2,100, , , , 
2004-02-19,Kewaunee,100, , , , 
2004-02-19,La Salle 1,100, , , , 
2004-02-19,La Salle 2,100, , , , 
2004-02-19,Monticello,100, , , , 
2004-02-19,Palisades,72, ,REDUCED POWER DUE TO DEGRADATION OF ONE MAIN FEED PUMP,*, 
2004-02-19,Perry 1,100, , , , 
2004-02-19,Point Beach 1,100, , , , 
2004-02-19,Point Beach 2,100, , , , 
2004-02-19,Prairie Island 1,100, , , , 
2004-02-19,Prairie Island 2,100, , , , 
2004-02-19,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING)., , 
2004-02-19,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY,*, 
2004-02-19,Arkansas Nuclear 1,100, , , , 
2004-02-19,Arkansas Nuclear 2,100, , , , 
2004-02-19,Callaway,99, ,HOLDING FOR XENON,*, 
2004-02-19,Columbia Generating Station,100, , , , 
2004-02-19,Comanche Peak 1,100, , , , 
2004-02-19,Comanche Peak 2,99, , , , 
2004-02-19,Cooper,100, , , , 
2004-02-19,Diablo Canyon 1,100, , , , 
2004-02-19,Diablo Canyon 2,100, , , , 
2004-02-19,Fort Calhoun,100, , , , 
2004-02-19,Grand Gulf 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-19,Palo Verde 1,99, ,T-HOT LIMITED, , 
2004-02-19,Palo Verde 2,100, , , , 
2004-02-19,Palo Verde 3,99, ,T-HOT LIMITED, , 
2004-02-19,River Bend 1,100, , , , 
2004-02-19,San Onofre 2,0,2004-02-09,REFUELING OUTAGE, , 
2004-02-19,San Onofre 3,100, , , , 
2004-02-19,South Texas 1,100, , , , 
2004-02-19,South Texas 2,100, , , , 
2004-02-19,Waterford 3,100, , ,*, 
2004-02-19,Wolf Creek 1,100, , , , 
2004-02-20,Beaver Valley 1,100, , , , 
2004-02-20,Beaver Valley 2,100, , , , 
2004-02-20,Calvert Cliffs 1,100, , , , 
2004-02-20,Calvert Cliffs 2,100, , , , 
2004-02-20,FitzPatrick,100, , ,*, 
2004-02-20,Ginna,100, , , , 
2004-02-20,Hope Creek 1,100, , , , 
2004-02-20,Indian Point 2,100, , , , 
2004-02-20,Indian Point 3,100, , , , 
2004-02-20,Limerick 1,63, ,POWER SUPPRESSION TESTING, , 
2004-02-20,Limerick 2,100, , , , 
2004-02-20,Millstone 2,100, , , , 
2004-02-20,Millstone 3,100, , , , 
2004-02-20,Nine Mile Point 1,100, , , , 
2004-02-20,Nine Mile Point 2,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-20,Oyster Creek,100, , , , 
2004-02-20,Peach Bottom 2,100, , , , 
2004-02-20,Peach Bottom 3,100, , , , 
2004-02-20,Pilgrim 1,100, , , , 
2004-02-20,Salem 1,100, , ,*, 
2004-02-20,Salem 2,100, , , , 
2004-02-20,Seabrook 1,100, , , , 
2004-02-20,Susquehanna 1,81, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-20,Susquehanna 2,100, , , , 
2004-02-20,Three Mile Island 1,100, , , , 
2004-02-20,Vermont Yankee,100, , , , 
2004-02-20,Browns Ferry 1,0,2004-02-16,DEFUELED, , 
2004-02-20,Browns Ferry 2,100, , , , 
2004-02-20,Browns Ferry 3,85, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-20,Brunswick 1,86, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-20,Brunswick 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-20,Catawba 1,100, , , , 
2004-02-20,Catawba 2,100, , , , 
2004-02-20,Crystal River 3,100, , , , 
2004-02-20,Farley 1,100, , , , 
2004-02-20,Farley 2,100, , , , 
2004-02-20,Harris 1,100, , , , 
2004-02-20,Hatch 1,0,2004-02-13,REFUELING OUTAGE, , 
2004-02-20,Hatch 2,99, , , , 
2004-02-20,McGuire 1,100, , , , 
2004-02-20,McGuire 2,100, , , , 
2004-02-20,North Anna 1,100, , , , 
2004-02-20,North Anna 2,100, , , , 
2004-02-20,Oconee 1,100, , , , 
2004-02-20,Oconee 2,100, , , , 
2004-02-20,Oconee 3,100, , , , 
2004-02-20,Robinson 2,100, , , , 
2004-02-20,Saint Lucie 1,100, , , , 
2004-02-20,Saint Lucie 2,100, , , , 
2004-02-20,Sequoyah 1,100, , , , 
2004-02-20,Sequoyah 2,100, , , , 
2004-02-20,Summer,100, , , , 
2004-02-20,Surry 1,100, , , , 
2004-02-20,Surry 2,100, , , , 
2004-02-20,Turkey Point 3,100, , , , 
2004-02-20,Turkey Point 4,100, , , , 
2004-02-20,Vogtle 1,100, , , , 
2004-02-20,Vogtle 2,100, , , , 
2004-02-20,Watts Bar 1,100, , , , 
2004-02-20,Braidwood 1,100, , , , 
2004-02-20,Braidwood 2,100, , , , 
2004-02-20,Byron 1,100, , , , 
2004-02-20,Byron 2,100, , , , 
2004-02-20,Clinton,0,2004-02-03,REFUELING OUTAGE, , 
2004-02-20,D.C. Cook 1,100, , , , 
2004-02-20,D.C. Cook 2,100, , , , 
2004-02-20,Davis-Besse,0,2002-02-15, , , 
2004-02-20,Dresden 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-20,Dresden 3,97, ,100% ELECTRICAL CAPABILITY, , 
2004-02-20,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-02-20,Fermi 2,100, , , , 
2004-02-20,Kewaunee,100, , , , 
2004-02-20,La Salle 1,100, , , , 
2004-02-20,La Salle 2,100, , , , 
2004-02-20,Monticello,100, , , , 
2004-02-20,Palisades,68, ,REDUCED POWER DUE TO ONE MAIN FEED PUMP BEING TAKEN OUT OF SERVICE,*, 
2004-02-20,Perry 1,100, , , , 
2004-02-20,Point Beach 1,100, , , , 
2004-02-20,Point Beach 2,100, , , , 
2004-02-20,Prairie Island 1,100, , , , 
2004-02-20,Prairie Island 2,100, , , , 
2004-02-20,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING)., , 
2004-02-20,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-20,Arkansas Nuclear 1,100, , , , 
2004-02-20,Arkansas Nuclear 2,100, , , , 
2004-02-20,Callaway,99, ,HOLDING FOR XENON, , 
2004-02-20,Columbia Generating Station,100, , , , 
2004-02-20,Comanche Peak 1,100, , , , 
2004-02-20,Comanche Peak 2,99, , , , 
2004-02-20,Cooper,100, , , , 
2004-02-20,Diablo Canyon 1,100, , , , 
2004-02-20,Diablo Canyon 2,100, , , , 
2004-02-20,Fort Calhoun,100, , , , 
2004-02-20,Grand Gulf 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-20,Palo Verde 1,99, ,T-HOT LIMITED, , 
2004-02-20,Palo Verde 2,0,2004-02-19,REACTOR WAS SHUT DOWN DUE TO A STEAM GENERATOR TUBE LEAK,*, 
2004-02-20,Palo Verde 3,98, ,T-HOT LIMITED,*, 
2004-02-20,River Bend 1,100, , , , 
2004-02-20,San Onofre 2,0,2004-02-09,REFUELING OUTAGE, , 
2004-02-20,San Onofre 3,100, , , , 
2004-02-20,South Texas 1,100, , , , 
2004-02-20,South Texas 2,100, , , , 
2004-02-20,Waterford 3,17, ,REDUCED POWER TO REPAIR AN EHC SYSTEM LEAK,*, 
2004-02-20,Wolf Creek 1,100, , , , 
2004-02-21,Beaver Valley 1,100, , , , 
2004-02-21,Beaver Valley 2,100, , , , 
2004-02-21,Calvert Cliffs 1,100, , , , 
2004-02-21,Calvert Cliffs 2,100, , , , 
2004-02-21,FitzPatrick,100, , , , 
2004-02-21,Ginna,100, , , , 
2004-02-21,Hope Creek 1,100, , , , 
2004-02-21,Indian Point 2,100, , , , 
2004-02-21,Indian Point 3,100, , , , 
2004-02-21,Limerick 1,68, ,POWER SUPPRESSION TESTING,*, 
2004-02-21,Limerick 2,100, , , , 
2004-02-21,Millstone 2,100, , , , 
2004-02-21,Millstone 3,100, , , , 
2004-02-21,Nine Mile Point 1,100, , , , 
2004-02-21,Nine Mile Point 2,91, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-21,Oyster Creek,100, , , , 
2004-02-21,Peach Bottom 2,100, , , , 
2004-02-21,Peach Bottom 3,100, , , , 
2004-02-21,Pilgrim 1,100, , , , 
2004-02-21,Salem 1,100, , , , 
2004-02-21,Salem 2,100, , , , 
2004-02-21,Seabrook 1,100, , , , 
2004-02-21,Susquehanna 1,80, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-21,Susquehanna 2,100, , , , 
2004-02-21,Three Mile Island 1,100, , , , 
2004-02-21,Vermont Yankee,100, , , , 
2004-02-21,Browns Ferry 1,0,2004-02-16,DEFUELED, , 
2004-02-21,Browns Ferry 2,100, , , , 
